iter,overall,attack,distortion
1830,16.235761,1.583470,13.860555
1840,16.332717,1.642699,13.868669
1850,16.076831,1.501723,13.824247
1860,16.529061,1.826771,13.788904
1870,16.635780,1.729185,14.042002
1880,17.055101,2.102720,13.901021
1890,16.833239,1.867398,14.032142
1900,16.335852,1.587690,13.954317
1910,16.653045,1.718791,14.074858
1920,16.667108,1.779688,13.997576
1930,16.800610,1.845599,14.032212
1940,16.563382,1.676931,14.047986
1950,16.223764,1.427160,14.083023
1960,16.352324,1.514665,14.080326
1970,16.353223,1.541134,14.041521
1980,16.250494,1.499295,14.001552
1990,16.189452,1.472214,13.981131
2000,16.279969,1.492427,14.041327
2010,16.695223,1.788649,14.012250
2020,16.629059,1.752472,14.000350
2030,16.292647,1.555805,13.958939
2040,16.251449,1.510630,13.985504
2050,16.167350,1.451266,13.990452
2060,16.252653,1.513734,13.982051
2070,16.236198,1.527399,13.945100
2080,16.074016,1.451603,13.896611
2090,16.078586,1.433516,13.928312
2100,16.018583,1.421881,13.885761
2110,16.149041,1.496278,13.904624
2120,16.341946,1.636892,13.886608
2130,16.862754,1.957842,13.925991
2140,16.335948,1.616382,13.911374
2150,16.255830,1.579291,13.886892
2160,16.231333,1.548504,13.908576
2170,16.090176,1.474070,13.879071
2180,16.309570,1.597792,13.912882
2190,16.221432,1.552571,13.892577
2200,16.157873,1.498631,13.909926
2210,16.153350,1.501653,13.900870
2220,16.161514,1.477286,13.945584
2230,16.176829,1.534994,13.874338
2240,16.086506,1.434627,13.934566
2250,16.273999,1.576627,13.909060
2260,16.128340,1.491920,13.890459
2270,16.058564,1.455855,13.874782
2280,16.120692,1.512990,13.851206
2290,16.192673,1.532964,13.893227
2300,16.264546,1.552555,13.935713
2310,16.042266,1.375610,13.978851
2320,16.158510,1.494901,13.916157
2330,16.044014,1.416902,13.918661
2340,16.118890,1.505002,13.861388
2350,15.979119,1.441653,13.816640
2360,15.945380,1.443463,13.780185
2370,16.023646,1.509858,13.758859
2380,15.912343,1.483176,13.687579
2390,15.981951,1.513443,13.711787
2400,15.931228,1.526431,13.641581
2410,15.881552,1.441932,13.718654
2420,16.034517,1.584968,13.657064
2430,15.918067,1.543343,13.603053
2440,15.902476,1.563227,13.557635
2450,16.101125,1.671840,13.593364
2460,15.920011,1.518417,13.642385
2470,15.865228,1.448674,13.692217
2480,15.790606,1.400209,13.690293
2490,15.963300,1.470357,13.757765
2500,15.905199,1.428479,13.762480
2510,15.977861,1.497675,13.731348
2520,15.944208,1.537264,13.638312
2530,15.781906,1.386024,13.702870
2540,15.730631,1.366009,13.681617
2550,15.713202,1.403625,13.607764
2560,15.839953,1.463055,13.645370
2570,15.662259,1.392339,13.573751
2580,15.483163,1.274065,13.572065
2590,15.767095,1.525608,13.478683
2600,15.566614,1.361789,13.523930
2610,15.716774,1.487891,13.484937
2620,15.678588,1.496408,13.433975
2630,15.813214,1.531299,13.516266
2640,15.815910,1.472145,13.607693
2650,15.706012,1.392835,13.616759
2660,15.561777,1.329109,13.568114
2670,15.695565,1.439109,13.536901
2680,15.584775,1.381660,13.512286
2690,16.236075,1.787778,13.554407
2700,15.701956,1.384541,13.625144
2710,15.499685,1.323466,13.514486
2720,15.754383,1.426025,13.615347
2730,15.774439,1.372813,13.715220
2740,15.759011,1.442831,13.594763
2750,15.816001,1.443098,13.651355
2760,15.606627,1.331976,13.608662
2770,15.578513,1.343492,13.563276
2780,15.743024,1.440509,13.582261
2790,15.535735,1.312605,13.566828
2800,15.660813,1.440829,13.499570
2810,15.398727,1.315790,13.425043
2820,15.403738,1.344653,13.386759
2830,15.415458,1.324189,13.429174
2840,15.506018,1.416565,13.381171
2850,15.551043,1.477412,13.334925
2860,15.501020,1.399317,13.402044
2870,15.564456,1.484029,13.338412
2880,15.758741,1.525317,13.470765
2890,15.657130,1.457061,13.471539
2900,15.639573,1.432866,13.490274
2910,15.612378,1.439513,13.453109
2920,15.444029,1.399754,13.344398
2930,15.469297,1.407174,13.358536
2940,15.258176,1.324036,13.272122
2950,15.159794,1.316104,13.185638
2960,15.601328,1.554286,13.269898
2970,15.280314,1.375517,13.217039
2980,15.354636,1.403941,13.248724
2990,15.239990,1.306531,13.280194
3000,15.138072,1.257689,13.251539
3010,15.149422,1.327896,13.157577
3020,15.323780,1.459399,13.134682
3030,15.266438,1.307722,13.304855
3040,15.515209,1.555037,13.182654
3050,15.557369,1.536015,13.253347
3060,15.298170,1.358969,13.259716
3070,15.687965,1.570116,13.332790
3080,15.496377,1.426865,13.356080
3090,15.518197,1.483168,13.293445
3100,15.340017,1.375417,13.276891
3110,15.223074,1.332848,13.223802
3120,15.216893,1.338673,13.208883
3130,15.225522,1.349549,13.201198
3140,15.274463,1.365884,13.225636
3150,15.655702,1.573442,13.295540
3160,15.275902,1.331912,13.278034
3170,15.386608,1.492613,13.147689
3180,15.255619,1.339296,13.246675
3190,15.631804,1.619082,13.203181
3200,15.494162,1.366561,13.444321
3210,15.794776,1.665928,13.295883
3220,15.537637,1.478248,13.320266
3230,15.418652,1.384637,13.341696
3240,15.384381,1.390522,13.298598
3250,15.213997,1.295019,13.271469
3260,15.434981,1.453886,13.254152
3270,15.291730,1.387054,13.211150
3280,15.282444,1.357921,13.245562
3290,15.424486,1.422176,13.291222
3300,15.342601,1.374233,13.281251
3310,15.420192,1.406338,13.310686
3320,15.274922,1.387535,13.193619
3330,15.562694,1.540940,13.251283
3340,15.542549,1.470102,13.337396
3350,15.144476,1.227580,13.303106
3360,15.361012,1.379084,13.292386
3370,15.624923,1.586909,13.244559
3380,15.364758,1.314577,13.392893
3390,15.309718,1.348486,13.286988
3400,15.507243,1.447010,13.336727
3410,15.483506,1.432656,13.334522
3420,15.353685,1.366698,13.303638
3430,15.413603,1.369410,13.359487
3440,15.366530,1.295576,13.423166
3450,15.174959,1.222151,13.341732
3460,15.238322,1.263568,13.342970
3470,15.114205,1.203210,13.309390
3480,15.052830,1.206514,13.243060
3490,15.229548,1.305337,13.271543
3500,15.502362,1.509562,13.238019
3510,15.672015,1.623873,13.236206
3520,15.182497,1.368053,13.130418
3530,15.175073,1.282043,13.252009
3540,15.029054,1.201024,13.227518
3550,15.196571,1.399244,13.097705
3560,15.195462,1.324394,13.208870
3570,15.195530,1.351477,13.168314
3580,15.139925,1.345128,13.122232
3590,15.052467,1.316631,13.077520
3600,15.108919,1.371987,13.050938
3610,15.059960,1.314517,13.088184
3620,15.511066,1.574628,13.149125
3630,15.325848,1.453797,13.145153
3640,15.595006,1.615698,13.171459
3650,15.404645,1.497986,13.157667
3660,15.351969,1.429119,13.208290
3670,15.204549,1.340889,13.193215
3680,15.196619,1.390226,13.111279
3690,15.346943,1.369164,13.293196
3700,15.635513,1.528893,13.342173
3710,15.558777,1.518949,13.280353
3720,15.928213,1.688693,13.395173
3730,15.090757,1.238870,13.232451
3740,15.258062,1.338446,13.250392
3750,15.302892,1.384677,13.225876
3760,15.216710,1.335245,13.213842
3770,15.072897,1.291864,13.135101
3780,15.333555,1.416609,13.208642
3790,15.205717,1.337155,13.199985
3800,15.337328,1.438636,13.179373
3810,15.704171,1.644113,13.238001
3820,15.261232,1.323792,13.275544
3830,15.403435,1.501025,13.151897
3840,15.581117,1.575548,13.217796
3850,15.812164,1.628908,13.368802
3860,15.581564,1.539134,13.272862
3870,15.206218,1.269560,13.301877
3880,15.207987,1.297461,13.261796
3890,15.175395,1.302113,13.222226
3900,15.201702,1.293037,13.262147
3910,15.204713,1.311724,13.237126
3920,15.221879,1.345283,13.203955
3930,15.065690,1.298881,13.117369
3940,15.038645,1.259703,13.149090
3950,15.204730,1.328306,13.212270
3960,15.319539,1.512308,13.051077
3970,15.352481,1.438368,13.194930
3980,15.024557,1.207160,13.213818
3990,15.032038,1.293318,13.092061
4000,15.045336,1.332736,13.046231
4010,15.059091,1.349755,13.034458
4020,15.209165,1.469078,13.005548
4030,15.204090,1.427096,13.063447
4040,15.291435,1.507537,13.030130
4050,15.340644,1.543324,13.025658
4060,15.419142,1.528249,13.126769
4070,15.308131,1.477746,13.091512
4080,15.314465,1.505778,13.055798
4090,15.511203,1.626049,13.072128
4100,15.259670,1.428386,13.117092
4110,15.153353,1.378774,13.085193
4120,15.073895,1.389697,12.989350
4130,15.081154,1.390809,12.994940
4140,15.389923,1.673994,12.878932
4150,15.314300,1.606854,12.904018
4160,15.269290,1.579372,12.900233
4170,15.290200,1.606601,12.880298
4180,15.003170,1.416175,12.878907
4190,15.351022,1.631457,12.903837
4200,15.183579,1.498329,12.936086
4210,15.519053,1.703736,12.963449
4220,15.232345,1.498870,12.984040
4230,15.172121,1.493292,12.932182
4240,15.183012,1.535937,12.879107
4250,15.014736,1.438415,12.857114
4260,15.188927,1.554765,12.856780
4270,14.986329,1.406722,12.876246
4280,15.105644,1.446553,12.935814
4290,14.815207,1.263494,12.919966
4300,14.668396,1.239116,12.809723
4310,14.894694,1.376971,12.829238
4320,14.807853,1.336687,12.802823
4330,14.725785,1.260623,12.834851
4340,14.713307,1.270643,12.807342
4350,15.147308,1.527207,12.856497
4360,15.141442,1.521688,12.858910
4370,14.782951,1.274792,12.870763
4380,14.762370,1.272045,12.854304
4390,14.794169,1.350197,12.768874
4400,14.727278,1.268966,12.823830
4410,14.931318,1.405552,12.822990
4420,14.844518,1.358907,12.806156
4430,15.024452,1.425824,12.885715
4440,14.679818,1.221438,12.847661
4450,14.784982,1.319308,12.806019
4460,14.840945,1.299506,12.891685
4470,14.935051,1.333074,12.935439
4480,14.950179,1.418095,12.823037
4490,15.055373,1.498010,12.808358
4500,14.862322,1.338201,12.855020
4510,15.238215,1.541146,12.926496
4520,15.090689,1.345891,13.071853
4530,15.076024,1.354651,13.044047
4540,15.189429,1.475094,12.976788
4550,15.126275,1.386296,13.046831
4560,15.026637,1.362549,12.982813
4570,15.210136,1.495811,12.966419
4580,15.158697,1.463270,12.963792
4590,15.162525,1.458331,12.975028
4600,15.725347,1.801447,13.023176
4610,15.251823,1.445984,13.082846
4620,15.085733,1.346173,13.066473
4630,15.286689,1.520657,13.005704
4640,14.932884,1.307640,12.971425
4650,14.746707,1.241668,12.884206
4660,14.707173,1.247284,12.836246
4670,15.012164,1.394606,12.920255
4680,14.853121,1.305073,12.895512
4690,15.047966,1.404312,12.941498
4700,15.200353,1.446818,13.030126
4710,15.221989,1.536026,12.917950
4720,14.836076,1.282460,12.912386
4730,14.720613,1.226440,12.880952
4740,14.772083,1.238877,12.913768
4750,14.737464,1.232786,12.888284
4760,14.725030,1.273581,12.814659
4770,14.709775,1.263923,12.813891
4780,14.731105,1.266564,12.831259
4790,14.701539,1.282850,12.777264
4800,14.727796,1.296200,12.783496
4810,14.735955,1.269341,12.831944
4820,14.634229,1.226529,12.794435
4830,14.691530,1.334416,12.689906
4840,14.774191,1.384524,12.697405
4850,14.633124,1.269934,12.728224
4860,14.715429,1.397398,12.619332
4870,14.584726,1.285406,12.656616
4880,14.741032,1.367571,12.689676
4890,14.731529,1.489311,12.497564
4900,14.596997,1.412270,12.478591
4910,14.569397,1.355898,12.535549
4920,14.346381,1.231692,12.498843
4930,14.629010,1.323595,12.643616
4940,14.847793,1.474036,12.636739
4950,14.430933,1.229068,12.587331
4960,14.437275,1.229323,12.593291
4970,14.517422,1.292868,12.578120
4980,14.745559,1.437296,12.589615
4990,14.598167,1.440170,12.437911
5000,14.674163,1.403858,12.568375
5010,14.666186,1.415862,12.542393
5020,14.569469,1.360005,12.529461
5030,14.825746,1.551190,12.498962
5040,14.918633,1.537374,12.612572
5050,14.678697,1.350577,12.652831
5060,14.710474,1.434887,12.558143
5070,14.980957,1.503725,12.725370
5080,14.437562,1.162983,12.693088
5090,14.714013,1.473688,12.503482
5100,14.844103,1.505874,12.585292
5110,14.420127,1.172198,12.661830
5120,15.013128,1.545965,12.694180
5130,14.671240,1.287880,12.739419
5140,14.484647,1.191610,12.697232
5150,14.741045,1.302895,12.786702
5160,14.643766,1.181967,12.870815
5170,14.707542,1.256470,12.822836
5180,14.635919,1.218381,12.808347
5190,14.454946,1.124898,12.767600
5200,14.543347,1.241287,12.681416
5210,14.416923,1.147181,12.696151
5220,14.508060,1.211472,12.690853
5230,14.383293,1.135329,12.680299
5240,14.419793,1.164744,12.672677
5250,14.583329,1.218670,12.755324
5260,14.454560,1.168898,12.701214
5270,14.572615,1.231436,12.725461
5280,14.504108,1.215733,12.680508
5290,14.721877,1.369160,12.668137
5300,14.339232,1.172245,12.580863
5310,14.706310,1.346555,12.686478
5320,14.694280,1.303535,12.738977
5330,14.814137,1.370929,12.757743
5340,14.642375,1.219816,12.812651
5350,14.953303,1.406844,12.843037
5360,15.155545,1.535010,12.853031
5370,14.859623,1.296786,12.914445
5380,14.671778,1.131336,12.974774
5390,14.619599,1.179104,12.850943
5400,14.678570,1.227618,12.837144
5410,14.447120,1.096721,12.802039
5420,14.409093,1.073338,12.799086
5430,14.392840,1.113287,12.722909
5440,14.397615,1.104695,12.740572
5450,14.448561,1.175650,12.685086
5460,14.687911,1.299735,12.738308
5470,14.680424,1.351750,12.652800
5480,14.768966,1.363216,12.724142
5490,14.398981,1.078933,12.780581
5500,14.558984,1.211896,12.741140
5510,14.369549,1.113069,12.699944
5520,14.610418,1.364907,12.563058
5530,14.204163,1.060150,12.613939
5540,14.326754,1.113417,12.656629
5550,14.319890,1.144211,12.603574
5560,14.419480,1.221933,12.586581
5570,14.398801,1.125075,12.711188
5580,14.466314,1.159351,12.727288
5590,14.298655,1.086034,12.669604
5600,14.384225,1.168689,12.631191
5610,14.230878,0.990412,12.745261
5620,14.463015,1.170877,12.706699
5630,14.352181,1.115583,12.678806
5640,14.263267,1.009786,12.748588
5650,14.570426,1.206465,12.760729
5660,14.337956,1.055588,12.754574
5670,14.364784,1.051415,12.787662
5680,14.147817,0.949817,12.723091
5690,14.398841,1.051336,12.821836
5700,14.454870,1.137595,12.748477
5710,14.563240,1.131464,12.866044
5720,14.418241,1.034204,12.866936
5730,14.440463,1.028806,12.897253
5740,14.717805,1.262433,12.824156
5750,14.545513,1.203690,12.739977
5760,14.175911,0.874231,12.864565
5770,14.521264,1.072171,12.913007
5780,14.233557,0.909070,12.869952
5790,14.135143,0.892605,12.796236
5800,14.152995,0.928255,12.760611
5810,14.120356,0.887207,12.789546
5820,14.062174,0.847740,12.790564
5830,14.269575,1.034280,12.718155
5840,14.132353,0.934127,12.731163
5850,13.920457,0.790231,12.735111
5860,13.978808,0.870736,12.672703
5870,13.832945,0.803139,12.628236
5880,13.990212,0.929595,12.595820
5890,13.922332,0.884884,12.595005
5900,13.940687,0.914610,12.568771
5910,13.979155,0.916762,12.604013
5920,13.931059,0.945087,12.513428
5930,14.187952,1.057341,12.601941
5940,14.157111,0.944879,12.739792
5950,14.031792,0.901325,12.679804
5960,14.189553,1.049818,12.614827
5970,13.906914,0.861532,12.614616
5980,13.970618,0.864503,12.673863
5990,14.135372,0.957986,12.698393
6000,14.079628,0.956122,12.645444
6010,14.238364,1.039310,12.679400
6020,14.002167,0.896480,12.657447
6030,13.993839,0.906533,12.634039
6040,14.007702,0.911091,12.641065
6050,13.977807,0.910757,12.611672
6060,13.965386,0.847374,12.694325
6070,14.064854,0.939686,12.655326
6080,14.204564,0.992068,12.716462
6090,13.998817,0.824196,12.762524
6100,14.034129,0.912710,12.665064
6110,14.266859,1.094442,12.625196
6120,13.998693,0.927462,12.607500
6130,13.897794,0.901928,12.544903
6140,13.866074,0.858134,12.578873
6150,13.993331,0.969452,12.539153
6160,14.028175,1.010005,12.513168
6170,13.970921,0.909741,12.606310
6180,14.032106,0.937225,12.626268
6190,14.002279,0.892411,12.663662
6200,13.974069,0.905451,12.615893
6210,14.189687,1.066330,12.590192
6220,14.077458,0.991553,12.590128
6230,14.046737,1.028692,12.503699
6240,14.015145,1.016046,12.491076
6250,13.928511,0.972472,12.469803
6260,13.988923,1.051939,12.411014
6270,13.961157,1.041869,12.398354
6280,13.963449,1.019680,12.433928
6290,14.050142,1.030224,12.504806
6300,13.996095,0.931877,12.598279
6310,13.991302,0.937130,12.585607
6320,13.948058,0.907199,12.587260
6330,13.868910,0.878163,12.551665
6340,13.913005,0.911484,12.545778
6350,14.048068,1.022010,12.515052
6360,13.809966,0.906095,12.450824
6370,13.909059,0.973602,12.448655
6380,13.845966,0.909035,12.482414
6390,13.899122,0.929257,12.505237
6400,13.789199,0.916897,12.413853
6410,13.785419,0.897808,12.438708
6420,13.823227,0.914831,12.450980
6430,14.109232,1.146092,12.390093
6440,13.890704,1.011328,12.373712
6450,13.936264,0.919501,12.557013
6460,13.985339,0.969668,12.530836
6470,14.946251,1.606208,12.536939
6480,13.987556,1.025164,12.449811
6490,13.823393,0.925502,12.435141
6500,14.086970,1.108758,12.423832
6510,13.797248,0.865020,12.499717
6520,13.719516,0.852517,12.440740
6530,13.704172,0.877118,12.388495
6540,13.784268,0.917298,12.408321
6550,13.712483,0.881999,12.389485
6560,13.653688,0.863553,12.358358
6570,14.042421,1.101298,12.390475
6580,14.110969,1.141960,12.398029
6590,14.007668,1.017664,12.481172
6600,14.360600,1.314794,12.388409
6610,14.204564,1.138639,12.496605
6620,14.345555,1.205815,12.536833
6630,14.099488,0.984148,12.623265
6640,14.088703,1.026169,12.549450
6650,13.923495,0.886800,12.593294
6660,13.893778,0.844283,12.627354
6670,13.966865,0.961851,12.524088
6680,13.797348,0.822055,12.564266
6690,13.807595,0.830987,12.561115
6700,14.063492,1.003051,12.558915
6710,13.978529,0.953431,12.548383
6720,14.074861,1.038130,12.517666
6730,14.079464,0.982466,12.605764
6740,14.182245,1.054708,12.600184
6750,14.037132,0.840879,12.775814
6760,13.950029,0.841134,12.688328
6770,13.838646,0.827253,12.597767
6780,13.915416,0.860000,12.625416
6790,13.931452,0.889750,12.596827
6800,13.856316,0.796065,12.662219
6810,14.026881,0.877144,12.711166
6820,13.905715,0.838188,12.648433
6830,13.956255,0.827940,12.714346
6840,13.946636,0.847150,12.675910
6850,14.029166,0.887107,12.698507
6860,14.157835,1.030426,12.612196
6870,13.784183,0.760768,12.643031
6880,13.848993,0.867460,12.547803
6890,13.633331,0.754051,12.502255
6900,13.731220,0.819277,12.502304
6910,13.805303,0.849989,12.530320
6920,13.743311,0.819975,12.513349
6930,13.847754,0.848264,12.575358
6940,14.030609,0.902829,12.676365
6950,14.336534,1.210840,12.520274
6960,13.988862,0.940471,12.578155
6970,14.051326,0.975314,12.588355
6980,14.209638,1.100384,12.559062
6990,14.006443,0.896914,12.661073
7000,14.009907,0.972785,12.550729
7010,13.980750,0.912597,12.611854
7020,13.857800,0.809495,12.643558
7030,14.020613,0.937276,12.614699
7040,13.917115,0.875770,12.603460
7050,14.081892,0.948992,12.658404
7060,13.963872,0.922191,12.580587
7070,13.932552,0.933360,12.532512
7080,13.832845,0.848400,12.560245
7090,13.623041,0.711009,12.556528
7100,13.801291,0.907713,12.439721
7110,13.678682,0.852744,12.399567
7120,13.549731,0.764462,12.403038
7130,13.714769,0.819188,12.485988
7140,13.805185,0.916475,12.430472
7150,13.744191,0.855951,12.460264
7160,13.770990,0.863118,12.476313
7170,13.772136,0.861561,12.479795
7180,13.926913,0.973447,12.466743
7190,13.734203,0.876903,12.418848
7200,14.038843,1.059903,12.448989
7210,14.309225,1.208857,12.495940
7220,14.047023,0.990244,12.561657
7230,13.838819,0.865533,12.540519
7240,13.868809,0.894242,12.527445
7250,13.891558,0.879260,12.572668
7260,13.892733,0.843819,12.627005
7270,13.928723,0.890928,12.592330
7280,13.887057,0.871491,12.579820
7290,14.040895,1.041413,12.478775
7300,14.109568,1.020445,12.578901
7310,13.932824,0.915245,12.559957
7320,14.032664,0.946629,12.612721
7330,13.868754,0.880456,12.548071
7340,13.900744,0.938740,12.492635
7350,13.639099,0.733437,12.538944
7360,13.762110,0.825787,12.523429
7370,13.891327,0.919694,12.511786
7380,13.692555,0.833091,12.442919
7390,13.716952,0.827518,12.475674
7400,13.732449,0.804552,12.525620
7410,13.700044,0.802733,12.495944
7420,13.669613,0.843698,12.404067
7430,13.767007,0.908199,12.404707
7440,13.621916,0.826286,12.382487
7450,13.581709,0.794503,12.389954
7460,13.705836,0.886382,12.376263
7470,13.621409,0.831285,12.374481
7480,13.651715,0.908296,12.289271
7490,13.602967,0.870199,12.297669
