iter,overall,attack,distortion
1320,11.676142,1.260002,9.786140
1330,11.627315,1.251725,9.749727
1340,11.812145,1.406024,9.703109
1350,11.607887,1.266629,9.707944
1360,11.733380,1.329396,9.739286
1370,11.684909,1.288376,9.752345
1380,11.577161,1.197576,9.780797
1390,11.658733,1.285103,9.731078
1400,11.680500,1.290563,9.744654
1410,11.445031,1.168744,9.691915
1420,11.386097,1.168730,9.633002
1430,11.532138,1.295604,9.588732
1440,11.524013,1.310031,9.558966
1450,11.350699,1.194821,9.558468
1460,11.318930,1.205446,9.510760
1470,11.527959,1.349869,9.503156
1480,11.494200,1.314710,9.522135
1490,11.445809,1.241234,9.583958
1500,11.564546,1.299041,9.615984
1510,11.539526,1.302274,9.586115
1520,11.305326,1.163179,9.560557
1530,11.460496,1.279814,9.540774
1540,11.545105,1.332719,9.546026
1550,11.541525,1.229106,9.697866
1560,11.698062,1.308281,9.735641
1570,12.177972,1.650202,9.702669
1580,11.591977,1.231404,9.744871
1590,11.614254,1.246869,9.743950
1600,11.557420,1.208694,9.744379
1610,11.602549,1.256805,9.717342
1620,11.398643,1.168922,9.645260
1630,11.644113,1.371596,9.586718
1640,11.419680,1.171991,9.661694
1650,11.729047,1.345144,9.711331
1660,11.366301,1.139650,9.656827
1670,11.460441,1.188819,9.677213
1680,11.440784,1.167007,9.690274
1690,11.442861,1.209101,9.629209
1700,11.414769,1.211687,9.597238
1710,11.584579,1.324888,9.597247
1720,11.488338,1.248613,9.615418
1730,11.441691,1.213595,9.621298
1740,11.471912,1.270878,9.565596
1750,11.443306,1.230474,9.597595
1760,11.257448,1.141608,9.545036
1770,11.623951,1.408767,9.510801
1780,11.711966,1.444603,9.545061
1790,11.415721,1.174117,9.654545
1800,11.441070,1.233087,9.591439
1810,11.386987,1.178876,9.618672
1820,11.343665,1.154316,9.612191
1830,11.467695,1.235890,9.613860
1840,11.449698,1.200436,9.649043
1850,11.510405,1.263119,9.615727
1860,11.476104,1.147432,9.754956
1870,11.989321,1.430886,9.842993
1880,11.620790,1.108458,9.958102
1890,11.863128,1.367307,9.812167
1900,11.754158,1.272046,9.846089
1910,11.570027,1.179585,9.800650
1920,11.517765,1.156825,9.782528
1930,11.498230,1.133169,9.798476
1940,11.496929,1.104178,9.840663
1950,11.412004,1.090341,9.776492
1960,11.453025,1.109214,9.789204
1970,11.630780,1.220307,9.800319
1980,12.013063,1.279303,10.094108
1990,11.666876,1.178899,9.898528
2000,11.714736,1.098244,10.067371
2010,11.618761,1.140833,9.907512
2020,11.751445,1.247012,9.880927
2030,11.482233,1.095482,9.839009
2040,11.499401,1.105087,9.841770
2050,11.469227,1.035806,9.915518
2060,11.399859,1.003926,9.893970
2070,11.349967,1.006278,9.840550
2080,11.274787,0.973759,9.814148
2090,11.159337,0.937186,9.753557
2100,11.274846,1.036002,9.720844
2110,11.210631,0.985812,9.731912
2120,11.298318,1.074093,9.687178
2130,11.158007,0.977857,9.691222
2140,11.400174,1.145113,9.682504
2150,11.419742,1.093308,9.779780
2160,11.288506,1.029601,9.744105
2170,11.732912,1.334780,9.730742
2180,11.384952,1.106067,9.725851
2190,11.264335,0.999205,9.765528
2200,11.373791,1.088541,9.740980
2210,11.352489,1.118635,9.674537
2220,11.225996,1.028739,9.682888
2230,11.239540,1.026245,9.700173
2240,11.399493,1.152666,9.670493
2250,11.257286,1.099413,9.608166
2260,11.233914,1.035783,9.680241
2270,11.115742,0.979329,9.646749
2280,11.334308,1.135308,9.631346
2290,11.268087,1.074734,9.655985
2300,11.683973,1.277499,9.767725
2310,11.535880,1.231427,9.688741
2320,11.653255,1.201224,9.851418
2330,12.098514,1.477860,9.881723
2340,11.755064,1.336656,9.750079
2350,11.726182,1.256217,9.841857
2360,11.477104,1.069969,9.872150
2370,11.263801,0.925316,9.875827
2380,11.288965,0.949839,9.864206
2390,11.369755,1.016050,9.845680
2400,11.244391,0.926465,9.854694
2410,11.400195,1.072067,9.792094
2420,11.280792,1.005531,9.772496
2430,11.123128,0.914042,9.752066
2440,11.148393,0.945114,9.730722
2450,11.287584,1.073718,9.677007
2460,11.474423,1.207750,9.662798
2470,11.137781,1.039262,9.578888
2480,11.536574,1.236117,9.682397
2490,11.763940,1.372777,9.704775
2500,11.746064,1.359495,9.706822
2510,11.287037,0.974113,9.825866
2520,11.715195,1.216559,9.890357
2530,11.910785,1.322215,9.927463
2540,11.613747,1.156437,9.879092
2550,11.711627,1.242724,9.847542
2560,11.782313,1.301775,9.829651
2570,11.716232,1.274766,9.804083
2580,11.661274,1.210212,9.845956
2590,11.568755,1.199231,9.769909
2600,11.846824,1.350379,9.821255
2610,11.842122,1.352357,9.813586
2620,11.739995,1.295161,9.797253
2630,11.530537,1.130050,9.835462
2640,11.536724,1.121168,9.854972
2650,11.921977,1.451710,9.744411
2660,11.996251,1.465019,9.798723
2670,11.469766,1.108364,9.807220
2680,11.450040,1.123976,9.764076
2690,11.529356,1.196897,9.734011
2700,11.370137,1.119136,9.691433
2710,11.653298,1.291752,9.715670
2720,11.782290,1.378530,9.714495
2730,11.673106,1.293182,9.733333
2740,11.882925,1.387751,9.801299
2750,11.686810,1.089697,10.052265
2760,11.986847,1.307836,10.025093
2770,11.687250,1.111517,10.019974
2780,11.823805,1.150363,10.098261
2790,12.444228,1.613190,10.024444
2800,11.759977,1.114366,10.088428
2810,11.863772,1.153311,10.133805
2820,11.793590,1.076981,10.178119
2830,11.689437,1.009583,10.175062
2840,11.795862,1.097408,10.149750
2850,11.780905,1.091003,10.144400
2860,11.654959,1.025052,10.117382
2870,11.630328,1.022898,10.095980
2880,11.506450,0.988010,10.024435
2890,11.489924,0.979263,10.021029
2900,11.399574,0.951542,9.972261
2910,11.392896,1.017960,9.865956
2920,11.378348,1.002479,9.874630
2930,11.331894,0.963264,9.886999
2940,11.295609,0.967233,9.844760
2950,11.497446,1.111125,9.830758
2960,11.421078,1.071288,9.814147
2970,11.875679,1.272499,9.966930
2980,11.593396,1.086019,9.964367
2990,11.960951,1.320026,9.980912
3000,11.491825,1.053264,9.911930
3010,11.708888,1.230391,9.863301
3020,11.562221,1.058876,9.973907
3030,11.444034,0.986094,9.964892
3040,11.312684,0.861211,10.020868
3050,11.389658,0.999112,9.890990
3060,11.507922,1.087654,9.876441
3070,11.312978,0.976720,9.847898
3080,11.282347,0.936057,9.878261
3090,11.581967,1.159981,9.841995
3100,11.533197,1.108331,9.870700
3110,12.032983,1.433454,9.882803
3120,11.726218,1.161276,9.984303
3130,11.659031,1.096290,10.014596
3140,11.845050,1.235204,9.992244
3150,11.813510,1.231528,9.966218
3160,11.793027,1.237234,9.937177
3170,11.620438,1.031043,10.073873
3180,11.772714,1.233689,9.922179
3190,12.084196,1.487295,9.853253
3200,11.769481,1.228213,9.927162
3210,12.150855,1.284743,10.223741
3220,11.894365,1.257884,10.007539
3230,11.814663,1.258401,9.927061
3240,11.631713,1.123574,9.946352
3250,11.578104,1.078844,9.959838
3260,11.674455,1.166938,9.924049
3270,11.532453,1.046396,9.962859
3280,11.517764,1.061357,9.925729
3290,11.617977,1.133277,9.918061
3300,11.480386,1.055658,9.896899
3310,11.533530,1.163097,9.788884
3320,11.421001,1.076126,9.806811
3330,11.296980,1.046999,9.726482
3340,11.384922,1.064175,9.788660
3350,11.379203,1.069004,9.775697
3360,11.398335,1.051447,9.821165
3370,11.363577,1.067840,9.761817
3380,11.338840,1.076853,9.723560
3390,11.243417,1.039308,9.684456
3400,11.263844,1.077267,9.647943
3410,11.196167,1.062931,9.601770
3420,11.150971,1.040597,9.590075
3430,11.125033,1.028683,9.582008
3440,11.325778,1.154565,9.593930
3450,11.675346,1.378606,9.607437
3460,11.538704,1.287364,9.607657
3470,11.397340,1.245064,9.529744
3480,11.246560,1.158210,9.509246
3490,11.257311,1.155633,9.523862
3500,11.291011,1.187648,9.509538
3510,11.263569,1.209431,9.449423
3520,11.222229,1.135210,9.519414
3530,11.332581,1.232833,9.483331
3540,11.477677,1.214466,9.655977
3550,11.413297,1.175759,9.649658
3560,11.569152,1.211824,9.751416
3570,11.599282,1.251658,9.721795
3580,11.493690,1.188637,9.710734
3590,11.332525,1.114396,9.660931
3600,11.373591,1.145159,9.655853
3610,12.154246,1.662243,9.660882
3620,11.287535,1.096463,9.642840
3630,11.374738,1.038002,9.817735
3640,11.551524,1.235038,9.698967
3650,11.345569,1.058146,9.758351
3660,11.341325,1.075864,9.727529
3670,11.180157,0.989854,9.695376
3680,11.491853,1.205389,9.683770
3690,11.319309,1.118400,9.641708
3700,11.367287,1.101614,9.714866
3710,11.463804,1.154279,9.732385
3720,11.310686,1.078441,9.693024
3730,11.547928,1.221021,9.716397
3740,11.399195,1.116634,9.724243
3750,11.170751,0.969736,9.716147
3760,11.561163,1.236217,9.706837
3770,11.440380,1.105481,9.782159
3780,11.640332,1.294009,9.699320
3790,11.337310,1.124274,9.650899
3800,11.308806,1.088787,9.675625
3810,11.886272,1.388905,9.802915
3820,11.970838,1.405766,9.862188
3830,11.809025,1.311286,9.842096
3840,11.494201,1.042871,9.929895
3850,13.095982,1.981979,10.123013
3860,12.013215,1.201771,10.210559
3870,11.554035,0.965905,10.105177
3880,11.654533,1.044894,10.087192
3890,11.506435,0.970292,10.050997
3900,11.691877,1.123618,10.006450
3910,11.770632,1.138760,10.062492
3920,12.110202,1.314604,10.138295
3930,11.491426,0.917013,10.115907
3940,11.597210,1.000245,10.096843
3950,11.535653,0.933078,10.136036
3960,11.518746,0.945128,10.101054
3970,11.595927,0.988595,10.113034
3980,11.630091,0.999524,10.130805
3990,11.507219,0.894544,10.165403
4000,11.488749,0.908412,10.126131
4010,11.381004,0.824507,10.144243
4020,11.341973,0.832731,10.092877
4030,11.278730,0.763861,10.132938
4040,11.285436,0.794606,10.093527
4050,11.255485,0.756500,10.120735
4060,11.358870,0.813912,10.138002
4070,11.262033,0.742822,10.147801
4080,11.152988,0.704925,10.095600
4090,11.288923,0.719446,10.209754
4100,11.400786,0.812442,10.182124
4110,11.286529,0.772155,10.128296
4120,11.353986,0.785396,10.175891
4130,11.264593,0.707574,10.203233
4140,11.443228,0.833891,10.192391
4150,11.242375,0.750128,10.117183
4160,11.071155,0.697126,10.025466
4170,10.948646,0.609513,10.034376
4180,11.132540,0.737715,10.025968
4190,11.264907,0.875931,9.951011
4200,11.048696,0.759699,9.909148
4210,11.011715,0.736353,9.907185
4220,11.183086,0.900360,9.832547
4230,11.061681,0.780014,9.891661
4240,10.919972,0.676784,9.904796
4250,11.160843,0.826077,9.921728
4260,11.119642,0.776302,9.955189
4270,11.430403,1.043677,9.864887
4280,11.367977,0.963729,9.922384
4290,11.211475,0.877302,9.895521
4300,10.955091,0.693851,9.914315
4310,11.113374,0.804699,9.906325
4320,11.060575,0.743240,9.945715
4330,11.262637,0.857195,9.976844
4340,10.976482,0.755968,9.842530
4350,10.861444,0.625177,9.923679
4360,11.131995,0.865667,9.833494
4370,11.116573,0.773213,9.956754
4380,11.011924,0.690043,9.976860
4390,11.200482,0.800444,9.999817
4400,11.119088,0.757824,9.982351
4410,11.194799,0.821144,9.963083
4420,11.471495,0.752444,10.342828
4430,11.183537,0.713207,10.113727
4440,11.277498,0.775546,10.114179
4450,11.150089,0.791593,9.962699
4460,10.950200,0.679954,9.930269
4470,11.063994,0.795921,9.870113
4480,11.028860,0.718805,9.950653
4490,10.982743,0.662377,9.989177
4500,11.075173,0.717568,9.998820
4510,11.612617,1.087914,9.980745
4520,11.291341,0.874381,9.979769
4530,11.279740,0.846318,10.010264
4540,11.324232,0.781398,10.152135
4550,11.272973,0.796799,10.077774
4560,11.469687,0.921050,10.088112
4570,11.271262,0.774064,10.110166
4580,11.279694,0.888499,9.946946
4590,11.188783,0.738869,10.080479
4600,11.252741,0.872836,9.943487
4610,11.041136,0.682854,10.016855
4620,11.404289,0.994439,9.912630
4630,11.079659,0.763903,9.933805
4640,11.100217,0.738203,9.992913
4650,11.295024,0.854824,10.012788
4660,11.100216,0.768310,9.947751
4670,11.100024,0.707297,10.039078
4680,11.316262,0.857385,10.030184
4690,11.069880,0.668446,10.067212
4700,11.231670,0.765830,10.082925
4710,11.118588,0.703097,10.063942
4720,11.160113,0.769497,10.005867
4730,11.070213,0.748048,9.948141
4740,10.966550,0.678188,9.949268
4750,11.306609,0.880990,9.985123
4760,11.099369,0.759988,9.959387
4770,11.242847,0.841060,9.981257
4780,11.105954,0.721649,10.023481
4790,11.133553,0.653763,10.152909
4800,11.522714,0.978224,10.055377
4810,11.548905,1.014866,10.026607
4820,10.929714,0.623130,9.995019
4830,10.910452,0.622025,9.977414
4840,10.847842,0.601758,9.945205
4850,10.989753,0.719966,9.909804
4860,10.897112,0.665943,9.898198
4870,10.870624,0.681457,9.848438
4880,10.720049,0.600365,9.819501
4890,10.946300,0.670896,9.939957
4900,11.413782,0.907991,10.051795
4910,11.218724,0.897773,9.872064
4920,10.953582,0.706282,9.894158
4930,10.840473,0.613292,9.920535
4940,10.961049,0.762320,9.817568
4950,10.858775,0.696288,9.814343
4960,10.728360,0.637001,9.772859
4970,10.862826,0.731585,9.765449
4980,10.994200,0.739139,9.885491
4990,11.248250,0.923669,9.862747
5000,11.140298,0.863113,9.845629
5010,10.872939,0.678866,9.854639
5020,10.912380,0.689270,9.878475
5030,10.878919,0.667940,9.877009
5040,10.876891,0.712658,9.807904
5050,10.994461,0.789113,9.810791
5060,11.096615,0.852906,9.817257
5070,10.960684,0.786861,9.780393
5080,11.129924,0.855531,9.846628
5090,11.034052,0.787468,9.852851
5100,11.061547,0.839399,9.802449
5110,10.774700,0.662236,9.781347
5120,11.058750,0.860173,9.768490
5130,11.243607,0.968031,9.791560
5140,10.997808,0.797588,9.801426
5150,11.071100,0.792413,9.882481
5160,11.232439,0.890894,9.896097
5170,11.414869,1.023694,9.879329
5180,11.055409,0.785414,9.877288
5190,11.172098,0.861701,9.879547
5200,10.971048,0.746444,9.851381
5210,11.454670,1.079809,9.834957
5220,10.904712,0.724566,9.817863
5230,11.051152,0.814559,9.829314
5240,10.960300,0.797580,9.763930
5250,10.861976,0.747800,9.740276
5260,10.857257,0.736518,9.752480
5270,10.863728,0.753868,9.732925
5280,10.839930,0.762848,9.695658
5290,10.790728,0.744915,9.673355
5300,10.832156,0.799437,9.633001
5310,10.912064,0.840906,9.650705
5320,11.008791,0.853853,9.728011
5330,11.025182,0.834627,9.773241
5340,11.089627,0.887229,9.758783
5350,11.082874,0.917474,9.706663
5360,10.920168,0.780434,9.749516
5370,11.183331,0.963517,9.738056
5380,10.828664,0.733986,9.727684
5390,10.912570,0.755419,9.779442
5400,11.036579,0.848867,9.763278
5410,10.982510,0.823260,9.747620
5420,10.910589,0.787603,9.729186
5430,10.762173,0.698375,9.714609
5440,10.954742,0.864919,9.657363
5450,10.879708,0.767349,9.728686
5460,10.996903,0.719627,9.917462
5470,11.405289,1.005770,9.896635
5480,11.068954,0.839086,9.810325
5490,11.117609,0.794943,9.925194
5500,10.974333,0.780427,9.803693
5510,11.026887,0.820818,9.795660
5520,11.070222,0.854518,9.788445
5530,11.136128,0.903981,9.780156
5540,11.052454,0.870974,9.745993
5550,10.800266,0.698583,9.752391
5560,10.821874,0.677270,9.805970
5570,10.998085,0.836525,9.743298
5580,10.915187,0.791383,9.728113
5590,10.949479,0.794816,9.757255
5600,10.960056,0.800536,9.759252
5610,11.205340,0.949625,9.780903
5620,10.864051,0.728133,9.771851
5630,10.833151,0.730487,9.737421
5640,10.844048,0.753882,9.713225
5650,10.800194,0.705721,9.741612
5660,10.914943,0.794736,9.722839
5670,10.842125,0.756738,9.707018
5680,10.841401,0.762168,9.698150
5690,10.808921,0.753557,9.678586
5700,11.034590,0.900936,9.683186
5710,11.176378,0.959998,9.736381
5720,11.086909,0.843164,9.822162
5730,11.018466,0.818080,9.791346
5740,11.161937,0.962727,9.717847
5750,11.157672,0.929940,9.762762
5760,11.062011,0.901630,9.709566
5770,11.460767,1.092835,9.821513
5780,11.316797,1.062192,9.723508
5790,11.116119,0.942935,9.701717
5800,10.861227,0.788030,9.679183
5810,10.754542,0.728499,9.661794
5820,11.089881,0.884125,9.763693
5830,11.054019,0.925319,9.666040
5840,11.073422,0.915840,9.699661
5850,11.300297,1.055813,9.716577
5860,11.332876,1.110649,9.666901
5870,11.021928,0.789927,9.837038
5880,11.010943,0.803034,9.806392
5890,11.134283,0.832800,9.885083
5900,11.133729,0.891486,9.796500
5910,11.191868,0.893314,9.851896
5920,13.906193,2.565224,10.058357
5930,11.126380,0.870712,9.820313
5940,11.175266,0.881650,9.852791
5950,11.003716,0.785724,9.825130
5960,11.097635,0.866043,9.798570
5970,11.173347,0.913209,9.803533
5980,11.300279,1.003194,9.795489
5990,10.859203,0.663450,9.864029
6000,10.986924,0.761621,9.844492
6010,11.034771,0.798660,9.836782
6020,11.101270,0.832521,9.852489
6030,11.056903,0.803814,9.851182
6040,11.007729,0.786640,9.827769
6050,10.890356,0.702566,9.836507
6060,11.096504,0.888062,9.764412
6070,11.134119,0.914336,9.762615
6080,11.132905,0.819935,9.903003
6090,11.040455,0.777166,9.874707
6100,11.086969,0.738892,9.978631
6110,10.970867,0.705106,9.913207
6120,11.000661,0.725509,9.912397
6130,10.928495,0.685978,9.899528
6140,10.816807,0.626894,9.876466
6150,11.421053,1.020829,9.889810
6160,10.826911,0.672139,9.818702
6170,10.908697,0.661879,9.915878
6180,11.240341,0.851799,9.962643
6190,11.000890,0.731757,9.903255
6200,11.015832,0.727316,9.924857
6210,10.867585,0.598352,9.970057
6220,11.131138,0.790297,9.945693
6230,10.818832,0.609564,9.904486
6240,10.828782,0.603791,9.923094
6250,10.912539,0.684075,9.886426
6260,10.917344,0.682254,9.893963
6270,10.961885,0.694894,9.919544
6280,11.140009,0.829642,9.895546
6290,10.878475,0.602302,9.975022
6300,11.466250,0.934787,10.064069
6310,11.011560,0.667356,10.010526
6320,11.078059,0.684069,10.051956
6330,10.931759,0.613303,10.011804
6340,10.949941,0.658232,9.962593
6350,10.879992,0.637886,9.923163
6360,10.803866,0.570492,9.948127
6370,11.274797,0.899712,9.925229
6380,10.915364,0.684489,9.888630
6390,11.011078,0.742038,9.898021
6400,10.837200,0.619609,9.907787
6410,10.776558,0.594593,9.884669
6420,10.949029,0.663121,9.954348
6430,11.065258,0.774805,9.903050
6440,10.770017,0.546332,9.950520
6450,10.955888,0.613495,10.035645
6460,10.744325,0.510143,9.979110
6470,11.220882,0.801266,10.018983
6480,11.226671,0.827657,9.985186
6490,11.531031,0.984021,10.054999
6500,11.306151,0.824794,10.068960
6510,11.211680,0.786720,10.031600
6520,11.200328,0.793764,10.009682
6530,11.205388,0.779973,10.035428
6540,11.017511,0.644887,10.050180
6550,11.095167,0.708606,10.032257
6560,10.995895,0.631036,10.049341
6570,10.938077,0.591016,10.051554
6580,10.912983,0.537738,10.106376
6590,10.918867,0.578658,10.050880
6600,10.862095,0.567334,10.011095
6610,10.954487,0.671781,9.946816
6620,10.832750,0.557501,9.996499
6630,10.794469,0.518135,10.017266
6640,10.917056,0.596235,10.022703
6650,10.886112,0.564355,10.039579
6660,10.836190,0.551805,10.008483
6670,10.828866,0.529349,10.034842
6680,11.029783,0.663198,10.034985
6690,10.915971,0.535349,10.112947
6700,11.069251,0.669379,10.065184
6710,10.876349,0.541373,10.064290
6720,10.834346,0.518968,10.055894
6730,10.776283,0.550409,9.950670
6740,10.870658,0.575985,10.006680
6750,11.124101,0.711092,10.057463
6760,10.830678,0.531816,10.032954
6770,10.923734,0.621944,9.990818
6780,11.173508,0.789177,9.989743
6790,10.835667,0.539725,10.026079
6800,10.919910,0.569518,10.065633
6810,10.835072,0.529383,10.040998
6820,11.298108,0.785767,10.119457
6830,11.103125,0.649178,10.129358
6840,10.934259,0.554724,10.102173
6850,11.141948,0.628501,10.199197
6860,11.001460,0.638893,10.043121
6870,10.934527,0.591138,10.047820
6880,11.082982,0.615071,10.160375
6890,10.983517,0.616453,10.058837
6900,10.889199,0.518920,10.110819
6910,10.989545,0.545071,10.171938
6920,11.102120,0.644588,10.135238
6930,10.933402,0.560478,10.092685
6940,10.908602,0.608052,9.996524
6950,10.892917,0.608259,9.980529
6960,10.947261,0.610505,10.031504
6970,11.130382,0.727211,10.039565
6980,11.111934,0.692496,10.073190
6990,11.075601,0.699651,10.026125
7000,11.083387,0.681579,10.061018
7010,11.205428,0.814883,9.983103
7020,11.030301,0.712993,9.960811
7030,11.074557,0.758563,9.936713
7040,11.012640,0.720400,9.932041
7050,11.175229,0.792890,9.985895
7060,11.222273,0.772207,10.063962
7070,11.378838,0.909132,10.015140
7080,11.158991,0.814394,9.937401
7090,10.989837,0.710900,9.923487
7100,11.024144,0.726255,9.934761
7110,11.198401,0.835933,9.944502
7120,11.037217,0.779318,9.868240
7130,10.904217,0.697326,9.858227
7140,11.047146,0.752573,9.918287
7150,10.977746,0.718996,9.899252
7160,10.806541,0.592652,9.917563
7170,10.912182,0.633100,9.962532
7180,10.961837,0.631290,10.014902
7190,10.917826,0.603780,10.012156
7200,10.993578,0.638500,10.035828
7210,11.049891,0.650384,10.074315
7220,11.179617,0.735461,10.076426
7230,10.845864,0.542619,10.031937
7240,10.835913,0.552311,10.007447
7250,10.829580,0.575565,9.966232
7260,10.688768,0.481829,9.966025
7270,10.889808,0.625258,9.951921
7280,10.822889,0.544409,10.006276
7290,10.751771,0.540777,9.940606
7300,11.003346,0.674459,9.991658
7310,11.737155,1.028034,10.195103
7320,10.964111,0.616989,10.038629
7330,10.861916,0.560468,10.021214
7340,10.972335,0.592585,10.083457
7350,10.748737,0.490015,10.013715
7360,10.901524,0.592264,10.013129
7370,10.924069,0.593320,10.034089
7380,11.173459,0.781701,10.000908
7390,10.811074,0.531091,10.014438
7400,10.795640,0.514993,10.023150
7410,10.726155,0.450356,10.050620
7420,10.844494,0.533686,10.043966
7430,10.813666,0.554538,9.981860
7440,10.780967,0.526697,9.990922
7450,10.826703,0.523307,10.041743
7460,11.032596,0.510060,10.267506
7470,11.333550,0.756191,10.199264
7480,11.046187,0.568938,10.192780
7490,11.134975,0.631295,10.188032
