iter,overall,attack,distortion
1020,11.600045,1.512863,9.330750
1030,11.482282,1.406123,9.373097
1040,11.567503,1.493613,9.327084
1050,11.414478,1.402870,9.310173
1060,11.429422,1.427701,9.287872
1070,11.524225,1.460530,9.333429
1080,11.605673,1.498665,9.357675
1090,11.570938,1.553716,9.240365
1100,11.402950,1.403216,9.298125
1110,11.544538,1.503196,9.289744
1120,11.268359,1.378012,9.201341
1130,11.525484,1.470123,9.320300
1140,11.437781,1.431409,9.290668
1150,11.455964,1.483017,9.231438
1160,11.328556,1.436477,9.173841
1170,11.276348,1.409327,9.162357
1180,11.269282,1.416696,9.144238
1190,11.616289,1.628508,9.173527
1200,11.376424,1.484971,9.148968
1210,11.269189,1.409665,9.154691
1220,11.229952,1.398194,9.132661
1230,11.192729,1.380105,9.122571
1240,11.214734,1.397478,9.118516
1250,11.121204,1.333710,9.120639
1260,11.434218,1.518343,9.156703
1270,11.245936,1.379974,9.175975
1280,11.168624,1.362742,9.124511
1290,11.027858,1.219198,9.199061
1300,11.015610,1.229317,9.171635
1310,11.179523,1.409353,9.065494
1320,11.160932,1.388237,9.078576
1330,11.040338,1.307345,9.079320
1340,10.974629,1.316411,9.000011
1350,10.898157,1.292511,8.959390
1360,11.004494,1.353114,8.974824
1370,10.928562,1.334747,8.926441
1380,11.142949,1.441431,8.980802
1390,10.981897,1.310987,9.015416
1400,10.996636,1.339811,8.986920
1410,10.788531,1.219548,8.959209
1420,10.403175,0.979135,8.934473
1430,10.560591,1.053153,8.980861
1440,10.815908,1.220387,8.985329
1450,10.508833,1.066147,8.909612
1460,10.211349,0.875731,8.897753
1470,10.283920,0.935174,8.881159
1480,10.356365,0.988947,8.872945
1490,10.584224,1.073726,8.973635
1500,10.432255,1.000811,8.931039
1510,10.329636,0.940391,8.919050
1520,10.366904,0.925577,8.978538
1530,10.666750,1.068903,9.063395
1540,10.643240,1.106495,8.983498
1550,10.289216,0.840294,9.028776
1560,10.329089,0.899096,8.980445
1570,10.549321,1.063091,8.954685
1580,10.231847,0.845492,8.963608
1590,10.480341,1.019411,8.951225
1600,10.237540,0.844783,8.970366
1610,10.156600,0.803397,8.951504
1620,10.054663,0.787215,8.873840
1630,10.150338,0.850053,8.875258
1640,10.108853,0.855772,8.825195
1650,10.081973,0.861229,8.790129
1660,9.965184,0.754056,8.834100
1670,10.051435,0.811145,8.834717
1680,10.217597,0.921346,8.835578
1690,10.243842,0.868938,8.940434
1700,10.098927,0.822144,8.865711
1710,10.124250,0.863673,8.828740
1720,10.090231,0.818798,8.862034
1730,10.017876,0.808038,8.805819
1740,10.061930,0.873905,8.751072
1750,10.062158,0.875191,8.749372
1760,9.897244,0.711493,8.830005
1770,10.158058,0.863395,8.862966
1780,10.556627,1.219777,8.726961
1790,10.778869,1.298655,8.830887
1800,10.354770,0.985360,8.876730
1810,10.310320,0.988435,8.827666
1820,10.234532,0.916969,8.859078
1830,9.975141,0.746523,8.855356
1840,10.079605,0.805054,8.872025
1850,9.952227,0.757607,8.815816
1860,9.977236,0.775104,8.814580
1870,9.905511,0.732190,8.807225
1880,10.040466,0.846160,8.771226
1890,9.806879,0.717063,8.731284
1900,9.767743,0.697099,8.722095
1910,9.812435,0.731484,8.715210
1920,9.773815,0.753838,8.643057
1930,9.739992,0.784461,8.563300
1940,9.794317,0.799279,8.595399
1950,9.958692,0.827719,8.717113
1960,9.704449,0.672697,8.695404
1970,9.774509,0.699977,8.724544
1980,9.811451,0.704188,8.755169
1990,10.354710,1.056198,8.770413
2000,9.800236,0.675929,8.786343
2010,9.815729,0.682938,8.791323
2020,9.703344,0.649563,8.729000
2030,9.775513,0.692785,8.736334
2040,9.774122,0.675306,8.761163
2050,9.802743,0.727893,8.710903
2060,9.698164,0.671152,8.691436
2070,9.715643,0.724302,8.629191
2080,9.624185,0.683528,8.598893
2090,9.768175,0.788489,8.585442
2100,9.679372,0.735114,8.576701
2110,9.715485,0.703324,8.660500
2120,9.710042,0.684032,8.683993
2130,9.556768,0.605539,8.648459
2140,9.721748,0.634457,8.770063
2150,9.964948,0.833246,8.715079
2160,9.602417,0.599749,8.702793
2170,9.586214,0.616585,8.661337
2180,9.550280,0.631019,8.603752
2190,9.406543,0.581358,8.534505
2200,9.585766,0.679069,8.567162
2210,9.758400,0.788006,8.576391
2220,9.569780,0.647519,8.598502
2230,9.636691,0.719680,8.557170
2240,9.586289,0.639602,8.626886
2250,9.532384,0.617843,8.605619
2260,9.613927,0.697235,8.568075
2270,9.921582,0.914141,8.550370
2280,9.848965,0.800688,8.647933
2290,9.759040,0.735279,8.656121
2300,9.981877,0.943283,8.566952
2310,9.740326,0.732284,8.641901
2320,9.565056,0.637073,8.609447
2330,9.564088,0.699474,8.514877
2340,9.550206,0.656753,8.565076
2350,9.547216,0.682335,8.523714
2360,9.580373,0.687186,8.549594
2370,9.611232,0.732334,8.512731
2380,9.459569,0.645882,8.490745
2390,9.427087,0.615693,8.503548
2400,9.441821,0.644137,8.475616
2410,9.556275,0.702327,8.502785
2420,9.454839,0.670747,8.448718
2430,9.294107,0.589561,8.409766
2440,9.363602,0.638388,8.406019
2450,9.626692,0.761175,8.484930
2460,9.531816,0.707040,8.471256
2470,9.734562,0.791187,8.547781
2480,9.361076,0.570883,8.504752
2490,9.586547,0.705193,8.528758
2500,9.606196,0.743849,8.490422
2510,9.542175,0.696880,8.496856
2520,9.672928,0.775551,8.509602
2530,9.432665,0.579699,8.563117
2540,9.479461,0.651917,8.501586
2550,9.413473,0.641282,8.451549
2560,9.418686,0.666248,8.419313
2570,9.524075,0.677454,8.507893
2580,9.757344,0.731877,8.659529
2590,10.028439,0.853989,8.747456
2600,10.393289,1.085482,8.765066
2610,10.104312,0.897112,8.758644
2620,9.818061,0.768373,8.665501
2630,9.832944,0.795358,8.639907
2640,9.522300,0.588038,8.640242
2650,9.808604,0.826996,8.568110
2660,9.630282,0.702170,8.577026
2670,9.651721,0.737027,8.546181
2680,9.620488,0.683763,8.594844
2690,9.786632,0.812157,8.568397
2700,9.638681,0.750821,8.512449
2710,9.594448,0.705720,8.535868
2720,9.617650,0.752781,8.488478
2730,9.332257,0.557609,8.495844
2740,9.588319,0.722866,8.504020
2750,9.494586,0.652701,8.515535
2760,9.483460,0.615185,8.560682
2770,9.494344,0.632870,8.545040
2780,9.398945,0.607059,8.488357
2790,9.401049,0.573036,8.541495
2800,9.396077,0.620864,8.464781
2810,9.430094,0.636474,8.475383
2820,9.533519,0.694255,8.492136
2830,9.340602,0.564526,8.493813
2840,9.402484,0.605789,8.493800
2850,9.437170,0.645846,8.468401
2860,9.383342,0.618261,8.455950
2870,9.355970,0.601528,8.453678
2880,9.400902,0.628266,8.458504
2890,9.468101,0.647984,8.496126
2900,9.763501,0.846116,8.494326
2910,9.553827,0.681496,8.531584
2920,9.473191,0.678074,8.456080
2930,9.403297,0.680163,8.383053
2940,9.435762,0.682731,8.411665
2950,9.591483,0.763420,8.446353
2960,9.534937,0.685669,8.506434
2970,9.535579,0.685348,8.507556
2980,9.446225,0.641578,8.483858
2990,9.457717,0.623715,8.522145
3000,9.414096,0.604566,8.507247
3010,9.491434,0.641001,8.529933
3020,9.588145,0.723271,8.503238
3030,9.291174,0.543541,8.475862
3040,9.575362,0.664106,8.579203
3050,9.669959,0.712165,8.601711
3060,9.803085,0.731148,8.706363
3070,9.520229,0.584314,8.643757
3080,9.569559,0.614997,8.647063
3090,9.510684,0.606034,8.601633
3100,9.563659,0.564154,8.717429
3110,9.655997,0.665137,8.658292
3120,9.515311,0.628505,8.572555
3130,9.581843,0.604948,8.674421
3140,9.477630,0.587808,8.595917
3150,9.527811,0.651943,8.549897
3160,9.571922,0.672604,8.563015
3170,9.549179,0.637853,8.592400
3180,9.508930,0.607905,8.597072
3190,9.493510,0.603174,8.588749
3200,9.618688,0.690972,8.582231
3210,9.563033,0.661492,8.570795
3220,9.445883,0.561642,8.603420
3230,9.384310,0.553628,8.553869
3240,9.410399,0.595993,8.516410
3250,9.509283,0.689683,8.474759
3260,9.347721,0.591434,8.460569
3270,9.583847,0.687205,8.553039
3280,9.544021,0.588994,8.660529
3290,9.595851,0.668037,8.593796
3300,9.497024,0.629056,8.553440
3310,9.398226,0.590049,8.513153
3320,9.553587,0.720610,8.472671
3330,9.435904,0.638116,8.478731
3340,9.653445,0.712414,8.584824
3350,9.761764,0.882027,8.438724
3360,9.602658,0.685857,8.573873
3370,9.989230,0.944551,8.572403
3380,9.706714,0.739610,8.597300
3390,9.930307,0.904879,8.572988
3400,9.786570,0.823356,8.551535
3410,9.415914,0.575155,8.553181
3420,9.571820,0.671964,8.563874
3430,9.573425,0.700079,8.523306
3440,9.654130,0.735266,8.551230
3450,9.760425,0.823786,8.524746
3460,9.509306,0.694109,8.468143
3470,9.577733,0.698946,8.529313
3480,9.551157,0.676186,8.536877
3490,9.545092,0.718061,8.468000
3500,9.386796,0.615538,8.463490
3510,9.406715,0.650832,8.430467
3520,9.463742,0.706534,8.403941
3530,9.539372,0.734411,8.437755
3540,9.528804,0.657547,8.542482
3550,9.790945,0.827647,8.549473
3560,9.834432,0.804804,8.627226
3570,9.767732,0.766272,8.618323
3580,9.709366,0.696061,8.665275
3590,9.664831,0.672301,8.656379
3600,9.671519,0.693663,8.631024
3610,9.632789,0.696651,8.587812
3620,9.635657,0.694235,8.594305
3630,9.634469,0.715302,8.561516
3640,9.471131,0.644161,8.504890
3650,9.483242,0.638700,8.525192
3660,9.664215,0.761170,8.522459
3670,9.630457,0.736224,8.526122
3680,9.512857,0.635317,8.559883
3690,9.444332,0.583839,8.568573
3700,9.540013,0.633726,8.589424
3710,9.515822,0.664385,8.519245
3720,9.436292,0.582351,8.562765
3730,9.409338,0.582864,8.535041
3740,9.563347,0.692552,8.524519
3750,9.344175,0.548293,8.521736
3760,9.360494,0.589310,8.476529
3770,9.477879,0.663016,8.483355
3780,9.548015,0.690997,8.511520
3790,9.290532,0.573153,8.430803
3800,9.283364,0.566511,8.433598
3810,9.482359,0.691993,8.444371
3820,9.436083,0.661484,8.443858
3830,9.271915,0.557372,8.435856
3840,9.263441,0.554952,8.431013
3850,9.257118,0.551627,8.429678
3860,9.246520,0.567146,8.395800
3870,9.265465,0.605061,8.357874
3880,9.274116,0.594865,8.381818
3890,9.190669,0.521784,8.407992
3900,9.230512,0.567051,8.379936
3910,9.213442,0.548035,8.391390
3920,9.434329,0.676288,8.419897
3930,9.662884,0.800606,8.461975
3940,9.409735,0.631435,8.462581
3950,9.978147,0.983968,8.502195
3960,9.368179,0.584615,8.491256
3970,9.619654,0.713717,8.549078
3980,9.317679,0.495404,8.574573
3990,9.282245,0.478441,8.564584
4000,9.355515,0.528834,8.562264
4010,9.536013,0.675090,8.523377
4020,9.285473,0.530201,8.490171
4030,9.489018,0.676721,8.473936
4040,9.334090,0.570215,8.478767
4050,9.336811,0.536869,8.531507
4060,9.184860,0.456096,8.500715
4070,9.246653,0.501608,8.494240
4080,9.221930,0.498545,8.474113
4090,9.284829,0.550688,8.458797
4100,9.268819,0.557432,8.432671
4110,9.339142,0.577669,8.472639
4120,9.299078,0.573848,8.438306
4130,9.694881,0.853617,8.414455
4140,9.173657,0.471389,8.466573
4150,9.170630,0.449057,8.497044
4160,9.350483,0.543232,8.535635
4170,9.278500,0.490531,8.542703
4180,9.317822,0.497919,8.570944
4190,9.255045,0.460734,8.563944
4200,9.347585,0.525580,8.559216
4210,9.265681,0.442907,8.601320
4220,9.207933,0.424266,8.571534
4230,9.274551,0.497636,8.528098
4240,9.203717,0.434452,8.552039
4250,9.101906,0.376124,8.537720
4260,9.109485,0.389907,8.524625
4270,9.213317,0.443964,8.547370
4280,9.116767,0.405830,8.508021
4290,9.204528,0.419240,8.575668
4300,9.022882,0.388468,8.440180
4310,9.085764,0.423110,8.451098
4320,9.176346,0.437605,8.519939
4330,9.144642,0.445821,8.475911
4340,9.023855,0.372341,8.465343
4350,8.985551,0.365655,8.437068
4360,9.038495,0.359918,8.498618
4370,9.040268,0.348526,8.517479
4380,9.001160,0.381655,8.428678
4390,9.144210,0.426925,8.503823
4400,9.017063,0.376187,8.452783
4410,9.231365,0.464541,8.534553
4420,9.234996,0.437612,8.578578
4430,9.346112,0.484116,8.619937
4440,9.470502,0.561630,8.628057
4450,9.213702,0.383332,8.638705
4460,9.186196,0.374332,8.624698
4470,9.159412,0.384223,8.583077
4480,9.242254,0.435780,8.588584
4490,9.154126,0.367862,8.602332
4500,9.152709,0.385338,8.574702
4510,9.146735,0.404311,8.540269
4520,9.157461,0.402006,8.554451
4530,9.152817,0.410825,8.536581
4540,9.001143,0.319627,8.521703
4550,9.147003,0.458293,8.459563
4560,9.159845,0.431906,8.511987
4570,9.206055,0.454190,8.524770
4580,9.129248,0.390195,8.543955
4590,9.120088,0.371131,8.563391
4600,8.946817,0.310908,8.480455
4610,8.897312,0.319146,8.418592
4620,8.842230,0.316385,8.367653
4630,8.798602,0.293188,8.358820
4640,8.797764,0.288661,8.364772
4650,8.842819,0.300624,8.391883
4660,8.811490,0.284822,8.384257
4670,8.745101,0.265786,8.346422
4680,8.835417,0.326846,8.345148
4690,8.799543,0.278621,8.381612
4700,9.267827,0.583547,8.392506
4710,9.047355,0.419409,8.418241
4720,9.144857,0.471724,8.437271
4730,8.897170,0.319623,8.417736
4740,8.947644,0.353383,8.417570
4750,8.953324,0.315939,8.479416
4760,8.993861,0.291664,8.556365
4770,8.889806,0.201840,8.587046
4780,9.113612,0.365049,8.566038
4790,9.119658,0.350617,8.593733
4800,9.044295,0.333387,8.544214
4810,8.947790,0.287646,8.516321
4820,8.829199,0.193649,8.538725
4830,8.860814,0.253106,8.481155
4840,8.853013,0.267613,8.451593
4850,8.678523,0.162806,8.434315
4860,8.758252,0.212364,8.439706
4870,8.703217,0.233272,8.353310
4880,8.626997,0.200359,8.326459
4890,8.829052,0.280483,8.408327
4900,8.807329,0.201161,8.505587
4910,8.883654,0.206986,8.573175
4920,8.907591,0.166727,8.657501
4930,8.922214,0.258809,8.534001
4940,8.828707,0.208399,8.516109
4950,8.913604,0.242131,8.550407
4960,9.007492,0.206774,8.697331
4970,9.235353,0.464718,8.538276
4980,8.778300,0.141564,8.565953
4990,9.071167,0.224240,8.734807
5000,8.978042,0.278257,8.560657
5010,8.733450,0.120108,8.553288
5020,8.869608,0.185500,8.591359
5030,8.940277,0.266061,8.541186
5040,8.841193,0.191775,8.553531
5050,8.915689,0.236177,8.561423
5060,8.827237,0.193572,8.536878
5070,8.686456,0.092357,8.547921
5080,8.692433,0.106290,8.532999
5090,8.710575,0.159715,8.471003
5100,8.679551,0.127520,8.488271
5110,8.869183,0.279871,8.449377
5120,8.694593,0.147103,8.473938
5130,8.718906,0.148445,8.496238
5140,8.724578,0.182487,8.450848
5150,8.732767,0.187413,8.451648
5160,8.672654,0.112288,8.504222
5170,8.722928,0.179743,8.453313
5180,8.718180,0.133899,8.517332
5190,8.840710,0.228846,8.497441
5200,8.839661,0.191471,8.552454
5210,8.645235,0.094360,8.503696
5220,8.668522,0.140777,8.457357
5230,9.027278,0.368694,8.474238
5240,8.685986,0.138442,8.478323
5250,8.827082,0.176222,8.562750
5260,8.864919,0.201407,8.562808
5270,8.927121,0.216037,8.603066
5280,8.809952,0.118526,8.632163
5290,8.825980,0.145784,8.607304
5300,8.748172,0.075992,8.634185
5310,8.778374,0.170105,8.523217
5320,8.682609,0.090298,8.547162
5330,8.675261,0.046549,8.605437
5340,8.715418,0.099033,8.566869
5350,8.796717,0.098856,8.648433
5360,8.969283,0.211752,8.651655
5370,8.920322,0.138014,8.713301
5380,8.999530,0.213431,8.679383
5390,8.937977,0.155045,8.705410
5400,9.139574,0.324655,8.652591
5410,8.927975,0.134451,8.726299
5420,9.065925,0.248085,8.693797
5430,8.814309,0.131870,8.616504
5440,8.674283,0.058533,8.586483
5450,8.672767,0.073336,8.562763
5460,8.915357,0.229478,8.571140
5470,8.793328,0.183352,8.518300
5480,8.652927,0.078114,8.535756
5490,8.660094,0.083307,8.535134
5500,8.900061,0.265615,8.501638
5510,8.687356,0.094895,8.545013
5520,9.234520,0.423679,8.599001
5530,8.753402,0.182894,8.479061
5540,8.644649,0.120217,8.464323
5550,8.533296,0.039750,8.473671
5560,8.507225,0.002544,8.503409
5570,8.869610,0.244097,8.503466
5580,8.746948,0.125091,8.559311
5590,8.634994,0.072547,8.526173
5600,8.787033,0.164402,8.540430
5610,8.797328,0.168507,8.544568
5620,8.749218,0.141076,8.537605
5630,8.606654,0.047991,8.534667
5640,8.528442,0.030465,8.482744
5650,8.606040,0.116723,8.430955
5660,8.456060,0.015458,8.432873
5670,8.542687,0.072901,8.433335
5680,8.613208,0.013658,8.592722
5690,8.516179,0.026712,8.476111
5700,8.544622,0.031420,8.497493
5710,8.587442,0.051593,8.510052
5720,8.500431,0.056774,8.415271
5730,8.391228,0.000000,8.391228
5740,8.416093,0.042850,8.351819
5750,8.360224,0.045458,8.292038
5760,8.371944,0.069675,8.267431
5770,8.330675,0.032207,8.282364
5780,8.398994,0.094679,8.256975
5790,8.448253,0.118071,8.271146
5800,8.436442,0.060582,8.345569
5810,8.332750,0.069016,8.229227
5820,8.381216,0.078626,8.263277
5830,8.309942,0.029384,8.265865
5840,8.341136,0.034746,8.289017
5850,8.358231,0.059210,8.269416
5860,8.393898,0.084295,8.267456
5870,8.542596,0.183699,8.267048
5880,8.340260,0.054922,8.257877
5890,8.528405,0.175660,8.264916
5900,8.302102,0.055795,8.218409
5910,8.393916,0.127868,8.202114
5920,8.353470,0.091152,8.216742
5930,8.270095,0.048936,8.196690
5940,8.333526,0.095988,8.189544
5950,8.459078,0.139678,8.249561
5960,8.698233,0.302730,8.244137
5970,8.687391,0.251992,8.309403
5980,8.686041,0.245659,8.317552
5990,8.801481,0.341673,8.288973
6000,8.819028,0.279285,8.400101
6010,8.865293,0.303296,8.410349
6020,8.544304,0.067625,8.442867
6030,8.461196,0.039016,8.402671
6040,8.774149,0.187961,8.492207
6050,8.558693,0.104988,8.401211
6060,8.524806,0.082605,8.400899
6070,8.584803,0.104667,8.427803
6080,8.509922,0.085359,8.381884
6090,8.457869,0.075941,8.343957
6100,8.425981,0.050128,8.350789
6110,8.511904,0.125697,8.323358
6120,8.417524,0.068255,8.315142
6130,8.379143,0.052681,8.300122
6140,8.530688,0.165771,8.282032
6150,8.506695,0.129466,8.312496
6160,8.486199,0.102462,8.332505
6170,8.476700,0.086353,8.347171
6180,8.611803,0.143878,8.395986
6190,8.677290,0.213346,8.357272
6200,9.252948,0.546097,8.433803
6210,8.725401,0.218725,8.397314
6220,8.681397,0.157400,8.445297
6230,8.625461,0.122747,8.441340
6240,8.804119,0.228110,8.461954
6250,8.744680,0.193119,8.455001
6260,8.648802,0.065266,8.550903
6270,8.720720,0.155503,8.487466
6280,8.892539,0.287597,8.461144
6290,8.671624,0.174328,8.410132
6300,8.703909,0.175571,8.440553
6310,8.671165,0.181475,8.398952
6320,8.567604,0.083572,8.442246
6330,8.547570,0.044273,8.481161
6340,8.560450,0.029413,8.516332
6350,8.472999,0.039353,8.413970
6360,8.647093,0.147111,8.426426
6370,8.553455,0.068181,8.451183
6380,8.561850,0.070949,8.455426
6390,8.596500,0.074837,8.484244
6400,8.556514,0.064882,8.459191
6410,8.592917,0.104065,8.436819
6420,8.554039,0.023999,8.518041
6430,8.732436,0.135744,8.528819
6440,8.556990,0.041407,8.494880
6450,8.566754,0.048716,8.493680
6460,8.723348,0.162434,8.479696
6470,8.654547,0.119893,8.474708
6480,8.572198,0.070039,8.467140
6490,8.516878,0.031259,8.469989
6500,8.584966,0.075100,8.472316
6510,8.825179,0.192032,8.537131
6520,8.606243,0.040391,8.545656
6530,8.616739,0.013117,8.597063
6540,9.022565,0.222075,8.689452
6550,8.809128,0.141786,8.596448
6560,8.748676,0.092534,8.609874
6570,8.579918,0.023828,8.544176
6580,8.758962,0.151673,8.531452
6590,8.494750,0.018681,8.466728
6600,8.485787,0.052936,8.406382
6610,8.508719,0.069104,8.405063
6620,8.513153,0.050014,8.438133
6630,8.942298,0.347161,8.421558
6640,8.765643,0.148469,8.542940
6650,8.737764,0.087130,8.607069
6660,8.790960,0.144082,8.574837
6670,8.750726,0.095665,8.607228
6680,8.706796,0.046483,8.637071
6690,8.887019,0.202469,8.583315
6700,8.659626,0.064894,8.562285
6710,8.581643,0.005592,8.573255
6720,8.563852,0.010159,8.548613
6730,8.541522,0.041996,8.478528
6740,8.504878,0.037917,8.448003
6750,8.603499,0.086925,8.473112
6760,8.536885,0.015219,8.514057
6770,8.617768,0.114827,8.445528
6780,8.498457,0.049416,8.424333
6790,8.392744,0.000000,8.392744
6800,8.483934,0.081211,8.362117
6810,8.631336,0.160046,8.391268
6820,8.637268,0.182789,8.363085
6830,8.561037,0.140514,8.350266
6840,8.595648,0.169708,8.341086
6850,8.447253,0.076876,8.331939
6860,8.322036,0.000000,8.322036
6870,8.342214,0.015425,8.319076
6880,8.338044,0.029168,8.294291
6890,8.279834,0.015283,8.256910
6900,8.442616,0.106707,8.282555
6910,8.464441,0.077027,8.348901
6920,8.489667,0.141778,8.277000
6930,8.362294,0.020398,8.331697
6940,8.357831,0.020809,8.326617
6950,8.500093,0.113145,8.330376
6960,8.369397,0.028917,8.326022
6970,8.434388,0.070351,8.328862
6980,8.398348,0.018284,8.370921
6990,8.357715,0.025309,8.319751
7000,8.312777,0.005813,8.304058
7010,8.311749,0.054181,8.230477
7020,8.312680,0.061769,8.220027
7030,8.326577,0.064823,8.229342
7040,8.491305,0.169384,8.237229
7050,8.533946,0.137664,8.327451
7060,8.512961,0.072660,8.403970
7070,8.523010,0.100874,8.371699
7080,8.632095,0.177555,8.365761
7090,8.470592,0.104590,8.313708
7100,8.343794,0.040518,8.283018
7110,8.539063,0.167346,8.288045
7120,8.406855,0.048437,8.334199
7130,8.452179,0.045411,8.384062
7140,8.589606,0.119977,8.409640
7150,8.430141,0.012089,8.412007
7160,8.384314,0.004586,8.377436
7170,8.350332,0.033025,8.300795
7180,8.322404,0.024044,8.286338
7190,8.442139,0.050158,8.366901
7200,8.418045,0.054238,8.336688
7210,8.339760,0.009312,8.325792
7220,8.553496,0.120819,8.372268
7230,8.290070,0.000000,8.290070
7240,8.327860,0.047407,8.256750
7250,8.279521,0.058621,8.191590
7260,8.159568,0.016617,8.134641
7270,8.230668,0.034690,8.178633
7280,8.351408,0.087115,8.220735
7290,8.287320,0.030182,8.242047
7300,8.508264,0.191312,8.221296
7310,8.236200,0.020442,8.205536
7320,8.336052,0.121864,8.153256
7330,8.382006,0.171088,8.125374
7340,8.223309,0.052357,8.144774
7350,8.351505,0.134879,8.149187
7360,8.508637,0.208120,8.196456
7370,8.372296,0.147697,8.150751
7380,8.251046,0.049380,8.176975
7390,8.391833,0.114831,8.219587
7400,8.328868,0.069260,8.224978
7410,8.407912,0.125085,8.220285
7420,8.303260,0.095136,8.160556
7430,8.288030,0.086516,8.158256
7440,8.444501,0.167063,8.193907
7450,8.662048,0.215133,8.339349
7460,8.507585,0.173454,8.247404
7470,8.565485,0.226439,8.225826
7480,8.324751,0.079990,8.204767
7490,8.290472,0.073522,8.180188
