iter,overall,attack,distortion
1090,18.171864,4.569653,11.317384
1100,18.425713,4.744969,11.308259
1110,18.215653,4.575894,11.351811
1120,18.377435,4.630200,11.432135
1130,18.611997,4.808197,11.399701
1140,18.216131,4.584162,11.339888
1150,18.200831,4.597506,11.304573
1160,18.373650,4.686841,11.343389
1170,18.159675,4.539873,11.349865
1180,18.231046,4.587396,11.349952
1190,18.910642,4.994118,11.419466
1200,18.386279,4.746759,11.266141
1210,18.174402,4.596251,11.280025
1220,18.326768,4.698474,11.279056
1230,18.099353,4.546563,11.279508
1240,18.240499,4.622207,11.307188
1250,18.311020,4.714708,11.238959
1260,18.282672,4.715386,11.209593
1270,18.067017,4.603430,11.161872
1280,18.318854,4.762237,11.175498
1290,18.200629,4.591753,11.313000
1300,18.216071,4.643781,11.250400
1310,18.270680,4.633821,11.319948
1320,18.288320,4.590611,11.402403
1330,18.310269,4.643578,11.344902
1340,18.381604,4.673885,11.370777
1350,18.263583,4.599437,11.364428
1360,18.235189,4.582188,11.361907
1370,18.059456,4.495422,11.316323
1380,18.512955,4.756362,11.378412
1390,19.054241,4.996411,11.559624
1400,18.474116,4.754894,11.341774
1410,18.526040,4.824377,11.289476
1420,18.259156,4.653182,11.279383
1430,18.411700,4.591223,11.524865
1440,18.578912,4.801333,11.376914
1450,18.261505,4.554079,11.430386
1460,18.533438,4.774103,11.372284
1470,18.405539,4.719333,11.326540
1480,18.207103,4.588727,11.324012
1490,18.471638,4.791145,11.284920
1500,18.641949,4.844845,11.374681
1510,18.430950,4.777846,11.264181
1520,18.331280,4.645331,11.363283
1530,18.342565,4.673553,11.332236
1540,18.148395,4.520903,11.367040
1550,18.240798,4.593069,11.351194
1560,18.316637,4.645609,11.348224
1570,18.162494,4.620027,11.232454
1580,18.222598,4.578185,11.355320
1590,18.135665,4.539157,11.326930
1600,17.952206,4.412924,11.332819
1610,18.159429,4.553409,11.329316
1620,18.192616,4.536813,11.387396
1630,18.185960,4.509706,11.421401
1640,17.517053,4.070159,11.411814
1650,18.154545,4.507999,11.392546
1660,18.003556,4.434258,11.352169
1670,17.908856,4.382577,11.334991
1680,17.726044,4.274307,11.314583
1690,17.798821,4.380492,11.228082
1700,17.854835,4.395681,11.261314
1710,17.922633,4.414440,11.300973
1720,17.972317,4.419657,11.342831
1730,18.030522,4.474382,11.318949
1740,18.297716,4.657881,11.310894
1750,17.882104,4.288958,11.448667
1760,18.025046,4.423410,11.389930
1770,18.559710,4.781958,11.386773
1780,18.017646,4.462122,11.324463
1790,18.086132,4.386608,11.506220
1800,18.006420,4.335023,11.503885
1810,18.090046,4.389279,11.506128
1820,17.947418,4.296050,11.503343
1830,18.613056,4.744717,11.495981
1840,18.053344,4.387047,11.472773
1850,18.138499,4.367285,11.587571
1860,17.984040,4.334250,11.482665
1870,17.791679,4.133158,11.591942
1880,17.927079,4.333228,11.427236
1890,17.733702,4.152551,11.504875
1900,17.832488,4.217131,11.506791
1910,17.740282,4.135830,11.536537
1920,17.467264,3.990452,11.481587
1930,17.710616,4.146197,11.491320
1940,17.808158,4.129441,11.613997
1950,17.743736,4.122445,11.560069
1960,17.657712,4.019973,11.627753
1970,18.009950,4.321856,11.527166
1980,17.648203,4.082119,11.525025
1990,17.514462,3.980201,11.544160
2000,17.845862,4.210731,11.529766
2010,17.756869,4.183322,11.481887
2020,17.771811,4.243386,11.406732
2030,17.774462,4.189460,11.490271
2040,17.552287,4.101633,11.399838
2050,17.819722,4.237254,11.463841
2060,17.806984,4.146286,11.587555
2070,18.027559,4.387543,11.446245
2080,17.725872,4.221662,11.393378
2090,17.613539,4.171800,11.355839
2100,17.574921,4.087973,11.442962
2110,17.767124,4.242662,11.403130
2120,17.650045,4.215711,11.326478
2130,17.429230,4.094756,11.287096
2140,17.430434,4.108024,11.268398
2150,17.568727,4.174825,11.306489
2160,17.619405,4.246924,11.249020
2170,17.418767,4.078949,11.300344
2180,17.391697,3.955297,11.458752
2190,17.852571,4.322217,11.369246
2200,17.884925,4.343091,11.370289
2210,17.971821,4.396513,11.377052
2220,17.924803,4.302743,11.470688
2230,17.695701,4.135183,11.492928
2240,17.976697,4.236088,11.622566
2250,17.777906,4.122231,11.594559
2260,17.398532,3.936890,11.493196
2270,17.577727,4.087269,11.446824
2280,17.519014,4.035589,11.465631
2290,17.475099,4.029586,11.430721
2300,17.587472,4.033593,11.537082
2310,17.709802,4.127129,11.519108
2320,17.618232,4.100076,11.468118
2330,17.440372,3.978260,11.472982
2340,17.284979,3.852036,11.506925
2350,17.790514,4.124458,11.603827
2360,17.554366,3.993442,11.564202
2370,17.499477,4.002824,11.495241
2380,17.426584,3.906785,11.566407
2390,17.557034,3.987021,11.576502
2400,17.358313,3.877127,11.542622
2410,17.281898,3.890513,11.446129
2420,17.052793,3.702196,11.499499
2430,17.509199,3.983456,11.534015
2440,17.301358,3.866966,11.500910
2450,17.252969,3.854894,11.470628
2460,17.058989,3.705425,11.500852
2470,17.241873,3.910721,11.375790
2480,17.337118,3.951882,11.409295
2490,17.130323,3.901529,11.278030
2500,17.229469,3.988668,11.246465
2510,17.105368,3.876484,11.290641
2520,17.013880,3.868006,11.211871
2530,17.036431,3.898679,11.188412
2540,16.921692,3.775164,11.258945
2550,17.140499,3.905122,11.282815
2560,17.241472,3.980342,11.270959
2570,17.129057,3.886488,11.299325
2580,17.214642,3.972442,11.255979
2590,17.184040,3.893993,11.343050
2600,17.191026,3.936183,11.286753
2610,17.256448,3.936061,11.352356
2620,17.245875,3.916663,11.370881
2630,16.940099,3.731732,11.342502
2640,17.149997,3.912505,11.281239
2650,17.051423,3.832905,11.302065
2660,17.060903,3.847601,11.289502
2670,17.523461,4.206737,11.213356
2680,17.048457,3.870190,11.243171
2690,17.308037,4.052776,11.228873
2700,17.047849,3.914592,11.175961
2710,17.145640,3.976990,11.180156
2720,17.464466,4.098087,11.317335
2730,17.301541,3.961929,11.358647
2740,17.551578,4.081678,11.429061
2750,17.211519,3.903820,11.355789
2760,17.394490,3.992727,11.405400
2770,17.297202,3.937867,11.390403
2780,17.229962,3.840026,11.469923
2790,17.421595,4.004657,11.414610
2800,17.410373,3.935849,11.506598
2810,17.371695,3.954958,11.439258
2820,17.494935,4.081339,11.372926
2830,17.317430,3.977575,11.351067
2840,17.182520,3.888353,11.349991
2850,17.296590,4.004025,11.290552
2860,17.221495,3.965425,11.273358
2870,17.333088,3.969994,11.378097
2880,17.457544,4.151304,11.230588
2890,17.647069,4.209908,11.332207
2900,17.168826,3.870800,11.362627
2910,17.392164,3.956738,11.457057
2920,17.343786,3.969818,11.389059
2930,17.297156,3.940493,11.386416
2940,17.376564,3.950672,11.450556
2950,17.189642,3.822043,11.456578
2960,17.936805,4.201202,11.635002
2970,17.585228,4.061851,11.492451
2980,17.394984,3.901645,11.542517
2990,17.682256,4.150074,11.457145
3000,17.424710,3.996563,11.429866
3010,17.254106,3.852546,11.475288
3020,17.416154,3.874701,11.604102
3030,17.145603,3.769398,11.491506
3040,17.159088,3.840196,11.398794
3050,17.262594,3.878555,11.444762
3060,17.497209,4.008655,11.484228
3070,17.893411,4.312279,11.424992
3080,18.244258,4.466047,11.545187
3090,17.654659,4.144496,11.437916
3100,17.158777,3.735455,11.555595
3110,17.382486,3.921454,11.500306
3120,17.314291,3.877224,11.498456
3130,17.293620,3.850102,11.518467
3140,17.190587,3.814307,11.469126
3150,17.195491,3.777404,11.529385
3160,17.207294,3.795417,11.514169
3170,17.223037,3.760724,11.581951
3180,17.115869,3.725036,11.528316
3190,17.205433,3.790571,11.519576
3200,17.446116,3.894557,11.604280
3210,17.382364,3.832675,11.633352
3220,17.399348,3.888737,11.566243
3230,17.411317,3.958112,11.474150
3240,17.207140,3.825831,11.468394
3250,17.269546,3.864517,11.472771
3260,17.256259,3.936664,11.351262
3270,17.027803,3.745866,11.409004
3280,17.118320,3.844970,11.350866
3290,17.361727,3.893555,11.521394
3300,17.155065,3.805565,11.446718
3310,16.981093,3.661795,11.488400
3320,17.451922,3.971158,11.495185
3330,17.079505,3.721891,11.496668
3340,17.137766,3.774396,11.476172
3350,17.104896,3.821374,11.372834
3360,17.060638,3.785185,11.382861
3370,16.908286,3.664759,11.411147
3380,17.457073,4.058005,11.370065
3390,16.985226,3.731651,11.387749
3400,16.886694,3.705003,11.329188
3410,16.851498,3.677921,11.334618
3420,17.077782,3.779831,11.408035
3430,17.272012,3.972960,11.312572
3440,16.974341,3.774857,11.312055
3450,16.658695,3.596631,11.263748
3460,17.145529,3.919600,11.266129
3470,16.929998,3.766825,11.279761
3480,16.839794,3.716375,11.265232
3490,16.807233,3.698962,11.258791
3500,16.850751,3.702376,11.297186
3510,16.823888,3.672537,11.315082
3520,16.896862,3.753379,11.266794
3530,16.762222,3.698350,11.214698
3540,16.693289,3.680257,11.172904
3550,16.748833,3.669563,11.244488
3560,16.823018,3.643910,11.357153
3570,16.826140,3.587402,11.445037
3580,17.054445,3.761402,11.412342
3590,16.672026,3.558121,11.334844
3600,16.780701,3.577739,11.414093
3610,16.986962,3.752337,11.358456
3620,16.677066,3.504293,11.420627
3630,16.819352,3.586700,11.439302
3640,16.729661,3.547295,11.408719
3650,16.809426,3.602249,11.406053
3660,17.100981,3.792937,11.411575
3670,16.694896,3.475186,11.482116
3680,17.033978,3.731222,11.437146
3690,17.151419,3.728184,11.559143
3700,16.731912,3.455486,11.548683
3710,17.156777,3.665020,11.659248
3720,17.244742,3.750914,11.618371
3730,16.950722,3.606057,11.541636
3740,17.177688,3.779400,11.508587
3750,16.921386,3.613667,11.500886
3760,16.851114,3.627787,11.409433
3770,16.740991,3.550930,11.414596
3780,16.954253,3.635614,11.500831
3790,16.766663,3.495116,11.523989
3800,16.913782,3.569793,11.559093
3810,16.872236,3.562235,11.528884
3820,16.932369,3.654742,11.450256
3830,16.793961,3.517199,11.518163
3840,16.751369,3.483997,11.525373
3850,16.989508,3.685039,11.461950
3860,17.107795,3.737568,11.501442
3870,16.998478,3.574605,11.636570
3880,17.371558,3.815737,11.647953
3890,17.024429,3.588772,11.641271
3900,16.977106,3.554611,11.645190
3910,17.152295,3.651847,11.674525
3920,17.304576,3.881883,11.481752
3930,17.482796,4.026515,11.443024
3940,17.306230,3.873816,11.495506
3950,17.337016,3.742681,11.722994
3960,17.152323,3.762981,11.507852
3970,17.497605,4.040525,11.436817
3980,17.155274,3.696163,11.611030
3990,17.188443,3.752197,11.560148
4000,16.933798,3.628081,11.491677
4010,17.159142,3.772684,11.500116
4020,16.809800,3.587956,11.427866
4030,17.159338,3.841268,11.397436
4040,16.957201,3.743024,11.342664
4050,16.981583,3.720108,11.401421
4060,16.920846,3.706205,11.361539
4070,17.062609,3.755928,11.428717
4080,17.073699,3.754104,11.442544
4090,17.117034,3.746121,11.497852
4100,16.977458,3.623166,11.542708
4110,16.843859,3.621895,11.411016
4120,17.086640,3.750351,11.461112
4130,16.960489,3.615406,11.537381
4140,17.018281,3.709951,11.453355
4150,17.036483,3.712860,11.467193
4160,16.814779,3.540456,11.504096
4170,17.135330,3.699514,11.586059
4180,17.132335,3.680876,11.611022
4190,16.971005,3.575334,11.608003
4200,16.859054,3.529441,11.564893
4210,16.814978,3.430238,11.669622
4220,16.951287,3.641241,11.489425
4230,16.958123,3.640318,11.497646
4240,16.834836,3.563044,11.490270
4250,16.795110,3.611629,11.377666
4260,16.898985,3.680598,11.378089
4270,16.781921,3.545115,11.464247
4280,16.876054,3.671544,11.368738
4290,16.962468,3.779223,11.293635
4300,16.910793,3.695500,11.367543
4310,17.010153,3.738254,11.402772
4320,16.721921,3.587172,11.341164
4330,17.002911,3.779596,11.333517
4340,16.773989,3.522913,11.489619
4350,16.750869,3.442018,11.587841
4360,17.336055,3.796360,11.641515
4370,17.064281,3.618072,11.637173
4380,17.099289,3.550293,11.773850
4390,16.882580,3.410682,11.766557
4400,16.889382,3.411628,11.771940
4410,16.875210,3.431792,11.727522
4420,16.664525,3.334231,11.663179
4430,16.790088,3.370506,11.734329
4440,16.834315,3.414003,11.713311
4450,17.044699,3.603579,11.639331
4460,16.833897,3.432970,11.684443
4470,16.770686,3.379069,11.702083
4480,16.891492,3.436992,11.736005
4490,16.865946,3.445450,11.697770
4500,16.837393,3.414032,11.716345
4510,16.649752,3.316907,11.674392
4520,16.582906,3.253732,11.702307
4530,16.605429,3.289183,11.671655
4540,16.520960,3.262357,11.627424
4550,16.705878,3.448846,11.532609
4560,16.832811,3.533557,11.532476
4570,16.575624,3.367221,11.524793
4580,16.747357,3.458417,11.559731
4590,16.638188,3.382717,11.564112
4600,16.792741,3.392566,11.703892
4610,17.031240,3.478790,11.813054
4620,17.144985,3.606589,11.735101
4630,16.962040,3.492560,11.723200
4640,16.852293,3.439742,11.692679
4650,16.978910,3.517327,11.702919
4660,17.024165,3.538587,11.716284
4670,16.931359,3.527317,11.640384
4680,16.830727,3.460160,11.640487
4690,16.861479,3.464553,11.664650
4700,16.730005,3.450458,11.554319
4710,16.732139,3.452560,11.553298
4720,16.861745,3.527062,11.571152
4730,16.638964,3.361299,11.597015
4740,16.883701,3.537242,11.577838
4750,16.823929,3.471488,11.616697
4760,16.691416,3.407996,11.579422
4770,16.637204,3.370835,11.580951
4780,16.599212,3.403333,11.494212
4790,16.511448,3.285023,11.583914
4800,16.413728,3.269266,11.509830
4810,16.540256,3.260992,11.648768
4820,16.716087,3.356095,11.681945
4830,16.700459,3.305953,11.741530
4840,16.795450,3.385565,11.717103
4850,16.724539,3.344481,11.707818
4860,16.548380,3.241185,11.686603
4870,16.340400,3.181428,11.568258
4880,16.585642,3.317482,11.609418
4890,16.764929,3.419243,11.636065
4900,16.646769,3.328953,11.653339
4910,16.795107,3.456985,11.609629
4920,16.436542,3.264581,11.539671
4930,16.563716,3.361193,11.521927
4940,16.474488,3.260505,11.583730
4950,16.543883,3.286693,11.613842
4960,16.477922,3.286581,11.548050
4970,16.427299,3.277166,11.511550
4980,16.598892,3.421402,11.466788
4990,16.329024,3.194231,11.537678
5000,16.384281,3.291456,11.447098
5010,16.379084,3.253846,11.498315
5020,16.808944,3.537290,11.503010
5030,16.868540,3.525108,11.580878
5040,16.593297,3.385571,11.514940
5050,16.359160,3.247825,11.487423
5060,16.531516,3.387463,11.450321
5070,16.646229,3.469946,11.441309
5080,16.548477,3.325588,11.560095
5090,16.674987,3.420952,11.543558
5100,16.475086,3.281072,11.553478
5110,16.429956,3.310215,11.464634
5120,16.478186,3.367206,11.427376
5130,16.795716,3.559157,11.456980
5140,16.672042,3.419191,11.543256
5150,16.921904,3.508540,11.659094
5160,16.877149,3.517402,11.601046
5170,16.970807,3.547017,11.650282
5180,16.778273,3.406869,11.667970
5190,16.561551,3.280116,11.641378
5200,16.522287,3.283058,11.597700
5210,16.751835,3.470547,11.546014
5220,16.959461,3.526818,11.669234
5230,16.949840,3.594409,11.558227
5240,16.916651,3.592575,11.527789
5250,17.133158,3.707440,11.571998
5260,16.695842,3.404193,11.589552
5270,16.623809,3.402761,11.519668
5280,16.636815,3.427777,11.495150
5290,16.517013,3.361504,11.474758
5300,16.676515,3.460507,11.485754
5310,16.827420,3.546287,11.507990
5320,16.749434,3.542714,11.435363
5330,16.544599,3.345286,11.526671
5340,16.622989,3.366401,11.573387
5350,16.513001,3.313556,11.542667
5360,16.453388,3.310372,11.487829
5370,16.499636,3.312763,11.530491
5380,16.936955,3.687601,11.405554
5390,16.769213,3.557261,11.433322
5400,16.533747,3.359764,11.494101
5410,16.574309,3.366706,11.524251
5420,16.576160,3.374563,11.514316
5430,16.878479,3.495695,11.634937
5440,16.919657,3.556216,11.585333
5450,16.892540,3.507922,11.630656
5460,16.943064,3.602403,11.539459
5470,16.628515,3.407934,11.516614
5480,16.739883,3.481193,11.518094
5490,16.615198,3.376183,11.550923
5500,16.760802,3.514282,11.489380
5510,16.952170,3.655085,11.469544
5520,16.709680,3.472939,11.500272
5530,16.648406,3.471738,11.440800
5540,16.657025,3.446785,11.486848
5550,16.617926,3.425048,11.480354
5560,16.648965,3.398803,11.550761
5570,16.893957,3.522835,11.609704
5580,16.647636,3.364694,11.600594
5590,16.658761,3.389836,11.574007
5600,17.136805,3.676834,11.621554
5610,17.021098,3.624503,11.584342
5620,16.826841,3.474400,11.615241
5630,16.674912,3.299188,11.726130
5640,16.769463,3.373217,11.709638
5650,16.760275,3.437862,11.603482
5660,16.696269,3.374534,11.634467
5670,16.569159,3.305918,11.610282
5680,16.555793,3.263484,11.660567
5690,16.379958,3.197766,11.583310
5700,16.408854,3.242393,11.545265
5710,16.346853,3.224653,11.509873
5720,16.398768,3.261468,11.506566
5730,16.531375,3.323588,11.545992
5740,16.574596,3.389090,11.490960
5750,16.457544,3.334084,11.456418
5760,16.877296,3.507532,11.615998
5770,16.558814,3.410381,11.443242
5780,16.382813,3.350488,11.357082
5790,16.428405,3.424611,11.291489
5800,16.458924,3.519528,11.179631
5810,16.547562,3.458488,11.359830
5820,16.519000,3.434536,11.367196
5830,16.435708,3.399036,11.337155
5840,16.362263,3.331151,11.365536
5850,16.360657,3.370257,11.305271
5860,16.404573,3.413405,11.284465
5870,16.203426,3.253806,11.322717
5880,16.501716,3.430070,11.356611
5890,16.460786,3.482208,11.237474
5900,16.321488,3.344379,11.304919
5910,16.684798,3.470264,11.479403
5920,16.607302,3.462811,11.413085
5930,17.075381,3.768252,11.423002
5940,16.713779,3.473707,11.503218
5950,16.838974,3.731497,11.241727
5960,16.609539,3.442475,11.445827
5970,16.489927,3.389805,11.405219
5980,16.512810,3.441290,11.350875
5990,16.315968,3.316392,11.341381
6000,16.286857,3.308761,11.323716
6010,16.169138,3.267614,11.267717
6020,16.303462,3.408732,11.190364
6030,16.098670,3.286536,11.168866
6040,16.169761,3.294751,11.227634
6050,16.655966,3.675722,11.142384
6060,16.214672,3.427526,11.073382
6070,16.385492,3.488886,11.152163
6080,16.155578,3.304538,11.198771
6090,16.558749,3.579988,11.188768
6100,16.757389,3.740055,11.147307
6110,16.559390,3.581742,11.186776
6120,16.810519,3.749356,11.186484
6130,16.767964,3.682940,11.243554
6140,16.958598,3.772846,11.299329
6150,16.819655,3.661702,11.327102
6160,16.601061,3.465126,11.403373
6170,16.859741,3.669391,11.355655
6180,16.716966,3.588322,11.334484
6190,16.613349,3.619839,11.183590
6200,17.510927,4.116735,11.335824
6210,16.590921,3.496489,11.346188
6220,16.687495,3.565821,11.338764
6230,16.476195,3.363076,11.431581
6240,16.768457,3.542846,11.454187
6250,17.263554,3.945376,11.345490
6260,16.605918,3.477860,11.389129
6270,17.030812,3.737631,11.424366
6280,17.406946,4.036264,11.352550
6290,16.703325,3.485973,11.474366
6300,16.546030,3.332372,11.547472
6310,16.838228,3.561876,11.495415
6320,16.611252,3.351470,11.584048
6330,16.357430,3.160615,11.616508
6340,16.029499,2.925834,11.640748
6350,16.382711,3.210729,11.566617
6360,16.184438,3.061289,11.592505
6370,16.125617,3.056579,11.540748
6380,16.310182,3.157312,11.574213
6390,16.173275,3.089944,11.538359
6400,16.234794,3.149322,11.510811
6410,15.933154,3.012056,11.415069
6420,16.216411,3.109145,11.552693
6430,15.768727,2.814062,11.547633
6440,16.422735,3.302076,11.469621
6450,16.326043,3.226159,11.486804
6460,16.451410,3.288167,11.519160
6470,16.258062,3.142634,11.544111
6480,15.936446,2.939777,11.526781
6490,16.358275,3.168985,11.604798
6500,16.619521,3.309547,11.655200
6510,16.673139,3.325557,11.684802
6520,15.920610,2.827480,11.679391
6530,16.182231,3.040921,11.620849
6540,16.358047,3.052152,11.779818
6550,16.232609,2.899200,11.883809
6560,16.152511,2.898699,11.804462
6570,15.955343,2.801871,11.752536
6580,15.931456,2.777339,11.765448
6590,16.204051,2.992761,11.714909
6600,16.007851,2.849850,11.733076
6610,16.104145,2.957553,11.667815
6620,15.758141,2.820354,11.527611
6630,16.048246,3.031561,11.500905
6640,15.805662,2.854412,11.524044
6650,16.030247,3.042473,11.466538
6660,15.855181,2.924477,11.468466
6670,15.838607,2.910252,11.473229
6680,16.194164,3.159777,11.454498
6690,15.845532,2.960699,11.404483
6700,15.763632,2.843783,11.497958
6710,16.002643,2.959087,11.564013
6720,16.073767,2.993222,11.583934
6730,16.258260,3.128075,11.566147
6740,16.191376,3.063612,11.595958
6750,16.183598,3.064799,11.586400
6760,15.900345,2.847238,11.629488
6770,15.812150,2.834441,11.560488
6780,15.957456,2.933017,11.557930
6790,15.738019,2.766275,11.588607
6800,15.843000,2.833700,11.592449
6810,15.932581,2.899926,11.582692
6820,15.839015,2.881929,11.516120
6830,15.784739,2.881619,11.462311
6840,15.787924,2.889583,11.453549
6850,15.838573,2.935498,11.435326
6860,15.793799,2.908123,11.431615
6870,15.644246,2.847613,11.372826
6880,15.707222,2.918770,11.329067
6890,16.163404,3.179457,11.394218
6900,16.117378,3.138865,11.409080
6910,15.747410,2.878381,11.429839
6920,16.038757,3.113451,11.368581
6930,16.182130,3.108101,11.519978
6940,16.139420,3.163190,11.394634
6950,15.668091,2.749069,11.544487
6960,15.751155,2.813517,11.530880
6970,15.839120,2.879306,11.520160
6980,15.744400,2.884896,11.417056
6990,15.625101,2.780879,11.453783
7000,15.641270,2.822177,11.408004
7010,15.618896,2.807641,11.407435
7020,15.575434,2.808108,11.363272
7030,15.701223,2.877205,11.385416
7040,15.500198,2.783986,11.324218
7050,15.667507,2.872287,11.359077
7060,15.528524,2.731547,11.431203
7070,15.613980,2.787740,11.432371
7080,15.714818,2.867127,11.414127
7090,15.707532,2.887622,11.376099
7100,15.990753,3.054438,11.409096
7110,15.693158,2.902580,11.339288
7120,15.874763,3.082366,11.251215
7130,15.906481,3.002647,11.402511
7140,15.700737,2.799321,11.501756
7150,15.578824,2.745903,11.459970
7160,15.956457,3.114718,11.284380
7170,15.635955,2.920396,11.255361
7180,15.578129,2.820566,11.347280
7190,16.092623,3.204675,11.285610
7200,15.843801,2.878947,11.525380
7210,16.048272,3.134673,11.346262
7220,16.228441,3.127272,11.537532
7230,16.562628,3.330830,11.566384
7240,16.280277,3.102923,11.625893
7250,16.338087,3.150726,11.611998
7260,15.916871,2.833238,11.667014
7270,16.326459,3.058444,11.738793
7280,16.257939,3.112736,11.588835
7290,15.712682,2.724656,11.625698
7300,15.901697,2.850240,11.626338
7310,15.984804,2.945947,11.565883
7320,16.138192,3.012131,11.619994
7330,15.735027,2.787640,11.553568
7340,15.980717,2.982777,11.506551
7350,15.925919,2.923704,11.540363
7360,15.713548,2.804572,11.506690
7370,15.768295,2.819792,11.538608
7380,16.123757,3.044810,11.556541
7390,15.833118,2.883568,11.507767
7400,15.911295,2.865967,11.612344
7410,15.946261,2.862610,11.652346
7420,15.838111,2.787927,11.656221
7430,15.859662,2.792909,11.670298
7440,16.212307,2.919248,11.833436
7450,16.284601,2.958843,11.846336
7460,16.147604,2.906898,11.787258
7470,16.034913,2.814572,11.813055
7480,16.116269,2.920179,11.736000
7490,16.583651,3.185546,11.805332
