iter,overall,attack,distortion
1270,18.250278,3.602248,12.846906
1280,17.893262,3.418514,12.765491
1290,17.695461,3.274544,12.783644
1300,17.866694,3.383671,12.791187
1310,18.817574,4.019708,12.788011
1320,18.047828,3.446966,12.877379
1330,18.209799,3.527704,12.918242
1340,18.167248,3.498485,12.919521
1350,18.205750,3.481057,12.984164
1360,17.998712,3.426523,12.858927
1370,17.728219,3.244767,12.861068
1380,17.782304,3.256741,12.897192
1390,17.962712,3.354472,12.931005
1400,18.071464,3.454255,12.890082
1410,17.684140,3.208111,12.871974
1420,17.756022,3.205197,12.948226
1430,17.741623,3.203842,12.935859
1440,18.001215,3.393261,12.911324
1450,17.830429,3.345607,12.812019
1460,17.741119,3.323669,12.755615
1470,17.588638,3.178039,12.821579
1480,17.931336,3.503104,12.676680
1490,17.739617,3.299420,12.790488
1500,17.976390,3.461105,12.784733
1510,17.925813,3.425028,12.788270
1520,18.119673,3.516182,12.845399
1530,17.699870,3.271454,12.792689
1540,17.908498,3.440589,12.747614
1550,17.814600,3.355871,12.780793
1560,17.810757,3.397853,12.713978
1570,17.436097,3.086642,12.806134
1580,17.730162,3.360773,12.689003
1590,17.718912,3.334592,12.717024
1600,17.665441,3.306209,12.706128
1610,17.598002,3.236820,12.742773
1620,17.501171,3.209765,12.686524
1630,17.435406,3.135992,12.731418
1640,17.393434,3.088688,12.760402
1650,17.590159,3.183935,12.814257
1660,17.596509,3.229762,12.751866
1670,17.466805,3.141412,12.754687
1680,17.495576,3.171941,12.737664
1690,17.844788,3.349442,12.820625
1700,17.424440,3.105688,12.765907
1710,17.677811,3.276674,12.762801
1720,17.482407,3.127195,12.791615
1730,17.404742,3.141202,12.692939
1740,17.233010,3.001462,12.730818
1750,17.394799,3.098041,12.747737
1760,17.373640,3.076288,12.759208
1770,17.271235,3.064683,12.674211
1780,17.356934,3.157416,12.620810
1790,17.113775,2.944907,12.696415
1800,17.644202,3.247036,12.773647
1810,17.197998,2.936782,12.792825
1820,17.644855,3.270056,12.739772
1830,17.117727,2.967335,12.666725
1840,17.346897,3.084179,12.720628
1850,17.392555,3.085620,12.764125
1860,17.322931,3.048629,12.749987
1870,17.299658,3.009761,12.785017
1880,16.882118,2.741803,12.769414
1890,17.090841,2.917961,12.713900
1900,17.114210,2.957439,12.678052
1910,17.074695,2.898643,12.726732
1920,16.990753,2.824790,12.753568
1930,17.164882,2.951516,12.737609
1940,17.052995,2.901702,12.700442
1950,17.291423,3.066381,12.691853
1960,17.090741,2.938023,12.683706
1970,17.092046,2.951175,12.665284
1980,17.123943,2.986215,12.644620
1990,17.233171,3.108211,12.570855
2000,17.297635,3.109184,12.633859
2010,17.378368,3.178395,12.610776
2020,17.211921,3.046241,12.642559
2030,17.263526,3.164707,12.516464
2040,17.312040,3.184138,12.535834
2050,17.088801,2.990277,12.603385
2060,17.004203,2.942815,12.589981
2070,17.182983,3.121214,12.501162
2080,16.925418,2.936323,12.520933
2090,16.924839,2.981103,12.453185
2100,16.709615,2.832793,12.460427
2110,16.783889,2.922426,12.400250
2120,16.498976,2.738534,12.391175
2130,16.754207,2.948324,12.331720
2140,16.988844,3.065316,12.390870
2150,16.920217,3.035733,12.366616
2160,16.962618,3.066111,12.363451
2170,16.776883,2.938455,12.369200
2180,16.657809,2.866151,12.358582
2190,16.626108,2.830241,12.380747
2200,16.771788,2.935857,12.368003
2210,16.559661,2.847180,12.288891
2220,16.699028,2.907242,12.338165
2230,16.779069,2.970688,12.323037
2240,16.634166,2.924997,12.246670
2250,16.852430,2.960086,12.412301
2260,16.827539,2.919811,12.447822
2270,16.426567,2.723483,12.341344
2280,16.980047,3.097572,12.333688
2290,16.750039,2.932173,12.351780
2300,16.834285,2.940488,12.423553
2310,16.561668,2.762156,12.418434
2320,16.433725,2.702022,12.380692
2330,16.402512,2.698931,12.354117
2340,16.312965,2.615804,12.389259
2350,16.306256,2.583863,12.430461
2360,16.359811,2.610258,12.444425
2370,16.470608,2.687011,12.440092
2380,16.477308,2.710315,12.411836
2390,16.437050,2.695041,12.394489
2400,16.269120,2.555566,12.435772
2410,16.456109,2.701981,12.403137
2420,16.509551,2.789687,12.325020
2430,16.347805,2.587241,12.466943
2440,16.748361,2.887943,12.416446
2450,16.604585,2.775792,12.440897
2460,16.419693,2.694903,12.377339
2470,16.498407,2.754636,12.366453
2480,16.541101,2.748204,12.418796
2490,16.576554,2.729325,12.482566
2500,16.400091,2.618840,12.471831
2510,16.425081,2.617625,12.498643
2520,16.420798,2.658184,12.433522
2530,16.460828,2.672063,12.452734
2540,16.421243,2.636116,12.467069
2550,16.426358,2.685463,12.398164
2560,16.573581,2.697568,12.527228
2570,16.474069,2.677720,12.457488
2580,16.519774,2.675066,12.507175
2590,16.417753,2.591675,12.530240
2600,16.344664,2.598533,12.446865
2610,16.994660,3.027499,12.453412
2620,16.897572,2.970897,12.441227
2630,16.736838,2.839808,12.477126
2640,16.647921,2.743332,12.532923
2650,16.767058,2.839006,12.508550
2660,16.511668,2.707543,12.450354
2670,16.647874,2.832833,12.398625
2680,16.958771,2.996298,12.464323
2690,16.742469,2.870305,12.437011
2700,16.664239,2.789627,12.479798
2710,16.812943,2.868018,12.510917
2720,16.740267,2.857476,12.454053
2730,16.604154,2.738812,12.495936
2740,16.919744,2.996993,12.424255
2750,16.508608,2.740725,12.397521
2760,16.433080,2.667714,12.431508
2770,16.865454,2.811598,12.648058
2780,16.591155,2.726695,12.501114
2790,16.717833,2.637363,12.761789
2800,16.504356,2.640621,12.543424
2810,16.426765,2.575635,12.563313
2820,16.533929,2.640012,12.573910
2830,16.417536,2.634546,12.465717
2840,16.496925,2.655306,12.513967
2850,16.275786,2.551736,12.448182
2860,16.394695,2.667118,12.394018
2870,16.358736,2.599387,12.459656
2880,16.323681,2.619659,12.394194
2890,16.489058,2.720147,12.408838
2900,16.500001,2.670351,12.494474
2910,16.537996,2.652273,12.559586
2920,16.753846,2.909740,12.389236
2930,16.574895,2.776894,12.409555
2940,16.066022,2.383696,12.490478
2950,16.445055,2.660612,12.454137
2960,16.295585,2.544498,12.478838
2970,16.116110,2.441036,12.454556
2980,15.972422,2.345166,12.454674
2990,16.131648,2.490128,12.396456
3000,16.438503,2.618440,12.510843
3010,15.958599,2.391428,12.371457
3020,16.003836,2.389501,12.419584
3030,16.069888,2.441851,12.407111
3040,15.965414,2.377835,12.398662
3050,16.212433,2.532204,12.414126
3060,16.139119,2.441276,12.477205
3070,15.899337,2.240390,12.538753
3080,16.289120,2.497019,12.543592
3090,16.265845,2.515768,12.492192
3100,16.035215,2.325293,12.547275
3110,15.939617,2.261439,12.547458
3120,16.127790,2.412722,12.508707
3130,15.948136,2.343501,12.432885
3140,15.751782,2.227284,12.410855
3150,15.764270,2.252764,12.385125
3160,15.999121,2.430943,12.352706
3170,15.941573,2.353084,12.411947
3180,16.301977,2.653544,12.321661
3190,16.178094,2.497138,12.432388
3200,16.110989,2.376424,12.546354
3210,16.760973,2.822388,12.527391
3220,16.597836,2.642466,12.634137
3230,16.240886,2.345560,12.722546
3240,15.845371,2.110548,12.679548
3250,16.033993,2.244841,12.666731
3260,15.828850,2.145073,12.611240
3270,16.035151,2.282356,12.611617
3280,15.857297,2.204665,12.550300
3290,16.097771,2.336015,12.593749
3300,15.779428,2.133361,12.579386
3310,15.809938,2.162123,12.566753
3320,15.730941,2.149023,12.507407
3330,15.695461,2.114380,12.523890
3340,16.030543,2.316856,12.555259
3350,15.783756,2.227780,12.442085
3360,15.758800,2.124266,12.572400
3370,16.064931,2.391037,12.478376
3380,16.108953,2.432203,12.460648
3390,15.724351,2.180093,12.454212
3400,16.497363,2.652518,12.518586
3410,15.604337,2.063930,12.508442
3420,15.784302,2.161138,12.542595
3430,15.785612,2.166589,12.535729
3440,15.872486,2.247229,12.501642
3450,15.662873,2.133110,12.463207
3460,15.940144,2.358548,12.402323
3470,15.838655,2.292543,12.399840
3480,15.864319,2.270768,12.458168
3490,15.751299,2.210427,12.435658
3500,15.814807,2.229361,12.470766
3510,15.967753,2.334910,12.465388
3520,15.955754,2.290676,12.519740
3530,15.833763,2.206934,12.523361
3540,16.064123,2.296447,12.619453
3550,15.941913,2.223461,12.606721
3560,15.919008,2.108944,12.755593
3570,15.981125,2.247349,12.610101
3580,16.049514,2.306299,12.590065
3590,15.931375,2.242957,12.566939
3600,15.902014,2.250017,12.526988
3610,15.795714,2.158250,12.558339
3620,15.802117,2.189685,12.517590
3630,15.749845,2.172110,12.491679
3640,15.644257,2.135107,12.441595
3650,15.755107,2.212554,12.436276
3660,16.055271,2.424227,12.418930
3670,15.724437,2.196715,12.429365
3680,15.864859,2.294785,12.422681
3690,15.683843,2.177340,12.417833
3700,15.733449,2.233016,12.383924
3710,15.591401,2.158813,12.353181
3720,15.714941,2.264868,12.317639
3730,15.594235,2.177297,12.328289
3740,15.730741,2.194989,12.438257
3750,15.766116,2.239935,12.406214
3760,15.678992,2.222414,12.345370
3770,15.527042,2.131483,12.329817
3780,15.833420,2.312106,12.365261
3790,15.496199,2.078467,12.378498
3800,15.742051,2.122835,12.557799
3810,15.731597,2.180330,12.461101
3820,15.757584,2.233489,12.407351
3830,15.596553,2.104884,12.439226
3840,15.365919,2.006821,12.355687
3850,15.248445,1.920333,12.367947
3860,15.550065,2.100432,12.399417
3870,15.393086,2.038617,12.335161
3880,15.373387,2.040688,12.312356
3890,15.510780,2.101227,12.358939
3900,15.683139,2.209637,12.368683
3910,15.598737,2.171880,12.340916
3920,15.385979,2.043158,12.321242
3930,15.491135,2.104302,12.334682
3940,15.496239,2.125817,12.307513
3950,15.891350,2.266610,12.491435
3960,15.477911,2.071328,12.370919
3970,15.636962,2.170524,12.381177
3980,15.562971,2.079128,12.444279
3990,15.577776,2.102496,12.424032
4000,15.811407,2.257484,12.425181
4010,15.889544,2.225750,12.550920
4020,15.577906,2.110211,12.412590
4030,15.621062,2.122972,12.436604
4040,15.744483,2.248550,12.371658
4050,15.486800,2.115026,12.314261
4060,15.750970,2.244718,12.383893
4070,15.561953,2.113902,12.391099
4080,15.704867,2.196504,12.410110
4090,15.636123,2.167664,12.384628
4100,15.414552,1.958280,12.477132
4110,15.557117,2.050261,12.481725
4120,15.453193,2.016053,12.429113
4130,15.745850,2.230196,12.400555
4140,15.324925,1.970368,12.369372
4150,15.403095,2.020442,12.372433
4160,15.455418,2.095021,12.312886
4170,15.459705,2.081532,12.337408
4180,15.365221,2.022514,12.331450
4190,15.384750,2.057031,12.299203
4200,15.402227,2.065964,12.303280
4210,15.268326,1.975356,12.305292
4220,15.337563,2.052310,12.259098
4230,15.114626,1.892110,12.276460
4240,15.417323,2.087156,12.286588
4250,15.082519,1.900407,12.231908
4260,15.327200,2.054674,12.245189
4270,15.554943,2.205664,12.246447
4280,15.400254,2.062690,12.306219
4290,15.549833,2.095562,12.406491
4300,16.058475,2.417314,12.432504
4310,15.402556,1.930953,12.506126
4320,15.464601,2.046493,12.394861
4330,15.500756,2.042527,12.436965
4340,15.359847,1.931809,12.462134
4350,15.353963,1.890341,12.518451
4360,15.299584,1.908950,12.436160
4370,15.204175,1.871282,12.397252
4380,15.416618,2.039286,12.357689
4390,15.483547,2.057648,12.397075
4400,15.273753,1.942024,12.360716
4410,15.251895,1.918551,12.374068
4420,15.180748,1.912913,12.311378
4430,15.201443,1.913695,12.330900
4440,15.275410,1.963823,12.329676
4450,15.240841,1.928036,12.348787
4460,15.187870,1.881755,12.365238
4470,15.525489,2.162059,12.282401
4480,15.553607,2.230267,12.208206
4490,15.263616,2.018228,12.236274
4500,15.359090,1.996549,12.364266
4510,15.521447,2.122598,12.337549
4520,15.126817,1.910401,12.261215
4530,15.000151,1.878124,12.182965
4540,15.126117,1.940067,12.216016
4550,15.217856,2.013594,12.197465
4560,15.353750,2.012337,12.335244
4570,15.266292,2.022346,12.232774
4580,16.327718,2.753948,12.196796
4590,15.406514,2.165274,12.158603
4600,15.804822,2.334662,12.302829
4610,15.623418,2.242183,12.260144
4620,15.043187,1.842759,12.279048
4630,16.054552,2.328987,12.561071
4640,16.130546,2.402871,12.526239
4650,15.338897,1.927522,12.447614
4660,15.259332,1.878439,12.441673
4670,15.657662,2.164287,12.411231
4680,15.621889,2.129534,12.427587
4690,15.529483,2.071284,12.422558
4700,15.184506,1.828697,12.441461
4710,15.264901,1.851826,12.487163
4720,15.462546,1.955801,12.528845
4730,15.223404,1.840654,12.462423
4740,15.093272,1.762097,12.450128
4750,15.024858,1.688557,12.492023
4760,15.109822,1.761390,12.467738
4770,15.023583,1.716201,12.449282
4780,15.149161,1.796338,12.454654
4790,15.225843,1.907614,12.364422
4800,14.997258,1.675086,12.484628
4810,14.916527,1.562594,12.572635
4820,14.987807,1.650083,12.512683
4830,15.051802,1.681063,12.530207
4840,14.970726,1.655982,12.486753
4850,14.806836,1.559224,12.468000
4860,14.827153,1.552823,12.497918
4870,14.872298,1.605547,12.463977
4880,15.074634,1.698249,12.527260
4890,14.962159,1.653032,12.482611
4900,15.017153,1.727634,12.425702
4910,14.846294,1.587589,12.464910
4920,14.810857,1.562243,12.467493
4930,14.684181,1.504762,12.427038
4940,15.021401,1.807622,12.309968
4950,14.811626,1.704431,12.254979
4960,14.669253,1.592040,12.281193
4970,15.446243,2.046902,12.375890
4980,14.718596,1.601396,12.316502
4990,14.873601,1.695115,12.330929
5000,14.697194,1.555746,12.363576
5010,14.892116,1.652341,12.413605
5020,14.999070,1.737340,12.393060
5030,15.607058,2.137299,12.401109
5040,15.597130,2.082869,12.472826
5050,15.122307,1.720416,12.541683
5060,14.989308,1.655942,12.505395
5070,14.944554,1.648674,12.471543
5080,15.019690,1.689823,12.484955
5090,14.897198,1.598496,12.499454
5100,14.802646,1.552974,12.473185
5110,14.717348,1.523955,12.431415
5120,14.836056,1.616678,12.411039
5130,14.724664,1.543572,12.409306
5140,14.696911,1.529491,12.402676
5150,14.563178,1.502849,12.308905
5160,14.561652,1.552296,12.233209
5170,14.694839,1.568617,12.341913
5180,14.613906,1.503045,12.359339
5190,14.843249,1.595232,12.450401
5200,14.870973,1.610055,12.455890
5210,14.776403,1.537549,12.470079
5220,15.227895,1.867682,12.426373
5230,14.849388,1.653448,12.369216
5240,14.764542,1.590232,12.379194
5250,14.702226,1.550422,12.376594
5260,14.683248,1.530729,12.387155
5270,14.652604,1.533715,12.352031
5280,14.790307,1.623327,12.355316
5290,14.906656,1.708346,12.344137
5300,14.850920,1.673443,12.340756
5310,15.023580,1.668257,12.521194
5320,14.875578,1.573315,12.515605
5330,15.360888,1.908415,12.498265
5340,14.966106,1.574004,12.605100
5350,15.424966,1.857313,12.638996
5360,14.884500,1.515923,12.610616
5370,14.961268,1.564475,12.614555
5380,15.146573,1.694617,12.604648
5390,15.498003,1.963915,12.552130
5400,15.084448,1.677243,12.568583
5410,15.184617,1.774569,12.522764
5420,14.943435,1.518323,12.665951
5430,15.051241,1.531731,12.753646
5440,15.361740,1.751478,12.734523
5450,15.086063,1.506639,12.826105
5460,15.409779,1.745914,12.790908
5470,15.120041,1.611562,12.702697
5480,14.929105,1.518962,12.650662
5490,14.874730,1.531283,12.577805
5500,15.150052,1.721705,12.567495
5510,14.749031,1.451238,12.572173
5520,15.012058,1.683904,12.486201
5530,14.838981,1.575714,12.475411
5540,14.995923,1.658493,12.508183
5550,15.115010,1.751697,12.487465
5560,15.256957,1.872625,12.448020
5570,15.261265,1.825872,12.522457
5580,14.939210,1.595760,12.545570
5590,14.850365,1.525347,12.562344
5600,15.250592,1.839425,12.491456
5610,15.434035,1.949023,12.510501
5620,15.086847,1.749416,12.462723
5630,14.734045,1.518351,12.456518
5640,14.961391,1.669716,12.456816
5650,14.798553,1.513872,12.527746
5660,14.799817,1.548191,12.477531
5670,14.792699,1.523624,12.507263
5680,15.085192,1.707146,12.524473
5690,14.922869,1.596813,12.527651
5700,15.039862,1.682069,12.516758
5710,14.906553,1.585072,12.528944
5720,14.957011,1.633854,12.506229
5730,14.898549,1.637717,12.441973
5740,14.902338,1.600236,12.501984
5750,14.978004,1.647587,12.506624
5760,15.036970,1.695188,12.494187
5770,15.336802,1.814599,12.614904
5780,15.252129,1.820089,12.521996
5790,15.074437,1.682736,12.550332
5800,15.393055,1.860845,12.601786
5810,15.090081,1.599396,12.690987
5820,15.172767,1.728639,12.579807
5830,15.105759,1.676151,12.591533
5840,14.942340,1.600420,12.541710
5850,15.119215,1.658963,12.630770
5860,15.008920,1.591287,12.621989
5870,14.948326,1.620247,12.517955
5880,14.961287,1.609277,12.547371
5890,15.156298,1.727666,12.564798
5900,15.211273,1.734033,12.610223
5910,15.258837,1.731908,12.660976
5920,15.274292,1.738294,12.666850
5930,15.217971,1.719444,12.638805
5940,15.245562,1.638607,12.787652
5950,15.498881,1.813755,12.778248
5960,15.036471,1.522675,12.752459
5970,14.967138,1.482257,12.743753
5980,14.872257,1.439229,12.713413
5990,14.920254,1.489176,12.686490
6000,15.073601,1.627264,12.632706
6010,14.952569,1.534562,12.650727
6020,14.895006,1.455122,12.712323
6030,15.015302,1.676078,12.501185
6040,15.059700,1.691578,12.522334
6050,14.925868,1.590744,12.539753
6060,14.879988,1.601849,12.477215
6070,14.828235,1.592374,12.439675
6080,15.059594,1.691407,12.522484
6090,14.939977,1.585563,12.561631
6100,14.824873,1.487842,12.593109
6110,14.948134,1.551356,12.621100
6120,15.079933,1.765311,12.431966
6130,14.895414,1.593143,12.505700
6140,14.780575,1.544871,12.463269
6150,14.746372,1.583721,12.370791
6160,14.716157,1.551343,12.389144
6170,14.719810,1.551862,12.392018
6180,14.828213,1.659722,12.338630
6190,14.724307,1.572635,12.365355
6200,14.630238,1.511549,12.362916
6210,14.510679,1.504763,12.253533
6220,14.593559,1.567749,12.241936
6230,14.480697,1.515898,12.206850
6240,14.565151,1.506499,12.305402
6250,14.493566,1.520205,12.213259
6260,14.410211,1.469493,12.205972
6270,14.467678,1.514454,12.195998
6280,14.753348,1.706540,12.193539
6290,14.624741,1.594298,12.233294
6300,14.619830,1.595645,12.226363
6310,14.454246,1.497837,12.207490
6320,14.469976,1.528073,12.177866
6330,14.611414,1.615291,12.188476
6340,14.590842,1.629330,12.146846
6350,14.425828,1.531321,12.128846
6360,14.538924,1.593535,12.148622
6370,14.578048,1.620550,12.147224
6380,14.651144,1.595583,12.257770
6390,14.598399,1.613209,12.178586
6400,14.480206,1.543940,12.164297
6410,14.469174,1.537830,12.162429
6420,14.617030,1.667140,12.116321
6430,14.536381,1.598436,12.138727
6440,14.828642,1.723050,12.244067
6450,14.528357,1.567208,12.177545
6460,14.824119,1.698560,12.276279
6470,14.478464,1.522160,12.195224
6480,14.633609,1.585574,12.255247
6490,14.535231,1.535833,12.231482
6500,14.505017,1.541625,12.192580
6510,14.555308,1.518296,12.277863
6520,14.649015,1.599072,12.250407
6530,14.754505,1.696721,12.209424
6540,14.594339,1.569432,12.240190
6550,14.602438,1.584228,12.226096
6560,14.414759,1.525139,12.127050
6570,14.487266,1.496478,12.242549
6580,14.412293,1.500567,12.161443
6590,14.523925,1.540831,12.212679
6600,14.739763,1.713396,12.169669
6610,14.427665,1.517863,12.150870
6620,14.486348,1.511885,12.218521
6630,14.599666,1.605354,12.191634
6640,14.901429,1.809962,12.186485
6650,14.600381,1.632200,12.152080
6660,14.353612,1.466467,12.153911
6670,14.439514,1.522829,12.155271
6680,14.481345,1.563148,12.136623
6690,14.415102,1.547383,12.094028
6700,14.562011,1.654917,12.079636
6710,14.487318,1.580135,12.117115
6720,14.772034,1.758420,12.134403
6730,14.506386,1.566613,12.156466
6740,14.705098,1.710567,12.139248
6750,14.731897,1.703488,12.176664
6760,14.390774,1.495227,12.147933
6770,14.392118,1.500030,12.142073
6780,14.501831,1.608008,12.089818
6790,14.461710,1.560228,12.121368
6800,14.561427,1.640643,12.100463
6810,14.340234,1.565139,11.992525
6820,14.335393,1.558638,11.997437
6830,14.391737,1.614694,11.969696
6840,14.306685,1.514411,12.035068
6850,14.977085,1.987754,11.995454
6860,14.343744,1.543686,12.028215
6870,14.495389,1.639585,12.036011
6880,14.326430,1.496814,12.081210
6890,14.271278,1.514733,11.999179
6900,14.709057,1.847622,11.937624
6910,15.262541,2.173828,12.001799
6920,14.182187,1.471294,11.975246
6930,14.312600,1.577440,11.946441
6940,14.386225,1.630510,11.940460
6950,14.358601,1.583052,11.984023
6960,14.681498,1.825024,11.943962
6970,14.269331,1.594336,11.877827
6980,14.714585,1.888377,11.882020
6990,14.314338,1.613571,11.893982
7000,14.464873,1.682040,11.941813
7010,14.390863,1.649895,11.916020
7020,14.177754,1.475374,11.964692
7030,14.214202,1.515029,11.941659
7040,14.152465,1.501264,11.900569
7050,14.191965,1.478136,11.974760
7060,14.399479,1.704449,11.842807
7070,14.197852,1.520177,11.917586
7080,14.920887,2.066975,11.820424
7090,14.249729,1.583062,11.875137
7100,14.332014,1.654811,11.849798
7110,14.146540,1.558658,11.808554
7120,14.251806,1.577193,11.886016
7130,14.471077,1.727248,11.880204
7140,14.197264,1.555821,11.863532
7150,14.187521,1.595835,11.793768
7160,14.251019,1.611163,11.834274
7170,14.213342,1.583066,11.838742
7180,14.162039,1.553461,11.831848
7190,13.948795,1.436057,11.794709
7200,14.063825,1.544331,11.747328
7210,14.032553,1.506133,11.773353
7220,14.137883,1.597490,11.741648
7230,14.106185,1.600015,11.706163
7240,14.185829,1.616585,11.760952
7250,14.299026,1.676366,11.784477
7260,14.466547,1.807188,11.755765
7270,14.251899,1.701643,11.699435
7280,14.052032,1.599178,11.653266
7290,14.233229,1.723595,11.647837
7300,13.986185,1.589636,11.601731
7310,14.004030,1.581404,11.631924
7320,14.086270,1.672869,11.576966
7330,14.099191,1.691970,11.561236
7340,13.915630,1.528867,11.622329
7350,14.204631,1.753746,11.574012
7360,13.978242,1.573754,11.617610
7370,14.180926,1.693648,11.640453
7380,14.785196,2.082216,11.661872
7390,14.091548,1.652914,11.612177
7400,14.537574,1.880094,11.717433
7410,14.027295,1.576021,11.663264
7420,14.486263,1.856103,11.702109
7430,14.405151,1.827469,11.663947
7440,14.452081,1.853239,11.672222
7450,14.079723,1.655865,11.595926
7460,14.253449,1.722115,11.670276
7470,14.360626,1.798083,11.663502
7480,13.998151,1.551408,11.671040
7490,14.208863,1.705285,11.650935
