iter,overall,attack,distortion
1020,29.050053,11.167445,12.298886
1030,29.201994,11.263320,12.307013
1040,29.113087,11.124758,12.425951
1050,28.888990,11.007917,12.377113
1060,28.914984,11.055488,12.331753
1070,29.097256,11.176078,12.333139
1080,28.996860,11.095302,12.353908
1090,28.925012,10.982281,12.451590
1100,29.107604,11.072273,12.499195
1110,28.931484,10.908132,12.569287
1120,28.711484,10.760123,12.571299
1130,28.808415,10.864810,12.511200
1140,28.777482,10.903676,12.421967
1150,28.689954,10.806868,12.479651
1160,29.001922,11.020228,12.471580
1170,28.883948,10.940504,12.473192
1180,28.876236,10.841961,12.613294
1190,29.086024,10.902807,12.731814
1200,28.837916,10.811555,12.620583
1210,28.989802,10.981442,12.517639
1220,28.717912,10.777022,12.552379
1230,28.826956,10.837571,12.570599
1240,28.808708,10.851405,12.531601
1250,28.724185,10.788640,12.541226
1260,28.606298,10.763451,12.461121
1270,28.920973,10.951484,12.493748
1280,28.991294,10.972808,12.532082
1290,28.734741,10.759057,12.596156
1300,28.883503,10.820601,12.652600
1310,28.784723,10.845048,12.517149
1320,28.805986,10.857893,12.519146
1330,28.733801,10.782732,12.559703
1340,28.607464,10.735067,12.504864
1350,28.643524,10.757305,12.507567
1360,28.759706,10.813050,12.540132
1370,28.566132,10.706283,12.506707
1380,28.370205,10.561232,12.528357
1390,28.421236,10.591069,12.534632
1400,28.534843,10.665166,12.537094
1410,28.226612,10.482435,12.502960
1420,28.226288,10.524902,12.438935
1430,28.026266,10.358198,12.488969
1440,28.343676,10.590990,12.457190
1450,28.242894,10.495128,12.500202
1460,28.465634,10.718344,12.388119
1470,28.427778,10.641861,12.464986
1480,28.192146,10.471647,12.484675
1490,27.989119,10.336708,12.484057
1500,27.917663,10.260017,12.527638
1510,28.013714,10.273587,12.603333
1520,27.998658,10.223314,12.663688
1530,28.019551,10.222279,12.686133
1540,28.176774,10.293086,12.737144
1550,27.896197,10.112836,12.726942
1560,27.836653,10.099296,12.687709
1570,27.982820,10.195168,12.690068
1580,27.720905,10.034467,12.669204
1590,27.882621,10.128187,12.690342
1600,27.888762,10.109234,12.724911
1610,27.794748,10.076876,12.679435
1620,27.817078,10.083298,12.692131
1630,27.703028,9.992553,12.714198
1640,27.905513,10.133992,12.704525
1650,27.720978,10.033770,12.670323
1660,27.906079,10.163215,12.661257
1670,27.614897,9.966541,12.665085
1680,27.599507,9.987582,12.618134
1690,27.705172,10.074531,12.593376
1700,27.692259,10.114328,12.520767
1710,27.434827,9.920406,12.554217
1720,27.719937,10.014357,12.698402
1730,27.541964,9.993967,12.551014
1740,27.914189,10.235843,12.560425
1750,27.592224,9.979377,12.623158
1760,27.902819,10.180034,12.632768
1770,27.676561,10.023257,12.641676
1780,27.781907,10.109953,12.616977
1790,27.469084,9.935850,12.565309
1800,27.476149,9.961402,12.534046
1810,27.507007,10.026629,12.467062
1820,27.712815,10.179655,12.443333
1830,27.327729,9.843825,12.561991
1840,27.629596,9.892890,12.790260
1850,27.589370,9.877297,12.773425
1860,27.256246,9.633908,12.805384
1870,27.089870,9.546981,12.769399
1880,27.316604,9.712782,12.747431
1890,27.113281,9.628794,12.670090
1900,27.040153,9.600482,12.639430
1910,26.935645,9.497144,12.689929
1920,26.996145,9.591179,12.609376
1930,27.240310,9.748513,12.617540
1940,27.231275,9.706471,12.671568
1950,27.084997,9.717624,12.508561
1960,27.098436,9.617056,12.672853
1970,27.076456,9.637430,12.620310
1980,27.010329,9.594843,12.618064
1990,26.882500,9.469409,12.678386
2000,26.980654,9.568140,12.628444
2010,27.139113,9.642863,12.674818
2020,27.066746,9.618704,12.638691
2030,26.897585,9.504058,12.641498
2040,27.056544,9.586087,12.677415
2050,26.997017,9.527398,12.705921
2060,26.806213,9.363784,12.760538
2070,26.953471,9.414854,12.831190
2080,27.090523,9.463811,12.894806
2090,26.926510,9.349775,12.901848
2100,27.069124,9.407477,12.957909
2110,27.132311,9.502581,12.878438
2120,26.922230,9.452658,12.743244
2130,26.968521,9.466880,12.768201
2140,27.022118,9.497591,12.775731
2150,27.043389,9.575540,12.680080
2160,27.239410,9.662737,12.745305
2170,27.145607,9.608586,12.732728
2180,27.105025,9.607185,12.694247
2190,27.073155,9.619727,12.643565
2200,27.027079,9.675475,12.513865
2210,27.030694,9.618449,12.603019
2220,27.264243,9.742873,12.649933
2230,26.855601,9.544968,12.538149
2240,27.061635,9.619411,12.632518
2250,26.812856,9.467717,12.611281
2260,26.918424,9.581951,12.545499
2270,26.728426,9.435042,12.575862
2280,26.715466,9.463791,12.519779
2290,26.734188,9.500506,12.483430
2300,26.562702,9.368806,12.509492
2310,26.630567,9.359589,12.591185
2320,26.732436,9.456844,12.547170
2330,26.612609,9.372352,12.554081
2340,26.844080,9.525089,12.556448
2350,26.799378,9.482177,12.576112
2360,26.731390,9.468345,12.528872
2370,26.718279,9.437797,12.561584
2380,26.789762,9.513393,12.519672
2390,26.521999,9.371980,12.464029
2400,26.553055,9.353258,12.523168
2410,26.783371,9.556944,12.447955
2420,26.663850,9.421047,12.532280
2430,27.093501,9.644939,12.626092
2440,26.592853,9.314837,12.620599
2450,26.602977,9.312373,12.634418
2460,26.914611,9.465099,12.716963
2470,26.648276,9.297409,12.702163
2480,26.730588,9.395473,12.637380
2490,27.176463,9.652618,12.697536
2500,26.557270,9.310524,12.591484
2510,26.695395,9.341165,12.683648
2520,26.642011,9.359062,12.603418
2530,26.430085,9.241021,12.568553
2540,26.444411,9.269427,12.540270
2550,26.365632,9.247174,12.494870
2560,26.537289,9.387353,12.456259
2570,26.469751,9.388520,12.386971
2580,26.508144,9.365726,12.459555
2590,26.415267,9.341726,12.402678
2600,26.381106,9.341029,12.369562
2610,26.082864,9.138343,12.375351
2620,26.313851,9.319264,12.334955
2630,26.226781,9.261731,12.334185
2640,26.131405,9.220675,12.300392
2650,26.120338,9.207800,12.308637
2660,26.139361,9.208293,12.326921
2670,26.078430,9.155738,12.344823
2680,25.868584,8.988579,12.385716
2690,26.140243,9.177356,12.374209
2700,26.040566,9.139722,12.330984
2710,25.812298,8.975093,12.349658
2720,26.113600,9.235273,12.260691
2730,25.835903,9.068486,12.233175
2740,25.750146,9.028755,12.207013
2750,25.921472,9.086491,12.291735
2760,26.156552,9.212052,12.338474
2770,25.823603,9.016762,12.298460
2780,25.761415,9.036248,12.207043
2790,25.759997,9.023495,12.224754
2800,25.601599,8.883148,12.276877
2810,25.759724,8.985940,12.280813
2820,25.671173,8.890365,12.335625
2830,25.569988,8.842601,12.306087
2840,25.870576,9.098088,12.223444
2850,25.620438,8.928315,12.227966
2860,25.445124,8.799180,12.246353
2870,25.814198,9.034307,12.262737
2880,25.807726,9.029780,12.263055
2890,25.826051,9.033844,12.275285
2900,25.688212,8.932382,12.289640
2910,25.676515,8.920796,12.295321
2920,25.658932,8.924924,12.271546
2930,25.661652,8.935174,12.258891
2940,25.641509,8.915535,12.268206
2950,25.730737,8.994449,12.239063
2960,25.721942,8.971986,12.263963
2970,25.969532,9.179615,12.200111
2980,25.646813,8.921721,12.264231
2990,25.867793,9.095856,12.224009
3000,25.936575,9.239860,12.076785
3010,25.872978,9.156647,12.138007
3020,25.796162,9.150001,12.071161
3030,25.857811,9.111901,12.189959
3040,25.998192,9.233505,12.147935
3050,26.046850,9.231136,12.200146
3060,26.073113,9.283624,12.147676
3070,25.977111,9.170918,12.220735
3080,25.973657,9.169202,12.219854
3090,26.034817,9.168823,12.281582
3100,26.232314,9.246614,12.362393
3110,25.857018,9.055834,12.273268
3120,25.989481,9.135423,12.286346
3130,25.845960,8.984494,12.369220
3140,25.733868,8.967745,12.282251
3150,25.672658,8.949006,12.249149
3160,25.652499,8.936326,12.248009
3170,25.774377,9.011855,12.256594
3180,25.822149,9.067870,12.220344
3190,25.755531,9.006506,12.245772
3200,25.592543,8.944489,12.175809
3210,25.516676,8.893740,12.176066
3220,25.649633,8.958660,12.211643
3230,25.904473,9.156405,12.169866
3240,25.874730,9.151842,12.146967
3250,25.760584,9.064867,12.163283
3260,25.660911,8.908932,12.297513
3270,25.596678,8.960086,12.156549
3280,25.588027,8.972711,12.128960
3290,25.731679,9.025023,12.194145
3300,25.649576,8.995819,12.155847
3310,25.597069,8.951765,12.169421
3320,25.622139,8.979491,12.152903
3330,25.636314,8.957355,12.200281
3340,25.608594,8.989502,12.124341
3350,25.752424,9.039667,12.192924
3360,25.649961,8.914385,12.278383
3370,25.568407,8.893171,12.228651
3380,25.594320,8.977264,12.128424
3390,25.561368,8.916892,12.186030
3400,25.603353,8.997374,12.107292
3410,25.713215,9.064164,12.116968
3420,25.607789,8.991070,12.121183
3430,25.498042,8.899847,12.148271
3440,25.728605,9.046377,12.159040
3450,25.361375,8.783524,12.186090
3460,25.355876,8.817343,12.129861
3470,25.663303,9.003808,12.157590
3480,26.002498,9.098457,12.354812
3490,25.788890,9.041156,12.227155
3500,25.946560,9.192277,12.158144
3510,25.467697,8.764637,12.320741
3520,25.661794,8.927860,12.270003
3530,25.756960,9.006914,12.246588
3540,25.725613,9.045615,12.157190
3550,25.490202,8.859102,12.201548
3560,25.626797,8.914993,12.254308
3570,25.895524,9.029071,12.351919
3580,25.453941,8.802355,12.250408
3590,25.430684,8.750353,12.305156
3600,25.269894,8.656853,12.284614
3610,25.381362,8.735104,12.278706
3620,25.375558,8.770471,12.219851
3630,25.304651,8.753828,12.173909
3640,25.406634,8.773202,12.246832
3650,25.293617,8.695602,12.250214
3660,25.358098,8.811144,12.141383
3670,25.360348,8.752354,12.231818
3680,25.314957,8.774319,12.153480
3690,25.571435,8.976209,12.107121
3700,25.302195,8.858479,12.014476
3710,25.619119,9.009416,12.104995
3720,25.350749,8.769684,12.196223
3730,25.381039,8.838190,12.123755
3740,25.187496,8.780791,12.016309
3750,25.429270,8.933006,12.029761
3760,25.423404,8.931492,12.026167
3770,25.173895,8.857819,11.887167
3780,25.036556,8.738098,11.929409
3790,25.257136,8.901085,11.905509
3800,25.432569,9.044437,11.865914
3810,25.353479,8.926912,11.963111
3820,25.174201,8.821709,11.941637
3830,25.179758,8.847682,11.908236
3840,25.175601,8.824736,11.938497
3850,25.359328,8.875007,12.046818
3860,25.352112,8.822888,12.117780
3870,25.388456,8.745619,12.270028
3880,25.361824,8.775238,12.198967
3890,25.261932,8.778453,12.094253
3900,25.108466,8.688887,12.075134
3910,25.115415,8.623618,12.179988
3920,25.240015,8.712733,12.170915
3930,25.223619,8.726643,12.133655
3940,24.977160,8.550021,12.152128
3950,25.170059,8.748393,12.047469
3960,25.174146,8.634872,12.221839
3970,25.049183,8.631264,12.102287
3980,25.227359,8.732019,12.129330
3990,25.235857,8.809839,12.021099
4000,25.066630,8.755279,11.933711
4010,24.866954,8.638889,11.908621
4020,24.867758,8.673696,11.857213
4030,24.971604,8.666890,11.971269
4040,25.076411,8.761133,11.934710
4050,25.190766,8.881927,11.867876
4060,25.153534,8.738545,12.045716
4070,25.053301,8.726899,11.962953
4080,24.962312,8.684301,11.935860
4090,24.898048,8.594283,12.006624
4100,24.649053,8.440795,11.987860
4110,25.155013,8.798306,11.957553
4120,24.838015,8.592704,11.948958
4130,24.770500,8.557027,11.934959
4140,24.670790,8.496874,11.925479
4150,24.651423,8.484613,11.924504
4160,24.782552,8.579414,11.913431
4170,24.738471,8.560309,11.898008
4180,24.806303,8.582379,11.932735
4190,25.190843,8.848755,11.917712
4200,24.777599,8.581590,11.905213
4210,24.951215,8.676376,11.936650
4220,24.960425,8.627607,12.019015
4230,24.852710,8.528431,12.060064
4240,24.944983,8.534059,12.143894
4250,24.945846,8.558311,12.108379
4260,24.937367,8.601263,12.035472
4270,24.701847,8.418145,12.074630
4280,24.740214,8.501902,11.987361
4290,24.751808,8.421616,12.119385
4300,24.736433,8.411402,12.119331
4310,24.703848,8.403665,12.098351
4320,24.520270,8.311242,12.053407
4330,24.747260,8.483931,12.021363
4340,24.813954,8.510690,12.047920
4350,24.689494,8.440249,12.029120
4360,24.660104,8.398883,12.061779
4370,24.611477,8.325989,12.122495
4380,24.673852,8.377502,12.107599
4390,24.702018,8.400049,12.101945
4400,24.695844,8.423495,12.060602
4410,24.638614,8.358414,12.100994
4420,24.616372,8.399880,12.016551
4430,24.583819,8.365164,12.036073
4440,24.771742,8.485127,12.044051
4450,24.415616,8.269813,12.010897
4460,24.376845,8.207688,12.065314
4470,24.776066,8.457952,12.089139
4480,24.671365,8.409554,12.057035
4490,24.236362,8.132813,12.037143
4500,24.597738,8.409749,11.983115
4510,24.473163,8.356895,11.937820
4520,24.562812,8.352296,12.034368
4530,24.445245,8.301760,11.992604
4540,24.845986,8.564854,11.998705
4550,24.616878,8.364560,12.070038
4560,24.678650,8.361548,12.136328
4570,24.891348,8.566363,12.041804
4580,24.585853,8.203512,12.280586
4590,24.491489,8.242568,12.127637
4600,24.253482,8.124469,12.066778
4610,24.482809,8.227022,12.142276
4620,24.664868,8.349992,12.139881
4630,24.512816,8.243064,12.148220
4640,24.700277,8.372432,12.141628
4650,24.632914,8.320511,12.152147
4660,24.401889,8.193164,12.112144
4670,24.763724,8.340920,12.252344
4680,24.648105,8.298882,12.199781
4690,24.581583,8.295173,12.138823
4700,24.449107,8.154537,12.217301
4710,24.489953,8.145816,12.271229
4720,24.253687,8.016332,12.229189
4730,24.198000,8.028626,12.155061
4740,24.473762,8.115362,12.300719
4750,24.618963,8.224199,12.282665
4760,24.186249,7.895711,12.342682
4770,24.261072,8.096128,12.116880
4780,24.581497,8.238799,12.223299
4790,24.263161,7.980335,12.292657
4800,24.254804,7.981080,12.283184
4810,24.935980,8.381619,12.363552
4820,24.703471,8.318511,12.225706
4830,24.089570,7.853730,12.308975
4840,24.550679,8.100893,12.399340
4850,25.221239,8.660371,12.230683
4860,24.589851,8.142379,12.376282
4870,24.505211,8.125883,12.316388
4880,24.205492,7.947028,12.284949
4890,24.265175,7.945918,12.346298
4900,24.289949,7.972999,12.330449
4910,24.184109,7.897551,12.337782
4920,24.114025,7.851520,12.336745
4930,24.190121,7.998635,12.192169
4940,24.025829,7.847253,12.254950
4950,24.006179,7.885515,12.177907
4960,23.917993,7.790108,12.232830
4970,24.154141,7.889690,12.319606
4980,24.188108,7.956921,12.252726
4990,24.012100,7.843795,12.246409
5000,24.113168,7.887713,12.281599
5010,24.063070,7.896255,12.218688
5020,23.981801,7.751919,12.353923
5030,24.378281,7.897544,12.531965
5040,24.255837,7.919350,12.376812
5050,24.285659,7.878969,12.467206
5060,24.099170,7.805201,12.391369
5070,24.020734,7.753422,12.390601
5080,24.031786,7.790667,12.345785
5090,24.022149,7.775173,12.359390
5100,24.216291,7.819067,12.487691
5110,24.112170,7.759595,12.472777
5120,24.188801,7.753844,12.558035
5130,24.299656,7.892426,12.461016
5140,24.004581,7.690584,12.468706
5150,24.055484,7.727633,12.464034
5160,24.015799,7.772110,12.357633
5170,23.988060,7.724398,12.401463
5180,24.146929,7.860530,12.356135
5190,23.812761,7.692106,12.274602
5200,23.988328,7.824561,12.251487
5210,24.193432,7.962732,12.249333
5220,23.756362,7.659567,12.267011
5230,23.940896,7.747699,12.319348
5240,24.065925,7.784165,12.389678
5250,24.370340,7.972665,12.411342
5260,24.038148,7.760002,12.398145
5270,24.051307,7.739515,12.442035
5280,24.276869,7.884973,12.449410
5290,24.166631,7.798389,12.469047
5300,24.057541,7.698926,12.509153
5310,24.047834,7.684281,12.521412
5320,23.972840,7.600811,12.571624
5330,23.858034,7.571556,12.500699
5340,23.971772,7.642408,12.508159
5350,24.165217,7.777958,12.498280
5360,23.752441,7.505716,12.493868
5370,23.764461,7.475058,12.551874
5380,23.835887,7.568816,12.482663
5390,23.709909,7.488075,12.477796
5400,23.736967,7.509912,12.472099
5410,23.780148,7.520855,12.498865
5420,23.685775,7.366084,12.636648
5430,23.816927,7.540931,12.505530
5440,23.816453,7.598938,12.418048
5450,23.845382,7.585443,12.467218
5460,23.952126,7.665198,12.454329
5470,24.046576,7.672167,12.538325
5480,23.789767,7.491885,12.551939
5490,23.978258,7.635952,12.524330
5500,23.836657,7.501439,12.584498
5510,23.907299,7.520833,12.626049
5520,23.671331,7.488145,12.439113
5530,23.769132,7.608686,12.356103
5540,23.804090,7.532179,12.505821
5550,24.213746,7.717448,12.637574
5560,23.929456,7.554917,12.597080
5570,23.673342,7.363494,12.628100
5580,24.353420,7.792510,12.664654
5590,24.106099,7.526510,12.816335
5600,24.019488,7.510092,12.754350
5610,23.569911,7.226102,12.730758
5620,23.649922,7.278188,12.732640
5630,23.752910,7.394365,12.661363
5640,23.752572,7.325798,12.763875
5650,23.983697,7.524407,12.697087
5660,23.665893,7.206113,12.856724
5670,24.009748,7.391586,12.922368
5680,24.056673,7.406653,12.946693
5690,24.077202,7.454594,12.895311
5700,24.235880,7.557392,12.899792
5710,23.954869,7.347353,12.933839
5720,24.424683,7.665632,12.926235
5730,23.952550,7.368873,12.899240
5740,24.331110,7.552413,13.002491
5750,24.262638,7.567823,12.910903
5760,24.512429,7.685651,12.983953
5770,24.255985,7.541638,12.943528
5780,24.379154,7.606032,12.970106
5790,24.282563,7.585675,12.904051
5800,24.060732,7.456990,12.875246
5810,24.085572,7.436813,12.930353
5820,23.914716,7.301802,12.962013
5830,24.245120,7.504582,12.988247
5840,24.279076,7.510684,13.013051
5850,24.157464,7.410240,13.042104
5860,24.288719,7.470518,13.082942
5870,24.439018,7.598689,13.040984
5880,24.549000,7.633541,13.098689
5890,24.363008,7.566292,13.013570
5900,24.187347,7.466089,12.988213
5910,24.085778,7.434318,12.934302
5920,24.185542,7.526981,12.895070
5930,24.108088,7.434945,12.955671
5940,24.279752,7.585776,12.901087
5950,24.017521,7.414286,12.896092
5960,24.172583,7.520861,12.891292
5970,24.076589,7.485898,12.847741
5980,23.913889,7.441960,12.750949
5990,24.001608,7.433724,12.851022
6000,23.948489,7.461592,12.756101
6010,23.993778,7.547098,12.673131
6020,23.959905,7.480232,12.739557
6030,23.870820,7.406153,12.761590
6040,24.118203,7.564811,12.770986
6050,24.267515,7.624643,12.830550
6060,24.052340,7.453926,12.871451
6070,23.763712,7.230837,12.917457
6080,23.992936,7.457747,12.806315
6090,23.504978,7.117322,12.828995
6100,23.652788,7.207422,12.841654
6110,23.639473,7.243914,12.773602
6120,23.770836,7.402579,12.666968
6130,23.687527,7.337971,12.680571
6140,23.846204,7.359344,12.807189
6150,23.702109,7.308108,12.739947
6160,23.469347,7.157408,12.733235
6170,23.609359,7.235522,12.756076
6180,23.629873,7.258380,12.742303
6190,23.807815,7.332448,12.809143
6200,23.427916,7.095494,12.784674
6210,24.494400,7.645348,13.026378
6220,24.123576,7.468819,12.920348
6230,23.873992,7.227092,13.033354
6240,23.676933,7.139703,12.967378
6250,23.764525,7.163940,13.018615
6260,23.728734,7.130618,13.032808
6270,23.498169,6.975656,13.034684
6280,23.826070,7.194320,13.034591
6290,23.969166,7.282658,13.045179
6300,23.998991,7.235188,13.146209
6310,23.740271,7.052302,13.161818
6320,23.782779,7.029627,13.238340
6330,23.636725,7.040187,13.076444
6340,23.735113,7.119609,13.055699
6350,23.576406,7.007058,13.065819
6360,23.581842,7.023995,13.045850
6370,23.459692,6.967680,13.008172
6380,23.723114,7.125475,13.034901
6390,23.691335,7.072426,13.082696
6400,23.630712,7.008718,13.117636
6410,23.785885,7.103315,13.130912
6420,23.484422,6.905743,13.125807
6430,23.890936,7.211213,13.074116
6440,23.661687,7.066994,13.061197
6450,23.619542,7.053111,13.039875
6460,23.623051,7.024798,13.085854
6470,23.556180,7.101576,12.903816
6480,23.612440,7.111113,12.945771
6490,23.868745,7.255688,12.985213
6500,23.609813,7.085788,12.981131
6510,23.477612,6.991438,12.990454
6520,23.424739,7.041803,12.862035
6530,23.477036,7.061774,12.884375
6540,24.222037,7.465528,13.023745
6550,23.933448,7.334498,12.931701
6560,23.532520,7.048858,12.959232
6570,23.840139,7.291744,12.902522
6580,23.640529,7.158048,12.903457
6590,23.747517,7.147443,13.026351
6600,23.673239,7.137956,12.966304
6610,23.740280,7.225164,12.902534
6620,23.678411,7.252803,12.799206
6630,23.690246,7.162212,12.946928
6640,23.308441,7.013672,12.787933
6650,23.512826,7.143704,12.797270
6660,23.731615,7.278066,12.814516
6670,23.356767,7.059752,12.767138
6680,23.531044,7.195806,12.737336
6690,23.512440,7.162504,12.768685
6700,23.432228,7.130313,12.736758
6710,23.206331,7.033437,12.656175
6720,23.186861,6.997744,12.690245
6730,23.232937,7.016656,12.707952
6740,23.333129,7.059606,12.743720
6750,23.205860,7.032957,12.656424
6760,23.210997,6.996446,12.716327
6770,23.326061,7.069046,12.722492
6780,23.373004,7.069500,12.768753
6790,23.044969,6.885316,12.716996
6800,23.162078,6.996126,12.667889
6810,23.290755,7.137034,12.585204
6820,23.110761,6.976986,12.645283
6830,23.064679,6.992664,12.575682
6840,23.047778,7.005919,12.538899
6850,22.925426,6.942733,12.511326
6860,23.349896,7.207478,12.538679
6870,23.215515,7.096558,12.570677
6880,23.236859,7.078339,12.619351
6890,23.148671,6.956972,12.713213
6900,23.311974,7.032516,12.763200
6910,23.399402,7.118272,12.721994
6920,23.226257,7.005820,12.717526
6930,23.356497,7.082142,12.733284
6940,23.298952,7.061111,12.707285
6950,23.527180,7.242445,12.663512
6960,23.685996,7.337522,12.679713
6970,23.721965,7.380701,12.650914
6980,23.444970,7.217872,12.618163
6990,23.493775,7.274370,12.582221
7000,23.352671,7.210738,12.536565
7010,23.276417,7.100250,12.626043
7020,23.524873,7.315112,12.552206
7030,23.561710,7.410660,12.445720
7040,23.286839,7.140584,12.575964
7050,23.457909,7.337228,12.452067
7060,23.399190,7.295184,12.456414
7070,23.505684,7.393850,12.414909
7080,23.253610,7.277956,12.336675
7090,22.955550,7.042491,12.391813
7100,23.222135,7.189016,12.438611
7110,23.359616,7.341366,12.347566
7120,23.302468,7.300525,12.351682
7130,23.190271,7.220938,12.358863
7140,23.660427,7.473924,12.449541
7150,23.345780,7.248171,12.473523
7160,23.312903,7.189110,12.529238
7170,23.531451,7.412342,12.412937
7180,23.236171,7.193563,12.445826
7190,23.441254,7.328855,12.447971
7200,23.214136,7.212117,12.395962
7210,22.983135,7.029849,12.438361
7220,23.243386,7.220956,12.411953
7230,23.168701,7.237474,12.312490
7240,23.154545,7.182384,12.380969
7250,23.294756,7.192760,12.505617
7260,23.218723,7.175097,12.456077
7270,23.034102,7.068719,12.431023
7280,23.059317,7.111936,12.391412
7290,22.988583,7.020784,12.457408
7300,23.014169,7.081636,12.391716
7310,22.956812,7.057872,12.370004
7320,23.118263,7.156149,12.384040
7330,23.098162,7.188698,12.315115
7340,22.826463,6.974828,12.364221
7350,23.067640,7.112232,12.399291
7360,22.740800,6.952882,12.311477
7370,22.817888,6.962522,12.374106
7380,22.901414,6.978485,12.433687
7390,22.989042,7.075838,12.375286
7400,22.902443,7.012341,12.383932
7410,22.932383,7.062218,12.339056
7420,22.895178,7.074156,12.283944
7430,23.043513,7.146469,12.323810
7440,22.871686,7.069919,12.266808
7450,23.029427,7.109375,12.365364
7460,22.967167,7.083482,12.341943
7470,22.820111,6.946670,12.400107
7480,22.807532,6.888297,12.475086
7490,22.920297,7.007497,12.409053
