iter,overall,attack,distortion
690,11.121688,0.948426,9.699049
700,10.829738,0.788330,9.647244
710,10.735433,0.702930,9.681038
720,10.797094,0.768935,9.643692
730,11.137340,1.053748,9.556718
740,10.947330,0.884640,9.620369
750,10.849128,0.729433,9.754979
760,10.870535,0.820435,9.639882
770,10.876837,0.783805,9.701130
780,10.920598,0.819916,9.690724
790,10.957258,0.861673,9.664749
800,10.952719,0.801578,9.750351
810,10.666574,0.619631,9.737129
820,10.837172,0.762505,9.693414
830,10.727411,0.675085,9.714782
840,10.586846,0.609931,9.671951
850,10.577634,0.599040,9.679074
860,10.743866,0.679907,9.724005
870,11.444825,0.985660,9.966335
880,11.158382,0.928685,9.765354
890,10.976628,0.814673,9.754619
900,11.183217,0.943104,9.768562
910,10.765988,0.613987,9.845008
920,10.942947,0.699328,9.893956
930,11.233319,0.858429,9.945675
940,10.996180,0.716832,9.920932
950,10.909634,0.696557,9.864798
960,11.037002,0.713695,9.966461
970,11.101613,0.787226,9.920774
980,10.998245,0.750367,9.872694
990,10.984263,0.696654,9.939282
1000,10.815483,0.652460,9.836792
1010,10.777914,0.646636,9.807960
1020,10.877040,0.690360,9.841500
1030,10.832881,0.708583,9.770008
1040,10.794471,0.653486,9.814242
1050,10.754279,0.664426,9.757641
1060,10.751578,0.684645,9.724611
1070,10.703206,0.662079,9.710087
1080,10.730946,0.699889,9.681113
1090,11.047976,0.938402,9.640373
1100,10.772335,0.753227,9.642494
1110,10.689421,0.645797,9.720726
1120,10.659414,0.664160,9.663175
1130,10.903000,0.772784,9.743824
1140,11.190407,1.020688,9.659375
1150,10.826986,0.774538,9.665178
1160,10.850220,0.770572,9.694363
1170,10.998397,0.854142,9.717184
1180,11.008288,0.863149,9.713564
1190,10.822332,0.743930,9.706437
1200,10.906410,0.776747,9.741289
1210,10.894001,0.784603,9.717097
1220,10.734759,0.740582,9.623885
1230,10.666725,0.721546,9.584406
1240,10.594947,0.640464,9.634250
1250,10.680289,0.684189,9.654005
1260,10.849402,0.836577,9.594537
1270,10.896494,0.812089,9.678360
1280,10.883738,0.828232,9.641391
1290,11.002698,0.934720,9.600618
1300,10.816312,0.770833,9.660063
1310,10.771708,0.727961,9.679766
1320,11.352375,1.142588,9.638494
1330,10.844803,0.757037,9.709247
1340,10.760036,0.757957,9.623101
1350,10.855564,0.836407,9.600953
1360,10.747640,0.789200,9.563840
1370,10.615806,0.711202,9.549002
1380,10.683953,0.784245,9.507585
1390,10.764990,0.828636,9.522036
1400,10.844928,0.857421,9.558796
1410,10.579075,0.691382,9.542003
1420,10.850791,0.915994,9.476799
1430,10.695698,0.826687,9.455667
1440,10.590160,0.791491,9.402924
1450,10.700243,0.891888,9.362411
1460,10.997999,1.028361,9.455458
1470,10.636693,0.722656,9.552709
1480,11.223277,1.074379,9.611709
1490,11.011871,0.909485,9.647644
1500,11.131325,0.921310,9.749360
1510,11.186133,0.895503,9.842879
1520,11.132916,0.852804,9.853711
1530,11.038293,0.796887,9.842963
1540,11.128581,0.832533,9.879782
1550,10.962081,0.817128,9.736389
1560,11.156523,0.918382,9.778949
1570,10.965419,0.812224,9.747082
1580,11.003641,0.816727,9.778550
1590,10.914057,0.723684,9.828531
1600,10.917535,0.724693,9.830495
1610,10.826026,0.708262,9.763632
1620,10.948487,0.746084,9.829360
1630,10.786268,0.679403,9.767163
1640,10.808684,0.722595,9.724791
1650,10.905321,0.781075,9.733708
1660,10.830370,0.758992,9.691882
1670,10.921065,0.833276,9.671151
1680,11.007645,0.802036,9.804591
1690,11.012469,0.715041,9.939908
1700,10.862189,0.706008,9.803177
1710,10.699181,0.586470,9.819477
1720,10.700027,0.588435,9.817373
1730,10.722824,0.671343,9.715809
1740,10.682825,0.682067,9.659726
1750,10.823056,0.704073,9.766947
1760,11.092627,0.802810,9.888412
1770,10.922812,0.671204,9.916006
1780,11.007249,0.788862,9.823956
1790,11.328558,0.971232,9.871710
1800,10.992638,0.740522,9.881854
1810,10.837854,0.700607,9.786943
1820,10.849451,0.688578,9.816585
1830,10.812911,0.689707,9.778350
1840,10.762471,0.707964,9.700526
1850,10.704889,0.678922,9.686507
1860,10.722542,0.725316,9.634568
1870,10.695803,0.745032,9.578256
1880,10.857396,0.880962,9.535953
1890,10.499718,0.635139,9.547009
1900,10.877902,0.888626,9.544963
1910,11.062934,1.031029,9.516391
1920,10.628132,0.726246,9.538763
1930,10.916062,0.901565,9.563715
1940,10.663023,0.726383,9.573449
1950,10.599413,0.665684,9.600886
1960,10.870480,0.881215,9.548656
1970,11.036073,0.885647,9.707603
1980,10.908709,0.880445,9.588042
1990,11.172652,0.997567,9.676301
2000,10.589253,0.656834,9.604002
2010,10.720309,0.688020,9.688280
2020,10.426075,0.526919,9.635696
2030,10.596233,0.658710,9.608168
2040,10.611338,0.651290,9.634403
2050,10.492599,0.552420,9.663969
2060,10.642911,0.657991,9.655924
2070,10.646312,0.678773,9.628152
2080,10.715876,0.702088,9.662744
2090,10.752222,0.785767,9.573571
2100,10.630185,0.717259,9.554297
2110,10.617609,0.630698,9.671562
2120,10.837289,0.791291,9.650353
2130,10.418949,0.528946,9.625530
2140,10.690376,0.704569,9.633523
2150,10.728992,0.720171,9.648735
2160,10.701881,0.701322,9.649898
2170,10.689472,0.687924,9.657587
2180,10.843142,0.758246,9.705773
2190,10.726881,0.706338,9.667375
2200,10.657419,0.685489,9.629185
2210,10.682647,0.692077,9.644531
2220,10.503860,0.611050,9.587285
2230,10.551895,0.640373,9.591335
2240,10.871609,0.814824,9.649374
2250,10.765211,0.744495,9.648469
2260,10.887412,0.755290,9.754477
2270,10.959039,0.784980,9.781570
2280,10.634738,0.639179,9.675969
2290,10.746098,0.691588,9.708717
2300,10.738466,0.695350,9.695441
2310,10.821909,0.718979,9.743442
2320,10.847143,0.704924,9.789758
2330,10.775078,0.624342,9.838565
2340,11.096869,0.846257,9.827483
2350,11.055235,0.764630,9.908289
2360,11.092302,0.777494,9.926061
2370,10.856230,0.659198,9.867433
2380,11.066889,0.794249,9.875515
2390,11.149979,0.865986,9.851000
2400,10.846408,0.644460,9.879719
2410,10.931472,0.764257,9.785087
2420,10.931908,0.773638,9.771451
2430,10.843806,0.716432,9.769157
2440,10.788766,0.634843,9.836501
2450,10.915411,0.699390,9.866326
2460,11.304872,1.034383,9.753298
2470,10.921232,0.749445,9.797064
2480,10.842390,0.720740,9.761279
2490,10.894465,0.829722,9.649881
2500,10.763672,0.731482,9.666450
2510,10.670655,0.692431,9.632009
2520,10.737361,0.720119,9.657183
2530,10.730750,0.730695,9.634708
2540,10.694768,0.739133,9.586069
2550,10.934488,0.898303,9.587034
2560,10.640697,0.711546,9.573378
2570,10.641704,0.698998,9.593207
2580,11.074022,0.906141,9.714811
2590,10.869780,0.881542,9.547467
2600,10.889940,0.805582,9.681567
2610,10.863395,0.691211,9.826579
2620,10.953541,0.716611,9.878625
2630,11.071801,0.890044,9.736735
2640,11.008898,0.881269,9.686995
2650,10.897670,0.730019,9.802641
2660,11.123555,0.881001,9.802053
2670,11.097465,0.862099,9.804317
2680,10.808185,0.657199,9.822386
2690,10.792270,0.660380,9.801701
2700,10.788258,0.716606,9.713348
2710,11.158691,0.939540,9.749381
2720,10.778825,0.683419,9.753696
2730,10.781622,0.688544,9.748806
2740,10.740623,0.736870,9.635318
2750,10.805927,0.767989,9.653943
2760,11.303838,1.030717,9.757763
2770,11.090359,0.892670,9.751355
2780,11.409461,1.120389,9.728877
2790,11.355379,0.979515,9.886105
2800,11.212477,0.903984,9.856501
2810,11.267222,0.931002,9.870719
2820,10.979135,0.637715,10.022563
2830,11.118418,0.779838,9.948661
2840,11.014149,0.750541,9.888338
2850,10.929972,0.720685,9.848944
2860,10.929403,0.739916,9.819529
2870,10.893023,0.727052,9.802445
2880,10.896717,0.739122,9.788034
2890,10.920496,0.714158,9.849259
2900,10.919202,0.722071,9.836095
2910,11.051171,0.757089,9.915537
2920,10.895616,0.714418,9.823989
2930,10.939978,0.722964,9.855532
2940,11.051359,0.738954,9.942927
2950,10.897496,0.595321,10.004514
2960,11.388214,1.007730,9.876619
2970,10.786825,0.679527,9.767535
2980,11.262922,0.885583,9.934548
2990,11.021557,0.752346,9.893039
3000,11.064313,0.791045,9.877745
3010,11.301151,0.955022,9.868618
3020,11.038115,0.772653,9.879136
3030,10.832712,0.622430,9.899066
3040,10.650439,0.555432,9.817292
3050,10.727621,0.567204,9.876816
3060,10.754959,0.693033,9.715410
3070,10.853829,0.731544,9.756512
3080,10.632028,0.616419,9.707398
3090,10.640004,0.597764,9.743357
3100,10.619029,0.594322,9.727546
3110,10.698947,0.576278,9.834529
3120,10.703128,0.596943,9.807715
3130,10.605503,0.595226,9.712665
3140,10.595488,0.588994,9.711997
3150,10.674731,0.570353,9.819202
3160,10.721687,0.659234,9.732835
3170,10.900672,0.776005,9.736664
3180,10.581095,0.596185,9.686817
3190,10.468064,0.560699,9.627016
3200,10.472039,0.584266,9.595640
3210,10.423083,0.547086,9.602453
3220,10.594696,0.695757,9.551061
3230,10.456026,0.556452,9.621349
3240,10.383880,0.515646,9.610411
3250,10.591294,0.614737,9.669188
3260,10.659300,0.596388,9.764718
3270,10.890879,0.705008,9.833368
3280,10.853010,0.602954,9.948579
3290,10.781268,0.556444,9.946602
3300,10.736357,0.573679,9.875839
3310,10.625756,0.552855,9.796472
3320,10.577229,0.509390,9.813144
3330,10.576639,0.523215,9.791817
3340,10.614347,0.577550,9.748022
3350,10.538385,0.538310,9.730920
3360,10.654004,0.633940,9.703094
3370,10.636573,0.606510,9.726808
3380,10.566204,0.527634,9.774754
3390,11.026371,0.848667,9.753370
3400,10.491541,0.487436,9.760386
3410,10.425506,0.438809,9.767293
3420,10.444552,0.509293,9.680612
3430,10.522962,0.569198,9.669164
3440,10.442926,0.556169,9.608672
3450,10.691903,0.688539,9.659095
3460,10.455219,0.540317,9.644743
3470,10.749063,0.720894,9.667723
3480,10.147759,0.369590,9.593374
3490,10.102404,0.341323,9.590419
3500,10.523240,0.574281,9.661819
3510,10.869974,0.746995,9.749481
3520,10.102256,0.320845,9.620989
3530,9.950117,0.202688,9.646086
3540,10.149843,0.334471,9.648137
3550,10.170353,0.388512,9.587584
3560,9.891996,0.234044,9.540931
3570,10.009301,0.322191,9.526013
3580,10.303258,0.526735,9.513156
3590,10.155478,0.411235,9.538625
3600,10.329177,0.509797,9.564481
3610,10.318409,0.533196,9.518614
3620,10.307616,0.403167,9.702866
3630,10.314504,0.405072,9.706896
3640,10.812627,0.694816,9.770402
3650,10.709939,0.579026,9.841400
3660,10.304525,0.318417,9.826899
3670,10.293263,0.240216,9.932939
3680,10.252776,0.267510,9.851510
3690,10.183037,0.259435,9.793885
3700,10.170031,0.292191,9.731746
3710,10.266646,0.341138,9.754939
3720,10.051332,0.187850,9.769557
3730,10.313411,0.410052,9.698333
3740,10.366941,0.486990,9.636456
3750,10.473731,0.495589,9.730347
3760,10.460004,0.551451,9.632828
3770,10.147829,0.327804,9.656123
3780,10.576772,0.630796,9.630578
3790,10.383942,0.472304,9.675486
3800,10.088481,0.324221,9.602150
3810,10.599213,0.619317,9.670238
3820,10.861028,0.793562,9.670686
3830,10.400641,0.449071,9.727035
3840,10.406481,0.384548,9.829659
3850,10.251679,0.309318,9.787702
3860,10.361168,0.341942,9.848255
3870,10.278045,0.257480,9.891825
3880,10.318123,0.277449,9.901950
3890,10.333479,0.315970,9.859523
3900,10.262329,0.314052,9.791252
3910,10.092697,0.226893,9.752357
3920,10.148314,0.285299,9.720366
3930,10.175779,0.284926,9.748390
3940,10.128018,0.195141,9.835306
3950,10.091890,0.201316,9.789916
3960,10.023357,0.213841,9.702595
3970,10.132678,0.318699,9.654629
3980,9.995346,0.212718,9.676270
3990,9.974984,0.188101,9.692832
4000,10.137886,0.287563,9.706542
4010,10.082647,0.288434,9.649996
4020,10.254061,0.345147,9.736340
4030,10.138722,0.308090,9.676587
4040,10.447315,0.526238,9.657957
4050,10.043363,0.333588,9.542981
4060,10.114655,0.363089,9.570022
4070,10.020552,0.249108,9.646890
4080,10.142831,0.361822,9.600098
4090,10.351952,0.498918,9.603575
4100,10.224067,0.456466,9.539367
4110,10.079490,0.308721,9.616409
4120,10.707101,0.687201,9.676300
4130,10.614303,0.652649,9.635330
4140,10.714266,0.647337,9.743261
4150,10.502948,0.550942,9.676535
4160,10.365099,0.412069,9.746995
4170,10.200513,0.272846,9.791244
4180,10.356359,0.445160,9.688619
4190,10.192362,0.376222,9.628030
4200,10.341083,0.478092,9.623945
4210,10.282075,0.395861,9.688283
4220,10.190629,0.359694,9.651088
4230,10.301495,0.456388,9.616913
4240,10.213427,0.377443,9.647262
4250,10.413130,0.485386,9.685051
4260,10.299520,0.444127,9.633329
4270,10.272326,0.413835,9.651574
4280,10.373210,0.518459,9.595522
4290,10.364394,0.484361,9.637852
4300,11.747916,1.307615,9.786494
4310,10.534726,0.577796,9.668033
4320,10.911248,0.715017,9.838723
4330,10.715536,0.677595,9.699143
4340,10.598670,0.538008,9.791658
4350,10.305746,0.327863,9.813952
4360,10.734361,0.619834,9.804610
4370,10.397351,0.349924,9.872465
4380,10.394658,0.430189,9.749374
4390,10.370249,0.433274,9.720337
4400,10.358638,0.377448,9.792466
4410,10.709292,0.565288,9.861361
4420,10.869957,0.561271,10.028051
4430,10.356207,0.379528,9.786916
4440,10.352354,0.330502,9.856602
4450,10.246347,0.301275,9.794434
4460,10.226925,0.276840,9.811665
4470,10.292123,0.359650,9.752648
4480,10.359077,0.378194,9.791786
4490,10.256969,0.312483,9.788243
4500,10.499219,0.513422,9.729086
4510,10.352178,0.444889,9.684845
4520,10.295302,0.394661,9.703310
4530,10.420732,0.502364,9.667187
4540,10.330679,0.431079,9.684060
4550,10.388306,0.435572,9.734948
4560,10.697854,0.649290,9.723919
4570,10.633895,0.525716,9.845321
4580,10.526257,0.460108,9.836095
4590,10.370870,0.353615,9.840448
4600,10.474062,0.398495,9.876319
4610,10.454589,0.407678,9.843073
4620,10.813245,0.583345,9.938227
4630,10.757257,0.608181,9.844985
4640,10.341255,0.287937,9.909350
4650,10.424133,0.376785,9.858956
4660,10.349993,0.307369,9.888940
4670,10.313485,0.337841,9.806723
4680,10.371592,0.364051,9.825515
4690,10.308939,0.306976,9.848475
4700,10.365990,0.355276,9.833077
4710,10.253594,0.291977,9.815629
4720,10.197224,0.292298,9.758778
4730,10.356007,0.370079,9.800888
4740,10.226787,0.278617,9.808862
4750,10.304974,0.348603,9.782069
4760,10.189367,0.268376,9.786802
4770,10.141292,0.202337,9.837786
4780,10.180981,0.259855,9.791198
4790,10.126925,0.251976,9.748960
4800,10.525968,0.509717,9.761393
4810,10.427423,0.373315,9.867450
4820,10.319092,0.322091,9.835956
4830,10.314897,0.341910,9.802032
4840,10.274449,0.368060,9.722359
4850,10.379040,0.384305,9.802583
4860,10.246937,0.335797,9.743242
4870,10.327553,0.389598,9.743157
4880,10.320288,0.388377,9.737722
4890,10.423605,0.321058,9.942017
4900,10.484851,0.481912,9.761982
4910,10.412012,0.428995,9.768520
4920,10.187254,0.299217,9.738429
4930,10.409286,0.460206,9.718977
4940,10.195925,0.388466,9.613226
4950,10.223536,0.383812,9.647818
4960,10.105606,0.317168,9.629854
4970,10.201197,0.358788,9.663014
4980,10.159161,0.356351,9.624634
4990,10.054934,0.288250,9.622559
5000,10.172122,0.374116,9.610948
5010,10.131186,0.397544,9.534870
5020,10.134844,0.353261,9.604953
5030,9.946000,0.249289,9.572066
5040,9.925807,0.281819,9.503079
5050,10.074459,0.366318,9.524983
5060,10.097176,0.365157,9.549441
5070,10.194927,0.420179,9.564658
5080,10.115278,0.326144,9.626061
5090,10.424343,0.545984,9.605368
5100,10.082512,0.317599,9.606114
5110,9.965471,0.295571,9.522114
5120,9.997894,0.316420,9.523263
5130,9.984018,0.325257,9.496133
5140,10.247404,0.508164,9.485159
5150,10.042283,0.404231,9.435937
5160,10.090341,0.304321,9.633860
5170,10.304893,0.478677,9.586878
5180,10.337276,0.546606,9.517366
5190,10.211239,0.346495,9.691496
5200,10.066615,0.351072,9.540007
5210,10.127369,0.352556,9.598535
5220,10.119742,0.339880,9.609921
5230,10.093890,0.341782,9.581217
5240,10.013702,0.277791,9.597015
5250,10.071153,0.331523,9.573869
5260,10.120601,0.290013,9.685581
5270,10.256878,0.380698,9.685830
5280,10.085118,0.291712,9.647550
5290,10.153185,0.321295,9.671242
5300,10.056136,0.283378,9.631069
5310,10.169445,0.332954,9.670013
5320,10.151116,0.315067,9.678515
5330,10.071235,0.273766,9.660586
5340,9.990123,0.272962,9.580680
5350,10.123609,0.311008,9.657097
5360,9.967407,0.241116,9.605733
5370,10.051027,0.292970,9.611572
5380,10.096757,0.347096,9.576114
5390,10.214396,0.447914,9.542525
5400,10.007976,0.303909,9.552113
5410,10.103245,0.355348,9.570224
5420,10.215715,0.427841,9.573954
5430,9.983865,0.284176,9.557600
5440,10.550768,0.661581,9.558396
5450,10.237905,0.327150,9.747180
5460,10.263712,0.377895,9.696869
5470,10.112908,0.289303,9.678953
5480,10.062582,0.255740,9.678972
5490,10.013212,0.249158,9.639475
5500,10.049299,0.298613,9.601379
5510,10.026006,0.288019,9.593976
5520,9.921177,0.268884,9.517852
5530,9.865086,0.262525,9.471298
5540,10.091895,0.389061,9.508304
5550,9.965380,0.267955,9.563448
5560,10.046460,0.370072,9.491352
5570,9.855475,0.141665,9.642977
5580,10.162199,0.304195,9.705906
5590,10.358770,0.570765,9.502622
5600,10.090858,0.373990,9.529874
5610,10.421069,0.506296,9.661625
5620,10.089208,0.298702,9.641155
5630,10.117584,0.284590,9.690699
5640,10.123837,0.313038,9.654280
5650,10.084856,0.312592,9.615969
5660,10.157101,0.331087,9.660471
5670,10.215862,0.371182,9.659089
5680,10.216536,0.347632,9.695088
5690,10.217948,0.354924,9.685561
5700,10.071573,0.261492,9.679335
5710,10.154753,0.311690,9.687218
5720,10.298027,0.432432,9.649378
5730,10.521660,0.558162,9.684418
5740,10.081461,0.255458,9.698275
5750,10.324510,0.416364,9.699964
5760,10.317397,0.475018,9.604870
5770,10.160800,0.358031,9.623754
5780,10.144654,0.311609,9.677241
5790,10.222817,0.381353,9.650787
5800,10.431933,0.463731,9.736337
5810,10.384115,0.433560,9.733775
5820,10.445474,0.378572,9.877615
5830,10.180281,0.289383,9.746206
5840,10.168658,0.313244,9.698792
5850,10.168868,0.345179,9.651100
5860,10.074812,0.305409,9.616698
5870,10.036018,0.306575,9.576156
5880,9.962121,0.274417,9.550495
5890,9.976856,0.279229,9.558012
5900,9.938951,0.314209,9.467638
5910,9.930978,0.304181,9.474707
5920,9.982699,0.278729,9.564606
5930,10.103588,0.372719,9.544510
5940,10.131424,0.388761,9.548282
5950,10.059042,0.302807,9.604831
5960,10.026542,0.276835,9.611290
5970,10.091835,0.305391,9.633748
5980,9.940550,0.191852,9.652772
5990,9.973089,0.231074,9.626478
6000,9.931912,0.223311,9.596945
6010,9.841949,0.131888,9.644116
6020,9.963476,0.228657,9.620491
6030,9.933529,0.228085,9.591402
6040,10.067641,0.296034,9.623591
6050,9.965194,0.291281,9.528272
6060,9.854214,0.166500,9.604463
6070,9.828682,0.166465,9.578985
6080,10.288673,0.482407,9.565062
6090,9.934978,0.269630,9.530533
6100,9.835024,0.145472,9.616815
6110,10.016248,0.238230,9.658903
6120,10.185460,0.347467,9.664259
6130,10.219308,0.313419,9.749180
6140,10.821237,0.737428,9.715095
6150,10.053931,0.283507,9.628671
6160,9.873896,0.174812,9.611678
6170,10.126723,0.330054,9.631642
6180,10.264900,0.412306,9.646441
6190,10.153108,0.397648,9.556636
6200,9.950506,0.224496,9.613763
6210,10.051144,0.288936,9.617740
6220,9.905133,0.171592,9.647744
6230,9.847541,0.125758,9.658904
6240,9.914438,0.222172,9.581180
6250,9.749036,0.124221,9.562704
6260,9.901982,0.188881,9.618660
6270,9.828268,0.151010,9.601752
6280,9.816142,0.188741,9.533030
6290,10.353734,0.461223,9.661900
6300,10.331658,0.473186,9.621879
6310,9.957177,0.191194,9.670387
6320,9.942545,0.231108,9.595883
6330,9.849528,0.092325,9.711040
6340,10.070855,0.239859,9.711066
6350,10.174879,0.386822,9.594645
6360,9.961930,0.126339,9.772422
6370,9.949993,0.138496,9.742249
6380,10.035154,0.095414,9.892033
6390,9.998868,0.152447,9.770197
6400,9.937495,0.103663,9.782000
6410,9.971639,0.140750,9.760515
6420,9.841908,0.120618,9.660980
6430,9.874231,0.150771,9.648075
6440,9.972697,0.153529,9.742403
6450,10.162966,0.313218,9.693138
6460,9.907267,0.098991,9.758780
6470,10.015862,0.105734,9.857260
6480,10.940585,0.639574,9.981224
6490,10.305312,0.121020,10.123781
6500,10.380632,0.166654,10.130650
6510,10.360187,0.175709,10.096625
6520,10.229542,0.020202,10.199239
6530,10.349839,0.142643,10.135876
6540,10.154971,0.060661,10.063979
6550,10.076899,0.026334,10.037399
6560,10.063464,0.036978,10.007998
6570,9.989589,0.010433,9.973939
6580,9.982410,0.023510,9.947145
6590,10.034081,0.081053,9.912501
6600,9.967172,0.032198,9.918874
6610,9.904680,0.044794,9.837489
6620,9.910896,0.071278,9.803979
6630,9.920397,0.072083,9.812272
6640,9.940701,0.097183,9.794927
6650,9.850535,0.073656,9.740051
6660,9.939766,0.148949,9.716343
6670,10.066337,0.210422,9.750705
6680,10.209600,0.309760,9.744960
6690,9.978223,0.140964,9.766777
6700,9.948535,0.152075,9.720423
6710,10.037694,0.198018,9.740667
6720,10.058938,0.191065,9.772341
6730,10.360600,0.404247,9.754230
6740,10.451726,0.511243,9.684862
6750,10.053552,0.184684,9.776525
6760,10.248229,0.298000,9.801228
6770,10.113474,0.223840,9.777714
6780,9.916600,0.172262,9.658208
6790,10.049605,0.230257,9.704220
6800,9.958075,0.218419,9.630447
6810,9.729275,0.052009,9.651261
6820,9.789787,0.089494,9.655545
6830,9.761496,0.071248,9.654624
6840,9.745343,0.072061,9.637252
6850,9.840451,0.048032,9.768403
6860,9.722260,0.068244,9.619895
6870,9.831557,0.063188,9.736774
6880,9.871513,0.122077,9.688398
6890,9.793153,0.076957,9.677717
6900,9.738700,0.047296,9.667756
6910,9.797526,0.142273,9.584117
6920,9.797270,0.126415,9.607648
6930,9.870502,0.113937,9.699596
6940,9.889154,0.085203,9.761350
6950,10.127346,0.254567,9.745495
6960,9.940118,0.141494,9.727877
6970,9.971243,0.108143,9.809028
6980,9.929777,0.111915,9.761904
6990,9.814483,0.036869,9.759179
7000,10.011209,0.173602,9.750806
7010,9.873558,0.107255,9.712676
7020,9.818500,0.091922,9.680616
7030,9.889503,0.044594,9.822612
7040,9.793518,0.041189,9.731734
7050,9.754037,0.018818,9.725810
7060,9.864095,0.092889,9.724761
7070,9.780115,0.046158,9.710878
7080,9.688218,0.042759,9.624080
7090,9.673582,0.024081,9.637460
7100,9.814220,0.107636,9.652766
7110,9.740862,0.102667,9.586861
7120,9.998942,0.248487,9.626211
7130,9.837013,0.130102,9.641860
7140,9.870921,0.193076,9.581307
7150,10.330375,0.538001,9.523374
7160,10.086092,0.387755,9.504459
7170,9.856193,0.189758,9.571556
7180,10.059493,0.289485,9.625266
7190,9.868975,0.100346,9.718457
7200,9.849838,0.090644,9.713872
7210,10.108944,0.262802,9.714742
7220,10.008683,0.219978,9.678716
7230,9.982096,0.124150,9.795870
7240,9.919628,0.095809,9.775915
7250,10.299815,0.376515,9.735042
7260,10.043152,0.251222,9.666319
7270,9.947671,0.214750,9.625545
7280,9.848829,0.153089,9.619195
7290,9.747272,0.183435,9.472120
7300,9.740965,0.169758,9.486329
7310,10.009584,0.350327,9.484094
7320,9.996305,0.209007,9.682794
7330,9.981023,0.286031,9.551975
7340,9.795766,0.131401,9.598665
7350,9.945307,0.160965,9.703860
7360,10.262562,0.389964,9.677616
7370,10.038207,0.249270,9.664302
7380,9.804080,0.058691,9.716044
7390,9.920813,0.169091,9.667176
7400,9.890496,0.156818,9.655270
7410,9.824633,0.131347,9.627612
7420,9.926861,0.204853,9.619582
7430,9.761010,0.110175,9.595748
7440,9.896433,0.198766,9.598284
7450,9.707706,0.084993,9.580216
7460,9.701024,0.057712,9.614456
7470,9.735804,0.086098,9.606657
7480,9.782175,0.122801,9.597974
7490,9.633220,0.037286,9.577291
