iter,overall,attack,distortion
1020,27.585842,9.365283,13.537919
1030,27.423183,9.241569,13.560830
1040,27.145127,9.038348,13.587606
1050,27.176962,9.017152,13.651233
1060,27.125940,8.983285,13.651012
1070,27.185575,9.029856,13.640791
1080,27.277106,9.044494,13.710365
1090,26.800548,8.765629,13.652106
1100,27.013599,8.848494,13.740857
1110,26.702453,8.672020,13.694424
1120,26.542316,8.551334,13.715314
1130,27.080527,8.913613,13.710107
1140,26.482119,8.491147,13.745399
1150,26.384244,8.484309,13.657779
1160,26.389292,8.532928,13.589901
1170,26.227996,8.447871,13.556190
1180,26.368422,8.551811,13.540706
1190,26.625699,8.663476,13.630484
1200,26.170971,8.390836,13.584717
1210,26.971661,8.901601,13.619259
1220,26.472028,8.503890,13.716193
1230,26.570893,8.582922,13.696511
1240,26.598215,8.657957,13.611280
1250,26.324646,8.517123,13.548961
1260,26.737779,8.630012,13.792761
1270,26.376387,8.478307,13.658926
1280,26.434974,8.497178,13.689206
1290,26.364177,8.471518,13.656900
1300,26.440825,8.504744,13.683708
1310,25.980564,8.175004,13.718058
1320,26.094928,8.337496,13.588685
1330,26.301719,8.414672,13.679711
1340,25.967868,8.175038,13.705312
1350,25.925344,8.163904,13.679487
1360,26.042399,8.224782,13.705226
1370,25.960937,8.107306,13.799979
1380,25.983313,8.145775,13.764651
1390,26.000379,8.132481,13.801659
1400,25.860598,7.970214,13.905278
1410,25.693194,7.896885,13.847866
1420,25.866479,7.992965,13.877032
1430,25.414451,7.744299,13.798002
1440,25.785042,8.011963,13.767098
1450,25.778963,7.929907,13.884103
1460,25.536391,7.837668,13.779889
1470,25.541840,7.885620,13.713410
1480,25.647525,7.965734,13.698923
1490,25.549512,7.901236,13.697658
1500,25.499122,7.910747,13.633002
1510,25.639458,8.028507,13.596698
1520,25.632718,7.956817,13.697493
1530,25.420715,7.839698,13.661168
1540,25.655123,8.047718,13.583546
1550,25.622084,8.013618,13.601657
1560,25.327586,7.852005,13.549579
1570,25.207611,7.748943,13.584197
1580,25.088305,7.680436,13.567652
1590,25.326539,7.801114,13.624868
1600,25.305602,7.823118,13.570924
1610,25.383137,7.758382,13.745563
1620,26.118113,8.243368,13.753060
1630,25.662415,8.024278,13.625999
1640,25.309702,7.779106,13.641043
1650,25.242668,7.831205,13.495860
1660,25.383303,7.915360,13.510263
1670,25.653456,8.071629,13.546013
1680,25.578360,8.011437,13.561204
1690,25.032931,7.687232,13.502083
1700,25.395620,7.908036,13.533566
1710,25.515783,7.900481,13.665062
1720,25.348974,7.817641,13.622512
1730,24.856497,7.402459,13.752809
1740,25.156613,7.599946,13.756694
1750,25.316146,7.726497,13.726401
1760,24.812992,7.358307,13.775532
1770,25.005551,7.470948,13.799130
1780,25.041003,7.515739,13.767395
1790,24.962152,7.486201,13.732850
1800,24.934807,7.507893,13.672968
1810,24.843810,7.424266,13.707410
1820,25.237428,7.689601,13.703027
1830,25.070009,7.596939,13.674600
1840,25.338635,7.888377,13.506069
1850,24.722800,7.478994,13.504309
1860,25.150476,7.767559,13.499138
1870,25.062206,7.693011,13.522690
1880,24.998281,7.666105,13.499123
1890,24.841739,7.513670,13.571233
1900,24.341685,7.181400,13.569585
1910,25.169812,7.755453,13.536633
1920,25.369553,7.864952,13.572125
1930,25.320540,7.824375,13.583978
1940,25.021978,7.661962,13.529035
1950,25.168964,7.678675,13.650952
1960,24.968607,7.486571,13.738751
1970,25.003755,7.544133,13.687556
1980,24.647723,7.228715,13.804650
1990,25.034587,7.485890,13.805753
2000,24.662689,7.122815,13.978467
2010,24.486882,7.025554,13.948552
2020,24.523121,7.072703,13.914066
2030,24.459748,7.008906,13.946389
2040,24.597335,7.149451,13.873159
2050,24.367963,7.003136,13.863260
2060,24.409578,7.050224,13.834241
2070,24.064800,6.783594,13.889410
2080,24.314873,6.965499,13.866624
2090,24.090261,6.794445,13.898594
2100,23.982063,6.718118,13.904886
2110,24.131826,6.790599,13.945928
2120,24.089500,6.741650,13.977026
2130,24.075544,6.755340,13.942535
2140,23.705483,6.541899,13.892635
2150,23.741217,6.545002,13.923714
2160,23.847049,6.624294,13.910609
2170,23.277272,6.231650,13.929797
2180,23.417871,6.265189,14.020088
2190,23.298913,6.205129,13.991220
2200,23.196300,6.203407,13.891188
2210,23.304467,6.267814,13.902746
2220,23.172010,6.215052,13.849431
2230,23.605404,6.423908,13.969542
2240,22.915098,6.090874,13.778788
2250,22.839381,6.003064,13.834785
2260,22.797337,5.855669,14.013834
2270,22.551146,5.707657,13.989661
2280,22.158193,5.369070,14.104588
2290,22.242310,5.464783,14.045136
2300,22.332984,5.521537,14.050679
2310,21.817645,5.170933,14.061245
2320,22.180496,5.462114,13.987325
2330,21.466096,4.923997,14.080100
2340,21.444126,4.953292,14.014188
2350,22.079635,5.338139,14.072427
2360,21.449475,4.908047,14.087404
2370,21.948504,5.227037,14.107948
2380,21.726499,5.070210,14.121184
2390,21.588340,4.909662,14.223846
2400,21.109471,4.568207,14.257160
2410,21.345885,4.721354,14.263854
2420,21.609380,4.903955,14.253447
2430,21.649068,4.914873,14.276758
2440,21.235661,4.649159,14.261923
2450,21.261018,4.711111,14.194351
2460,21.123668,4.635646,14.170198
2470,21.161189,4.613817,14.240463
2480,21.008201,4.442548,14.344378
2490,21.234787,4.658319,14.247308
2500,20.776650,4.320546,14.295830
2510,20.833546,4.339366,14.324497
2520,20.884042,4.373312,14.324074
2530,20.867805,4.377321,14.301824
2540,20.785165,4.342168,14.271913
2550,20.784843,4.321961,14.301901
2560,20.915713,4.454562,14.233870
2570,20.911450,4.449976,14.236486
2580,21.003411,4.493173,14.263650
2590,20.817678,4.363054,14.273097
2600,20.693530,4.246135,14.324327
2610,20.814991,4.301590,14.362607
2620,20.540591,4.155559,14.307252
2630,20.359303,4.037091,14.303666
2640,20.743285,4.350394,14.217695
2650,20.772416,4.365936,14.223511
2660,20.415808,4.130736,14.219704
2670,20.345641,4.147649,14.124168
2680,20.011013,3.912907,14.141654
2690,20.556940,4.216799,14.231742
2700,20.607064,4.225781,14.268392
2710,20.605741,4.245005,14.238234
2720,20.157491,3.908822,14.294257
2730,19.711752,3.638421,14.254121
2740,19.948896,3.757192,14.313109
2750,20.227424,3.864416,14.430800
2760,20.021026,3.796360,14.326487
2770,19.686297,3.560142,14.346084
2780,19.866950,3.599420,14.467821
2790,19.607593,3.410537,14.491787
2800,19.715622,3.481176,14.493857
2810,19.512128,3.421345,14.380111
2820,19.664007,3.542885,14.349679
2830,19.467158,3.420680,14.336137
2840,19.387455,3.389925,14.302568
2850,19.293207,3.377350,14.227181
2860,19.505035,3.450305,14.329577
2870,19.446525,3.451829,14.268782
2880,19.316139,3.336867,14.310838
2890,19.479814,3.470679,14.273796
2900,19.355807,3.366023,14.306773
2910,19.530060,3.511525,14.262773
2920,19.257471,3.212283,14.439048
2930,19.175533,3.219465,14.346335
2940,19.196433,3.239386,14.337354
2950,19.482338,3.448965,14.308891
2960,19.301307,3.341785,14.288630
2970,19.477700,3.456325,14.293212
2980,19.279522,3.353535,14.249219
2990,19.056591,3.184927,14.279201
3000,19.010014,3.178867,14.241713
3010,19.247971,3.296436,14.303317
3020,19.251207,3.347350,14.230182
3030,18.900059,3.139947,14.190137
3040,18.800551,3.074054,14.189469
3050,19.023188,3.233164,14.173442
3060,18.705803,2.986551,14.225976
3070,18.689618,2.966981,14.239146
3080,18.750271,3.034344,14.198755
3090,18.655621,2.986026,14.176581
3100,18.626466,2.929821,14.231734
3110,18.707965,3.035697,14.154420
3120,18.542300,2.863259,14.247412
3130,18.714070,2.997908,14.217208
3140,18.718488,2.956026,14.284449
3150,18.859191,3.095943,14.215276
3160,18.815320,3.065064,14.217724
3170,18.623719,2.929379,14.229650
3180,18.699675,3.031522,14.152392
3190,18.618626,2.946580,14.198756
3200,18.647371,3.000149,14.147147
3210,18.501809,2.907299,14.140860
3220,18.543729,2.945469,14.125525
3230,18.420939,2.861933,14.128039
3240,18.541421,2.896059,14.197332
3250,18.537601,2.814840,14.315341
3260,18.172745,2.612155,14.254512
3270,18.423751,2.761792,14.281062
3280,18.532153,2.895208,14.189341
3290,18.493898,2.849595,14.219506
3300,18.322204,2.714300,14.250755
3310,18.295252,2.657578,14.308884
3320,18.465849,2.762105,14.322692
3330,18.180903,2.601202,14.279100
3340,18.229318,2.612943,14.309904
3350,18.135472,2.621525,14.203185
3360,17.963361,2.461304,14.271405
3370,17.930295,2.504445,14.173627
3380,18.005823,2.564210,14.159508
3390,17.893569,2.509740,14.128960
3400,17.869977,2.456885,14.184649
3410,17.669800,2.367517,14.118525
3420,17.625648,2.358376,14.088083
3430,17.813159,2.454353,14.131630
3440,17.829588,2.509190,14.065802
3450,17.687243,2.414846,14.064973
3460,17.603850,2.278128,14.186658
3470,17.885479,2.475008,14.172967
3480,17.770653,2.424974,14.133192
3490,17.478054,2.221916,14.145179
3500,17.865600,2.510450,14.099925
3510,17.466067,2.244913,14.098697
3520,17.550925,2.312557,14.082090
3530,17.547670,2.309758,14.083033
3540,17.654657,2.406545,14.044839
3550,18.241762,2.815153,14.019032
3560,17.946345,2.587926,14.064455
3570,18.282884,2.779331,14.113887
3580,18.096313,2.653432,14.116165
3590,18.024518,2.568774,14.171357
3600,18.245744,2.856442,13.961080
3610,18.221367,2.809597,14.006971
3620,17.829877,2.523214,14.045055
3630,17.837390,2.592171,13.949134
3640,17.887690,2.667046,13.887120
3650,17.579813,2.400995,13.978321
3660,17.494257,2.373503,13.934003
3670,17.542836,2.487738,13.811229
3680,17.607703,2.482383,13.884128
3690,17.552949,2.482441,13.829286
3700,17.582073,2.431736,13.934469
3710,17.701702,2.546669,13.881699
3720,17.612415,2.405899,14.003567
3730,17.637613,2.483788,13.911932
3740,17.538834,2.355270,14.005929
3750,17.231348,2.155750,13.997723
3760,17.562186,2.362735,14.018083
3770,17.347928,2.219267,14.019027
3780,17.282108,2.166432,14.032460
3790,17.240677,2.153566,14.010328
3800,17.225680,2.163338,13.980673
3810,17.355609,2.239124,13.996923
3820,17.061537,2.066743,13.961423
3830,17.058943,2.120761,13.877801
3840,17.177028,2.193432,13.886880
3850,17.326907,2.311890,13.859072
3860,17.225911,2.226057,13.886825
3870,17.161569,2.137078,13.955952
3880,17.162511,2.161502,13.920259
3890,17.037400,2.109014,13.873878
3900,16.711611,1.948247,13.789240
3910,16.932915,2.065241,13.835054
3920,16.978518,2.153584,13.748142
3930,16.923217,2.079281,13.804296
3940,16.875833,2.090808,13.739621
3950,16.984463,2.133825,13.783725
3960,16.805567,2.031663,13.758073
3970,16.671350,1.976037,13.707295
3980,16.648300,1.977440,13.682139
3990,16.725113,2.011880,13.707294
4000,16.601598,1.937616,13.695173
4010,16.906597,2.126031,13.717551
4020,16.937096,2.157374,13.701036
4030,16.811241,2.100992,13.659753
4040,16.736751,2.054969,13.654298
4050,16.892165,2.154616,13.660241
4060,17.088884,2.225502,13.750632
4070,17.041946,2.159881,13.802124
4080,16.838808,2.053879,13.757990
4090,17.016860,2.147327,13.795869
4100,16.787889,1.961181,13.846117
4110,17.183587,2.219521,13.854306
4120,16.949899,2.128525,13.757113
4130,16.994934,2.188241,13.712572
4140,17.276253,2.352959,13.746814
4150,17.085572,2.206548,13.775750
4160,16.947229,2.102299,13.793780
4170,16.758181,1.964506,13.811422
4180,16.755877,1.982959,13.781438
4190,16.819996,2.053179,13.740228
4200,16.661908,1.967001,13.711407
4210,16.783622,2.041504,13.721365
4220,16.635624,1.994373,13.644065
4230,16.716159,2.004126,13.709969
4240,16.581826,1.969093,13.628187
4250,16.903092,2.166502,13.653340
4260,16.674427,2.039960,13.614487
4270,16.810575,2.120266,13.630176
4280,16.674885,2.047038,13.604328
4290,16.699660,2.053274,13.619749
4300,16.844244,2.058560,13.756404
4310,16.710984,1.983240,13.736125
4320,16.727681,2.047342,13.656668
4330,16.508584,1.953449,13.578411
4340,16.805718,2.145982,13.586745
4350,16.483799,1.943492,13.568561
4360,16.561510,2.025357,13.523475
4370,16.577806,2.031305,13.530848
4380,16.686407,2.090618,13.550480
4390,16.551247,2.042980,13.486777
4400,16.667011,2.088560,13.534171
4410,16.848189,2.196152,13.553961
4420,16.719579,2.103580,13.564209
4430,16.787227,2.118895,13.608884
4440,16.926864,2.159464,13.687668
4450,16.764500,2.097121,13.618819
4460,16.712355,2.055338,13.629348
4470,16.666970,1.995303,13.674016
4480,16.683428,2.041916,13.620554
4490,17.024546,2.189378,13.740480
4500,16.614610,1.918617,13.736685
4510,17.115301,2.282563,13.691456
4520,16.481292,1.880748,13.660170
4530,16.512592,1.939117,13.603916
4540,16.544380,1.909661,13.679889
4550,16.523678,1.942907,13.609317
4560,16.388291,1.846400,13.618692
4570,16.237620,1.744224,13.621284
4580,16.346070,1.817605,13.619664
4590,16.293148,1.824464,13.556452
4600,16.395556,1.864227,13.599215
4610,16.338859,1.803868,13.633058
4620,16.362209,1.830930,13.615814
4630,16.455588,1.879922,13.635705
4640,16.437547,1.874165,13.626299
4650,16.181349,1.716680,13.606330
4660,16.263239,1.732087,13.665109
4670,16.386244,1.833188,13.636462
4680,16.202737,1.578264,13.835342
4690,16.381976,1.713540,13.811666
4700,16.320598,1.665487,13.822367
4710,16.236586,1.653792,13.755898
4720,16.195395,1.620438,13.764739
4730,16.164476,1.605507,13.756216
4740,16.236790,1.645612,13.768372
4750,16.096070,1.613047,13.676499
4760,16.352594,1.713231,13.782748
4770,16.439686,1.780745,13.768568
4780,16.624869,1.831637,13.877412
4790,16.698366,1.931232,13.801519
4800,16.511331,1.809484,13.797105
4810,16.462605,1.778657,13.794619
4820,16.465928,1.788177,13.783662
4830,16.443799,1.797524,13.747513
4840,16.345188,1.726794,13.754998
4850,16.455542,1.748127,13.833352
4860,16.309650,1.682494,13.785909
4870,16.235654,1.655731,13.752058
4880,16.229805,1.646506,13.760046
4890,16.346392,1.724953,13.758962
4900,16.220294,1.625780,13.781624
4910,16.177072,1.621739,13.744465
4920,16.319032,1.712238,13.750674
4930,16.305412,1.716546,13.730594
4940,16.215468,1.658247,13.728098
4950,16.313249,1.711569,13.745895
4960,16.223967,1.653814,13.743247
4970,16.275400,1.674847,13.763130
4980,16.393965,1.761088,13.752332
4990,16.258433,1.648012,13.786414
5000,16.424072,1.748850,13.800797
5010,16.433306,1.736228,13.828964
5020,16.265142,1.600206,13.864833
5030,16.207811,1.611206,13.791002
5040,16.325995,1.699977,13.776031
5050,16.198719,1.646884,13.728394
5060,16.518576,1.845554,13.750245
5070,16.161429,1.613902,13.740576
5080,16.206635,1.624656,13.769651
5090,16.351477,1.739163,13.742733
5100,16.268777,1.683687,13.743247
5110,16.276201,1.686761,13.746059
5120,16.302921,1.689688,13.768389
5130,16.444716,1.792383,13.756142
5140,16.240631,1.685718,13.712054
5150,16.273080,1.711581,13.705710
5160,16.249389,1.697114,13.703718
5170,16.341194,1.703892,13.785357
5180,16.284745,1.690648,13.748773
5190,16.322673,1.715695,13.749130
5200,16.465236,1.810361,13.749696
5210,16.550273,1.852406,13.771664
5220,16.474692,1.838429,13.717049
5230,16.526053,1.911594,13.658661
5240,16.327850,1.776943,13.662435
5250,16.365195,1.710558,13.799358
5260,16.397383,1.799699,13.697834
5270,16.200989,1.633405,13.750882
5280,16.333917,1.739967,13.723967
5290,16.338546,1.790149,13.653322
5300,16.108567,1.584241,13.732205
5310,16.252051,1.714507,13.680290
5320,16.301144,1.758474,13.663433
5330,16.165796,1.688350,13.633271
5340,16.354067,1.836931,13.598671
5350,16.332742,1.787496,13.651499
5360,16.476308,1.951564,13.548961
5370,16.150977,1.724896,13.563632
5380,16.190216,1.723450,13.605041
5390,16.208138,1.793063,13.518544
5400,16.385407,1.919869,13.505603
5410,16.250323,1.786331,13.570827
5420,16.001246,1.616221,13.576914
5430,16.482790,1.968487,13.530059
5440,16.031271,1.650791,13.555084
5450,16.063723,1.616202,13.639420
5460,16.549735,1.970330,13.594239
5470,16.268724,1.718336,13.691220
5480,16.277928,1.763586,13.632549
5490,16.320738,1.777248,13.654866
5500,16.214260,1.723359,13.629221
5510,16.163238,1.708849,13.599965
5520,15.936914,1.579212,13.568096
5530,16.057556,1.708589,13.494671
5540,16.046230,1.673827,13.535489
5550,15.953723,1.592019,13.565696
5560,15.951394,1.618052,13.524316
5570,15.971410,1.633378,13.521343
5580,15.877240,1.579211,13.508423
5590,15.804906,1.535543,13.501592
5600,15.935847,1.693946,13.394928
5610,16.049107,1.770243,13.393743
5620,16.012631,1.727329,13.421637
5630,16.158421,1.776803,13.493217
5640,16.041720,1.674603,13.529816
5650,15.987040,1.693041,13.447478
5660,15.903431,1.623020,13.468902
5670,16.065919,1.686026,13.536880
5680,15.996251,1.654259,13.514862
5690,16.083747,1.736716,13.478673
5700,16.085777,1.749884,13.460951
5710,16.216408,1.809087,13.502778
5720,16.060941,1.725913,13.472072
5730,16.251467,1.846420,13.481837
5740,16.080473,1.755225,13.447635
5750,16.414083,1.820781,13.682911
5760,16.344899,1.935885,13.441072
5770,16.178853,1.772729,13.519761
5780,16.140914,1.737251,13.535037
5790,16.175736,1.769430,13.521591
5800,16.000975,1.653187,13.521194
5810,16.265902,1.854659,13.483913
5820,16.044959,1.660836,13.553705
5830,16.130453,1.772650,13.471478
5840,15.928475,1.642347,13.464954
5850,16.040542,1.724149,13.454318
5860,15.947573,1.671891,13.439737
5870,16.042028,1.763155,13.397295
5880,16.098873,1.714762,13.526729
5890,16.121704,1.740328,13.511213
5900,15.975290,1.673371,13.465234
5910,15.867352,1.576375,13.502790
5920,16.039043,1.699119,13.490365
5930,15.957402,1.707497,13.396156
5940,15.912689,1.739434,13.303538
5950,15.892087,1.685589,13.363703
5960,15.758874,1.535222,13.456040
5970,16.083006,1.767605,13.431598
5980,16.124176,1.800751,13.423050
5990,16.172568,1.790781,13.486397
6000,15.978089,1.612989,13.558605
6010,16.010541,1.677735,13.493938
6020,16.165362,1.745516,13.547089
6030,16.551052,1.970866,13.594754
6040,16.069738,1.679861,13.549946
6050,15.924571,1.563749,13.578947
6060,15.812615,1.524653,13.525635
6070,15.757324,1.496601,13.512424
6080,15.749763,1.491429,13.512619
6090,15.971018,1.572823,13.611783
6100,16.005170,1.590493,13.619430
6110,15.721482,1.451892,13.543643
6120,15.965851,1.626984,13.525376
6130,15.761848,1.528925,13.468461
6140,15.642544,1.476047,13.428474
6150,15.759966,1.562756,13.415832
6160,15.861015,1.638590,13.403131
6170,15.912465,1.626935,13.472063
6180,15.993669,1.668686,13.490639
6190,15.806089,1.572431,13.447442
6200,16.102980,1.747095,13.482337
6210,15.831020,1.502806,13.576811
6220,15.825275,1.530902,13.528921
6230,15.839129,1.516999,13.563631
6240,15.823641,1.524676,13.536627
6250,15.755552,1.429361,13.611510
6260,16.061078,1.646637,13.591122
6270,15.749907,1.452740,13.570797
6280,15.699697,1.459748,13.510075
6290,15.703872,1.491620,13.466443
6300,15.661976,1.486221,13.432644
6310,15.677422,1.476861,13.462130
6320,15.679047,1.511873,13.411238
6330,15.864100,1.682660,13.340110
6340,15.749079,1.602987,13.344599
6350,15.800783,1.594695,13.408740
6360,15.718558,1.554826,13.386319
6370,15.621044,1.486864,13.390748
6380,15.713775,1.636553,13.258946
6390,15.604911,1.521235,13.323059
6400,15.709795,1.603301,13.304844
6410,16.018101,1.854997,13.235605
6420,15.916868,1.683797,13.391173
6430,16.037608,1.797221,13.341777
6440,16.026365,1.785886,13.347536
6450,16.118324,1.777583,13.451951
6460,15.908126,1.625339,13.470118
6470,16.208544,1.857807,13.421833
6480,16.033721,1.745994,13.414731
6490,15.897815,1.644063,13.431721
6500,16.073046,1.775970,13.409092
6510,15.978527,1.714364,13.406981
6520,15.968416,1.677308,13.452455
6530,15.807046,1.579469,13.437842
6540,15.707684,1.506979,13.447215
6550,15.786595,1.515962,13.512652
6560,15.987393,1.704996,13.429899
6570,16.090391,1.776859,13.425102
6580,15.693846,1.514533,13.422047
6590,15.628911,1.549540,13.304602
6600,15.512848,1.429687,13.368317
6610,15.579138,1.441652,13.416660
6620,15.649016,1.521148,13.367295
6630,15.659391,1.551139,13.332683
6640,15.919432,1.701455,13.367249
6650,15.720337,1.567763,13.368693
6660,15.770973,1.632308,13.322511
6670,15.777253,1.599106,13.378594
6680,15.964990,1.666179,13.465722
6690,15.879366,1.636481,13.424644
6700,15.554090,1.418185,13.426813
6710,15.772577,1.570227,13.417237
6720,15.730564,1.538754,13.422432
6730,15.553230,1.470542,13.347417
6740,15.698155,1.558778,13.359987
6750,15.485065,1.435762,13.331423
6760,15.554359,1.497324,13.308372
6770,15.635069,1.506448,13.375397
6780,15.905976,1.709128,13.342283
6790,15.717430,1.547796,13.395736
6800,16.248534,1.890446,13.412865
6810,16.014110,1.754336,13.382606
6820,15.809575,1.560564,13.468729
6830,15.722658,1.520403,13.442054
6840,15.752396,1.523209,13.467582
6850,15.802408,1.552170,13.474153
6860,15.813503,1.576821,13.448271
6870,15.633555,1.488047,13.401484
6880,15.673506,1.546208,13.354194
6890,15.717919,1.532975,13.418456
6900,15.623988,1.507624,13.362553
6910,15.844126,1.617334,13.418126
6920,15.633500,1.490258,13.398113
6930,15.514648,1.389012,13.431130
6940,15.587572,1.460477,13.396857
6950,15.612491,1.468870,13.409186
6960,15.618600,1.474362,13.407058
6970,15.573969,1.463275,13.379056
6980,15.592569,1.461076,13.400955
6990,15.774724,1.625951,13.335798
7000,15.507722,1.476176,13.293457
7010,15.599396,1.541406,13.287287
7020,15.461079,1.469768,13.256427
7030,15.604264,1.522362,13.320721
7040,15.535430,1.519173,13.256670
7050,15.606165,1.576161,13.241924
7060,15.713396,1.640032,13.253348
7070,15.815556,1.631419,13.368427
7080,15.913777,1.766855,13.263494
7090,15.639476,1.597354,13.243445
7100,15.836446,1.728159,13.244207
7110,15.776137,1.665219,13.278309
7120,15.646077,1.610831,13.229830
7130,15.496850,1.494714,13.254780
7140,15.423498,1.525125,13.135811
7150,15.503195,1.516679,13.228176
7160,15.636449,1.592883,13.247126
7170,15.590958,1.557942,13.254046
7180,15.743207,1.671951,13.235281
7190,15.648173,1.619493,13.218934
7200,15.326402,1.433355,13.176370
7210,15.494090,1.561521,13.151809
7220,15.524635,1.563260,13.179745
7230,15.456090,1.503123,13.201406
7240,15.498906,1.539535,13.189603
7250,15.569621,1.624709,13.132558
7260,15.382719,1.494766,13.140570
7270,15.605907,1.643340,13.140898
7280,15.321039,1.487408,13.089926
7290,15.502864,1.605328,13.094871
7300,15.625822,1.731094,13.029180
7310,15.353418,1.494592,13.111531
7320,15.506357,1.627680,13.064838
7330,15.401801,1.525854,13.113019
7340,15.508763,1.621511,13.076496
7350,15.374093,1.580795,13.002901
7360,15.310400,1.536124,13.006214
7370,15.358291,1.548950,13.034866
7380,15.369702,1.546585,13.049824
7390,15.331968,1.524095,13.045825
7400,15.329447,1.548757,13.006312
7410,15.389457,1.541878,13.076639
7420,15.418606,1.564476,13.071892
7430,15.443625,1.631612,12.996207
7440,15.363278,1.589104,12.979622
7450,15.918066,1.951504,12.990810
7460,15.571027,1.654653,13.089047
7470,15.901393,1.916279,13.026974
7480,15.851326,1.886225,13.021989
7490,15.515961,1.652214,13.037640
