iter,overall,attack,distortion
2790,17.725935,5.300500,9.775184
2800,17.746245,5.266508,9.846483
2810,17.609407,5.225732,9.770808
2820,17.568026,5.207988,9.756043
2830,17.625643,5.226745,9.785526
2840,17.770294,5.329870,9.775490
2850,18.100852,5.559814,9.761131
2860,17.680783,5.244057,9.814697
2870,18.240825,5.579167,9.872075
2880,17.927299,5.414508,9.805536
2890,17.994711,5.456649,9.809738
2900,17.793768,5.321063,9.812173
2910,17.900615,5.288136,9.968411
2920,18.277171,5.427392,10.136083
2930,18.030873,5.360158,9.990636
2940,17.901944,5.273321,9.991962
2950,17.874365,5.294671,9.932358
2960,17.659021,5.172566,9.900173
2970,17.705566,5.206022,9.896532
2980,17.816061,5.253206,9.936252
2990,17.922729,5.328637,9.929774
3000,18.108471,5.465808,9.909758
3010,18.010404,5.395757,9.916769
3020,17.859911,5.316368,9.885359
3030,18.048147,5.313805,10.077439
3040,17.850366,5.208316,10.037892
3050,17.767021,5.153021,10.037489
3060,17.741523,5.197373,9.945463
3070,17.692033,5.130720,9.995953
3080,17.599364,5.097764,9.952717
3090,17.643338,5.184085,9.867211
3100,17.592901,5.149423,9.868767
3110,17.857747,5.273512,9.947480
3120,17.820381,5.241459,9.958192
3130,17.488952,5.122738,9.804845
3140,17.597232,5.187626,9.815793
3150,17.643957,5.226012,9.804939
3160,17.700081,5.216503,9.875327
3170,17.603467,5.193308,9.813506
3180,17.734613,5.253578,9.854246
3190,17.768361,5.262958,9.873924
3200,17.560997,5.130714,9.864926
3210,17.622778,5.185615,9.844355
3220,17.601115,5.184323,9.824630
3230,17.456407,5.116495,9.781665
3240,17.742111,5.215846,9.918342
3250,17.718754,5.185588,9.940372
3260,17.495744,5.057261,9.909852
3270,17.472391,5.066535,9.872588
3280,17.537216,5.083278,9.912298
3290,17.657236,5.198889,9.858902
3300,17.387854,5.024238,9.851496
3310,17.426190,5.023647,9.890719
3320,17.560513,5.113789,9.889829
3330,17.553176,5.087823,9.921443
3340,17.529469,5.030320,9.983988
3350,17.890450,5.263898,9.994604
3360,17.513126,5.045871,9.944319
3370,17.469686,5.076832,9.854438
3380,17.500677,5.109740,9.836067
3390,17.449945,5.071455,9.842763
3400,17.516617,5.095070,9.874013
3410,17.509409,5.104278,9.852991
3420,17.554962,5.160482,9.814240
3430,17.545309,5.185664,9.766813
3440,17.400396,5.089202,9.766593
3450,17.528311,5.176304,9.763854
3460,17.383298,5.044687,9.816268
3470,17.375374,5.041064,9.813778
3480,17.600565,5.234894,9.748224
3490,17.734065,5.180245,9.963698
3500,18.038151,5.426311,9.898684
3510,17.800159,5.266205,9.900852
3520,17.684934,5.163817,9.939209
3530,17.967476,5.387935,9.885573
3540,17.639441,5.186086,9.860313
3550,17.609535,5.159151,9.870810
3560,18.071388,5.451941,9.893477
3570,17.539692,5.138415,9.832070
3580,18.034519,5.452489,9.855785
3590,17.462274,5.100956,9.810840
3600,17.549536,5.108622,9.886603
3610,17.617144,5.110728,9.951052
3620,17.813338,5.244263,9.946944
3630,17.695471,5.138533,9.987671
3640,17.470243,4.993101,9.980592
3650,17.514617,5.033216,9.964793
3660,17.519463,5.026344,9.979947
3670,17.647316,5.153829,9.916572
3680,17.614547,5.127231,9.923701
3690,17.464186,5.063399,9.869088
3700,17.526148,5.104328,9.869657
3710,17.439949,5.058693,9.851909
3720,17.398765,5.059656,9.809281
3730,17.492703,5.092812,9.853486
3740,17.553269,5.124428,9.866627
3750,17.478461,5.116675,9.803449
3760,17.505802,5.127725,9.814214
3770,17.439964,5.051982,9.861990
3780,17.725746,5.158615,9.987824
3790,17.739460,5.251445,9.862292
3800,17.654328,5.139779,9.944659
3810,17.735629,5.237212,9.879812
3820,17.814324,5.266544,9.914508
3830,17.710360,5.205405,9.902252
3840,17.888742,5.321129,9.907048
3850,17.628375,5.146939,9.907967
3860,17.510744,5.084782,9.883570
3870,17.698222,5.207026,9.887682
3880,17.589634,5.136538,9.884827
3890,18.124703,5.481565,9.902355
3900,17.691401,5.142788,9.977218
3910,17.772837,5.166760,10.022696
3920,17.561415,5.070772,9.955257
3930,17.765108,5.194439,9.973450
3940,17.873269,5.310461,9.907578
3950,17.519538,5.029924,9.974652
3960,17.648925,5.138837,9.940669
3970,17.660673,5.162463,9.916978
3980,17.581922,5.079453,9.962742
3990,17.630109,5.150570,9.904253
4000,17.557479,5.127432,9.866331
4010,17.635981,5.193088,9.846350
4020,17.688538,5.193399,9.898440
4030,17.603604,5.165856,9.854820
4040,17.660466,5.152764,9.931320
4050,17.599097,5.123017,9.914571
4060,17.668863,5.112535,10.000060
4070,17.725665,5.215500,9.902415
4080,17.515088,5.040498,9.954341
4090,17.887755,5.259602,9.998353
4100,17.691173,5.104832,10.033925
4110,17.710705,5.100544,10.059889
4120,17.571768,4.998257,10.074382
4130,18.169497,5.296230,10.225153
4140,17.733152,5.053867,10.152351
4150,17.635081,5.026106,10.095922
4160,17.503858,4.975166,10.041109
4170,17.565999,5.004156,10.059765
4180,17.462035,4.979472,9.992826
4190,17.381209,4.948786,9.958030
4200,17.426463,4.957497,9.990217
4210,17.678682,5.073840,10.067923
4220,17.387181,4.913324,10.017195
4230,17.568647,4.944617,10.151722
4240,17.678546,5.098632,10.030598
4250,17.488725,4.939354,10.079693
4260,17.461486,4.923448,10.076315
4270,17.398645,4.911845,10.030878
4280,17.414537,4.921496,10.032294
4290,17.384202,4.934080,9.983083
4300,17.240825,4.879628,9.921383
4310,17.376343,5.017304,9.850387
4320,17.344084,5.019214,9.815263
4330,17.351594,4.957038,9.916037
4340,17.401827,4.982472,9.928119
4350,17.275983,4.918779,9.897814
4360,17.443227,4.918450,10.065552
4370,17.441855,4.957459,10.005667
4380,17.352435,4.918479,9.974717
4390,17.347329,4.889264,10.013434
4400,17.442513,4.961571,10.000156
4410,17.344622,4.963490,9.899386
4420,17.175877,4.860775,9.884715
4430,17.266107,4.915331,9.893111
4440,17.213090,4.899984,9.863113
4450,17.576546,5.070784,9.970369
4460,17.357225,4.967719,9.905646
4470,17.217215,4.879821,9.897483
4480,17.210428,4.880872,9.889119
4490,17.333062,4.887315,10.002090
4500,17.623426,5.075204,10.010619
4510,17.597676,5.059782,10.008004
4520,17.531524,4.990749,10.045401
4530,17.305720,4.907627,9.944279
4540,17.401610,4.989271,9.917704
4550,17.370441,4.981757,9.897806
4560,17.343634,4.942019,9.930607
4570,17.256830,4.897916,9.909956
4580,17.274257,4.933455,9.874074
4590,17.310209,4.946982,9.889736
4600,17.266952,4.942816,9.852728
4610,17.428955,5.031962,9.881012
4620,17.316297,4.939638,9.906839
4630,17.504933,4.912813,10.135714
4640,17.645550,4.901068,10.293947
4650,17.506953,4.939860,10.097163
4660,17.328387,4.837844,10.071621
4670,17.298132,4.829453,10.053953
4680,17.239369,4.849874,9.964558
4690,17.276855,4.876394,9.962264
4700,17.144271,4.787123,9.963587
4710,17.536836,5.035664,9.983340
4720,17.244950,4.840940,9.983540
4730,17.208083,4.844671,9.941076
4740,17.144075,4.848674,9.871064
4750,17.150325,4.820466,9.919626
4760,17.213581,4.942175,9.800318
4770,17.075477,4.816348,9.850954
4780,17.286520,4.908619,9.923592
4790,17.373085,5.044302,9.806632
4800,17.253776,4.928307,9.861316
4810,17.523717,5.016436,9.999062
4820,17.445752,5.038214,9.888432
4830,17.367820,4.917851,9.991044
4840,17.470670,4.942450,10.056995
4850,17.560565,5.042656,9.996582
4860,17.300405,4.825079,10.062786
4870,17.210514,4.827931,9.968618
4880,17.253440,4.882297,9.929995
4890,17.214665,4.834895,9.962323
4900,17.172118,4.835833,9.918368
4910,17.218350,4.846189,9.949066
4920,17.182649,4.876219,9.868320
4930,17.159183,4.870952,9.852755
4940,17.746880,5.213107,9.927219
4950,17.293821,4.876783,9.978647
4960,17.482444,4.988349,9.999922
4970,17.495849,4.980517,10.025073
4980,17.478997,5.012920,9.959618
4990,17.199180,4.783223,10.024346
5000,17.232777,4.827811,9.991061
5010,17.333330,4.890555,9.997496
5020,17.339766,4.862271,10.046360
5030,17.210128,4.821879,9.977308
5040,17.103617,4.785546,9.925299
5050,17.084069,4.803736,9.878465
5060,17.168332,4.817433,9.942183
5070,17.004653,4.769239,9.850794
5080,17.444260,5.026659,9.904271
5090,17.133711,4.785262,9.955819
5100,17.194731,4.844837,9.927475
5110,17.223105,4.878995,9.904613
5120,17.302877,4.850504,10.027120
5130,17.304918,4.859771,10.015261
5140,17.279509,4.837068,10.023907
5150,17.269593,4.872974,9.960132
5160,17.205108,4.745595,10.086715
5170,17.497526,5.029730,9.952932
5180,17.584554,5.105521,9.926273
5190,17.214188,4.866245,9.914820
5200,17.422693,4.844742,10.155580
5210,18.371948,5.499656,10.122464
5220,17.626148,5.011095,10.109506
5230,17.891787,5.223128,10.057094
5240,17.922516,5.271261,10.015624
5250,17.513531,4.880436,10.192877
5260,17.756073,5.113401,10.085971
5270,17.735344,5.158042,9.998282
5280,17.524100,4.974714,10.062029
5290,17.619763,5.077972,10.002805
5300,17.550569,4.952652,10.121591
5310,17.562506,4.930555,10.166673
5320,17.558322,4.926367,10.168771
5330,17.404326,4.863248,10.109453
5340,17.472331,4.902677,10.118316
5350,17.393910,4.897711,10.047344
5360,17.323678,4.867368,10.022626
5370,17.339098,4.887605,10.007690
5380,17.349187,4.925930,9.960293
5390,17.337364,4.936198,9.933066
5400,17.508184,5.037195,9.952393
5410,17.355449,4.911262,9.988556
5420,17.404517,4.892482,10.065794
5430,17.455216,4.944654,10.038235
5440,17.321655,4.831864,10.073859
5450,17.609850,5.052507,10.031089
5460,17.415774,4.887044,10.085207
5470,17.370951,4.884040,10.044890
5480,17.320376,4.857593,10.033986
5490,17.494946,4.947364,10.073901
5500,17.339400,4.825668,10.100899
5510,17.472819,4.969412,10.018702
5520,17.453916,4.912118,10.085738
5530,17.335182,4.821878,10.102366
5540,17.312646,4.820873,10.081335
5550,17.322991,4.813781,10.102318
5560,17.484329,4.887894,10.152488
5570,17.387646,4.787545,10.206329
5580,17.491593,4.873185,10.181815
5590,17.404671,4.878438,10.087015
5600,17.403758,4.876519,10.088980
5610,17.323212,4.831804,10.075506
5620,17.310883,4.810361,10.095341
5630,17.320143,4.810646,10.104174
5640,17.395241,4.872106,10.087081
5650,17.328990,4.879269,10.010086
5660,17.314304,4.863583,10.018929
5670,17.543857,5.037767,9.987208
5680,17.093777,4.806220,9.884448
5690,17.139880,4.869115,9.836207
5700,17.022012,4.821787,9.789332
5710,17.110463,4.843404,9.845357
5720,17.162412,4.907175,9.801649
5730,17.071442,4.873942,9.760530
5740,17.377451,5.035312,9.824482
5750,17.277995,4.965287,9.830065
5760,17.404210,5.059939,9.814302
5770,17.323047,4.999139,9.824339
5780,17.232927,4.858751,9.944800
5790,17.116641,4.821568,9.884289
5800,17.246568,4.942400,9.832968
5810,17.197862,4.909570,9.833507
5820,17.146320,4.908947,9.782900
5830,17.082328,4.848864,9.809033
5840,17.082413,4.879872,9.762604
5850,17.080754,4.865238,9.782897
5860,16.928969,4.816458,9.704281
5870,17.072899,4.923232,9.688052
5880,16.982598,4.858918,9.694222
5890,17.201819,4.986269,9.722415
5900,16.943027,4.820620,9.712097
5910,17.168515,4.924672,9.781507
5920,18.065750,5.414710,9.943686
5930,17.132303,4.867564,9.830956
5940,17.274601,4.964941,9.827188
5950,17.060839,4.872760,9.751700
5960,17.110126,4.908696,9.747083
5970,17.332562,5.017032,9.807014
5980,17.182791,4.999631,9.683345
5990,17.142615,4.974901,9.680264
6000,17.108967,4.976028,9.644925
6010,17.668917,5.290607,9.733007
6020,17.066777,4.827734,9.825176
6030,17.421185,5.000128,9.920993
6040,17.433252,4.948494,10.010511
6050,17.551789,5.059743,9.962174
6060,18.035796,5.329644,10.041330
6070,17.173574,4.797435,9.977421
6080,17.176414,4.841523,9.914128
6090,17.049356,4.809057,9.835771
6100,17.074828,4.816648,9.849856
6110,16.958994,4.741761,9.846352
6120,17.042850,4.768444,9.890184
6130,17.272298,4.807534,10.060998
6140,17.327954,4.854310,10.046490
6150,17.304007,4.853926,10.023119
6160,17.162751,4.786028,9.983710
6170,17.362643,4.883739,10.037034
6180,17.423359,4.873066,10.113760
6190,17.663806,5.012415,10.145184
6200,17.541147,4.926282,10.151724
6210,17.382355,4.828828,10.139113
6220,17.410870,4.864474,10.114159
6230,17.533188,5.013164,10.013442
6240,17.231808,4.839020,9.973278
6250,17.108197,4.784385,9.931621
6260,17.149821,4.839019,9.891293
6270,17.225894,4.889256,9.892009
6280,17.255793,4.938386,9.848214
6290,17.248374,4.925819,9.859646
6300,17.496746,5.012969,9.977292
6310,17.247809,4.839126,9.989119
6320,17.144495,4.796332,9.949997
6330,17.371001,4.958215,9.933679
6340,17.314697,4.946621,9.894766
6350,17.128267,4.810368,9.912715
6360,17.181411,4.811473,9.964202
6370,17.224897,4.796493,10.030157
6380,17.359639,4.684134,10.333437
6390,17.597608,4.717993,10.520619
6400,17.907797,5.081682,10.285274
6410,17.556667,4.823444,10.321501
6420,17.383626,4.774793,10.221437
6430,17.315722,4.741865,10.202924
6440,17.301437,4.789581,10.117065
6450,17.190789,4.753290,10.060853
6460,17.278725,4.843517,10.013450
6470,17.118048,4.742829,10.003805
6480,17.207727,4.847140,9.937017
6490,17.226250,4.824354,9.989719
6500,17.271758,4.751613,10.144338
6510,17.665781,4.982565,10.191934
6520,17.316463,4.723287,10.231533
6530,17.324027,4.761795,10.181335
6540,17.266518,4.729796,10.171825
6550,17.266330,4.749466,10.142130
6560,17.353867,4.760743,10.212752
6570,17.351286,4.776017,10.187260
6580,17.228451,4.755687,10.094921
6590,17.192841,4.773538,10.032535
6600,17.319472,4.906575,9.959610
6610,17.369364,4.913971,9.998407
6620,17.620093,5.044687,10.053062
6630,17.478269,5.001329,9.976276
6640,17.461021,4.950174,10.035759
6650,17.414198,4.883939,10.088290
6660,17.539668,4.953673,10.109159
6670,17.338213,4.795929,10.144320
6680,17.242970,4.752436,10.114317
6690,17.189788,4.728012,10.097769
6700,17.326981,4.810667,10.110981
6710,17.318380,4.770839,10.162121
6720,17.340179,4.796661,10.145187
6730,17.421652,4.885147,10.093931
6740,17.247980,4.748108,10.125819
6750,17.328965,4.790672,10.142957
6760,17.254501,4.727344,10.163485
6770,17.211002,4.671999,10.203003
6780,17.388882,4.746341,10.269370
6790,17.487887,4.821089,10.256254
6800,17.346674,4.801749,10.144050
6810,17.398246,4.820784,10.167070
6820,17.437722,4.723063,10.353128
6830,17.610749,4.910291,10.245313
6840,17.568963,4.936171,10.164706
6850,17.464104,4.911007,10.097592
6860,17.359053,4.863952,10.063124
6870,17.280978,4.844496,10.014234
6880,17.261731,4.777535,10.095429
6890,17.226645,4.722704,10.142589
6900,17.516095,5.023380,9.981024
6910,17.267799,4.856508,9.983037
6920,17.234276,4.838048,9.977204
6930,17.112416,4.784592,9.935528
6940,17.135559,4.813015,9.916037
6950,17.146264,4.815266,9.923365
6960,17.120759,4.719274,10.041848
6970,17.445239,5.029347,9.901219
6980,17.167838,4.813027,9.948298
6990,17.048734,4.771622,9.891301
7000,17.039742,4.715113,9.967072
7010,17.309070,4.918893,9.930730
7020,17.155141,4.738347,10.047621
7030,17.030175,4.709154,9.966444
7040,17.077872,4.703768,10.022221
7050,17.035084,4.688579,10.002217
7060,17.196002,4.796074,10.001892
7070,17.026675,4.730871,9.930369
7080,17.122464,4.822175,9.889201
7090,17.303445,4.908455,9.940762
7100,17.194806,4.827081,9.954185
7110,17.272067,4.890684,9.936040
7120,17.243089,4.889781,9.908418
7130,17.234942,4.861655,9.942460
7140,17.522139,4.956551,10.087313
7150,17.190842,4.877634,9.874392
7160,17.219486,4.871331,9.912489
7170,17.031977,4.758785,9.893798
7180,17.052128,4.812245,9.833761
7190,17.099410,4.871747,9.791789
7200,16.910597,4.747308,9.789635
7210,17.571252,5.083955,9.945319
7220,17.140349,4.737204,10.034542
7230,17.176823,4.829923,9.931938
7240,16.973696,4.754229,9.842353
7250,16.871638,4.725915,9.782765
7260,16.857792,4.757792,9.721104
7270,16.942842,4.805072,9.735233
7280,16.865735,4.786545,9.685918
7290,17.059039,4.883555,9.733706
7300,16.845614,4.736900,9.740265
7310,16.846965,4.752316,9.718491
7320,16.844115,4.733387,9.744035
7330,16.900645,4.730302,9.805193
7340,16.934968,4.776196,9.770675
7350,16.850122,4.687307,9.819161
7360,17.048423,4.824565,9.811576
7370,16.800099,4.691880,9.762279
7380,16.788867,4.711704,9.721310
7390,17.038734,4.890508,9.702971
7400,16.831993,4.770932,9.675595
7410,16.796667,4.742822,9.682434
7420,17.084749,4.818515,9.856976
7430,16.887704,4.722043,9.804641
7440,17.036845,4.883231,9.711999
7450,17.483073,5.043072,9.918464
7460,17.148970,4.856309,9.864507
7470,16.962669,4.776262,9.798277
7480,16.960653,4.780416,9.790030
7490,17.221421,4.894735,9.879319
