iter,overall,attack,distortion
1500,16.564206,2.967254,12.113326
1510,16.678910,3.070895,12.072567
1520,16.897945,3.171214,12.141124
1530,16.715288,3.014268,12.193886
1540,16.772621,3.051080,12.196001
1550,16.774014,3.062774,12.179854
1560,16.656203,2.933643,12.255738
1570,16.877951,3.127529,12.186658
1580,16.839405,3.125012,12.151887
1590,16.909013,3.138462,12.201319
1600,16.630986,2.976661,12.165994
1610,16.905535,3.145356,12.187502
1620,17.269005,3.304342,12.312491
1630,17.144475,3.176956,12.379042
1640,16.602096,2.916096,12.227952
1650,16.720945,2.955495,12.287703
1660,16.745676,2.983088,12.271044
1670,16.753217,3.029066,12.209618
1680,16.886858,3.042580,12.322988
1690,16.926856,3.066402,12.327253
1700,16.769273,3.003272,12.264364
1710,17.038662,3.158145,12.301445
1720,16.927228,3.089656,12.292744
1730,16.879443,3.016927,12.354052
1740,16.664874,2.849516,12.390599
1750,16.871117,2.978844,12.402851
1760,16.910677,3.027699,12.369129
1770,17.023612,3.164720,12.276531
1780,16.759907,2.980920,12.288527
1790,16.756646,2.989674,12.272135
1800,16.939902,3.168956,12.186467
1810,16.711243,3.025890,12.172407
1820,16.666046,2.968265,12.213648
1830,16.819738,3.048734,12.246637
1840,16.691770,3.031863,12.143975
1850,16.774718,3.041630,12.212273
1860,17.001076,3.170385,12.245498
1870,16.623606,2.910167,12.258356
1880,17.063761,3.244786,12.196581
1890,16.748272,3.042138,12.185065
1900,16.659295,2.988374,12.176734
1910,16.610970,2.856391,12.326383
1920,16.829124,3.007538,12.317817
1930,16.862060,3.054450,12.280384
1940,16.837542,3.093924,12.196656
1950,16.795478,3.094393,12.153889
1960,16.661757,2.909793,12.297068
1970,16.580419,2.883904,12.254563
1980,16.733355,3.033540,12.183045
1990,16.648425,2.834850,12.396151
2000,16.929470,3.016268,12.405068
2010,17.447618,3.337301,12.441667
2020,16.719831,2.882906,12.395472
2030,17.075668,3.174013,12.314649
2040,16.798853,2.950673,12.372843
2050,16.603740,2.813103,12.384085
2060,16.709554,2.854870,12.427249
2070,16.921963,2.968666,12.468964
2080,16.651581,2.770561,12.495738
2090,16.684522,2.846052,12.415443
2100,16.858451,2.928286,12.466022
2110,16.759247,2.852705,12.480189
2120,16.668567,2.745099,12.550918
2130,16.757388,2.802582,12.553516
2140,16.822932,2.829026,12.579394
2150,16.972420,2.984815,12.495197
2160,16.852408,2.908190,12.490123
2170,16.841502,2.739793,12.731813
2180,17.166066,3.023708,12.630503
2190,17.017793,2.929398,12.623696
2200,16.817735,2.856631,12.532788
2210,16.926490,2.949196,12.502696
2220,16.801927,2.827656,12.560443
2230,16.744643,2.761716,12.602069
2240,16.665483,2.702483,12.611758
2250,16.556162,2.679552,12.536833
2260,16.700619,2.691172,12.663861
2270,16.716593,2.741301,12.604642
2280,17.061532,2.757926,12.924643
2290,16.712017,2.575783,12.848343
2300,16.999607,2.751726,12.872019
2310,17.034704,2.830989,12.788220
2320,16.932535,2.743203,12.817731
2330,16.875612,2.697541,12.829301
2340,16.765948,2.692585,12.727072
2350,16.821224,2.766212,12.671906
2360,16.737479,2.727843,12.645714
2370,16.785732,2.767000,12.635231
2380,16.596811,2.718370,12.519256
2390,16.417378,2.610712,12.501311
2400,16.588649,2.735475,12.485436
2410,16.514288,2.693300,12.474338
2420,16.635558,2.802282,12.432135
2430,16.301812,2.556635,12.466859
2440,16.762169,2.830445,12.516501
2450,16.694973,2.831877,12.447158
2460,16.197332,2.451671,12.519825
2470,16.492681,2.739478,12.383464
2480,16.527418,2.738276,12.420005
2490,16.850410,2.982485,12.376683
2500,16.345011,2.668912,12.341642
2510,16.736184,2.842972,12.471726
2520,16.573212,2.805464,12.365016
2530,17.240182,3.210122,12.424998
2540,16.275036,2.632160,12.326796
2550,16.411840,2.700267,12.361439
2560,16.304792,2.632176,12.356528
2570,16.643220,2.862557,12.349384
2580,16.293032,2.615022,12.370500
2590,16.290798,2.631117,12.344123
2600,16.504026,2.790055,12.318943
2610,16.175649,2.502292,12.422211
2620,16.493653,2.694593,12.451764
2630,16.410548,2.651934,12.432647
2640,16.376569,2.604502,12.469816
2650,16.119068,2.465674,12.420557
2660,16.167925,2.493667,12.427424
2670,16.462121,2.751353,12.335092
2680,16.180805,2.560582,12.339932
2690,16.213522,2.542693,12.399483
2700,16.347000,2.673125,12.337313
2710,16.262046,2.619397,12.332951
2720,16.167287,2.528818,12.374060
2730,15.963163,2.332110,12.464997
2740,16.446734,2.715836,12.372980
2750,16.226808,2.597369,12.330755
2760,16.004166,2.496087,12.260035
2770,15.979838,2.472188,12.271555
2780,15.969951,2.430635,12.323998
2790,16.029467,2.486111,12.300301
2800,15.916385,2.423806,12.280676
2810,16.129171,2.574035,12.268119
2820,15.972096,2.469399,12.267998
2830,15.907443,2.422694,12.273401
2840,15.877388,2.399428,12.278246
2850,15.908870,2.483651,12.183394
2860,15.952620,2.491439,12.215461
2870,15.773007,2.411266,12.156108
2880,15.813800,2.411772,12.196142
2890,15.852116,2.367252,12.301239
2900,16.617128,2.875396,12.304034
2910,16.418525,2.634748,12.466403
2920,16.916371,3.022716,12.382297
2930,17.109033,3.069887,12.504202
2940,16.764620,2.869558,12.460283
2950,16.408251,2.566287,12.558820
2960,16.705895,2.620048,12.775824
2970,16.496747,2.554868,12.664445
2980,16.153101,2.376035,12.589049
2990,16.349199,2.445273,12.681289
3000,16.226694,2.402452,12.623016
3010,16.426864,2.512612,12.657946
3020,16.300444,2.487490,12.569209
3030,16.023314,2.304647,12.566344
3040,16.431077,2.581751,12.558451
3050,16.175724,2.358110,12.638560
3060,16.469641,2.561324,12.627656
3070,16.440011,2.559234,12.601160
3080,16.430238,2.529438,12.636081
3090,16.290804,2.450579,12.614935
3100,16.240488,2.412688,12.621455
3110,16.631463,2.723270,12.546559
3120,16.388837,2.596487,12.494106
3130,16.559095,2.785684,12.380569
3140,16.283696,2.585747,12.405076
3150,16.200388,2.524010,12.414373
3160,16.311748,2.598363,12.414203
3170,16.514307,2.665171,12.516550
3180,16.457575,2.658969,12.469121
3190,16.355666,2.588365,12.473119
3200,16.317621,2.636132,12.363424
3210,16.327071,2.545477,12.508856
3220,16.550230,2.686790,12.520045
3230,16.573720,2.690482,12.537997
3240,16.277376,2.517399,12.501278
3250,16.270962,2.490541,12.535151
3260,16.361097,2.618173,12.433838
3270,16.138261,2.445485,12.470034
3280,16.036889,2.410680,12.420870
3290,16.468572,2.718444,12.390905
3300,16.118282,2.418804,12.490077
3310,16.112381,2.387402,12.531278
3320,16.220574,2.543872,12.404766
3330,16.471596,2.676951,12.456170
3340,16.342809,2.497581,12.596438
3350,16.238051,2.462129,12.544858
3360,16.034130,2.348300,12.511680
3370,16.347484,2.500157,12.597248
3380,16.218897,2.410186,12.603618
3390,16.210442,2.420641,12.579482
3400,16.248121,2.463874,12.552309
3410,16.118628,2.428217,12.476302
3420,16.103311,2.399105,12.504654
3430,16.076116,2.420532,12.445319
3440,15.952871,2.336363,12.448327
3450,16.461683,2.639350,12.502658
3460,16.246446,2.515409,12.473332
3470,15.831217,2.259252,12.442339
3480,16.060669,2.369115,12.506996
3490,15.958266,2.324367,12.471715
3500,15.836736,2.279174,12.417975
3510,15.976715,2.370838,12.420457
3520,15.775941,2.333336,12.275937
3530,15.528649,2.186983,12.248174
3540,15.666272,2.199196,12.367478
3550,16.199137,2.609509,12.284873
3560,15.839062,2.337668,12.332560
3570,15.843095,2.293266,12.403195
3580,16.022742,2.445807,12.354031
3590,15.888138,2.326427,12.398498
3600,15.904734,2.306695,12.444691
3610,16.249175,2.678637,12.231219
3620,15.864495,2.373066,12.304896
3630,15.833988,2.268078,12.431872
3640,15.839546,2.276408,12.424934
3650,15.995792,2.355394,12.462701
3660,16.069281,2.407932,12.457383
3670,15.713965,2.175772,12.450307
3680,15.763731,2.232068,12.415628
3690,15.748616,2.269246,12.344747
3700,15.608296,2.177386,12.342217
3710,15.732845,2.273626,12.322407
3720,15.955885,2.452744,12.276769
3730,15.936592,2.425583,12.298218
3740,15.697983,2.192815,12.408760
3750,15.868875,2.393654,12.278394
3760,16.027698,2.498016,12.280674
3770,15.847545,2.374919,12.285166
3780,16.044911,2.484864,12.317615
3790,15.988992,2.411889,12.371158
3800,16.099507,2.496373,12.354948
3810,15.690172,2.249779,12.315503
3820,16.050559,2.398676,12.452545
3830,15.773034,2.082940,12.648624
3840,16.104955,2.325595,12.616562
3850,16.069304,2.334745,12.567186
3860,15.926256,2.176419,12.661628
3870,16.028909,2.233695,12.678367
3880,15.859122,2.112650,12.690147
3890,15.934292,2.135225,12.731453
3900,16.079840,2.192378,12.791273
3910,15.935802,2.112049,12.767727
3920,16.173983,2.273739,12.763374
3930,15.888539,2.117235,12.712686
3940,16.079031,2.265058,12.681445
3950,16.238589,2.384807,12.661379
3960,15.865076,2.155727,12.631486
3970,16.461076,2.516449,12.686404
3980,15.768636,2.061703,12.676082
3990,15.894756,2.222730,12.560660
4000,15.873027,2.164752,12.625898
4010,15.817331,2.129855,12.622549
4020,15.847588,2.199158,12.548851
4030,15.627998,2.034415,12.576375
4040,16.086648,2.405529,12.478355
4050,16.121720,2.362488,12.577988
4060,15.872933,2.077024,12.757397
4070,16.171586,2.315718,12.698009
4080,16.304747,2.438481,12.647026
4090,15.968559,2.172982,12.709086
4100,15.821575,2.124034,12.635524
4110,15.635838,1.974342,12.674325
4120,15.936006,2.231206,12.589197
4130,15.774659,2.131485,12.577432
4140,15.597446,2.025677,12.558931
4150,15.624298,1.997254,12.628417
4160,15.911039,2.177206,12.645230
4170,15.553180,1.988856,12.569896
4180,15.567033,1.996009,12.573019
4190,15.442876,1.901111,12.591209
4200,15.704851,2.079601,12.585449
4210,15.335866,1.900098,12.485718
4220,15.563678,1.975447,12.600507
4230,15.795553,2.120760,12.614413
4240,15.684871,1.990517,12.699096
4250,15.888335,2.060453,12.797656
4260,15.393110,1.707968,12.831159
4270,15.702268,1.892388,12.863686
4280,15.604494,1.895855,12.760711
4290,15.396608,1.749961,12.771667
4300,15.484520,1.809689,12.769986
4310,15.392746,1.733528,12.792454
4320,15.708813,1.905134,12.851113
4330,15.284095,1.594728,12.892003
4340,15.468172,1.737032,12.862624
4350,15.365457,1.703538,12.810150
4360,15.620245,1.802599,12.916347
4370,15.235081,1.600460,12.834390
4380,15.560750,1.729182,12.966977
4390,15.386894,1.633334,12.936893
4400,15.399815,1.587750,13.018190
4410,15.317712,1.650813,12.841491
4420,15.113260,1.535537,12.809955
4430,15.231521,1.595696,12.837976
4440,15.355907,1.716846,12.780638
4450,15.392936,1.652348,12.914413
4460,15.208872,1.538307,12.901411
4470,15.342233,1.643139,12.877524
4480,15.240193,1.586796,12.859999
4490,15.371181,1.636248,12.916808
4500,15.460702,1.753555,12.830369
4510,15.673546,1.934111,12.772380
4520,15.698990,1.921466,12.816791
4530,15.360314,1.710328,12.794822
4540,15.140861,1.547969,12.818908
4550,15.336221,1.682655,12.812238
4560,15.545595,1.869434,12.741445
4570,15.598339,1.856063,12.814244
4580,15.286881,1.660637,12.795926
4590,15.786805,1.952154,12.858573
4600,15.452288,1.709879,12.887469
4610,15.532021,1.778338,12.864514
4620,15.532711,1.783127,12.858020
4630,15.147151,1.548905,12.823793
4640,15.199065,1.598193,12.801776
4650,15.130390,1.558884,12.792064
4660,15.301603,1.695449,12.758429
4670,15.078030,1.544750,12.760906
4680,15.242007,1.664687,12.744977
4690,15.272565,1.710953,12.706135
4700,14.972163,1.530725,12.676076
4710,15.000807,1.532260,12.702418
4720,15.379219,1.767629,12.727775
4730,14.961176,1.431130,12.814481
4740,15.112590,1.664487,12.615860
4750,15.075186,1.587564,12.693839
4760,15.116503,1.689290,12.582568
4770,15.142811,1.673844,12.632045
4780,15.438871,1.919616,12.559448
4790,15.817670,2.129734,12.623068
4800,15.848067,2.103208,12.693256
4810,15.853369,2.076451,12.738691
4820,15.255098,1.657452,12.768919
4830,15.223902,1.710912,12.657534
4840,15.116583,1.604280,12.710163
4850,15.260091,1.696749,12.714967
4860,15.207562,1.631167,12.760811
4870,15.065552,1.549879,12.740733
4880,15.139174,1.614428,12.717531
4890,15.077579,1.556484,12.742852
4900,15.125685,1.617732,12.699087
4910,14.954799,1.570205,12.599492
4920,14.932834,1.543705,12.617276
4930,15.095707,1.672681,12.586685
4940,15.037862,1.599989,12.637879
4950,15.202982,1.675951,12.689056
4960,15.402208,1.681236,12.880354
4970,15.350674,1.758306,12.713215
4980,14.940325,1.505025,12.682788
4990,15.229434,1.735985,12.625457
5000,15.429313,1.854516,12.647540
5010,15.075944,1.659421,12.586813
5020,15.100023,1.687122,12.569340
5030,15.008384,1.581383,12.636309
5040,15.160973,1.730233,12.565623
5050,15.277483,1.837781,12.520811
5060,15.179654,1.718098,12.602507
5070,15.401700,1.819813,12.671981
5080,15.413589,1.895636,12.570135
5090,15.492968,1.933341,12.592956
5100,14.996318,1.642238,12.532960
5110,15.263626,1.851513,12.486357
5120,15.325006,1.937604,12.418601
5130,14.828734,1.593861,12.437942
5140,15.067726,1.770552,12.411897
5150,15.361756,1.964888,12.414424
5160,15.347657,1.932663,12.448663
5170,15.401063,1.947836,12.479309
5180,15.372465,1.848956,12.599031
5190,14.993695,1.555051,12.661118
5200,15.148157,1.663489,12.652924
5210,15.191384,1.745929,12.572491
5220,14.913364,1.605734,12.504764
5230,14.913517,1.591371,12.526461
5240,14.877958,1.605536,12.469653
5250,15.142314,1.776809,12.477101
5260,15.227193,1.855830,12.443448
5270,15.009962,1.636659,12.554973
5280,15.117119,1.780957,12.445684
5290,15.215342,1.775153,12.552612
5300,14.898891,1.578963,12.530447
5310,15.032572,1.540052,12.722495
5320,14.836376,1.455695,12.652833
5330,15.086585,1.619260,12.657695
5340,15.206527,1.702329,12.653034
5350,15.117290,1.629490,12.673056
5360,14.911137,1.448826,12.737898
5370,15.041691,1.499459,12.792503
5380,15.150829,1.551049,12.824255
5390,15.157322,1.581083,12.785698
5400,14.846994,1.386691,12.766957
5410,14.868778,1.398193,12.771488
5420,14.743428,1.317983,12.766454
5430,14.643138,1.245778,12.774472
5440,14.838944,1.410048,12.723872
5450,14.648695,1.345317,12.630719
5460,14.804951,1.397636,12.708496
5470,14.685021,1.316319,12.710542
5480,14.474206,1.182108,12.701045
5490,14.613750,1.200430,12.813105
5500,14.906318,1.392576,12.817453
5510,14.810752,1.332705,12.811694
5520,15.110089,1.546873,12.789779
5530,14.780638,1.363855,12.734855
5540,14.982202,1.467697,12.780657
5550,15.115906,1.587373,12.734846
5560,14.715860,1.359273,12.676951
5570,14.755914,1.411090,12.639279
5580,14.791174,1.424981,12.653703
5590,14.749438,1.368365,12.696891
5600,14.983049,1.522686,12.699020
5610,15.231566,1.688625,12.698629
5620,14.906814,1.315920,12.932935
5630,15.202499,1.616419,12.777871
5640,15.144393,1.556830,12.809149
5650,14.887522,1.373140,12.827813
5660,14.851097,1.331950,12.853172
5670,15.056892,1.481660,12.834403
5680,14.952732,1.371024,12.896196
5690,14.882894,1.324665,12.895895
5700,14.838474,1.321169,12.856720
5710,14.854293,1.397077,12.758677
5720,14.770555,1.243498,12.905307
5730,14.918138,1.364669,12.871135
5740,14.844730,1.284729,12.917637
5750,15.170122,1.461500,12.977872
5760,15.025403,1.305909,13.066539
5770,15.131839,1.322242,13.148476
5780,14.916000,1.267175,13.015238
5790,15.220524,1.392827,13.131284
5800,15.391948,1.595030,12.999403
5810,15.148863,1.502437,12.895207
5820,15.014525,1.415480,12.891305
5830,14.810525,1.383371,12.735468
5840,14.727786,1.360050,12.687712
5850,14.857589,1.450665,12.681592
5860,15.092085,1.663475,12.596871
5870,15.038200,1.587936,12.656296
5880,15.310767,1.737220,12.704937
5890,14.998724,1.442104,12.835569
5900,15.305335,1.667564,12.803989
5910,15.794747,1.959747,12.855126
5920,15.234318,1.531378,12.937251
5930,15.229590,1.569045,12.876023
5940,15.037253,1.446688,12.867222
5950,15.123330,1.482058,12.900242
5960,15.009424,1.438966,12.850975
5970,15.043367,1.433632,12.892919
5980,15.017935,1.423851,12.882158
5990,14.995685,1.400587,12.894804
6000,14.785328,1.248583,12.912454
6010,14.882927,1.366059,12.833838
6020,15.318962,1.581750,12.946338
6030,15.681483,1.857950,12.894558
6040,15.463025,1.735626,12.859585
6050,15.229107,1.525536,12.940804
6060,15.441821,1.746140,12.822611
6070,15.713448,1.951353,12.786419
6080,15.319372,1.632155,12.871139
6090,15.218793,1.570694,12.862751
6100,15.332386,1.694575,12.790523
6110,15.219512,1.689390,12.685427
6120,15.402571,1.852520,12.623791
6130,15.846022,1.998873,12.847712
6140,15.485406,1.755279,12.852488
6150,15.829644,2.026994,12.789153
6160,15.662826,1.819976,12.932862
6170,15.768925,1.932084,12.870799
6180,15.694642,1.938535,12.786839
6190,15.796795,2.010457,12.781110
6200,15.414582,1.758712,12.776513
6210,15.549322,1.863422,12.754189
6220,15.876151,2.084996,12.748656
6230,15.590753,1.838814,12.832532
6240,15.762677,1.871245,12.955809
6250,15.743267,1.818198,13.015969
6260,15.897747,1.985866,12.918948
6270,15.700290,1.753090,13.070654
6280,15.708787,1.785357,13.030752
6290,15.483933,1.598266,13.086534
6300,15.630058,1.733643,13.029593
6310,15.314578,1.575232,12.951729
6320,15.272824,1.545401,12.954722
6330,15.384468,1.629805,12.939760
6340,15.405026,1.662522,12.911243
6350,15.541524,1.760916,12.900150
6360,15.306787,1.619600,12.877387
6370,15.519793,1.737343,12.913779
6380,14.985103,1.359260,12.946214
6390,15.341261,1.653601,12.860859
6400,15.194954,1.529455,12.900772
6410,15.609945,1.791918,12.922067
6420,15.467838,1.754765,12.835691
6430,15.341802,1.603568,12.936450
6440,15.109709,1.399362,13.010666
6450,15.259493,1.511693,12.991952
6460,15.015315,1.366552,12.965487
6470,14.990405,1.359468,12.951203
6480,14.930311,1.331715,12.932738
6490,14.900683,1.310432,12.935036
6500,15.311892,1.593264,12.921996
6510,15.254974,1.573865,12.894177
6520,14.958191,1.317569,12.981837
6530,15.051368,1.419121,12.922687
6540,14.900795,1.337188,12.895013
6550,15.138217,1.441948,12.975295
6560,14.990122,1.345245,12.972255
6570,14.930817,1.337206,12.925009
6580,15.019215,1.384539,12.942406
6590,14.957570,1.351774,12.929909
6600,15.024525,1.455672,12.841017
6610,15.108731,1.446166,12.939483
6620,15.094404,1.428824,12.951168
6630,15.430284,1.650735,12.954181
6640,15.764984,1.846493,12.995243
6650,15.356324,1.587963,12.974380
6660,15.266105,1.531584,12.968729
6670,15.515563,1.720498,12.934816
6680,15.302242,1.559136,12.963538
6690,15.826448,1.966000,12.877448
6700,15.526416,1.699443,12.977251
6710,15.543743,1.763851,12.897966
6720,15.095700,1.460290,12.905265
6730,15.945866,2.088180,12.813596
6740,15.138885,1.535190,12.836100
6750,15.420677,1.740841,12.809415
6760,15.467142,1.719107,12.888482
6770,15.509500,1.803101,12.804849
6780,15.205469,1.585076,12.827854
6790,15.481988,1.719479,12.902769
6800,15.554797,1.697777,13.008131
6810,15.377512,1.619237,12.948657
6820,15.744703,1.874978,12.932237
6830,15.087780,1.438025,12.930743
6840,15.282829,1.590658,12.896843
6850,15.364729,1.651197,12.887934
6860,15.119475,1.457003,12.933970
6870,15.283278,1.620881,12.851957
6880,15.409257,1.715267,12.836356
6890,15.398739,1.686653,12.868760
6900,15.421171,1.689817,12.886445
6910,15.442922,1.681131,12.921225
6920,15.258256,1.528506,12.965497
6930,15.382242,1.608792,12.969054
6940,15.168275,1.489630,12.933829
6950,15.102874,1.478181,12.885603
6960,15.166235,1.488824,12.933000
6970,15.320373,1.633554,12.870042
6980,15.048960,1.442997,12.884464
6990,15.008039,1.389643,12.923575
7000,15.262228,1.613184,12.842452
7010,15.280307,1.580397,12.909712
7020,15.230180,1.556068,12.896078
7030,15.126871,1.532183,12.828597
7040,15.152603,1.541319,12.840625
7050,15.392694,1.616847,12.967424
7060,15.160455,1.494002,12.919452
7070,15.353622,1.665473,12.855412
7080,15.117047,1.572148,12.758825
7090,15.044824,1.525381,12.756753
7100,14.992868,1.482694,12.768827
7110,15.174093,1.601154,12.772361
7120,14.969374,1.436462,12.814681
7130,14.955900,1.411680,12.838381
7140,14.972655,1.414329,12.851162
7150,15.016372,1.495787,12.772691
7160,14.840983,1.383142,12.766271
7170,15.296754,1.652360,12.818215
7180,15.074324,1.489302,12.840370
7190,14.854371,1.356327,12.819881
7200,14.965552,1.451599,12.788153
7210,14.969800,1.472267,12.761399
7220,14.772015,1.327203,12.781211
7230,14.834085,1.371034,12.777535
7240,14.902909,1.387031,12.822362
7250,15.081019,1.486682,12.850996
7260,15.630205,1.829395,12.886112
7270,15.312568,1.567393,12.961478
7280,15.334923,1.610904,12.918566
7290,15.390934,1.658295,12.903493
7300,15.163980,1.412862,13.044687
7310,15.135138,1.422963,13.000693
7320,15.054580,1.387002,12.974077
7330,15.217344,1.500190,12.967059
7340,15.153427,1.447625,12.981990
7350,15.079865,1.394705,12.987807
7360,14.816222,1.254969,12.933769
7370,14.889455,1.329709,12.894892
7380,14.972161,1.411039,12.855603
7390,15.007393,1.400944,12.905978
7400,14.860895,1.237852,13.004117
7410,15.065177,1.405444,12.957011
7420,15.197043,1.464244,13.000676
7430,15.217623,1.521642,12.935160
7440,14.925510,1.316850,12.950234
7450,14.747464,1.220059,12.917375
7460,14.889738,1.254480,13.008018
7470,14.914655,1.258672,13.026647
7480,14.794218,1.212324,12.975732
7490,14.854219,1.232964,13.004773
