iter,overall,attack,distortion
800,18.905611,4.713083,11.835988
810,18.892874,4.694733,11.850775
820,18.952138,4.696520,11.907358
830,18.915423,4.713519,11.845146
840,18.908990,4.805940,11.700080
850,19.335001,5.057552,11.748674
860,19.012246,4.813207,11.792436
870,18.907396,4.738148,11.800174
880,19.186475,4.930364,11.790929
890,19.770867,5.341064,11.759271
900,19.070734,4.782480,11.897014
910,19.221700,4.930581,11.825827
920,18.961233,4.793562,11.770891
930,19.030081,4.827624,11.788645
940,19.109619,4.846695,11.839577
950,18.997864,4.805404,11.789759
960,18.828313,4.716063,11.754219
970,19.067904,4.887932,11.736006
980,18.877177,4.727559,11.785838
990,18.831692,4.739138,11.722985
1000,19.047105,4.867261,11.746214
1010,18.806617,4.754160,11.675377
1020,18.870643,4.765253,11.722764
1030,18.894014,4.754478,11.762297
1040,18.746505,4.662547,11.752686
1050,18.657579,4.613066,11.737980
1060,18.754081,4.664533,11.757282
1070,18.820146,4.764215,11.673824
1080,18.619165,4.625806,11.680456
1090,18.711977,4.718932,11.633578
1100,18.636346,4.716960,11.560906
1110,18.702986,4.750867,11.576686
1120,18.956825,4.903058,11.602238
1130,18.842294,4.872481,11.533573
1140,18.957930,4.910504,11.592173
1150,19.056619,4.912695,11.687577
1160,19.060023,4.831493,11.812783
1170,18.960809,4.675290,11.947875
1180,18.982477,4.734821,11.880244
1190,18.971394,4.650986,11.994916
1200,19.018409,4.733120,11.918728
1210,18.808173,4.548946,11.984753
1220,18.765224,4.554246,11.933855
1230,18.722593,4.514891,11.950257
1240,18.720421,4.509675,11.955908
1250,18.816729,4.598575,11.918867
1260,18.697227,4.527660,11.905737
1270,18.725009,4.553667,11.894509
1280,18.733390,4.535296,11.930446
1290,18.629260,4.447940,11.957351
1300,18.878137,4.655922,11.894253
1310,18.733459,4.529115,11.939785
1320,18.952726,4.714930,11.880331
1330,19.055284,4.779588,11.885903
1340,18.629374,4.535218,11.826546
1350,18.548217,4.501444,11.796052
1360,18.692322,4.591626,11.804883
1370,18.750915,4.611405,11.833808
1380,18.623580,4.557897,11.786734
1390,18.703486,4.665150,11.705761
1400,18.833730,4.764043,11.687666
1410,18.693250,4.687244,11.662385
1420,18.819176,4.796867,11.623876
1430,18.620185,4.642164,11.656939
1440,18.561280,4.628276,11.618865
1450,18.708981,4.755741,11.575370
1460,18.702080,4.839019,11.443551
1470,18.837532,4.809237,11.623677
1480,19.566577,5.253931,11.685680
1490,18.693498,4.622407,11.759887
1500,18.951935,4.763939,11.806027
1510,18.881347,4.702756,11.827213
1520,18.861122,4.730716,11.765048
1530,18.807109,4.674776,11.794945
1540,18.971383,4.748838,11.848127
1550,18.763533,4.585061,11.885941
1560,18.737228,4.586364,11.857683
1570,18.732888,4.604873,11.825579
1580,18.811887,4.624371,11.875331
1590,18.898534,4.657560,11.912193
1600,18.881411,4.614544,11.959596
1610,18.870230,4.591945,11.982312
1620,18.923898,4.630540,11.978088
1630,18.587313,4.393176,11.997549
1640,18.571733,4.414328,11.950242
1650,18.714778,4.518227,11.937438
1660,18.472501,4.397680,11.875981
1670,18.499277,4.441240,11.837417
1680,18.627909,4.520492,11.847172
1690,18.400121,4.361548,11.857800
1700,18.601406,4.502496,11.847662
1710,18.777168,4.574676,11.915154
1720,18.757187,4.561633,11.914737
1730,18.919012,4.699215,11.870189
1740,19.410064,5.017256,11.884181
1750,18.617944,4.530215,11.822621
1760,18.625663,4.551397,11.798567
1770,18.663319,4.593222,11.773486
1780,18.896582,4.735874,11.792771
1790,18.675662,4.564726,11.828573
1800,18.548197,4.440508,11.887434
1810,19.096308,4.836773,11.841148
1820,18.467290,4.388079,11.885172
1830,19.163062,4.880076,11.842949
1840,19.014249,4.786644,11.834282
1850,19.177048,4.841362,11.915005
1860,18.687004,4.438840,12.028744
1870,19.261182,4.848864,11.987887
1880,19.112693,4.707924,12.050806
1890,18.887649,4.507363,12.126604
1900,19.320608,4.834001,12.069607
1910,19.380024,4.816003,12.156018
1920,19.358711,4.745213,12.240891
1930,18.858696,4.437729,12.202103
1940,18.885001,4.469918,12.180123
1950,18.993612,4.581306,12.121653
1960,19.280070,4.787709,12.098506
1970,18.922384,4.535546,12.119065
1980,19.180506,4.683571,12.155149
1990,19.161421,4.656459,12.176733
2000,19.236037,4.708823,12.172802
2010,19.304561,4.725611,12.216145
2020,19.355754,4.734190,12.254469
2030,19.344458,4.767493,12.193218
2040,19.325129,4.724951,12.237702
2050,19.261166,4.693756,12.220533
2060,19.389919,4.789304,12.205962
2070,19.094222,4.669213,12.090402
2080,19.296642,4.829820,12.051913
2090,19.162458,4.711920,12.094578
2100,19.271123,4.810604,12.055217
2110,19.198418,4.729946,12.103499
2120,18.957071,4.563739,12.111462
2130,18.877866,4.572688,12.018834
2140,19.161347,4.758299,12.023898
2150,19.120712,4.748478,11.997996
2160,19.388773,4.889239,12.054914
2170,19.731328,5.050552,12.155500
2180,19.409498,4.859264,12.120601
2190,19.405925,4.835694,12.152384
2200,19.499454,4.892449,12.160781
2210,19.417179,4.850136,12.141976
2220,19.801556,5.057869,12.214753
2230,19.508098,4.929296,12.114155
2240,19.290598,4.833815,12.039875
2250,20.117380,5.384788,12.040198
2260,19.851162,5.175748,12.087540
2270,19.662297,5.088287,12.029866
2280,19.318205,4.836594,12.063315
2290,19.178626,4.769036,12.025072
2300,19.398847,4.925193,12.011058
2310,19.389150,4.876422,12.074517
2320,19.296045,4.808931,12.082649
2330,19.309419,4.872451,12.000743
2340,19.193198,4.832611,11.944282
2350,19.289277,4.769618,12.134851
2360,19.208382,4.813231,11.988536
2370,19.320765,4.965102,11.873113
2380,18.979882,4.661136,11.988177
2390,19.895989,5.216586,12.071110
2400,19.298368,4.800152,12.098141
2410,19.669267,5.078499,12.051518
2420,19.693699,5.067767,12.092048
2430,19.459741,4.877168,12.143988
2440,19.308355,4.821937,12.075450
2450,19.181050,4.709344,12.117034
2460,19.333345,4.856185,12.049067
2470,18.917199,4.598758,12.019061
2480,19.180586,4.797993,11.983596
2490,18.816015,4.512019,12.047987
2500,18.928007,4.565204,12.080200
2510,18.850101,4.560810,12.008887
2520,18.689421,4.515612,11.916003
2530,18.714585,4.548447,11.891915
2540,18.628001,4.480343,11.907487
2550,18.771667,4.537999,11.964669
2560,18.974991,4.692641,11.936030
2570,18.915006,4.604952,12.007578
2580,18.974651,4.553815,12.143929
2590,18.614469,4.372807,12.055259
2600,19.104699,4.633840,12.153939
2610,18.779003,4.444475,12.112291
2620,18.973024,4.530006,12.178015
2630,18.862399,4.421044,12.230832
2640,19.173095,4.650150,12.197870
2650,18.848519,4.433730,12.197924
2660,18.756686,4.372353,12.198156
2670,18.843443,4.408601,12.230542
2680,19.014000,4.603071,12.109393
2690,18.731732,4.367890,12.179897
2700,18.782836,4.375057,12.220251
2710,18.767307,4.386850,12.187032
2720,18.732818,4.359083,12.194194
2730,18.869089,4.431596,12.221695
2740,18.635112,4.254894,12.252772
2750,18.628333,4.249051,12.254757
2760,18.719989,4.279700,12.300439
2770,18.678428,4.281900,12.255577
2780,18.800394,4.367238,12.249536
2790,18.643948,4.287995,12.211955
2800,18.495147,4.198831,12.196900
2810,18.876060,4.446534,12.206259
2820,18.827072,4.401214,12.225251
2830,18.584789,4.248932,12.211390
2840,18.732073,4.384360,12.155533
2850,18.640765,4.335874,12.136954
2860,18.817936,4.364802,12.270732
2870,18.656169,4.306022,12.197135
2880,18.790865,4.315624,12.317429
2890,18.760663,4.352873,12.231354
2900,19.071362,4.597879,12.174543
2910,19.019009,4.561871,12.176202
2920,18.646757,4.320691,12.165722
2930,18.817073,4.390103,12.231918
2940,18.968289,4.572639,12.109330
2950,19.002645,4.541974,12.189684
2960,18.820969,4.393593,12.230579
2970,18.903966,4.495197,12.161170
2980,18.709967,4.399913,12.110097
2990,18.681545,4.388383,12.098970
3000,19.044418,4.618778,12.116252
3010,18.783007,4.437847,12.126236
3020,19.123900,4.683043,12.099336
3030,18.724693,4.368300,12.172243
3040,18.915589,4.470055,12.210506
3050,18.433157,4.201251,12.131281
3060,18.430008,4.213562,12.109665
3070,18.682762,4.404924,12.075377
3080,18.537807,4.332882,12.038484
3090,18.608830,4.409181,11.995059
3100,18.758629,4.430199,12.113330
3110,18.710383,4.313174,12.240623
3120,18.766923,4.359304,12.227966
3130,18.885323,4.477399,12.169224
3140,18.628567,4.282837,12.204311
3150,18.747486,4.371848,12.189714
3160,18.691235,4.342658,12.177248
3170,18.509774,4.261910,12.116908
3180,18.588966,4.331100,12.092315
3190,18.496599,4.249985,12.121621
3200,18.485279,4.257926,12.098389
3210,18.478487,4.201815,12.175764
3220,18.702878,4.369673,12.148369
3230,18.510518,4.248144,12.138302
3240,18.402665,4.172702,12.143612
3250,18.963801,4.472626,12.254862
3260,19.000379,4.422796,12.366185
3270,18.846822,4.326644,12.356856
3280,18.660021,4.230340,12.314511
3290,18.670719,4.229874,12.325907
3300,18.845190,4.379074,12.276579
3310,18.730266,4.337028,12.224724
3320,18.576707,4.280305,12.156249
3330,18.451618,4.179943,12.181703
3340,18.466948,4.152269,12.238544
3350,18.537746,4.198280,12.240325
3360,18.770305,4.383058,12.195717
3370,18.530772,4.246919,12.160394
3380,18.497349,4.248993,12.123859
3390,18.381186,4.108783,12.218012
3400,18.445947,4.152191,12.217661
3410,18.804689,4.298436,12.357035
3420,18.734504,4.321260,12.252614
3430,18.455459,4.100568,12.304607
3440,18.448534,4.041022,12.387001
3450,18.641174,4.199562,12.341831
3460,18.542024,4.139816,12.332301
3470,18.398163,4.019603,12.368759
3480,18.316271,4.020569,12.285418
3490,18.431648,4.068396,12.329054
3500,18.377763,4.060538,12.286956
3510,18.283163,4.038989,12.224680
3520,18.343968,4.112185,12.175691
3530,18.258770,4.068665,12.155773
3540,18.260793,4.067083,12.160168
3550,18.249741,4.064915,12.152368
3560,18.494215,4.235568,12.140863
3570,18.609126,4.323582,12.123752
3580,18.775794,4.395758,12.182156
3590,18.351878,4.128022,12.159845
3600,18.397240,4.161774,12.154578
3610,18.261242,4.120794,12.080051
3620,18.455256,4.270468,12.049553
3630,18.179982,4.076665,12.064984
3640,18.097001,4.052831,12.017754
3650,18.196832,4.133950,11.995908
3660,18.163348,4.103863,12.007553
3670,18.527378,4.317131,12.051681
3680,18.439266,4.197158,12.143529
3690,18.022218,3.977455,12.056036
3700,18.107156,3.977466,12.140957
3710,18.179895,4.101822,12.027163
3720,18.076219,4.056094,11.992078
3730,18.205115,4.149383,11.981041
3740,18.233944,4.160747,11.992824
3750,18.346009,4.212046,12.027939
3760,18.366724,4.153685,12.136197
3770,18.454459,4.238928,12.096068
3780,18.624757,4.401230,12.022912
3790,18.599309,4.335972,12.095351
3800,18.333103,4.123629,12.147660
3810,18.248969,4.098657,12.100984
3820,18.339471,4.109209,12.175658
3830,18.261005,4.032656,12.212021
3840,18.227984,4.095051,12.085407
3850,18.170176,4.061710,12.077610
3860,18.305817,4.251882,11.927994
3870,18.636522,4.333978,12.135555
3880,18.827927,4.481465,12.105730
3890,18.675340,4.254938,12.292932
3900,18.405188,4.043280,12.340268
3910,18.690268,4.221591,12.357882
3920,18.339882,3.999362,12.340839
3930,18.316490,4.027248,12.275618
3940,18.251603,3.911444,12.384437
3950,18.314271,3.974656,12.352287
3960,18.214207,3.947922,12.292324
3970,18.261840,3.995440,12.268679
3980,18.223456,3.988999,12.239958
3990,18.229554,4.013452,12.209376
4000,17.996822,3.846615,12.226899
4010,18.258510,3.990938,12.272103
4020,18.327261,4.043026,12.262722
4030,18.285035,4.023908,12.249174
4040,18.177138,3.946855,12.256855
4050,18.288846,4.010253,12.273466
4060,18.256498,4.053541,12.176187
4070,18.293786,3.998678,12.295769
4080,18.125366,3.928325,12.232878
4090,18.255254,4.017814,12.228533
4100,18.417282,4.121831,12.234535
4110,18.094824,3.920905,12.213466
4120,18.096142,3.938881,12.187820
4130,18.046202,3.902920,12.191822
4140,17.840570,3.772664,12.181573
4150,18.140976,3.968735,12.187874
4160,18.143843,4.038466,12.086143
4170,18.041092,3.925780,12.152422
4180,18.135236,3.991615,12.147814
4190,17.966600,3.847925,12.194714
4200,17.997300,3.894041,12.156238
4210,17.954073,3.857314,12.168103
4220,18.108763,3.916712,12.233694
4230,17.972415,3.836977,12.216949
4240,17.913733,3.795321,12.220751
4250,17.850761,3.784273,12.174351
4260,17.882708,3.799167,12.183959
4270,17.879602,3.823245,12.144735
4280,17.879465,3.856855,12.094182
4290,17.888208,3.858983,12.099734
4300,18.228209,4.056398,12.143613
4310,18.103667,3.923558,12.218329
4320,18.348070,4.031892,12.300232
4330,18.322312,3.980451,12.351635
4340,18.380366,4.050941,12.303954
4350,18.261723,3.951147,12.335002
4360,18.249542,3.985326,12.271553
4370,18.198180,3.959022,12.259646
4380,18.266303,3.985405,12.288195
4390,18.201972,3.945305,12.284016
4400,18.355251,4.034851,12.302975
4410,18.158661,3.908921,12.295279
4420,18.119205,3.906089,12.260071
4430,18.179114,3.939469,12.269911
4440,18.128223,3.923257,12.243337
4450,18.302353,4.066562,12.202510
4460,18.135472,3.953666,12.204973
4470,18.275729,3.993492,12.285491
4480,18.419632,4.074820,12.307401
4490,18.234100,3.911867,12.366298
4500,18.380029,3.946742,12.459916
4510,18.293382,3.873797,12.482687
4520,18.354752,3.982414,12.381131
4530,18.220311,3.878762,12.402169
4540,18.166685,3.844169,12.400432
4550,18.371823,3.983860,12.396033
4560,18.298311,3.900842,12.447047
4570,18.199462,3.861762,12.406819
4580,18.475129,3.949043,12.551565
4590,18.411474,3.957704,12.474919
4600,18.472111,4.000141,12.471899
4610,18.472627,4.000030,12.472582
4620,18.124723,3.814977,12.402257
4630,18.478713,3.950896,12.552369
4640,18.292496,3.752341,12.663985
4650,18.466830,3.918697,12.588785
4660,18.279945,3.816983,12.554470
4670,18.140256,3.695115,12.597584
4680,17.986570,3.650331,12.511073
4690,18.146998,3.730482,12.551276
4700,18.427060,3.968986,12.473581
4710,18.076544,3.669786,12.571864
4720,18.182811,3.798241,12.485450
4730,18.214342,3.765763,12.565698
4740,18.046803,3.691189,12.510020
4750,18.224452,3.806693,12.514411
4760,18.518765,4.026719,12.478687
4770,18.049790,3.713094,12.480149
4780,18.433106,3.989240,12.449246
4790,18.559409,4.062555,12.465577
4800,18.749050,4.156048,12.514977
4810,18.293312,3.845666,12.524812
4820,18.571206,4.063926,12.475317
4830,18.496166,3.893890,12.655331
4840,17.924150,3.547893,12.602309
4850,18.345854,3.862163,12.552609
4860,18.211552,3.795614,12.518131
4870,17.937356,3.637640,12.480896
4880,17.964279,3.700216,12.413955
4890,17.870610,3.632901,12.421260
4900,17.874547,3.634852,12.422270
4910,17.840656,3.557826,12.503917
4920,17.832338,3.541667,12.519838
4930,17.931193,3.598000,12.534193
4940,18.156465,3.729508,12.562202
4950,17.923986,3.547728,12.602394
4960,18.111970,3.693505,12.571712
4970,17.846349,3.497260,12.600460
4980,18.069606,3.682298,12.546159
4990,17.961134,3.647098,12.490487
5000,17.760699,3.452888,12.581368
5010,17.989282,3.639998,12.529285
5020,18.125617,3.739788,12.515935
5030,17.654675,3.395764,12.561029
5040,17.945625,3.628778,12.502459
5050,18.142549,3.741692,12.530012
5060,17.984310,3.620058,12.554223
5070,17.998409,3.693307,12.458448
5080,17.861277,3.610650,12.445302
5090,17.923427,3.645196,12.455634
5100,17.796224,3.515467,12.523024
5110,17.640512,3.461287,12.448581
5120,17.950891,3.608685,12.537864
5130,17.747074,3.497988,12.500092
5140,17.590136,3.391293,12.503197
5150,17.915047,3.605289,12.507113
5160,17.961226,3.631468,12.514025
5170,17.822250,3.524037,12.536193
5180,18.217025,3.761504,12.574769
5190,17.694392,3.416545,12.569576
5200,18.091556,3.675933,12.577656
5210,18.032898,3.604381,12.626327
5220,17.989905,3.610360,12.574364
5230,18.163495,3.739303,12.554541
5240,17.885444,3.575280,12.522524
5250,17.767817,3.546558,12.447979
5260,17.747069,3.569968,12.392117
5270,17.759574,3.578288,12.392142
5280,17.875150,3.666273,12.375740
5290,17.872751,3.695232,12.329904
5300,18.121380,3.839044,12.362815
5310,18.009074,3.815143,12.286360
5320,17.977267,3.802563,12.273422
5330,17.951912,3.699455,12.402729
5340,17.741091,3.574102,12.379938
5350,17.842028,3.650903,12.365673
5360,18.042904,3.826657,12.302919
5370,17.916902,3.690659,12.380913
5380,17.893721,3.661084,12.402095
5390,17.878741,3.650867,12.402441
5400,17.899269,3.639804,12.439564
5410,17.937292,3.735638,12.333836
5420,17.757492,3.595530,12.364197
5430,17.620138,3.492105,12.381981
5440,17.874291,3.694906,12.331932
5450,17.781403,3.627609,12.339990
5460,17.819496,3.599892,12.419659
5470,18.044990,3.763907,12.399130
5480,17.730261,3.551843,12.402497
5490,17.921931,3.667412,12.420813
5500,17.781656,3.593207,12.391844
5510,17.874869,3.680244,12.354503
5520,17.813606,3.632107,12.365445
5530,17.919835,3.653927,12.438944
5540,17.780381,3.559398,12.441284
5550,18.010382,3.749505,12.386125
5560,17.758927,3.579150,12.390203
5570,17.754005,3.650077,12.278888
5580,17.829719,3.669358,12.325681
5590,17.920361,3.802238,12.217003
5600,17.743856,3.692625,12.204918
5610,18.014917,3.839260,12.256026
5620,18.128554,3.922068,12.245452
5630,17.818950,3.711865,12.251153
5640,17.810195,3.662760,12.316054
5650,17.954229,3.663776,12.458565
5660,18.325337,3.942261,12.411945
5670,17.926611,3.603903,12.520756
5680,17.855920,3.606945,12.445503
5690,17.826215,3.623284,12.391289
5700,17.851671,3.562059,12.508582
5710,17.651792,3.439049,12.493218
5720,18.001251,3.687368,12.470198
5730,18.008266,3.684061,12.482175
5740,17.995347,3.644825,12.528110
5750,17.836519,3.523652,12.551040
5760,17.791314,3.557631,12.454868
5770,17.672846,3.481840,12.450086
5780,17.693706,3.507586,12.432326
5790,17.865710,3.665454,12.367529
5800,17.555653,3.462156,12.362420
5810,17.638498,3.579697,12.268952
5820,17.524042,3.481891,12.301207
5830,17.721501,3.530045,12.426433
5840,17.872403,3.679137,12.353697
5850,17.984132,3.759023,12.345597
5860,18.061825,3.812177,12.343559
5870,17.843496,3.575104,12.480840
5880,17.835134,3.637928,12.378242
5890,17.738545,3.604544,12.331729
5900,17.862829,3.665285,12.364901
5910,17.702557,3.615054,12.279976
5920,17.535699,3.475409,12.322584
5930,17.743857,3.654281,12.262435
5940,17.700517,3.651957,12.222582
5950,17.503278,3.529909,12.208415
5960,17.784876,3.739530,12.175582
5970,17.370957,3.482503,12.147202
5980,17.687245,3.725717,12.098669
5990,17.493915,3.651886,12.016087
6000,17.784327,3.850710,12.008262
6010,17.945758,3.947145,12.025041
6020,17.725164,3.809241,12.011303
6030,17.748407,3.795946,12.054488
6040,18.154396,4.119295,11.975454
6050,17.439203,3.584648,12.062230
6060,17.900098,3.971449,11.942924
6070,17.962058,3.990570,11.976202
6080,17.832099,3.870076,12.026985
6090,18.047102,4.014345,12.025584
6100,18.095459,4.047802,12.023755
6110,18.290002,4.164208,12.043690
6120,18.298536,4.146021,12.079504
6130,18.536998,4.332836,12.037745
6140,18.671341,4.403668,12.065838
6150,18.728394,4.448709,12.055330
6160,18.957128,4.509087,12.193499
6170,18.130219,3.978403,12.162616
6180,18.402287,4.211744,12.084670
6190,18.329163,4.116381,12.154592
6200,17.724433,3.711745,12.156815
6210,17.800952,3.734632,12.199004
6220,17.918049,3.841418,12.155921
6230,17.923490,3.806911,12.213123
6240,17.968694,3.829009,12.225181
6250,18.139177,3.931068,12.242575
6260,17.988601,3.912580,12.119732
6270,18.204305,3.923457,12.319120
6280,18.162688,3.897776,12.316024
6290,18.153194,3.910199,12.287895
6300,18.115853,3.892673,12.276843
6310,17.840688,3.687131,12.309993
6320,17.754705,3.628377,12.312140
6330,18.133018,3.876855,12.317735
6340,17.851991,3.710409,12.286378
6350,17.789647,3.666960,12.289207
6360,18.552508,4.179590,12.283123
6370,17.799231,3.715993,12.225242
6380,17.668309,3.638730,12.210214
6390,17.978165,3.878334,12.160664
6400,17.891598,3.756961,12.256156
6410,18.091739,3.837166,12.335991
6420,18.138268,3.830738,12.392160
6430,17.848088,3.609596,12.433695
6440,18.193890,3.885417,12.365764
6450,18.141576,3.895065,12.298978
6460,18.131622,3.858368,12.344070
6470,17.798753,3.545084,12.481127
6480,18.309828,3.953281,12.379907
6490,17.920573,3.674599,12.408675
6500,17.935514,3.651874,12.457704
6510,17.813882,3.563650,12.468408
6520,18.392168,3.989933,12.407269
6530,17.759026,3.579521,12.389744
6540,17.776366,3.636164,12.322120
6550,17.689707,3.576049,12.325634
6560,17.959605,3.770409,12.303992
6570,17.516416,3.521005,12.234909
6580,17.538203,3.570155,12.182970
6590,17.650406,3.624714,12.213336
6600,17.746535,3.665709,12.247972
6610,17.672065,3.611126,12.255377
6620,17.424726,3.452299,12.246277
6630,17.567197,3.553356,12.237163
6640,17.661339,3.650763,12.185194
6650,18.027183,3.884374,12.200622
6660,17.875960,3.764650,12.228984
6670,17.968743,3.796997,12.273248
6680,17.768426,3.663832,12.272679
6690,17.598499,3.589035,12.214946
6700,17.691435,3.661848,12.198662
6710,17.674067,3.666973,12.173607
6720,17.747423,3.637521,12.291142
6730,17.544210,3.543240,12.229351
6740,17.793227,3.765871,12.144421
6750,17.800090,3.741953,12.187160
6760,17.602728,3.604795,12.195534
6770,17.782954,3.703754,12.227323
6780,17.581452,3.550247,12.256081
6790,17.822493,3.773048,12.162922
6800,17.781757,3.743154,12.167026
6810,17.790036,3.694054,12.248955
6820,17.891143,3.828062,12.149051
6830,17.677889,3.634095,12.226746
6840,18.044638,3.907628,12.183196
6850,17.836047,3.740129,12.225853
6860,18.023208,3.883306,12.198248
6870,17.813468,3.754397,12.181872
6880,18.064348,3.868796,12.261153
6890,17.847159,3.744509,12.230396
6900,18.078617,3.918236,12.201263
6910,17.275904,3.432146,12.127685
6920,18.395874,4.195994,12.101883
6930,18.630024,4.319111,12.151357
6940,18.303230,4.133666,12.102731
6950,17.840998,3.740278,12.230582
6960,18.590766,4.199709,12.291203
6970,18.083499,3.822263,12.350104
6980,18.610287,4.169820,12.355556
6990,18.182419,3.944243,12.266054
7000,18.288650,3.998593,12.290760
7010,17.688814,3.622789,12.254631
7020,17.541211,3.418132,12.414013
7030,17.637548,3.454477,12.455833
7040,18.678856,4.192172,12.390598
7050,17.641470,3.462296,12.448025
7060,17.603513,3.423847,12.467743
7070,17.382337,3.280700,12.461288
7080,17.222321,3.144136,12.506117
7090,17.558271,3.383022,12.483738
7100,17.973242,3.674740,12.461131
7110,17.386017,3.268514,12.483246
7120,17.606628,3.317658,12.630141
7130,17.403774,3.182560,12.629933
7140,17.432643,3.281219,12.510815
7150,17.316970,3.219254,12.488089
7160,17.295081,3.225458,12.456894
7170,17.174620,3.153283,12.444696
7180,16.973838,3.040679,12.412820
7190,17.069222,3.119834,12.389471
7200,17.103734,3.167308,12.352772
7210,17.391612,3.276694,12.476571
7220,17.240762,3.178977,12.472296
7230,17.038548,3.127448,12.347376
7240,17.290527,3.306812,12.330309
7250,17.410454,3.323125,12.425767
7260,17.269371,3.280988,12.347888
7270,17.124224,3.042706,12.560166
7280,16.984796,2.945914,12.565925
7290,17.059875,2.990045,12.574808
7300,17.054092,2.935026,12.651553
7310,16.891622,2.862059,12.598533
7320,16.745635,2.778909,12.577272
7330,16.976851,2.926187,12.587570
7340,16.955078,2.938997,12.546583
7350,16.897044,2.989893,12.412205
7360,16.782691,2.877095,12.467050
7370,16.759987,2.885644,12.431521
7380,17.117797,3.094886,12.475468
7390,16.804469,2.926413,12.414850
7400,16.744601,2.902928,12.390208
7410,16.733578,2.814162,12.512335
7420,16.912861,2.982819,12.438633
7430,16.786629,2.870955,12.480197
7440,16.927931,2.926062,12.538838
7450,16.668975,2.809983,12.454001
7460,16.547781,2.752037,12.419726
7470,16.863747,2.976229,12.399403
7480,16.512502,2.797560,12.316162
7490,16.865014,3.057918,12.278137
