iter,overall,attack,distortion
1500,21.221296,6.041239,12.159437
1510,20.927793,5.861616,12.135370
1520,20.903729,5.838901,12.145377
1530,21.052662,5.948296,12.130218
1540,21.021619,5.956204,12.087313
1550,20.959352,5.914096,12.088209
1560,20.945812,5.879458,12.126625
1570,21.060537,5.900569,12.209683
1580,21.095293,5.934130,12.194099
1590,21.205695,6.000722,12.204613
1600,20.968339,5.853971,12.187382
1610,21.097513,5.932822,12.198280
1620,21.079570,5.910895,12.213227
1630,20.946382,5.780919,12.275003
1640,21.116288,5.917207,12.240478
1650,20.641727,5.637499,12.185478
1660,20.861852,5.758327,12.224362
1670,20.890355,5.788419,12.207726
1680,20.672876,5.609700,12.258326
1690,20.777849,5.710772,12.211691
1700,21.154918,5.961620,12.212489
1710,20.960051,5.887173,12.129291
1720,20.875336,5.810123,12.160152
1730,20.908368,5.832277,12.159953
1740,20.906964,5.858210,12.119650
1750,20.970501,5.842200,12.207201
1760,20.957493,5.835403,12.204388
1770,20.867743,5.818420,12.140114
1780,20.662774,5.672499,12.154026
1790,20.515370,5.644349,12.048846
1800,20.764259,5.789996,12.079265
1810,20.803019,5.831597,12.055623
1820,20.487157,5.631161,12.040415
1830,20.988993,6.018578,11.961126
1840,20.684152,5.791635,11.996700
1850,20.777011,5.871506,11.969752
1860,20.559018,5.728413,11.966398
1870,20.852109,5.929320,11.958129
1880,21.101333,6.048564,12.028487
1890,20.748029,5.839402,11.988926
1900,20.736714,5.780100,12.066565
1910,20.726064,5.774493,12.064325
1920,20.715048,5.762971,12.070592
1930,20.666552,5.721194,12.084761
1940,20.670465,5.727050,12.079890
1950,20.617012,5.766647,11.967042
1960,20.638190,5.812458,11.919502
1970,20.610456,5.717167,12.034706
1980,20.965455,5.954783,12.033280
1990,20.882746,5.868353,12.080216
2000,20.636885,5.687219,12.106057
2010,20.913622,5.851773,12.135963
2020,20.746126,5.692802,12.206923
2030,21.098170,5.976907,12.132809
2040,20.787877,5.691872,12.250069
2050,20.595617,5.644254,12.129236
2060,20.746123,5.731164,12.149377
2070,21.098274,5.943757,12.182639
2080,20.995258,5.910339,12.129749
2090,20.764243,5.733461,12.164052
2100,20.895461,5.794809,12.203248
2110,21.078516,5.890691,12.242479
2120,20.669487,5.681620,12.147057
2130,20.979249,5.862453,12.185570
2140,20.985799,5.836933,12.230400
2150,20.670822,5.648825,12.197585
2160,20.706421,5.697332,12.160422
2170,20.662270,5.694711,12.120203
2180,20.684432,5.702040,12.131373
2190,20.817393,5.736908,12.212031
2200,20.755286,5.696427,12.210645
2210,20.745763,5.675197,12.232968
2220,20.858312,5.733411,12.258196
2230,20.899074,5.790786,12.212894
2240,20.750385,5.640656,12.289401
2250,20.820859,5.684303,12.294405
2260,21.215587,5.933261,12.315695
2270,21.117604,5.903183,12.262829
2280,20.701654,5.547793,12.379965
2290,20.600720,5.490700,12.364669
2300,20.595092,5.481733,12.372492
2310,20.763161,5.583717,12.387586
2320,20.577466,5.419319,12.448488
2330,21.062224,5.761632,12.419776
2340,20.627424,5.465204,12.429617
2350,20.581690,5.458400,12.394090
2360,20.545420,5.451171,12.368663
2370,20.643418,5.525707,12.354858
2380,20.692952,5.548408,12.370340
2390,20.751829,5.605402,12.343726
2400,20.597254,5.494290,12.355820
2410,20.529635,5.453589,12.349251
2420,20.460394,5.429064,12.316797
2430,20.212671,5.244487,12.345940
2440,20.440443,5.395470,12.347238
2450,20.664484,5.560970,12.323029
2460,20.758369,5.587508,12.377107
2470,20.599547,5.488513,12.366778
2480,20.394809,5.399089,12.296176
2490,20.739586,5.600485,12.338859
2500,20.445092,5.453435,12.264940
2510,20.750957,5.622376,12.317394
2520,20.486192,5.433501,12.335940
2530,20.559999,5.480731,12.338903
2540,20.379062,5.391672,12.291555
2550,20.461841,5.438046,12.304773
2560,20.734570,5.619530,12.305275
2570,20.345279,5.356238,12.310922
2580,20.505945,5.441088,12.344313
2590,20.628523,5.531109,12.331860
2600,20.346875,5.334761,12.344734
2610,20.474605,5.435121,12.321924
2620,20.537806,5.435545,12.384489
2630,20.587507,5.428417,12.444881
2640,20.462505,5.369404,12.408399
2650,20.351146,5.262723,12.457061
2660,20.407685,5.298394,12.460094
2670,20.406859,5.329991,12.411872
2680,20.277800,5.276215,12.363477
2690,20.255923,5.244550,12.389097
2700,20.295051,5.240125,12.434864
2710,20.325196,5.253964,12.444250
2720,20.210063,5.186411,12.430447
2730,20.186439,5.182925,12.412051
2740,20.284032,5.277116,12.368358
2750,20.508868,5.335401,12.505766
2760,20.478444,5.274669,12.566441
2770,20.294829,5.184190,12.518544
2780,20.546834,5.401838,12.444077
2790,20.398439,5.303862,12.442647
2800,20.427972,5.299441,12.478811
2810,20.421256,5.279179,12.502488
2820,20.204554,5.153886,12.473725
2830,20.125820,5.126726,12.435731
2840,20.336686,5.204830,12.529441
2850,20.394501,5.291082,12.457878
2860,20.433970,5.280591,12.513084
2870,20.315139,5.256421,12.430508
2880,20.379786,5.248312,12.507318
2890,20.163142,5.115608,12.489730
2900,20.269719,5.240190,12.409434
2910,20.130924,5.124228,12.444582
2920,20.071497,5.079811,12.451781
2930,20.329442,5.201228,12.527600
2940,20.060010,5.018403,12.532406
2950,20.316192,5.209498,12.501945
2960,20.499992,5.331414,12.502871
2970,20.271863,5.147740,12.550253
2980,20.316514,5.105082,12.658892
2990,20.311714,5.119412,12.632596
3000,20.163970,5.033177,12.614204
3010,20.188026,5.067478,12.586809
3020,20.204595,5.075704,12.591038
3030,20.170932,5.059753,12.581303
3040,19.977246,4.943015,12.562723
3050,20.007638,4.986669,12.527635
3060,20.238598,5.091250,12.601722
3070,20.074800,5.008458,12.562112
3080,20.198754,5.128825,12.505516
3090,20.216895,5.133896,12.516051
3100,19.893137,4.899889,12.543304
3110,20.226486,5.116950,12.551062
3120,19.968925,4.975302,12.505972
3130,20.151681,5.138285,12.444254
3140,19.942818,4.962671,12.498811
3150,20.102869,5.086452,12.473192
3160,20.161892,5.124978,12.474424
3170,20.142048,5.092511,12.503281
3180,20.237506,5.125480,12.549286
3190,19.913431,4.888864,12.580135
3200,20.128388,5.074817,12.516162
3210,20.092732,5.009724,12.578146
3220,20.317936,5.214655,12.495954
3230,20.111008,5.066082,12.511885
3240,19.973244,4.991872,12.485435
3250,19.865868,4.914412,12.494250
3260,19.715432,4.855633,12.431982
3270,19.990823,5.069926,12.385933
3280,19.984631,5.045337,12.416625
3290,19.900199,5.007694,12.388658
3300,19.948723,5.036004,12.394717
3310,19.903514,5.004844,12.396248
3320,19.886169,4.978450,12.418495
3330,20.007196,5.020794,12.476005
3340,19.884073,4.840510,12.623308
3350,20.080974,5.012288,12.562542
3360,19.920224,4.866466,12.620525
3370,19.716323,4.741361,12.604281
3380,19.783883,4.788809,12.600669
3390,19.948217,4.874045,12.637150
3400,19.920451,4.912968,12.550998
3410,20.055644,5.035412,12.502526
3420,19.820224,4.868578,12.517357
3430,20.053361,5.029265,12.509464
3440,19.913283,4.978128,12.446091
3450,19.876368,4.915558,12.503030
3460,20.221322,5.163057,12.476736
3470,20.065057,5.004791,12.557871
3480,19.923760,4.932842,12.524498
3490,19.675160,4.713632,12.604712
3500,19.937085,4.867939,12.635176
3510,19.860829,4.810938,12.644423
3520,19.659363,4.692293,12.620924
3530,19.710605,4.753866,12.579806
3540,19.684213,4.695868,12.640411
3550,19.669490,4.732153,12.571261
3560,19.716843,4.771762,12.559199
3570,19.971199,4.912706,12.602140
3580,19.758646,4.761527,12.616354
3590,19.622560,4.670036,12.617507
3600,19.396159,4.530613,12.600239
3610,19.512695,4.599172,12.613937
3620,19.652980,4.678559,12.635142
3630,19.451051,4.561555,12.608718
3640,19.421008,4.525586,12.632629
3650,19.686900,4.686510,12.657136
3660,19.651500,4.637271,12.695593
3670,19.599947,4.647657,12.628462
3680,19.748835,4.708485,12.686107
3690,19.490511,4.542703,12.676456
3700,19.568958,4.578834,12.700707
3710,19.603489,4.606965,12.693042
3720,19.687114,4.651263,12.710219
3730,19.688435,4.625273,12.750526
3740,19.634098,4.617828,12.707356
3750,19.790785,4.705917,12.731908
3760,19.696790,4.658969,12.708336
3770,19.534998,4.612175,12.616735
3780,19.489685,4.555304,12.656729
3790,19.533050,4.539728,12.723458
3800,19.252055,4.365166,12.704306
3810,19.418164,4.511039,12.651606
3820,19.466534,4.564687,12.619503
3830,19.772364,4.705246,12.714495
3840,19.329387,4.431930,12.681492
3850,19.416848,4.466456,12.717164
3860,19.322880,4.376628,12.757938
3870,19.355307,4.405880,12.746487
3880,19.310331,4.418034,12.683280
3890,19.359663,4.467325,12.658676
3900,19.404233,4.518791,12.626046
3910,19.482023,4.544674,12.665012
3920,19.453151,4.520046,12.673082
3930,19.191943,4.337689,12.685408
3940,19.321611,4.415583,12.698237
3950,19.540096,4.539475,12.730884
3960,19.345515,4.419171,12.716759
3970,19.472558,4.490503,12.736804
3980,19.373423,4.405684,12.764896
3990,19.352897,4.383531,12.777600
4000,19.358533,4.437556,12.702199
4010,19.267503,4.409991,12.652517
4020,19.393725,4.482381,12.670154
4030,19.276740,4.425191,12.638953
4040,19.110880,4.281778,12.688212
4050,19.433107,4.448804,12.759901
4060,19.316440,4.460876,12.625126
4070,19.298777,4.417317,12.672801
4080,19.272935,4.438476,12.615221
4090,19.085867,4.268178,12.683601
4100,19.319515,4.463407,12.624404
4110,19.150277,4.372167,12.592027
4120,19.350873,4.448948,12.677450
4130,19.319026,4.455900,12.635177
4140,19.154775,4.297824,12.708040
4150,19.235618,4.376728,12.670526
4160,19.006236,4.230951,12.659810
4170,19.045963,4.230717,12.699888
4180,19.037573,4.287393,12.606484
4190,19.386634,4.484439,12.659976
4200,19.211357,4.358004,12.674352
4210,19.072222,4.328740,12.579111
4220,19.007865,4.318796,12.529671
4230,19.252803,4.462066,12.559705
4240,19.279222,4.481041,12.557660
4250,19.163563,4.307074,12.702951
4260,19.238004,4.278555,12.820171
4270,19.380359,4.390267,12.794958
4280,19.167735,4.267068,12.767132
4290,19.143923,4.250143,12.768708
4300,19.069600,4.219506,12.740342
4310,18.981525,4.173424,12.721388
4320,19.098453,4.275048,12.685881
4330,19.083497,4.246700,12.713447
4340,18.926737,4.122487,12.743007
4350,19.146659,4.264520,12.749880
4360,19.201093,4.385376,12.623029
4370,19.056782,4.245160,12.689042
4380,19.232793,4.360630,12.691849
4390,19.398471,4.432091,12.750335
4400,19.355454,4.376660,12.790464
4410,19.145631,4.225757,12.806996
4420,19.090972,4.224687,12.753941
4430,19.176729,4.237909,12.819866
4440,18.978754,4.133475,12.778541
4450,18.837235,4.057793,12.750545
4460,18.913943,4.093737,12.773337
4470,18.932759,4.103483,12.777534
4480,18.895034,4.088355,12.762501
4490,18.824203,4.088411,12.691586
4500,19.063718,4.260976,12.672254
4510,18.915520,4.128452,12.722842
4520,18.831518,4.099717,12.681941
4530,18.951116,4.188889,12.667783
4540,18.923572,4.204406,12.616963
4550,18.860564,4.166499,12.610816
4560,18.936984,4.190899,12.650636
4570,18.950436,4.213644,12.629969
4580,19.070381,4.329242,12.576518
4590,19.158124,4.385536,12.579819
4600,18.710795,4.035300,12.657844
4610,18.869512,4.110301,12.704060
4620,18.783508,4.084528,12.656717
4630,18.870994,4.137090,12.665359
4640,18.867835,4.048640,12.794875
4650,18.883379,4.087919,12.751500
4660,18.824540,4.042624,12.760604
4670,18.718407,3.950581,12.792535
4680,18.901740,4.120352,12.721213
4690,18.964788,4.097812,12.818071
4700,18.995955,4.166996,12.745460
4710,19.119151,4.252392,12.740563
4720,19.072008,4.262188,12.678726
4730,18.908465,4.144581,12.691594
4740,18.947957,4.126168,12.758705
4750,18.917534,4.121570,12.735180
4760,18.855920,4.093830,12.715175
4770,18.929056,4.190625,12.643119
4780,18.733166,4.062309,12.639702
4790,18.803426,4.114967,12.630976
4800,18.843619,4.142202,12.630316
4810,18.888336,4.147561,12.666994
4820,18.991221,4.268328,12.588728
4830,18.874735,4.145918,12.655858
4840,19.050833,4.278029,12.633789
4850,18.780028,4.127947,12.588106
4860,18.904677,4.187444,12.623512
4870,18.850874,4.164086,12.604745
4880,18.754522,4.090321,12.619040
4890,18.777643,4.111303,12.610688
4900,19.386107,4.553196,12.556314
4910,19.109761,4.320198,12.629464
4920,19.048413,4.272990,12.638929
4930,19.003990,4.257361,12.617949
4940,18.836314,4.135354,12.633283
4950,19.120067,4.285159,12.692329
4960,18.819569,4.050917,12.743194
4970,19.141493,4.255015,12.758970
4980,18.973293,4.135603,12.769889
4990,18.889621,4.056243,12.805256
5000,18.905206,4.086339,12.775698
5010,18.967480,4.096454,12.822799
5020,18.921757,4.088436,12.789102
5030,18.735811,4.025727,12.697221
5040,18.746505,4.040997,12.685010
5050,18.893952,4.134103,12.692798
5060,18.807264,4.039139,12.748556
5070,18.923802,4.108193,12.761512
5080,18.937016,4.115423,12.763881
5090,18.857387,4.061841,12.764625
5100,18.948641,4.138013,12.741622
5110,18.916617,4.081544,12.794302
5120,18.692884,3.993936,12.701979
5130,18.669140,3.944421,12.752509
5140,18.934453,4.135787,12.730773
5150,18.716103,4.003255,12.711221
5160,18.762102,4.011648,12.744630
5170,18.687455,4.001464,12.685259
5180,18.634815,3.935324,12.731830
5190,18.570876,3.904851,12.713599
5200,18.771860,4.043679,12.706341
5210,18.716834,4.019299,12.687885
5220,18.831142,4.104838,12.673884
5230,18.768662,4.045540,12.700352
5240,18.798703,4.061420,12.706573
5250,18.919833,4.157266,12.683933
5260,18.865304,4.039219,12.806476
5270,18.667886,3.936967,12.762435
5280,18.726813,3.954125,12.795625
5290,18.653622,3.944972,12.736165
5300,18.625684,3.883570,12.800330
5310,18.651895,3.921810,12.769179
5320,18.548758,3.874749,12.736634
5330,18.565618,3.927087,12.674987
5340,18.592974,3.947280,12.672054
5350,18.679336,3.974541,12.717524
5360,18.981736,4.162054,12.738655
5370,18.690024,3.984984,12.712548
5380,18.598112,3.921157,12.716376
5390,18.639227,3.956184,12.704950
5400,18.591731,3.922848,12.707459
5410,18.590552,3.896843,12.745288
5420,18.771030,4.052602,12.692127
5430,18.702475,4.032509,12.653711
5440,18.569872,3.939540,12.660561
5450,18.766801,4.031698,12.719254
5460,18.578136,3.975374,12.615075
5470,18.565235,3.938138,12.658028
5480,18.634505,3.980254,12.664125
5490,18.624765,3.987368,12.643714
5500,18.597896,3.959233,12.659048
5510,18.518966,3.908134,12.656765
5520,18.443831,3.865017,12.646305
5530,18.305440,3.802776,12.601276
5540,18.514114,3.949140,12.590405
5550,18.448608,3.923512,12.563340
5560,18.525755,3.975475,12.562542
5570,18.544844,3.951029,12.618301
5580,18.774870,4.108335,12.612368
5590,18.571086,3.996026,12.577046
5600,18.594156,4.009320,12.580176
5610,18.692548,4.024414,12.655927
5620,18.783466,4.141509,12.571201
5630,18.658410,4.056845,12.573143
5640,18.393735,3.930036,12.498681
5650,18.526766,4.046529,12.456973
5660,18.397880,3.956944,12.462463
5670,18.387058,3.962799,12.442859
5680,18.438586,3.971094,12.481945
5690,18.316931,3.882708,12.492869
5700,18.353443,3.892991,12.513957
5710,18.353941,3.895992,12.509954
5720,18.378819,3.966035,12.429766
5730,18.235001,3.887321,12.404019
5740,18.445430,3.922960,12.560990
5750,18.412869,3.939129,12.504175
5760,18.625018,4.078493,12.507278
5770,18.559987,4.039738,12.500380
5780,18.530293,4.015245,12.507426
5790,18.330040,3.881134,12.508339
5800,18.343025,3.899981,12.493053
5810,18.268566,3.883435,12.443413
5820,18.446904,3.953893,12.516065
5830,18.450628,3.966627,12.500687
5840,18.317926,3.876321,12.503444
5850,18.271811,3.870710,12.465746
5860,18.378795,3.929105,12.485138
5870,18.356135,3.898569,12.508281
5880,18.407211,3.920890,12.525875
5890,18.391536,3.914530,12.519741
5900,18.493579,4.004364,12.487034
5910,18.523657,4.038059,12.466568
5920,18.506203,3.994223,12.514868
5930,18.309592,3.881501,12.487341
5940,18.408547,3.957040,12.472987
5950,18.322434,3.923976,12.436469
5960,18.373337,3.964387,12.426756
5970,18.219990,3.865762,12.421347
5980,18.331211,3.938920,12.422831
5990,18.276332,3.918292,12.398893
6000,18.455771,4.031039,12.409213
6010,18.329912,3.936245,12.425544
6020,18.446949,3.987167,12.466198
6030,18.279180,3.891023,12.442646
6040,18.363145,3.930485,12.467418
6050,18.442422,3.954288,12.510989
6060,18.293340,3.905811,12.434624
6070,18.212293,3.854701,12.430241
6080,18.254017,3.908479,12.391298
6090,18.151118,3.811489,12.433884
6100,18.194891,3.870684,12.388866
6110,18.010390,3.752382,12.381816
6120,18.144621,3.858014,12.357599
6130,18.148632,3.811971,12.430676
6140,18.174925,3.811499,12.457677
6150,18.333168,3.927139,12.442459
6160,18.221184,3.845567,12.452833
6170,18.150539,3.818856,12.422255
6180,18.251817,3.847448,12.480646
6190,18.036600,3.747998,12.414602
6200,18.206929,3.851477,12.429714
6210,18.200196,3.807192,12.489407
6220,18.167896,3.824098,12.431749
6230,18.253274,3.868239,12.450915
6240,18.304477,3.886425,12.474840
6250,18.294341,3.894810,12.452126
6260,18.044249,3.733382,12.444176
6270,18.026175,3.738105,12.419018
6280,18.297823,3.899403,12.448719
6290,18.088201,3.778046,12.421132
6300,18.229492,3.853478,12.449274
6310,18.076647,3.719611,12.497230
6320,18.127227,3.792243,12.438862
6330,18.418193,3.934348,12.516671
6340,18.417009,3.926067,12.527908
6350,18.603325,4.055938,12.519418
6360,18.303713,3.838702,12.545660
6370,18.454403,3.960221,12.514071
6380,18.418461,4.006077,12.409345
6390,18.281985,3.860989,12.490501
6400,18.521499,4.026303,12.482045
6410,18.603782,4.108411,12.441165
6420,18.368550,3.940125,12.458362
6430,18.439433,3.995725,12.445846
6440,18.381565,3.938075,12.474452
6450,18.370627,3.923414,12.485506
6460,18.265549,3.900227,12.415209
6470,18.377238,3.899109,12.528574
6480,18.465070,3.965360,12.517030
6490,18.475071,3.972158,12.516833
6500,18.401294,3.900789,12.550110
6510,18.394637,3.954064,12.463542
6520,18.261630,3.818539,12.533822
6530,18.331205,3.884617,12.504280
6540,18.257320,3.810565,12.541474
6550,18.701297,4.110037,12.536242
6560,18.537052,3.977430,12.570907
6570,18.346299,3.877616,12.529875
6580,18.406168,3.940131,12.495971
6590,18.348990,3.831707,12.601430
6600,18.478786,3.915480,12.605566
6610,18.523644,3.895911,12.679777
6620,18.749290,4.056181,12.665019
6630,18.536268,3.833762,12.785625
6640,18.467526,3.789963,12.782581
6650,18.572122,3.809123,12.858438
6660,18.777644,3.858572,12.989787
6670,18.877553,3.996055,12.883471
6680,18.781826,3.930829,12.885583
6690,18.795218,3.990496,12.809474
6700,18.625694,3.871595,12.818302
6710,18.656847,3.909152,12.793119
6720,18.433060,3.736042,12.828996
6730,18.424666,3.715006,12.852156
6740,18.489333,3.795744,12.795717
6750,18.481065,3.829444,12.736899
6760,18.467395,3.774959,12.804955
6770,18.466706,3.815564,12.743360
6780,18.263774,3.698320,12.716294
6790,18.417835,3.796378,12.723268
6800,18.383517,3.813350,12.663492
6810,18.455843,3.808390,12.743257
6820,18.380419,3.720312,12.799951
6830,18.228430,3.649309,12.754466
6840,18.371222,3.764909,12.723858
6850,18.313564,3.684050,12.787489
6860,18.374345,3.710208,12.809034
6870,18.373923,3.761053,12.732344
6880,18.142712,3.613705,12.722155
6890,18.265138,3.678710,12.747073
6900,18.425245,3.780761,12.754103
6910,18.294444,3.766410,12.644829
6920,18.301608,3.710404,12.736001
6930,18.525011,3.799778,12.825345
6940,18.366374,3.721516,12.784101
6950,18.466524,3.814004,12.745517
6960,18.308689,3.671717,12.801114
6970,18.413169,3.782380,12.739598
6980,18.405149,3.762679,12.761130
6990,18.222907,3.682890,12.698571
7000,18.283304,3.721527,12.701013
7010,18.388264,3.774942,12.725851
7020,18.248182,3.668947,12.744761
7030,18.031100,3.561376,12.689036
7040,18.091311,3.545628,12.772869
7050,18.331644,3.735367,12.728594
7060,18.194672,3.639549,12.735349
7070,18.264205,3.648351,12.791679
7080,18.260361,3.616545,12.835544
7090,18.046245,3.446734,12.876143
7100,18.355353,3.661156,12.863619
7110,18.332173,3.575748,12.968551
7120,18.280793,3.560345,12.940276
7130,18.290770,3.589170,12.907016
7140,18.189471,3.525750,12.900846
7150,18.269340,3.571860,12.911550
7160,18.188810,3.490630,12.952866
7170,18.084359,3.471957,12.876423
7180,18.214621,3.539160,12.905882
7190,18.094859,3.485767,12.866208
7200,18.079568,3.508289,12.817133
7210,18.086379,3.527458,12.795192
7220,18.164353,3.597941,12.767441
7230,18.094477,3.527244,12.803610
7240,18.419067,3.735453,12.815888
7250,18.317594,3.645327,12.849604
7260,18.184882,3.601636,12.782427
7270,18.195350,3.616403,12.770745
7280,18.135916,3.585511,12.757650
7290,18.041426,3.522687,12.757395
7300,18.097108,3.588456,12.714424
7310,18.179970,3.621881,12.747149
7320,18.254069,3.723104,12.669412
7330,18.353957,3.731180,12.757187
7340,18.262233,3.711038,12.695675
7350,18.179615,3.652342,12.701102
7360,18.112674,3.678772,12.594515
7370,18.388490,3.858880,12.600171
7380,18.350828,3.820423,12.620193
7390,18.279990,3.762499,12.636241
7400,18.359899,3.850090,12.584765
7410,18.404986,3.855237,12.622131
7420,18.153782,3.716861,12.578492
7430,18.357382,3.876243,12.543018
7440,18.455587,3.962496,12.511842
7450,18.087406,3.717100,12.511757
7460,18.338275,3.868921,12.534893
7470,18.274048,3.840518,12.513270
7480,18.355606,3.867012,12.555087
7490,18.227157,3.790961,12.540716
