iter,overall,attack,distortion
780,18.624939,5.423404,10.489833
790,18.488659,5.286223,10.559326
800,18.594565,5.314866,10.622266
810,18.590766,5.376320,10.526286
820,18.574290,5.383169,10.499536
830,18.431648,5.281180,10.509878
840,18.515299,5.342829,10.501056
850,18.610622,5.417032,10.485074
860,18.430212,5.348204,10.407907
870,18.476164,5.277641,10.559703
880,18.758083,5.428838,10.614826
890,18.374739,5.178724,10.606653
900,18.444334,5.223479,10.609115
910,18.563407,5.309823,10.598672
920,18.400180,5.216299,10.575733
930,18.319767,5.190456,10.534082
940,18.418997,5.258762,10.530855
950,18.351520,5.250463,10.475827
960,18.339857,5.203597,10.534462
970,18.197398,5.145866,10.478600
980,18.551067,5.359722,10.511483
990,18.179697,5.164854,10.432415
1000,18.105642,5.119372,10.426583
1010,18.455081,5.335404,10.451974
1020,18.393314,5.303019,10.438786
1030,18.211176,5.243096,10.346532
1040,18.020663,5.134351,10.319137
1050,18.308987,5.341516,10.296713
1060,19.006261,5.672646,10.497292
1070,18.467227,5.390734,10.381126
1080,17.799654,4.948631,10.376707
1090,18.535863,5.440432,10.375215
1100,18.011569,4.990940,10.525159
1110,18.066553,5.058258,10.479167
1120,18.505191,5.319265,10.526293
1130,18.131707,5.127680,10.440187
1140,18.037768,5.099895,10.387925
1150,18.045519,5.046063,10.476424
1160,18.490106,5.394427,10.398465
1170,17.996022,5.111019,10.329494
1180,17.813284,4.994381,10.321712
1190,17.748606,4.958391,10.311019
1200,18.037663,5.118019,10.360634
1210,17.822878,5.041502,10.260625
1220,17.732800,4.953723,10.302216
1230,17.852576,5.013526,10.332287
1240,18.269074,5.274040,10.358014
1250,17.851626,5.040747,10.290506
1260,18.099579,5.248626,10.226640
1270,17.673940,4.978299,10.206491
1280,17.892337,5.055054,10.309757
1290,18.183501,5.246689,10.313468
1300,18.018091,5.192077,10.229976
1310,18.086489,5.249150,10.212765
1320,18.139315,5.270971,10.232858
1330,17.860552,5.087125,10.229866
1340,18.053100,5.211541,10.235789
1350,17.820850,5.090418,10.185222
1360,17.964442,5.225648,10.125970
1370,17.928945,5.205133,10.121245
1380,18.114235,5.341381,10.102163
1390,18.136605,5.378539,10.068797
1400,18.005297,5.290658,10.069310
1410,18.759924,5.718450,10.182249
1420,18.410058,5.539855,10.100276
1430,18.050649,5.272884,10.141324
1440,18.100920,5.238536,10.243116
1450,18.449150,5.475389,10.236066
1460,18.686166,5.644482,10.219443
1470,18.041853,5.172757,10.282717
1480,18.108478,5.232801,10.259276
1490,18.304237,5.354789,10.272053
1500,18.166831,5.232660,10.317840
1510,17.970747,5.103267,10.315846
1520,17.789753,4.951788,10.362070
1530,18.038747,5.108882,10.375423
1540,18.191236,5.177104,10.425580
1550,18.108251,5.109703,10.443697
1560,17.937646,5.031766,10.389997
1570,17.956803,5.063970,10.360849
1580,18.091405,5.135935,10.387502
1590,18.007100,5.186825,10.226863
1600,18.108836,5.229710,10.264271
1610,17.889697,5.006279,10.380279
1620,17.873608,5.037880,10.316787
1630,18.527112,5.500566,10.276263
1640,18.118399,5.185999,10.339400
1650,17.880975,5.022783,10.346800
1660,18.324945,5.362075,10.281833
1670,17.873655,5.004281,10.367234
1680,18.134341,5.224637,10.297386
1690,17.915806,5.053626,10.335367
1700,18.370637,5.344807,10.353427
1710,18.710171,5.492027,10.472130
1720,18.188334,5.154911,10.455967
1730,18.275484,5.147315,10.554511
1740,18.196415,5.054428,10.614772
1750,18.154716,4.960052,10.714638
1760,18.181446,4.970589,10.725562
1770,17.968957,4.867147,10.668236
1780,17.936965,4.805825,10.728227
1790,17.995915,4.807431,10.784769
1800,17.719362,4.595973,10.825402
1810,17.963182,4.755772,10.829524
1820,17.878398,4.677771,10.861742
1830,17.995924,4.838486,10.738194
1840,18.054091,4.868475,10.751378
1850,18.102883,4.841403,10.840779
1860,17.961142,4.793752,10.770513
1870,17.937218,4.776405,10.772611
1880,17.925656,4.755866,10.791857
1890,17.737790,4.603549,10.832467
1900,17.929136,4.759311,10.790169
1910,17.973250,4.787682,10.791727
1920,17.977755,4.847037,10.707199
1930,18.409645,5.059491,10.820408
1940,17.959433,4.744331,10.842937
1950,17.892470,4.724160,10.806229
1960,17.998014,4.762425,10.854376
1970,18.040171,4.816201,10.815870
1980,17.832140,4.661217,10.840315
1990,17.736779,4.580582,10.865906
2000,17.763225,4.602923,10.858841
2010,17.611083,4.528591,10.818196
2020,17.546110,4.561389,10.704027
2030,17.724460,4.609047,10.810889
2040,17.613717,4.618030,10.686671
2050,17.818479,4.772205,10.660172
2060,17.518997,4.575603,10.655592
2070,17.647855,4.715068,10.575253
2080,17.803486,4.795390,10.610402
2090,17.829219,4.823442,10.594056
2100,17.479729,4.555997,10.645734
2110,17.594042,4.686625,10.564105
2120,17.822797,4.824121,10.586616
2130,17.725481,4.682226,10.702142
2140,17.467917,4.528503,10.675163
2150,17.464994,4.568416,10.612369
2160,17.635581,4.676312,10.621112
2170,17.687413,4.716927,10.612022
2180,17.479890,4.566833,10.629640
2190,17.775261,4.783881,10.599439
2200,17.715413,4.703725,10.659826
2210,17.701625,4.700288,10.651192
2220,17.800615,4.794319,10.609137
2230,17.886741,4.841487,10.624510
2240,17.704063,4.667326,10.703074
2250,17.754453,4.765447,10.606282
2260,18.109824,4.988554,10.626992
2270,17.893357,4.866286,10.593928
2280,17.873361,4.858948,10.584940
2290,17.933749,4.835794,10.680057
2300,18.154936,4.996337,10.660431
2310,17.741289,4.766535,10.591486
2320,17.984716,4.882457,10.661030
2330,17.865229,4.767597,10.713834
2340,17.943417,4.917657,10.566932
2350,17.834797,4.796680,10.639777
2360,17.866743,4.760849,10.725470
2370,17.509244,4.523272,10.724336
2380,17.606863,4.579341,10.737852
2390,17.611494,4.604071,10.705387
2400,17.868314,4.789768,10.683663
2410,18.073494,4.965045,10.625927
2420,18.003575,4.861565,10.711228
2430,18.226973,5.050096,10.651828
2440,17.883352,4.797600,10.686952
2450,17.612318,4.599807,10.712608
2460,17.684623,4.629311,10.740656
2470,17.709608,4.621152,10.777881
2480,17.830019,4.701441,10.777858
2490,17.609391,4.567632,10.757943
2500,17.430347,4.407177,10.819581
2510,17.803714,4.660689,10.812681
2520,17.951679,4.742334,10.838178
2530,17.699452,4.653255,10.719570
2540,17.685555,4.580087,10.815424
2550,17.876539,4.711618,10.809113
2560,17.842373,4.657682,10.855850
2570,17.942494,4.717295,10.866551
2580,17.854619,4.656599,10.869720
2590,17.948658,4.690668,10.912656
2600,17.867631,4.682446,10.843962
2610,17.792451,4.654797,10.810256
2620,17.837124,4.718531,10.759328
2630,17.782662,4.684991,10.755176
2640,17.704510,4.683170,10.679755
2650,17.629796,4.663891,10.633959
2660,17.658556,4.598794,10.760364
2670,17.806207,4.651691,10.828671
2680,17.798209,4.731034,10.701657
2690,17.904335,4.771789,10.746652
2700,17.743555,4.681462,10.721362
2710,18.061492,4.894963,10.719048
2720,17.805266,4.743502,10.690013
2730,17.867089,4.711264,10.800192
2740,18.532921,5.255532,10.649623
2750,17.880243,4.810782,10.664071
2760,18.121465,5.043303,10.556509
2770,17.601523,4.661093,10.609884
2780,17.667289,4.741876,10.554475
2790,18.209925,5.014379,10.688357
2800,18.355306,5.187152,10.574577
2810,18.106028,4.893071,10.766422
2820,18.152368,4.965503,10.704114
2830,18.213271,5.070507,10.607511
2840,17.852807,4.796319,10.658328
2850,17.838693,4.880844,10.517427
2860,17.692898,4.804715,10.485826
2870,17.663762,4.758678,10.525746
2880,17.924994,4.870792,10.618806
2890,18.133856,4.971942,10.675942
2900,18.047111,4.866538,10.747304
2910,17.640244,4.588909,10.756880
2920,17.701510,4.589956,10.816576
2930,17.801755,4.650975,10.825293
2940,17.783934,4.688210,10.751619
2950,17.649394,4.602178,10.746127
2960,17.739447,4.632245,10.791080
2970,17.743452,4.663045,10.748884
2980,17.699955,4.651698,10.722407
2990,17.529528,4.531698,10.731982
3000,17.915323,4.763002,10.770820
3010,17.516314,4.504196,10.760020
3020,17.685798,4.543984,10.869822
3030,17.496873,4.459032,10.808324
3040,17.415751,4.430543,10.769936
3050,17.648431,4.577666,10.781930
3060,17.667339,4.528973,10.873880
3070,17.650500,4.517818,10.873773
3080,18.007579,4.736480,10.902860
3090,17.711152,4.561782,10.868479
3100,17.614823,4.504758,10.857685
3110,17.681296,4.594312,10.789829
3120,17.718822,4.620416,10.788199
3130,18.022130,4.757119,10.886451
3140,18.173609,4.864714,10.876538
3150,18.047241,4.795734,10.853641
3160,17.939659,4.733228,10.839818
3170,17.972809,4.728095,10.880666
3180,17.721304,4.573515,10.861031
3190,17.783879,4.640434,10.823229
3200,17.553449,4.446169,10.884196
3210,17.732065,4.572617,10.873140
3220,17.909302,4.686842,10.879038
3230,17.651008,4.500941,10.899596
3240,17.522563,4.418275,10.895151
3250,17.789722,4.538428,10.982079
3260,17.779355,4.562440,10.935695
3270,17.991664,4.679961,10.971724
3280,18.030354,4.776078,10.866237
3290,17.470080,4.423335,10.835077
3300,17.852799,4.679321,10.833817
3310,17.624891,4.499043,10.876327
3320,17.652807,4.543908,10.836945
3330,17.686540,4.587654,10.805058
3340,17.865460,4.640667,10.904459
3350,17.670615,4.563034,10.826064
3360,17.912461,4.744870,10.795156
3370,17.675762,4.583474,10.800551
3380,17.578294,4.571034,10.721743
3390,17.624724,4.613808,10.704012
3400,17.543437,4.513029,10.773895
3410,17.898431,4.724942,10.811017
3420,17.829119,4.707592,10.767730
3430,17.558555,4.515855,10.784772
3440,17.687693,4.541969,10.874740
3450,17.487601,4.525997,10.698605
3460,17.689137,4.647936,10.717232
3470,17.602832,4.593564,10.712486
3480,17.449882,4.508712,10.686813
3490,17.635481,4.564657,10.788495
3500,17.576573,4.563504,10.731317
3510,17.551034,4.511640,10.783573
3520,17.523652,4.526035,10.734599
3530,17.781587,4.672695,10.772545
3540,17.885097,4.751030,10.758551
3550,17.811046,4.761561,10.668705
3560,17.644123,4.539950,10.834198
3570,17.582829,4.404732,10.975731
3580,17.923223,4.654574,10.941361
3590,17.919666,4.699580,10.870297
3600,17.766401,4.530568,10.970548
3610,18.050341,4.707691,10.988804
3620,17.719165,4.547200,10.898365
3630,17.830307,4.615944,10.906391
3640,17.769926,4.588505,10.887168
3650,17.738038,4.587784,10.856362
3660,18.136981,4.858733,10.848882
3670,18.451676,5.007650,10.940202
3680,18.077213,4.750712,10.951145
3690,17.992847,4.681800,10.970146
3700,17.774543,4.464324,11.078057
3710,17.873770,4.561518,11.031494
3720,18.119365,4.681942,11.096452
3730,17.908349,4.546893,11.088010
3740,17.831555,4.520060,11.051465
3750,17.744594,4.442098,11.081447
3760,17.719940,4.456896,11.034596
3770,18.017044,4.595289,11.124110
3780,17.782713,4.438145,11.125496
3790,17.908418,4.534916,11.106043
3800,18.235181,4.746518,11.115403
3810,17.722026,4.432228,11.073683
3820,18.076220,4.705276,11.018305
3830,17.810650,4.566984,10.960174
3840,17.665530,4.465951,10.966602
3850,17.777627,4.519065,10.999030
3860,17.740379,4.511833,10.972629
3870,18.045404,4.715495,10.972162
3880,17.978703,4.665962,10.979759
3890,17.618306,4.451310,10.941340
3900,17.950562,4.695999,10.906564
3910,18.332077,4.852349,11.053554
3920,18.030687,4.662077,11.037571
3930,18.027150,4.663047,11.032580
3940,17.750308,4.463447,11.055138
3950,17.908666,4.486574,11.178805
3960,18.252693,4.789957,11.067757
3970,18.267632,4.792100,11.079483
3980,17.779376,4.423048,11.144803
3990,17.917857,4.515678,11.144340
4000,17.950930,4.548016,11.128906
4010,17.774648,4.479381,11.055578
4020,17.779318,4.476319,11.064839
4030,17.989593,4.599475,11.090381
4040,17.965198,4.620627,11.034258
4050,17.984562,4.525257,11.196677
4060,17.897648,4.551783,11.069975
4070,18.144501,4.720503,11.063746
4080,17.807670,4.483524,11.082386
4090,18.213820,4.820834,10.982569
4100,18.004985,4.572665,11.145987
4110,18.207734,4.682336,11.184230
4120,18.032547,4.467705,11.330990
4130,18.192101,4.561916,11.349227
4140,17.859351,4.371012,11.302832
4150,18.125360,4.581633,11.252911
4160,18.042774,4.416859,11.417485
4170,18.051802,4.518343,11.274286
4180,18.083526,4.493337,11.343521
4190,17.998860,4.496434,11.254209
4200,17.750700,4.368398,11.198104
4210,18.064261,4.502969,11.309807
4220,17.866264,4.429847,11.221494
4230,17.719524,4.356780,11.184354
4240,17.820681,4.378827,11.252442
4250,17.811310,4.345202,11.293507
4260,17.823091,4.366583,11.273217
4270,17.791368,4.370681,11.235346
4280,17.844238,4.412115,11.226065
4290,17.699732,4.316951,11.224305
4300,17.758802,4.403891,11.152966
4310,17.772611,4.436326,11.118122
4320,17.596085,4.338232,11.088736
4330,17.821257,4.530746,11.025139
4340,17.664478,4.421352,11.032451
4350,17.775096,4.469704,11.070539
4360,17.827634,4.462934,11.133233
4370,17.544921,4.335053,11.042341
4380,17.703419,4.398532,11.105621
4390,17.658478,4.369214,11.104656
4400,17.818679,4.431022,11.172146
4410,17.536702,4.244147,11.170482
4420,17.654584,4.314261,11.183192
4430,17.664015,4.268695,11.260972
4440,17.898602,4.432259,11.250213
4450,18.637689,4.791229,11.450845
4460,17.665788,4.251288,11.288857
4470,17.730869,4.283947,11.304950
4480,17.802386,4.209485,11.488158
4490,18.052219,4.408732,11.439120
4500,17.792701,4.241967,11.429750
4510,17.896345,4.278601,11.478444
4520,18.007661,4.323414,11.522541
4530,18.107880,4.362735,11.563776
4540,17.742345,4.143212,11.527527
4550,17.997360,4.298441,11.549698
4560,18.028566,4.342994,11.514075
4570,17.743752,4.156521,11.508970
4580,17.731081,4.185041,11.453520
4590,17.721637,4.184801,11.444435
4600,17.582344,4.085442,11.454181
4610,17.825119,4.233852,11.474341
4620,17.644308,4.140141,11.434096
4630,17.556117,4.072857,11.446831
4640,17.667780,4.207762,11.356138
4650,17.726338,4.268792,11.323150
4660,17.557425,4.163579,11.312056
4670,17.508693,4.169568,11.254342
4680,17.610466,4.210309,11.295002
4690,17.727243,4.288020,11.295214
4700,17.731644,4.281702,11.309091
4710,17.274938,3.994882,11.282614
4720,17.698176,4.236689,11.343142
4730,17.601150,4.157503,11.364896
4740,17.602832,4.131520,11.405551
4750,17.502495,4.052690,11.423459
4760,17.566595,4.175647,11.303124
4770,17.566619,4.243285,11.201691
4780,17.332246,4.095110,11.189581
4790,17.324715,4.094588,11.182832
4800,18.036072,4.557426,11.199933
4810,17.422935,4.150127,11.197744
4820,17.335979,4.105036,11.178426
4830,17.590926,4.200680,11.289906
4840,17.463215,4.117780,11.286545
4850,17.496656,4.178066,11.229557
4860,17.394118,4.137112,11.188450
4870,17.556725,4.294212,11.115407
4880,17.525692,4.257733,11.139093
4890,17.293674,4.123632,11.108226
4900,17.375165,4.205378,11.067099
4910,17.131624,4.078437,11.013968
4920,17.599565,4.273237,11.189710
4930,17.303421,4.040107,11.243260
4940,17.499450,4.208445,11.186783
4950,17.461422,4.086246,11.332053
4960,17.393463,4.086696,11.263420
4970,17.466033,4.153564,11.235686
4980,17.482651,4.209415,11.168528
4990,17.269366,4.083634,11.143914
5000,17.393165,4.154621,11.161234
5010,17.078537,3.918347,11.201016
5020,17.198098,4.042618,11.134170
5030,17.415790,4.197240,11.119930
5040,17.507529,4.203575,11.202167
5050,17.856230,4.497517,11.109956
5060,17.357003,4.139107,11.148342
5070,17.504406,4.247215,11.133584
5080,17.237814,4.042228,11.174472
5090,17.435134,4.185733,11.156535
5100,17.446010,4.194124,11.154824
5110,17.174854,4.009104,11.161198
5120,17.288660,4.024972,11.251202
5130,17.197773,4.009598,11.183376
5140,17.269280,4.088091,11.137144
5150,17.042563,3.898870,11.194259
5160,17.137517,3.981988,11.164534
5170,17.167691,4.015110,11.145025
5180,17.276838,4.100791,11.125651
5190,17.122860,4.031374,11.075799
5200,16.845433,3.868915,11.042061
5210,17.041129,4.014562,11.019287
5220,17.168398,4.124053,10.982319
5230,16.963936,3.981697,10.991391
5240,16.971225,3.903254,11.116344
5250,16.925542,3.915015,11.053018
5260,17.244056,4.150839,11.017798
5270,16.994852,4.014911,10.972485
5280,17.001909,3.978732,11.033811
5290,17.290539,4.156459,11.055850
5300,17.038139,4.029930,10.993244
5310,17.142952,4.087265,11.012054
5320,17.007176,4.056299,10.922728
5330,16.862434,3.973925,10.901547
5340,16.750858,3.851072,10.974250
5350,16.946890,3.958431,11.009244
5360,16.989262,3.988843,11.005997
5370,17.028051,4.023210,10.993237
5380,16.931170,3.955383,10.998095
5390,16.950157,3.930504,11.054401
5400,17.010121,3.938297,11.102675
5410,17.403041,4.155495,11.169798
5420,17.008324,3.984128,11.032132
5430,16.935251,3.899332,11.086253
5440,17.232149,4.099586,11.082770
5450,17.188922,4.094300,11.047472
5460,17.302915,4.132019,11.104887
5470,17.385209,4.234643,11.033244
5480,17.194436,4.104858,11.037148
5490,17.138700,4.092448,11.000028
5500,17.213131,4.142828,10.998889
5510,17.061856,4.010795,11.045663
5520,17.131213,4.099142,10.982499
5530,17.195028,4.102452,11.041351
5540,17.552043,4.341964,11.039097
5550,17.515987,4.337621,11.009556
5560,17.417581,4.286833,10.987332
5570,17.724276,4.511446,10.957107
5580,17.120179,4.129920,10.925299
5590,17.464956,4.368429,10.912313
5600,17.331530,4.267524,10.930244
5610,17.251904,4.234424,10.900267
5620,17.317064,4.305424,10.858927
5630,17.511742,4.389500,10.927492
5640,17.264105,4.301959,10.811167
5650,17.277296,4.296736,10.832193
5660,17.265270,4.322227,10.781929
5670,17.219211,4.264328,10.822720
5680,17.428672,4.385712,10.850103
5690,17.352163,4.405398,10.744065
5700,17.271500,4.336803,10.766295
5710,17.388466,4.401608,10.786054
5720,17.567736,4.481096,10.846091
5730,17.308447,4.355284,10.775521
5740,17.303120,4.265313,10.905150
5750,17.153599,4.206343,10.844083
5760,17.071171,4.139201,10.862369
5770,17.080799,4.200691,10.779763
5780,17.062810,4.146136,10.843605
5790,16.976190,4.141614,10.763768
5800,17.149445,4.246151,10.780218
5810,17.393613,4.288875,10.960301
5820,17.168142,4.208325,10.855654
5830,17.053010,4.127911,10.861143
5840,17.502016,4.426471,10.862310
5850,17.315627,4.327576,10.824264
5860,16.992519,4.137896,10.785674
5870,17.351274,4.383980,10.775304
5880,16.922158,4.077447,10.805987
5890,17.205967,4.251131,10.829271
5900,17.371942,4.366653,10.821962
5910,17.259490,4.368859,10.706201
5920,17.094300,4.278965,10.675852
5930,16.922486,4.159503,10.683231
5940,17.165749,4.334396,10.664156
5950,17.362359,4.425038,10.724801
5960,17.094160,4.282481,10.670438
5970,17.060550,4.259583,10.671175
5980,17.119428,4.272900,10.710078
5990,16.901287,4.165917,10.652412
6000,17.000370,4.226513,10.660601
6010,17.072864,4.269796,10.668170
6020,16.832180,4.051975,10.754217
6030,17.172726,4.336368,10.668174
6040,17.090623,4.259954,10.700692
6050,16.866720,4.105564,10.708374
6060,16.670070,4.006184,10.660794
6070,16.933698,4.241423,10.571564
6080,17.098379,4.346024,10.579343
6090,17.129044,4.329863,10.634250
6100,17.352562,4.409274,10.738651
6110,17.133615,4.212502,10.814862
6120,17.139990,4.243228,10.775148
6130,17.137302,4.246897,10.766956
6140,17.508148,4.516518,10.733371
6150,17.067936,4.224005,10.731929
6160,17.318344,4.375803,10.754639
6170,17.147104,4.291348,10.710082
6180,17.397787,4.406281,10.788366
6190,17.292366,4.364902,10.745013
6200,17.275348,4.386008,10.696336
6210,17.204018,4.298908,10.755657
6220,17.258083,4.325100,10.770433
6230,17.418835,4.419351,10.789808
6240,17.437052,4.467654,10.735571
6250,16.707542,3.951076,10.780929
6260,17.565418,4.603406,10.660310
6270,17.497027,4.562621,10.653096
6280,17.693692,4.677943,10.676778
6290,17.640071,4.634960,10.687630
6300,17.460452,4.492240,10.722092
6310,17.369870,4.414158,10.748632
6320,17.849284,4.839126,10.590596
6330,17.416340,4.429956,10.771406
6340,17.428404,4.526896,10.638060
6350,17.513604,4.591594,10.626212
6360,17.335343,4.442186,10.672064
6370,17.363911,4.407038,10.753354
6380,17.337074,4.373702,10.776521
6390,17.487615,4.464079,10.791497
6400,17.117041,4.253241,10.737179
6410,17.488946,4.527910,10.697081
6420,17.418052,4.393476,10.827838
6430,17.311883,4.283775,10.886221
6440,17.069902,4.151567,10.842552
6450,17.336439,4.313283,10.866515
6460,17.347066,4.347147,10.826345
6470,16.864356,4.044432,10.797707
6480,17.094960,4.167025,10.844423
6490,17.149151,4.224518,10.812374
6500,17.327517,4.374552,10.765689
6510,17.071536,4.236271,10.717130
6520,16.890535,4.144720,10.673455
6530,17.292792,4.373512,10.732524
6540,17.188513,4.356846,10.653244
6550,16.970751,4.236058,10.616665
6560,17.039121,4.311695,10.571578
6570,16.968359,4.261288,10.576428
6580,17.058332,4.304782,10.601158
6590,17.105540,4.369382,10.551467
6600,17.322197,4.464445,10.625530
6610,16.949744,4.263737,10.554138
6620,17.271774,4.502465,10.518076
6630,17.262828,4.493808,10.522116
6640,17.017529,4.387461,10.436338
6650,16.985541,4.346733,10.465442
6660,16.837778,4.183195,10.562985
6670,17.411028,4.595544,10.517711
6680,16.773123,4.126245,10.583756
6690,17.016955,4.334835,10.514703
6700,16.818138,4.176504,10.553382
6710,16.920635,4.253397,10.540539
6720,17.042033,4.218925,10.713645
6730,17.092698,4.313875,10.621885
6740,17.327922,4.460273,10.637512
6750,17.525618,4.617545,10.599300
6760,17.403974,4.335970,10.900020
6770,17.697259,4.649556,10.722926
6780,17.988755,4.834254,10.737374
6790,17.624669,4.519212,10.845852
6800,17.541065,4.494114,10.799894
6810,17.268063,4.327876,10.776249
6820,17.438264,4.461659,10.745776
6830,17.683736,4.619882,10.753913
6840,17.760198,4.690581,10.724326
6850,17.305906,4.432979,10.656438
6860,17.161368,4.213931,10.840470
6870,17.551537,4.525012,10.764019
6880,17.637029,4.659758,10.647392
6890,17.077070,4.251632,10.699622
6900,17.872573,4.771692,10.715034
6910,17.672165,4.649883,10.697341
6920,17.619459,4.618220,10.692129
6930,17.711409,4.705813,10.652690
6940,17.807128,4.608599,10.894230
6950,17.866482,4.746409,10.746868
6960,17.926292,4.754147,10.795071
6970,17.439490,4.444231,10.773143
6980,18.195871,4.837539,10.939562
6990,17.458857,4.416541,10.834045
7000,17.592431,4.548586,10.769551
7010,18.063077,4.611049,11.146504
7020,17.422213,4.276805,11.007005
7030,17.711521,4.488737,10.978415
7040,17.737517,4.576141,10.873305
7050,17.693718,4.511238,10.926861
7060,17.330438,4.237276,10.974524
7070,17.724431,4.549607,10.900020
7080,17.362784,4.333343,10.862769
7090,17.490106,4.388954,10.906676
7100,17.463159,4.392376,10.874594
7110,17.307367,4.323683,10.821842
7120,17.356924,4.301158,10.905187
7130,17.359717,4.271471,10.952510
7140,17.366007,4.302207,10.912697
7150,17.294071,4.297119,10.848392
7160,17.153778,4.222033,10.820728
7170,17.216953,4.267358,10.815916
7180,17.153601,4.197145,10.857884
7190,17.276005,4.360079,10.735886
7200,17.210481,4.287030,10.779936
7210,17.250813,4.335606,10.747405
7220,17.053949,4.235491,10.700713
7230,16.956875,4.184243,10.680510
7240,16.961917,4.116086,10.787789
7250,17.140867,4.211722,10.823284
7260,17.185169,4.275295,10.772226
7270,17.497237,4.470770,10.791082
7280,17.032088,4.121441,10.849926
7290,17.465464,4.437018,10.809937
7300,16.883839,4.041588,10.821457
7310,16.949876,4.140867,10.738575
7320,16.841899,4.054444,10.760233
7330,16.933553,4.065852,10.834774
7340,16.854100,4.015451,10.830924
7350,16.903234,3.968466,10.950535
7360,16.664270,3.890871,10.827963
7370,16.961945,3.985778,10.983277
7380,16.921211,4.010447,10.905541
7390,16.735536,3.901154,10.883805
7400,16.872218,3.995943,10.878303
7410,16.854162,3.964906,10.906803
7420,17.025857,4.104047,10.869786
7430,17.261715,4.315410,10.788599
7440,17.092010,4.133364,10.891965
7450,16.986925,4.158952,10.748498
7460,16.961690,4.061651,10.869213
7470,16.988949,4.111808,10.821237
7480,16.853215,4.059585,10.763837
7490,16.996362,4.170837,10.740106
