iter,overall,attack,distortion
720,29.689259,12.518657,10.911273
730,29.686393,12.580068,10.816291
740,29.331578,12.316244,10.857213
750,29.317033,12.340020,10.807003
760,29.693763,12.657328,10.707770
770,29.375120,12.365209,10.827307
780,29.465894,12.391992,10.877905
790,29.648250,12.535850,10.844475
800,29.548222,12.418450,10.920546
810,29.584311,12.481462,10.862119
820,29.449508,12.288485,11.016781
830,29.876495,12.563487,11.031264
840,29.581529,12.438942,10.923116
850,29.334641,12.245396,10.966547
860,29.520965,12.365696,10.972421
870,29.382113,12.261777,10.989447
880,29.265571,12.171444,11.008405
890,29.468221,12.225143,11.130506
900,29.578543,12.241442,11.216380
910,29.485859,12.180259,11.215471
920,29.266159,12.067156,11.165425
930,29.200900,12.021074,11.169289
940,29.133279,11.985522,11.154995
950,29.215217,12.095786,11.071538
960,28.993521,11.957800,11.056821
970,28.946505,11.978460,10.978815
980,28.733065,11.717027,11.157525
990,28.804577,11.723756,11.218942
1000,29.133105,11.988285,11.150677
1010,28.721240,11.760920,11.079860
1020,29.032416,11.943375,11.117354
1030,28.791694,11.757380,11.155624
1040,28.557423,11.611562,11.140080
1050,28.900246,11.862448,11.106574
1060,28.809754,11.789168,11.126001
1070,28.695869,11.731874,11.098057
1080,28.333345,11.471937,11.125440
1090,28.943343,11.918218,11.066015
1100,28.290383,11.474221,11.079051
1110,28.789032,11.823889,11.053198
1120,28.406892,11.584808,11.029680
1130,28.477103,11.635510,11.023838
1140,28.545539,11.703105,10.990882
1150,28.295011,11.518737,11.016904
1160,28.216114,11.414579,11.094246
1170,28.356156,11.486452,11.126478
1180,28.092131,11.369398,11.038034
1190,28.107779,11.329476,11.113564
1200,27.905620,11.172297,11.147175
1210,27.932042,11.258802,11.043839
1220,28.071977,11.338061,11.064886
1230,27.705976,11.042941,11.141565
1240,27.508648,10.893680,11.168128
1250,27.499694,10.939911,11.089827
1260,27.506990,10.895812,11.163272
1270,27.572789,10.962337,11.129283
1280,27.452976,10.851824,11.175240
1290,27.434180,10.896138,11.089972
1300,27.584282,10.972043,11.126218
1310,27.668426,11.037430,11.112281
1320,27.536313,10.894419,11.194684
1330,27.265572,10.678176,11.248308
1340,27.183173,10.657048,11.197601
1350,27.336563,10.744990,11.219079
1360,27.082152,10.636057,11.128066
1370,27.239298,10.681067,11.217697
1380,27.178647,10.658942,11.190233
1390,26.889334,10.525521,11.101052
1400,26.978675,10.605992,11.069687
1410,26.889818,10.565138,11.042110
1420,26.819452,10.514999,11.046954
1430,26.985698,10.647106,11.015039
1440,26.813841,10.593018,10.924314
1450,26.773653,10.575837,10.909898
1460,26.464313,10.387438,10.883155
1470,26.873041,10.702574,10.819179
1480,26.805707,10.586695,10.925664
1490,26.612844,10.450072,10.937735
1500,26.444965,10.363151,10.900239
1510,26.334682,10.265172,10.936923
1520,26.255950,10.208115,10.943778
1530,26.206852,10.203863,10.901057
1540,26.115617,10.069968,11.010664
1550,26.317619,10.198324,11.020132
1560,26.193636,10.141011,10.982120
1570,26.378968,10.186920,11.098588
1580,26.183804,10.106208,11.024491
1590,26.226916,10.130776,11.030752
1600,26.255740,10.128009,11.063726
1610,26.178273,10.041075,11.116661
1620,26.338568,10.074314,11.227097
1630,26.363241,10.131815,11.165517
1640,26.137207,9.905715,11.278634
1650,26.174481,9.964071,11.228374
1660,25.809196,9.746022,11.190164
1670,25.818898,9.754756,11.186765
1680,26.009653,9.887771,11.177996
1690,26.137590,10.006225,11.128252
1700,25.778234,9.815879,11.054416
1710,25.643737,9.631142,11.197023
1720,25.814309,9.799497,11.115063
1730,25.668339,9.687729,11.136745
1740,25.674152,9.701062,11.122559
1750,25.821472,9.790611,11.135556
1760,25.777064,9.731748,11.179442
1770,25.708851,9.665380,11.210781
1780,25.805240,9.739994,11.195248
1790,25.644576,9.565079,11.296957
1800,25.548275,9.576967,11.182824
1810,25.622978,9.644623,11.156043
1820,25.318526,9.469764,11.113881
1830,25.229581,9.417092,11.103942
1840,25.784892,9.797391,11.088805
1850,25.507823,9.624887,11.070493
1860,25.787377,9.783814,11.111656
1870,25.642401,9.780347,10.971880
1880,25.369741,9.597916,10.972867
1890,25.205455,9.449583,11.031081
1900,25.293081,9.575028,10.930539
1910,25.604066,9.775014,10.941544
1920,25.492623,9.681167,10.970873
1930,25.368953,9.619182,10.940178
1940,25.235734,9.551006,10.909225
1950,25.754590,9.848285,10.982162
1960,25.481701,9.579435,11.112549
1970,25.220344,9.402010,11.117329
1980,25.419356,9.541970,11.106401
1990,25.376720,9.408674,11.263709
2000,25.450116,9.453539,11.269807
2010,25.448935,9.476372,11.234376
2020,25.574222,9.605855,11.165439
2030,25.221872,9.320545,11.241055
2040,25.175832,9.358287,11.138400
2050,25.220017,9.434612,11.068098
2060,25.234995,9.385917,11.156120
2070,25.424287,9.521614,11.141866
2080,25.122141,9.394851,11.029864
2090,25.220566,9.384964,11.143119
2100,25.469392,9.524177,11.183126
2110,25.089248,9.301841,11.136486
2120,25.009561,9.294813,11.067341
2130,25.118790,9.375320,11.055810
2140,25.009556,9.331618,11.012129
2150,24.851518,9.216388,11.026936
2160,24.720097,8.991078,11.233480
2170,24.935237,9.259697,11.045691
2180,24.884750,9.189647,11.100279
2190,24.853152,9.169202,11.099349
2200,24.611987,8.992905,11.122630
2210,24.773353,9.130736,11.077248
2220,24.595278,8.957716,11.158704
2230,24.979001,9.267852,11.077223
2240,25.183096,9.312694,11.214055
2250,25.121131,9.274213,11.209812
2260,24.793805,9.053454,11.213624
2270,24.773997,9.064621,11.177065
2280,24.713304,8.989472,11.229096
2290,24.748569,9.057186,11.162789
2300,24.730535,8.992815,11.241311
2310,24.694523,8.846583,11.424648
2320,24.904949,9.061659,11.312460
2330,24.835351,9.025239,11.297493
2340,24.554004,8.852435,11.275351
2350,24.487233,8.844969,11.219779
2360,24.529056,8.784990,11.351570
2370,24.594363,8.859123,11.305678
2380,24.436485,8.796555,11.241652
2390,24.610273,8.853800,11.329574
2400,24.376432,8.747545,11.255115
2410,24.411710,8.803505,11.206452
2420,24.451468,8.773768,11.290816
2430,24.443415,8.714787,11.371235
2440,24.518529,8.873475,11.208315
2450,24.682340,8.979835,11.212588
2460,24.595572,8.879659,11.276083
2470,24.462208,8.811205,11.245400
2480,24.490849,8.778606,11.322940
2490,24.669064,8.930207,11.273754
2500,24.765882,9.006399,11.256283
2510,24.430022,8.770276,11.274608
2520,24.472837,8.786470,11.293132
2530,24.556136,8.915555,11.182804
2540,24.364443,8.755634,11.230992
2550,24.252702,8.752670,11.123698
2560,24.347827,8.842445,11.084160
2570,24.326586,8.795901,11.132734
2580,24.520777,8.909564,11.156431
2590,24.398475,8.853467,11.118274
2600,24.521047,8.994553,11.029217
2610,24.634650,9.065907,11.035790
2620,24.524073,8.899189,11.175290
2630,24.576512,8.870087,11.271381
2640,24.375218,8.801101,11.173566
2650,24.405178,8.822334,11.171676
2660,24.338537,8.756686,11.203507
2670,24.219128,8.740908,11.107766
2680,24.302875,8.813752,11.082246
2690,24.402212,8.922799,11.018014
2700,24.495754,8.870780,11.189584
2710,24.943067,9.209131,11.129370
2720,24.635994,8.997534,11.139693
2730,24.590991,8.925423,11.202856
2740,24.355706,8.823780,11.120035
2750,24.340104,8.840087,11.079973
2760,24.721387,9.011438,11.204230
2770,24.663113,8.882860,11.338823
2780,24.799717,8.951664,11.372221
2790,24.342518,8.753371,11.212460
2800,24.311819,8.716222,11.237486
2810,24.329629,8.735598,11.226231
2820,24.297511,8.729247,11.203641
2830,24.208306,8.677417,11.192181
2840,24.124137,8.639870,11.164332
2850,24.099001,8.618779,11.170832
2860,24.118061,8.641334,11.156059
2870,23.978136,8.527190,11.187350
2880,24.211228,8.701680,11.158707
2890,24.235401,8.720988,11.153919
2900,24.183833,8.650756,11.207698
2910,23.933224,8.549877,11.108408
2920,23.979819,8.596274,11.085408
2930,24.068069,8.633767,11.117419
2940,24.149282,8.668844,11.146015
2950,23.873355,8.518235,11.096003
2960,24.026881,8.623591,11.091495
2970,24.103582,8.678033,11.086531
2980,23.935691,8.592982,11.046219
2990,23.862754,8.578237,10.995399
3000,23.819838,8.536902,11.014484
3010,23.935999,8.610918,11.019622
3020,23.839236,8.561906,10.996378
3030,24.005707,8.729432,10.911558
3040,24.026493,8.583965,11.150546
3050,23.730042,8.464368,11.033490
3060,23.973958,8.631225,11.027119
3070,24.004518,8.618693,11.076479
3080,23.929202,8.518159,11.151962
3090,23.834886,8.541176,11.023122
3100,23.885921,8.556760,11.050780
3110,23.975081,8.653919,10.994202
3120,23.951215,8.591891,11.063378
3130,23.809975,8.400966,11.208525
3140,23.908507,8.519068,11.129905
3150,23.974601,8.530770,11.178445
3160,23.763139,8.398641,11.165177
3170,23.609596,8.276628,11.194654
3180,23.605751,8.306558,11.145914
3190,23.596239,8.280141,11.176026
3200,23.683423,8.312974,11.213962
3210,23.648066,8.330585,11.152189
3220,23.389985,8.209059,11.076396
3230,23.547085,8.323484,11.061859
3240,23.529202,8.321005,11.047695
3250,23.472240,8.294830,11.029994
3260,23.479009,8.301956,11.026075
3270,23.697830,8.451969,11.019876
3280,23.502289,8.261996,11.109295
3290,23.544236,8.274735,11.132134
3300,23.773351,8.447107,11.102691
3310,23.462664,8.208369,11.150111
3320,23.322893,8.030160,11.277653
3330,23.493651,8.189626,11.209212
3340,23.334475,8.088054,11.202393
3350,23.439758,8.088631,11.306811
3360,23.451008,8.110874,11.284696
3370,23.390628,8.097716,11.244053
3380,23.344522,8.055301,11.261571
3390,23.149069,7.948290,11.226633
3400,23.297089,8.075272,11.184182
3410,23.325892,8.082111,11.202725
3420,23.776133,8.457092,11.090496
3430,23.321238,8.104225,11.164900
3440,23.569162,8.256377,11.184596
3450,23.470605,8.157447,11.234434
3460,23.306076,8.192827,11.016835
3470,23.466985,8.172240,11.208626
3480,23.157040,8.032876,11.107725
3490,23.422385,8.195055,11.129802
3500,23.452562,8.228925,11.109175
3510,23.388574,8.219395,11.059481
3520,23.354600,8.165942,11.105687
3530,23.289953,8.128469,11.097248
3540,23.349494,8.180430,11.078850
3550,23.493453,8.270917,11.087077
3560,23.391320,8.187382,11.110246
3570,23.299934,8.107214,11.139111
3580,23.263824,8.108855,11.100542
3590,23.309605,8.141856,11.096821
3600,23.324322,8.134334,11.122821
3610,23.533033,8.230803,11.186829
3620,23.919196,8.482687,11.195165
3630,23.690114,8.274466,11.278414
3640,23.275467,8.017778,11.248800
3650,23.542245,8.281592,11.119857
3660,23.822855,8.384931,11.245458
3670,23.665201,8.284481,11.238479
3680,23.978539,8.497771,11.231882
3690,23.452841,8.125613,11.264421
3700,23.531829,8.232345,11.183310
3710,23.502661,8.176649,11.237687
3720,23.359724,8.115767,11.186073
3730,23.440337,8.184523,11.163553
3740,23.459630,8.193873,11.168821
3750,23.113999,7.961932,11.171101
3760,23.430517,8.164379,11.183948
3770,23.368034,8.139981,11.158062
3780,23.393155,8.164653,11.146177
3790,23.437602,8.228363,11.095058
3800,23.340830,8.104182,11.184557
3810,23.574690,8.299034,11.126140
3820,23.598220,8.250323,11.222736
3830,23.499143,8.098953,11.350713
3840,23.635921,8.285207,11.208111
3850,23.722593,8.304283,11.266168
3860,23.565064,8.186366,11.285515
3870,23.457263,8.149062,11.233670
3880,23.503672,8.166201,11.254371
3890,23.705481,8.278848,11.287209
3900,23.726071,8.263249,11.331198
3910,23.337747,8.045883,11.268922
3920,23.375101,8.064531,11.278305
3930,23.592369,8.200621,11.291438
3940,23.632924,8.181923,11.360040
3950,23.484450,8.149959,11.259512
3960,23.378808,8.083930,11.252914
3970,23.235928,7.994648,11.243956
3980,23.325185,8.043431,11.260038
3990,23.240706,8.022009,11.207692
4000,23.207364,7.998264,11.209967
4010,23.361692,8.115436,11.188537
4020,23.187772,7.998325,11.190284
4030,23.141348,7.979305,11.172390
4040,23.336174,8.143962,11.120232
4050,22.919181,7.861103,11.127526
4060,23.078365,7.961052,11.136787
4070,23.150140,8.002204,11.146833
4080,22.921235,7.925489,11.033001
4090,22.965815,7.992948,10.976393
4100,22.886066,7.924350,10.999541
4110,23.002443,7.971966,11.044494
4120,22.883130,7.898949,11.034706
4130,22.887794,7.889711,11.053227
4140,22.878366,7.866016,11.079343
4150,22.805786,7.844075,11.039673
4160,22.810190,7.826540,11.070381
4170,22.840874,7.843126,11.076184
4180,22.990828,7.942970,11.076374
4190,22.798185,7.856689,11.013151
4200,22.706379,7.778229,11.039036
4210,22.784431,7.850674,11.008420
4220,22.754414,7.857633,10.967964
4230,22.774726,7.890346,10.939207
4240,22.878377,7.947428,10.957235
4250,22.922644,7.967162,10.971901
4260,23.092717,8.036236,11.038363
4270,22.979981,7.973733,11.019382
4280,22.872140,7.852814,11.092919
4290,22.895112,7.928675,11.002098
4300,22.886119,7.909289,11.022185
4310,22.724089,7.808153,11.011859
4320,22.897171,7.865997,11.098176
4330,22.945233,7.950410,11.019619
4340,22.967037,7.974323,11.005551
4350,23.060780,8.009804,11.046072
4360,22.832846,7.862863,11.038553
4370,22.714911,7.772227,11.056570
4380,22.932256,7.965667,10.983755
4390,22.853335,7.875874,11.039524
4400,23.175668,8.099281,11.026747
4410,22.792097,7.871578,10.984729
4420,22.741377,7.791518,11.054100
4430,23.014859,8.012936,10.995455
4440,22.511444,7.647218,11.040616
4450,22.679189,7.734353,11.077659
4460,22.603218,7.753564,10.972872
4470,22.604639,7.693766,11.063989
4480,22.422549,7.581391,11.050461
4490,23.028655,7.958113,11.091486
4500,22.624125,7.771198,10.967328
4510,22.515010,7.610870,11.098704
4520,22.487815,7.653233,11.007965
4530,22.546233,7.717498,10.969985
4540,22.630274,7.745834,11.011523
4550,22.276208,7.548994,10.952717
4560,22.635843,7.810915,10.919469
4570,22.925123,8.021022,10.893590
4580,22.471204,7.733208,10.871392
4590,22.854085,7.993050,10.864509
4600,22.753257,7.843795,10.987565
4610,22.459092,7.688534,10.926291
4620,22.552067,7.727930,10.960171
4630,22.668707,7.853786,10.888028
4640,22.777085,7.865334,10.979083
4650,22.753659,7.870542,10.947845
4660,22.597605,7.705793,11.038915
4670,22.476989,7.609340,11.062979
4680,22.744841,7.785876,11.066027
4690,22.662637,7.743649,11.047162
4700,22.515381,7.688689,10.982347
4710,22.340411,7.577690,10.973877
4720,22.468299,7.664937,10.970894
4730,22.516979,7.665715,11.018405
4740,22.644515,7.751120,11.017835
4750,22.437193,7.589100,11.053543
4760,22.493640,7.647195,11.022847
4770,22.312288,7.559628,10.972846
4780,22.470074,7.674172,10.958816
4790,22.344755,7.570827,10.988515
4800,22.563475,7.736269,10.959072
4810,22.408673,7.644212,10.942354
4820,22.484082,7.730300,10.888631
4830,22.439345,7.656924,10.953959
4840,22.288137,7.539554,10.978806
4850,22.224007,7.565820,10.875276
4860,22.426671,7.663555,10.931339
4870,22.353187,7.572782,10.994015
4880,22.416779,7.630268,10.971377
4890,22.174723,7.454750,10.992598
4900,22.276184,7.483948,11.050262
4910,22.219420,7.467240,11.018560
4920,22.169178,7.411054,11.052597
4930,22.307763,7.519376,11.028698
4940,22.389361,7.539920,11.079480
4950,22.267174,7.442922,11.102790
4960,22.200980,7.425509,11.062716
4970,22.222343,7.424547,11.085523
4980,22.348866,7.559961,11.008924
4990,22.292730,7.491150,11.056005
5000,22.425008,7.586894,11.044667
5010,22.352901,7.577665,10.986404
5020,22.279281,7.490294,11.043840
5030,22.342510,7.501211,11.090693
5040,22.492785,7.595977,11.098820
5050,22.467191,7.642214,11.003870
5060,22.346722,7.512047,11.078652
5070,22.758788,7.709122,11.195104
5080,22.552185,7.607519,11.140907
5090,22.428182,7.545003,11.110677
5100,22.335436,7.445116,11.167762
5110,22.304099,7.408467,11.191399
5120,22.419856,7.510382,11.154282
5130,22.215091,7.379607,11.145680
5140,22.366837,7.463955,11.170905
5150,22.426147,7.529383,11.132073
5160,22.424586,7.508820,11.161356
5170,22.367475,7.518470,11.089769
5180,22.200771,7.362438,11.157113
5190,22.121908,7.328629,11.128964
5200,22.215830,7.407556,11.104495
5210,22.074989,7.293755,11.134356
5220,22.341283,7.407881,11.229461
5230,21.985915,7.151097,11.259270
5240,22.078272,7.256158,11.194035
5250,22.576085,7.539773,11.266425
5260,22.391865,7.461747,11.199245
5270,22.490324,7.558119,11.153145
5280,22.154058,7.350570,11.128203
5290,22.009536,7.238009,11.152522
5300,22.251090,7.327570,11.259735
5310,22.403855,7.505547,11.145535
5320,22.072168,7.266114,11.172997
5330,22.157941,7.357882,11.121118
5340,22.165845,7.287791,11.234159
5350,22.240327,7.391094,11.153685
5360,22.225893,7.387114,11.145222
5370,22.162341,7.369230,11.108496
5380,22.076374,7.325088,11.088741
5390,22.215770,7.427747,11.074149
5400,22.502627,7.544316,11.186154
5410,22.320446,7.404768,11.213293
5420,22.142254,7.274096,11.231109
5430,22.065066,7.257267,11.179165
5440,21.963104,7.278099,11.045955
5450,22.761098,7.755441,11.127937
5460,22.690531,7.717573,11.114171
5470,22.165428,7.373452,11.105250
5480,22.225174,7.417625,11.098736
5490,22.422514,7.512775,11.153352
5500,22.240311,7.399053,11.141730
5510,21.949511,7.252229,11.071167
5520,21.989050,7.282152,11.065822
5530,22.182130,7.399536,11.082826
5540,21.899204,7.207357,11.088168
5550,21.932722,7.277744,11.016106
5560,22.298240,7.397371,11.202184
5570,22.233620,7.419705,11.104063
5580,21.956148,7.252080,11.078028
5590,21.997529,7.339589,10.988145
5600,21.938262,7.301828,10.985520
5610,22.206603,7.498794,10.958412
5620,22.072245,7.379697,11.002699
5630,22.060031,7.356473,11.025321
5640,21.922352,7.362476,10.878638
5650,22.070080,7.427618,10.928653
5660,22.200362,7.504361,10.943821
5670,21.703540,7.177093,10.937900
5680,22.085812,7.406848,10.975539
5690,21.894916,7.285317,10.966941
5700,22.181746,7.386027,11.102705
5710,22.009052,7.353640,10.978590
5720,22.304896,7.477195,11.089104
5730,21.876083,7.185648,11.097611
5740,22.007365,7.321715,11.024793
5750,21.917458,7.256421,11.032827
5760,22.233364,7.429085,11.089736
5770,22.337797,7.500162,11.087554
5780,21.676203,7.036157,11.121968
5790,22.088282,7.325091,11.100645
5800,21.777285,7.100513,11.126517
5810,21.795329,7.140391,11.084742
5820,21.916351,7.211172,11.099592
5830,21.929443,7.274172,11.018185
5840,21.805628,7.164826,11.058389
5850,21.794894,7.153697,11.064349
5860,21.781501,7.138538,11.073693
5870,21.780561,7.137512,11.074293
5880,21.834021,7.072903,11.224665
5890,21.967415,7.218770,11.139260
5900,21.991441,7.121331,11.309445
5910,22.028413,7.224783,11.191239
5920,21.774927,7.056425,11.190291
5930,21.745899,6.996791,11.250713
5940,21.627354,6.958857,11.189069
5950,21.605795,6.925528,11.217503
5960,21.632989,6.961815,11.190266
5970,21.600373,6.917879,11.223555
5980,21.508449,6.895664,11.164952
5990,21.531168,6.931254,11.134286
6000,21.769011,7.012774,11.249850
6010,21.625025,6.943636,11.209571
6020,21.709006,7.005484,11.200779
6030,21.451030,6.815810,11.227315
6040,21.562628,6.905765,11.203980
6050,21.728554,7.006729,11.218460
6060,21.515051,6.873884,11.204226
6070,21.556686,6.862895,11.262343
6080,21.755197,7.007973,11.243237
6090,21.558046,6.831392,11.310958
6100,21.654677,6.862014,11.361655
6110,21.667827,6.923214,11.283005
6120,21.526398,6.756214,11.392077
6130,21.607910,6.831824,11.360174
6140,21.702498,6.876129,11.388305
6150,21.500779,6.766802,11.350576
6160,21.645449,6.753926,11.514560
6170,21.905711,6.902350,11.552185
6180,21.679248,6.812614,11.460327
6190,21.605501,6.781393,11.433410
6200,21.755202,6.876059,11.441112
6210,21.502082,6.696606,11.457173
6220,21.589911,6.718878,11.511593
6230,21.862049,6.932074,11.463938
6240,21.560940,6.703140,11.506230
6250,21.689014,6.833755,11.438382
6260,21.706861,6.829063,11.463267
6270,21.653928,6.807198,11.443131
6280,21.581453,6.758649,11.443480
6290,21.624224,6.814001,11.403223
6300,21.632026,6.846316,11.362552
6310,21.680160,6.866948,11.379737
6320,21.824201,6.975600,11.360801
6330,21.631388,6.843640,11.365927
6340,21.574832,6.805139,11.367123
6350,21.624703,6.865080,11.327082
6360,21.597423,6.858854,11.309142
6370,21.448106,6.751633,11.320657
6380,21.543435,6.856398,11.258838
6390,21.757776,6.870294,11.452335
6400,21.762957,6.930058,11.367869
6410,21.859012,6.820526,11.628223
6420,21.454195,6.687184,11.423419
6430,21.466544,6.672849,11.457270
6440,21.592912,6.779725,11.423324
6450,21.705458,6.920816,11.324235
6460,21.607691,6.834890,11.355356
6470,21.610671,6.768748,11.457550
6480,21.720333,6.877738,11.403726
6490,21.572444,6.748180,11.450173
6500,21.588364,6.784089,11.412229
6510,21.465407,6.734703,11.363352
6520,21.371750,6.670300,11.366301
6530,21.403037,6.695844,11.359270
6540,21.454626,6.736348,11.350105
6550,21.346309,6.694646,11.304339
6560,21.460345,6.750495,11.334603
6570,21.468702,6.796887,11.273372
6580,21.567529,6.839683,11.308004
6590,21.721303,6.959517,11.282027
6600,21.589415,6.828003,11.347411
6610,21.592987,6.779546,11.423668
6620,21.910514,6.914640,11.538553
6630,21.839569,6.927041,11.449008
6640,21.416706,6.684489,11.389973
6650,21.437771,6.692570,11.398917
6660,21.530865,6.733906,11.430006
6670,21.842709,6.899779,11.493040
6680,21.478914,6.677472,11.462705
6690,21.813983,6.850342,11.538470
6700,21.614684,6.697264,11.568788
6710,21.721022,6.732077,11.622906
6720,21.722125,6.728639,11.629166
6730,21.645536,6.681252,11.623658
6740,21.747163,6.783322,11.572180
6750,21.761173,6.773231,11.601327
6760,21.891910,6.804486,11.685180
6770,21.847399,6.835211,11.594582
6780,21.668855,6.754242,11.537492
6790,21.595336,6.675077,11.582721
6800,21.658134,6.698423,11.610500
6810,21.999039,6.951739,11.571430
6820,21.853115,6.808370,11.640560
6830,21.703535,6.760433,11.562886
6840,21.618019,6.679615,11.598596
6850,21.584765,6.667418,11.583637
6860,21.867613,6.870780,11.561443
6870,21.991664,6.916864,11.616367
6880,21.835541,6.776000,11.671540
6890,21.810707,6.779669,11.641204
6900,21.779191,6.771705,11.621633
6910,21.726871,6.748612,11.603952
6920,21.854023,6.832892,11.604684
6930,22.126281,6.961171,11.684524
6940,21.914199,6.836895,11.658856
6950,21.861537,6.817812,11.634819
6960,21.771713,6.824486,11.534984
6970,21.775781,6.839853,11.516000
6980,21.644358,6.745848,11.525585
6990,21.688828,6.763308,11.543867
7000,21.736557,6.819228,11.507715
7010,21.702404,6.828967,11.458953
7020,21.603355,6.712262,11.534962
7030,21.633011,6.797983,11.436036
7040,21.670055,6.828792,11.426867
7050,21.597051,6.745109,11.479388
7060,21.637346,6.835888,11.383514
7070,21.552304,6.784776,11.375139
7080,21.564117,6.782984,11.389641
7090,21.509026,6.750993,11.382535
7100,21.458196,6.736604,11.353290
7110,21.422290,6.720566,11.341442
7120,21.495261,6.779705,11.325703
7130,21.776980,6.893390,11.436895
7140,21.693949,6.880243,11.373585
7150,21.506583,6.773142,11.346870
7160,21.608681,6.827537,11.367375
7170,21.855037,6.956907,11.419677
7180,21.400749,6.689361,11.366708
7190,21.750622,6.905968,11.391670
7200,21.434377,6.663973,11.438418
7210,21.413937,6.681271,11.392031
7220,21.567877,6.737794,11.461187
7230,21.735946,6.863931,11.440049
7240,21.693159,6.826449,11.453485
7250,21.634010,6.766690,11.483976
7260,21.531998,6.652715,11.552925
7270,21.572386,6.700612,11.521467
7280,21.566665,6.715537,11.493358
7290,21.572966,6.738339,11.465458
7300,21.496081,6.668529,11.493287
7310,21.661935,6.811176,11.445171
7320,21.482156,6.706648,11.422183
7330,21.517659,6.724462,11.430966
7340,21.467151,6.725035,11.379598
7350,21.436822,6.678071,11.419715
7360,21.441299,6.680544,11.420482
7370,21.488303,6.681281,11.466381
7380,21.392451,6.642778,11.428284
7390,21.361762,6.614893,11.439422
7400,21.383916,6.602176,11.480653
7410,21.736766,6.776909,11.571402
7420,21.728166,6.783353,11.553137
7430,21.824307,6.857164,11.538561
7440,21.633010,6.734764,11.530864
7450,21.906278,6.905846,11.547509
7460,21.670151,6.725895,11.581308
7470,21.586768,6.707408,11.525656
7480,21.570188,6.730986,11.473709
7490,21.395070,6.595891,11.501233
