iter,overall,attack,distortion
3980,17.616322,4.475400,10.903223
3990,17.812391,4.589467,10.928190
4000,18.125730,4.812151,10.907504
4010,17.929847,4.670376,10.924283
4020,17.711846,4.501070,10.960240
4030,17.796044,4.588280,10.913624
4040,17.911287,4.610148,10.996065
4050,18.459088,5.026745,10.918970
4060,17.858302,4.628882,10.914979
4070,17.528590,4.459478,10.839373
4080,17.654781,4.579925,10.784893
4090,18.012783,4.783026,10.838244
4100,17.622790,4.559200,10.783990
4110,17.617908,4.510592,10.852020
4120,17.376659,4.357380,10.840588
4130,17.635372,4.566230,10.786027
4140,17.485832,4.429935,10.840930
4150,17.671793,4.564614,10.824871
4160,17.537895,4.469614,10.833474
4170,17.682061,4.558654,10.844081
4180,17.366165,4.363833,10.820415
4190,17.578290,4.493592,10.837901
4200,17.620200,4.470721,10.914118
4210,17.463143,4.359664,10.923647
4220,17.425825,4.324629,10.938881
4230,17.762397,4.573021,10.902866
4240,17.537350,4.395294,10.944409
4250,17.599299,4.450216,10.923975
4260,17.500677,4.370119,10.945499
4270,17.444339,4.317379,10.968270
4280,17.456889,4.328413,10.964269
4290,17.374292,4.247684,11.002767
4300,17.430207,4.309162,10.966463
4310,17.246476,4.225574,10.908115
4320,17.124151,4.141457,10.911965
4330,17.935753,4.600667,11.034753
4340,17.371258,4.311906,10.903400
4350,17.783333,4.606482,10.873610
4360,17.419407,4.334981,10.916935
4370,17.692994,4.469908,10.988133
4380,17.975510,4.640714,11.014439
4390,17.705294,4.509558,10.940957
4400,17.896421,4.636872,10.941112
4410,17.441097,4.279684,11.021571
4420,17.580162,4.413370,10.960107
4430,17.623577,4.378869,11.055273
4440,17.822900,4.446388,11.153318
4450,17.831249,4.422468,11.197547
4460,17.580908,4.252046,11.202839
4470,17.683827,4.323485,11.198599
4480,17.754722,4.389339,11.170714
4490,17.649449,4.304232,11.193099
4500,17.624874,4.259311,11.235908
4510,17.506407,4.129976,11.311443
4520,17.361160,4.032907,11.311799
4530,17.188857,3.940235,11.278505
4540,17.246249,4.003950,11.240324
4550,17.275345,4.006199,11.266047
4560,17.192497,3.987732,11.210900
4570,17.187643,4.031151,11.140915
4580,17.148374,3.972338,11.189866
4590,17.218832,4.051234,11.141981
4600,17.217066,4.011274,11.200155
4610,17.436742,4.156963,11.201298
4620,17.501810,4.179306,11.232851
4630,17.388472,4.148399,11.165874
4640,17.263360,4.142046,11.050290
4650,17.436126,4.221958,11.103189
4660,17.428500,4.200863,11.127205
4670,17.182203,4.057629,11.095760
4680,17.193102,4.091832,11.055355
4690,17.372054,4.180665,11.101057
4700,17.446626,4.218826,11.118387
4710,17.367201,4.162852,11.122922
4720,17.341569,4.111085,11.174942
4730,17.627086,4.276532,11.212288
4740,17.503862,4.231120,11.157182
4750,17.279922,4.113484,11.109696
4760,17.575080,4.184621,11.298149
4770,17.270622,4.038395,11.213030
4780,17.425664,4.127766,11.234015
4790,17.377970,4.097823,11.231236
4800,17.278940,4.091840,11.141180
4810,17.171171,3.999754,11.171541
4820,17.157110,3.990710,11.171045
4830,17.385212,4.152091,11.157075
4840,17.169706,3.989601,11.185305
4850,17.149267,4.030193,11.103977
4860,17.157104,4.013941,11.136192
4870,17.302235,4.123388,11.117152
4880,16.855396,3.875757,11.041760
4890,17.443120,4.248225,11.070783
4900,17.026013,3.989564,11.041667
4910,17.111693,4.013929,11.090800
4920,17.171564,4.062720,11.077484
4930,17.358630,4.180587,11.087750
4940,17.169164,4.049581,11.094792
4950,17.282570,4.117823,11.105835
4960,17.298195,4.161748,11.055572
4970,17.333921,4.180046,11.063852
4980,17.252978,4.124268,11.066576
4990,17.189044,4.057710,11.102479
5000,17.222066,4.095933,11.078166
5010,17.157027,4.038369,11.099474
5020,16.949300,3.921804,11.066594
5030,17.162184,4.105045,11.004617
5040,17.137926,4.099622,10.988494
5050,16.998880,4.008219,10.986551
5060,16.926648,3.973511,10.966381
5070,16.926157,3.946549,11.006334
5080,17.125958,4.074678,11.013940
5090,16.994477,3.974153,11.033249
5100,17.050310,4.022694,11.016268
5110,17.117539,4.103745,10.961922
5120,17.199604,4.147302,10.978652
5130,16.841709,3.947479,10.920490
5140,16.735114,3.885541,10.906803
5150,17.084738,4.110614,10.918817
5160,17.096164,4.076624,10.981229
5170,17.086242,4.104400,10.929642
5180,16.927677,3.993963,10.936732
5190,17.025267,4.022578,10.991400
5200,16.975429,3.976564,11.010584
5210,16.811958,3.907484,10.950733
5220,16.795256,3.873877,10.984440
5230,17.076717,4.074955,10.964285
5240,16.640294,3.826876,10.899980
5250,16.876364,3.955290,10.943429
5260,16.798157,3.875131,10.985460
5270,16.764459,3.896843,10.919195
5280,16.694029,3.850523,10.918245
5290,16.464695,3.726404,10.875089
5300,16.688083,3.873352,10.878055
5310,16.605040,3.848513,10.832271
5320,16.665916,3.887665,10.834418
5330,17.021240,4.088978,10.887773
5340,16.671385,3.868127,10.869195
5350,16.934667,4.084008,10.808654
5360,16.999437,4.113948,10.828515
5370,16.960415,4.077220,10.844586
5380,16.672671,3.872421,10.864039
5390,17.250470,4.240774,10.889308
5400,17.153468,4.119272,10.974559
5410,17.465116,4.243184,11.100340
5420,16.988913,4.016042,10.964850
5430,17.795604,4.366021,11.246572
5440,17.032929,4.001629,11.030485
5450,16.896062,3.869271,11.092155
5460,16.881960,3.821575,11.149597
5470,17.045113,3.896089,11.200979
5480,16.999507,3.946370,11.079952
5490,17.136972,4.042097,11.073826
5500,16.881931,3.871878,11.074115
5510,17.058343,4.013684,11.037817
5520,17.032430,4.019645,11.002962
5530,16.892290,3.912585,11.023414
5540,16.925275,3.920831,11.044029
5550,17.134474,4.090926,10.998086
5560,16.987705,3.933400,11.087605
5570,17.154470,4.021003,11.122964
5580,17.060413,3.916590,11.185528
5590,17.966363,4.451145,11.289646
5600,17.391176,4.170243,11.135812
5610,17.406868,4.248969,11.033414
5620,17.196709,4.092110,11.058545
5630,17.440081,4.257162,11.054338
5640,17.109070,4.072197,11.000774
5650,17.116609,4.133207,10.916800
5660,17.629245,4.466976,10.928781
5670,17.132259,4.179001,10.863758
5680,17.273555,4.205252,10.965677
5690,17.068373,4.069854,10.963592
5700,17.350964,4.253670,10.970460
5710,17.107856,4.077357,10.991821
5720,17.884177,4.565814,11.035456
5730,17.156013,4.056923,11.070628
5740,17.014419,3.974337,11.052914
5750,17.106618,4.077734,10.990018
5760,16.910364,4.027618,10.868937
5770,16.970540,4.069922,10.865657
5780,17.053121,4.125860,10.864331
5790,16.886507,4.037193,10.830718
5800,16.953657,4.086295,10.824214
5810,17.311729,4.252761,10.932586
5820,17.606042,4.431040,10.959482
5830,17.460591,4.355051,10.928015
5840,17.806263,4.585961,10.927321
5850,17.287417,4.353091,10.757780
5860,17.625593,4.614025,10.704556
5870,17.249111,4.414444,10.627445
5880,17.450172,4.594360,10.558632
5890,17.208756,4.401604,10.606351
5900,16.866293,4.178931,10.597897
5910,17.125211,4.383381,10.550140
5920,16.869410,4.175724,10.605823
5930,16.799310,4.169419,10.545183
5940,16.800286,4.190415,10.514664
5950,16.986939,4.298043,10.539874
5960,17.099316,4.328136,10.607112
5970,17.557734,4.589652,10.673256
5980,17.082291,4.278381,10.664719
5990,17.119965,4.344923,10.602580
6000,17.286123,4.527599,10.494724
6010,16.943251,4.232184,10.594975
6020,17.009848,4.264770,10.612693
6030,17.086645,4.324307,10.600184
6040,16.916645,4.289964,10.481698
6050,16.758073,4.123165,10.573325
6060,16.998113,4.237590,10.641728
6070,16.969420,4.231181,10.622649
6080,16.983889,4.253362,10.603846
6090,16.779529,4.123562,10.594187
6100,16.962940,4.258348,10.575417
6110,17.006098,4.243879,10.640279
6120,16.910671,4.182068,10.637569
6130,17.014695,4.234312,10.663227
6140,17.019177,4.220668,10.688175
6150,16.860414,4.140538,10.649606
6160,16.963044,4.195599,10.669646
6170,16.813547,4.161615,10.571125
6180,16.886694,4.145597,10.668297
6190,16.908452,4.218642,10.580488
6200,16.918309,4.220070,10.588204
6210,17.455400,4.450151,10.780174
6220,17.009357,4.253713,10.628789
6230,17.267164,4.430662,10.621170
6240,17.549934,4.518576,10.772070
6250,16.955119,4.168978,10.701653
6260,16.774242,4.020722,10.743159
6270,17.160505,4.304224,10.704169
6280,16.998640,4.106907,10.838279
6290,16.722870,3.960901,10.781519
6300,17.014223,4.102721,10.860141
6310,16.820170,4.006140,10.810961
6320,16.906619,4.095934,10.762718
6330,16.589969,3.909589,10.725586
6340,16.688000,3.927317,10.797025
6350,16.766481,3.965773,10.817821
6360,16.734240,3.932953,10.834810
6370,16.690714,3.908358,10.828177
6380,16.722504,3.893424,10.882368
6390,16.768895,3.980761,10.797754
6400,16.982004,4.067614,10.880583
6410,16.733961,3.835582,10.980589
6420,16.909441,3.941128,10.997748
6430,16.871675,3.892969,11.032222
6440,17.166795,4.079882,11.046971
6450,16.951951,3.919990,11.071966
6460,16.622539,3.768340,10.970029
6470,16.686049,3.812533,10.967249
6480,16.691444,3.795191,10.998657
6490,16.655293,3.801316,10.953320
6500,16.653005,3.822958,10.918568
6510,16.714031,3.854917,10.931656
6520,16.626216,3.848326,10.853726
6530,16.734043,3.900042,10.883980
6540,16.742063,3.955942,10.808149
6550,16.529790,3.766902,10.879437
6560,16.906539,3.878978,11.088072
6570,17.119645,4.076656,11.004661
6580,17.312549,4.287593,10.881160
6590,16.773431,3.908631,10.910485
6600,16.949448,3.967641,10.997987
6610,16.764311,3.787793,11.082621
6620,16.687702,3.691767,11.150051
6630,16.687171,3.772589,11.028287
6640,16.649871,3.758013,11.012852
6650,16.420183,3.642552,10.956354
6660,16.398907,3.593687,11.008376
6670,16.405558,3.663966,10.909608
6680,16.569288,3.754897,10.936943
6690,16.395118,3.649494,10.920878
6700,16.479602,3.795115,10.786929
6710,16.345848,3.638932,10.887450
6720,16.387266,3.675578,10.873899
6730,16.589054,3.763265,10.944156
6740,16.374477,3.621800,10.941776
6750,16.440175,3.715536,10.866871
6760,17.029243,3.968633,11.076293
6770,17.077117,3.959104,11.138461
6780,16.992077,3.853858,11.211290
6790,17.231668,4.081715,11.109096
6800,17.156874,3.902846,11.302605
6810,17.033059,3.742981,11.418588
6820,17.068088,3.693419,11.527960
6830,17.494328,3.971436,11.537175
6840,17.022471,3.592681,11.633450
6850,16.849606,3.508827,11.586366
6860,16.799849,3.540491,11.489113
6870,16.864062,3.621961,11.431120
6880,16.859887,3.616113,11.435718
6890,16.694831,3.533159,11.395093
6900,16.697042,3.552866,11.367743
6910,16.647813,3.527348,11.356790
6920,16.890294,3.710057,11.325208
6930,16.867334,3.668859,11.364046
6940,16.708841,3.577782,11.342168
6950,16.632027,3.506924,11.371642
6960,16.700091,3.573119,11.340412
6970,16.513580,3.437544,11.357264
6980,16.690239,3.580386,11.319660
6990,16.553319,3.526643,11.263354
7000,16.376903,3.422254,11.243522
7010,16.446821,3.459653,11.257342
7020,16.613667,3.569814,11.258946
7030,16.700859,3.625801,11.262158
7040,16.486441,3.458336,11.298938
7050,16.795588,3.662565,11.301740
7060,17.203001,3.906361,11.343460
7070,16.801889,3.654165,11.320643
7080,16.651910,3.569391,11.297823
7090,17.058945,3.882803,11.234741
7100,16.715569,3.667117,11.214894
7110,16.949884,3.815555,11.226552
7120,16.530487,3.543806,11.214777
7130,16.568805,3.624222,11.132472
7140,16.889192,3.820140,11.158982
7150,16.897017,3.755329,11.264024
7160,16.899410,3.793125,11.209724
7170,17.348615,4.147457,11.127429
7180,16.775926,3.760412,11.135308
7190,16.640352,3.660581,11.149479
7200,16.695770,3.768785,11.042593
7210,16.768335,3.701646,11.215866
7220,16.619661,3.677301,11.103709
7230,17.099262,3.930944,11.202846
7240,16.700204,3.619158,11.271468
7250,16.913273,3.802100,11.210122
7260,16.619394,3.648016,11.147370
7270,16.524908,3.588051,11.142831
7280,16.617942,3.614063,11.196847
7290,16.522317,3.548877,11.199001
7300,16.497278,3.601301,11.095327
7310,16.446991,3.546315,11.127519
7320,16.380972,3.490983,11.144497
7330,16.494359,3.589327,11.110369
7340,16.339083,3.476224,11.124748
7350,16.411121,3.527021,11.120589
7360,16.313779,3.448271,11.141373
7370,16.359430,3.479213,11.140611
7380,16.539383,3.560018,11.199355
7390,16.372453,3.506879,11.112134
7400,16.083866,3.303219,11.129038
7410,16.583922,3.667751,11.082296
7420,16.499361,3.606144,11.090145
7430,16.589859,3.694723,11.047775
7440,16.954936,3.649140,11.481227
7450,17.325596,4.021016,11.294071
7460,16.847114,3.665618,11.348687
7470,16.764049,3.612779,11.344880
7480,16.898015,3.713922,11.327133
7490,16.732445,3.609924,11.317559
