iter,overall,attack,distortion
4280,15.242549,2.855276,10.959636
4290,15.463719,3.035270,10.910815
4300,15.759338,3.246106,10.890180
4310,15.516221,3.101016,10.864697
4320,15.664483,3.092758,11.025347
4330,15.531612,2.997555,11.035279
4340,15.519886,2.970873,11.063576
4350,16.016058,3.353424,10.985923
4360,15.758933,3.196118,10.964757
4370,15.530420,3.100923,10.879035
4380,15.877146,3.299365,10.928098
4390,15.520822,3.041996,10.957827
4400,15.695085,3.144410,10.978469
4410,15.250818,2.843505,10.985560
4420,15.245547,2.860059,10.955459
4430,15.180653,2.804621,10.973721
4440,15.586860,3.076556,10.972026
4450,15.196597,2.835997,10.942601
4460,15.225469,2.825932,10.986571
4470,15.784453,3.185707,11.005892
4480,15.276584,2.830750,11.030460
4490,15.148528,2.752675,11.019516
4500,15.206666,2.779657,11.037181
4510,15.342214,2.874834,11.029962
4520,15.309512,2.807317,11.098536
4530,15.870070,3.138834,11.161820
4540,15.335840,2.785952,11.156913
4550,15.491588,2.901566,11.139239
4560,15.523703,2.902048,11.170631
4570,15.462117,2.886424,11.132481
4580,15.231751,2.734625,11.129813
4590,15.324270,2.791591,11.136883
4600,15.167279,2.682632,11.143331
4610,15.181873,2.662674,11.187861
4620,15.427943,2.814085,11.206816
4630,15.460248,2.909341,11.096237
4640,15.108642,2.717710,11.032077
4650,14.998513,2.594939,11.106105
4660,15.047605,2.629762,11.102963
4670,15.271561,2.805780,11.062892
4680,15.276399,2.784024,11.100363
4690,15.254851,2.761977,11.111885
4700,15.308458,2.792030,11.120414
4710,15.359288,2.776507,11.194528
4720,15.489137,2.916189,11.114853
4730,15.235865,2.718445,11.158198
4740,15.540315,2.956468,11.105614
4750,15.480794,2.880929,11.159401
4760,15.404324,2.845718,11.135746
4770,15.575553,2.946558,11.155716
4780,15.366248,2.833893,11.115409
4790,15.400541,2.904843,11.043275
4800,15.347428,2.865827,11.048687
4810,15.256858,2.817255,11.030975
4820,15.382427,2.872936,11.073023
4830,15.330449,2.874856,11.018165
4840,15.312041,2.879596,10.992648
4850,15.301423,2.855483,11.018199
4860,15.299128,2.879879,10.979310
4870,15.366805,2.927677,10.975290
4880,15.171835,2.797118,10.976158
4890,15.122925,2.790342,10.937412
4900,15.317098,2.878503,10.999343
4910,15.100304,2.751044,10.973738
4920,15.134258,2.739673,11.024749
4930,15.344799,2.871185,11.038021
4940,15.072662,2.739416,10.963538
4950,15.383767,2.955153,10.951037
4960,15.315069,2.885080,10.987450
4970,15.692506,3.048200,11.120206
4980,15.210442,2.772229,11.052098
4990,15.407226,2.855137,11.124521
5000,15.505716,2.987469,11.024513
5010,15.104198,2.759502,10.964945
5020,15.226162,2.836422,10.971528
5030,15.422036,3.005602,10.913633
5040,15.248998,2.811001,11.032497
5050,15.081382,2.783836,10.905628
5060,15.302208,2.936318,10.897731
5070,14.993166,2.723204,10.908360
5080,15.130118,2.850670,10.854114
5090,15.017963,2.792663,10.828968
5100,14.999608,2.748993,10.876119
5110,15.217469,2.857317,10.931494
5120,15.133382,2.775117,10.970706
5130,15.134911,2.797106,10.939252
5140,15.150953,2.856577,10.866088
5150,15.128591,2.869582,10.824217
5160,14.927455,2.705406,10.869346
5170,15.062542,2.783492,10.887303
5180,15.026164,2.762988,10.881682
5190,15.094769,2.846143,10.825555
5200,15.076615,2.827148,10.835893
5210,14.982538,2.797241,10.786677
5220,15.122482,2.830799,10.876284
5230,15.099685,2.861683,10.807161
5240,15.196310,2.928742,10.803196
5250,15.076107,2.832007,10.828097
5260,15.451070,3.118171,10.773814
5270,15.278873,2.953801,10.848172
5280,14.973586,2.768032,10.821538
5290,15.083758,2.867282,10.782836
5300,15.212601,2.919656,10.833118
5310,14.852532,2.706784,10.792357
5320,15.011244,2.856964,10.725798
5330,14.897953,2.808536,10.685149
5340,14.781985,2.769207,10.628175
5350,14.696485,2.700329,10.645992
5360,15.118733,2.959442,10.679569
5370,15.167708,2.959096,10.729064
5380,15.652398,3.220464,10.821702
5390,15.251645,2.918670,10.873640
5400,15.123586,2.885039,10.796027
5410,15.043942,2.771688,10.886410
5420,15.305064,2.994581,10.813192
5430,15.218176,2.952871,10.788870
5440,15.066362,2.810064,10.851267
5450,15.124412,2.865886,10.825583
5460,14.917143,2.733316,10.817169
5470,15.064341,2.814417,10.842715
5480,15.038355,2.794758,10.846218
5490,15.060367,2.839743,10.800753
5500,15.034766,2.858880,10.746445
5510,15.223535,2.969560,10.769196
5520,14.998461,2.862806,10.704252
5530,15.210739,2.984081,10.734617
5540,15.227959,2.960408,10.787347
5550,15.669082,3.180729,10.897988
5560,15.068882,2.811116,10.852207
5570,15.506617,3.162246,10.763249
5580,15.147913,2.892084,10.809787
5590,15.538030,3.209526,10.723740
5600,15.377112,3.095112,10.734443
5610,15.282403,3.070648,10.676431
5620,15.168002,2.973832,10.707254
5630,15.034579,2.922959,10.650141
5640,15.007410,2.903486,10.652181
5650,15.097176,2.962876,10.652862
5660,15.069269,2.968146,10.617050
5670,14.985732,2.952905,10.556375
5680,14.992421,2.923255,10.607539
5690,15.206749,3.029996,10.661755
5700,15.623132,3.224925,10.785744
5710,15.269818,3.032917,10.720442
5720,15.375244,3.042378,10.811678
5730,15.527750,3.123547,10.842430
5740,16.338232,3.600253,10.937852
5750,15.735086,3.301753,10.782456
5760,15.491559,2.962494,11.047818
5770,15.895118,3.300433,10.944468
5780,15.605896,3.107410,10.944782
5790,15.797734,3.241845,10.934966
5800,15.692164,3.139717,10.982588
5810,15.790385,3.208618,10.977457
5820,15.826735,3.186573,11.046876
5830,15.434608,2.948816,11.011384
5840,15.624646,3.097884,10.977820
5850,15.383448,2.946644,10.963482
5860,15.236674,2.875303,10.923720
5870,15.529280,3.116202,10.854977
5880,15.443867,3.105535,10.785564
5890,15.024520,2.731775,10.926857
5900,15.116356,2.857643,10.829891
5910,15.140238,2.915791,10.766551
5920,15.079046,2.915817,10.705321
5930,14.967471,2.825142,10.729757
5940,15.717974,3.247107,10.847313
5950,15.087680,2.901732,10.735083
5960,14.993093,2.845013,10.725574
5970,15.123096,2.872763,10.813952
5980,14.891371,2.708788,10.828189
5990,15.127813,2.912740,10.758704
6000,14.640773,2.634976,10.688308
6010,15.213996,2.940377,10.803429
6020,14.960229,2.849154,10.686498
6030,15.266590,3.024161,10.730348
6040,15.653664,3.285819,10.724936
6050,15.018983,2.804628,10.812041
6060,15.532596,3.184575,10.755734
6070,15.077523,2.891594,10.740132
6080,15.195937,2.968098,10.743790
6090,15.308435,3.097143,10.662721
6100,15.514114,3.252145,10.635895
6110,15.289589,2.997914,10.792718
6120,15.013747,2.882320,10.690266
6130,15.228493,3.039698,10.668946
6140,15.085726,2.932223,10.687391
6150,15.155452,2.971998,10.697455
6160,15.265390,3.080986,10.643910
6170,15.054412,2.876767,10.739261
6180,15.103918,2.899907,10.754058
6190,15.049208,2.879356,10.730173
6200,15.023349,2.885927,10.694459
6210,14.942633,2.791801,10.754932
6220,14.848099,2.760688,10.707068
6230,14.936666,2.801002,10.735163
6240,14.993021,2.704420,10.936391
6250,15.149716,2.895724,10.806129
6260,15.008464,2.806423,10.798830
6270,15.208498,2.871008,10.901987
6280,14.990836,2.640933,11.029437
6290,15.282999,2.842179,11.019730
6300,15.145100,2.744579,11.028231
6310,15.230477,2.769359,11.076438
6320,15.127924,2.737324,11.021938
6330,15.021261,2.644529,11.054468
6340,15.085893,2.771118,10.929217
6350,15.222862,2.854777,10.940697
6360,15.256521,2.824379,11.019952
6370,15.158522,2.775196,10.995728
6380,14.937196,2.613165,11.017448
6390,15.158129,2.680883,11.136803
6400,15.789339,2.974316,11.327865
6410,15.459314,2.890772,11.123155
6420,15.472275,2.899294,11.123335
6430,14.995085,2.588463,11.112391
6440,15.017521,2.626979,11.077052
6450,14.913445,2.566716,11.063371
6460,14.984789,2.628541,11.041977
6470,14.865496,2.560600,11.024596
6480,14.907934,2.633442,10.957771
6490,14.856385,2.535109,11.053722
6500,15.028244,2.718496,10.950499
6510,14.947029,2.601666,11.044530
6520,14.876388,2.601335,10.974386
6530,15.067711,2.710853,11.001432
6540,14.811810,2.543923,10.995926
6550,14.904098,2.591274,11.017187
6560,14.953967,2.662166,10.960718
6570,14.799026,2.544483,10.982302
6580,15.082392,2.719058,11.003804
6590,15.013389,2.692694,10.974349
6600,14.995442,2.660274,11.005031
6610,14.874697,2.577720,11.008116
6620,14.766727,2.455473,11.083518
6630,14.747352,2.527286,10.956423
6640,15.014366,2.722648,10.930394
6650,14.820288,2.591389,10.933204
6660,14.845132,2.612172,10.926874
6670,14.720900,2.527249,10.930026
6680,14.813848,2.582982,10.939375
6690,15.042282,2.757282,10.906359
6700,15.037610,2.709889,10.972776
6710,14.662502,2.431661,11.015011
6720,14.828407,2.572261,10.970015
6730,14.828254,2.573293,10.968314
6740,14.846212,2.569037,10.992656
6750,15.042081,2.713630,10.971637
6760,14.649035,2.423968,11.013083
6770,14.902399,2.565183,11.054625
6780,14.843964,2.516649,11.068991
6790,14.742327,2.387687,11.160797
6800,15.163634,2.689889,11.128801
6810,14.735609,2.370879,11.179290
6820,14.749846,2.400167,11.149597
6830,15.151294,2.585549,11.272970
6840,14.741950,2.431691,11.094414
6850,14.820332,2.487188,11.089551
6860,14.860484,2.518099,11.083336
6870,14.854951,2.517396,11.078857
6880,14.758289,2.421391,11.126203
6890,15.027425,2.578412,11.159806
6900,14.775325,2.427201,11.134524
6910,14.795486,2.416067,11.171385
6920,14.672202,2.392687,11.083172
6930,14.684116,2.389496,11.099872
6940,14.783964,2.460468,11.093262
6950,14.643622,2.382306,11.070163
6960,14.670040,2.416211,11.045724
6970,14.635581,2.419649,11.006109
6980,14.815433,2.531824,11.017697
6990,14.495407,2.319086,11.016779
7000,14.489942,2.323084,11.005316
7010,14.604398,2.337489,11.098164
7020,14.617993,2.358403,11.080388
7030,14.359534,2.225528,11.021243
7040,14.308281,2.247838,10.936524
7050,14.397422,2.302600,10.943522
7060,14.631421,2.429862,10.986628
7070,14.783498,2.491012,11.046981
7080,14.675920,2.381122,11.104237
7090,14.722343,2.383012,11.147826
7100,14.816352,2.463385,11.121275
7110,14.456951,2.217035,11.131398
7120,14.798885,2.427901,11.157033
7130,14.542935,2.284865,11.115637
7140,14.739490,2.408526,11.126701
7150,14.936857,2.560730,11.095762
7160,14.840583,2.493337,11.100576
7170,14.664890,2.362406,11.121281
7180,15.012429,2.504413,11.255809
7190,14.959367,2.509923,11.194482
7200,14.695145,2.321104,11.213488
7210,14.763190,2.444326,11.096701
7220,14.883912,2.563957,11.037978
7230,14.756825,2.464390,11.060241
7240,14.884631,2.536835,11.079378
7250,14.592614,2.376794,11.027424
7260,15.077247,2.680676,11.056233
7270,15.221734,2.765022,11.074200
7280,14.815653,2.515412,11.042535
7290,15.123297,2.744735,11.006195
7300,14.611530,2.409354,10.997499
7310,14.673224,2.474762,10.961081
7320,14.813334,2.549864,10.988538
7330,14.532585,2.316862,11.057292
7340,14.817539,2.512646,11.048571
7350,14.549051,2.368641,10.996089
7360,14.590493,2.370000,11.035494
7370,15.133923,2.724320,11.047443
7380,15.108465,2.704268,11.052064
7390,14.739857,2.392041,11.151795
7400,14.858775,2.498874,11.110464
7410,14.497795,2.229884,11.152968
7420,14.776546,2.410079,11.161428
7430,14.758726,2.424443,11.122062
7440,15.147617,2.655481,11.164396
7450,14.772639,2.349171,11.248883
7460,14.966595,2.470780,11.260425
7470,14.841586,2.416120,11.217406
7480,14.853519,2.349218,11.329691
7490,14.743862,2.337630,11.237418
