iter,overall,attack,distortion
3050,25.005472,7.971888,13.047640
3060,24.690261,7.638377,13.232696
3070,24.650303,7.709926,13.085413
3080,24.817132,7.766304,13.167676
3090,24.807232,7.722319,13.223753
3100,24.810021,7.713459,13.239833
3110,24.866282,7.828416,13.123658
3120,24.840569,7.811014,13.124047
3130,24.793975,7.801198,13.092178
3140,24.429360,7.513566,13.159011
3150,24.497059,7.566246,13.147690
3160,24.449107,7.486427,13.219467
3170,24.542693,7.553785,13.212017
3180,24.573874,7.605498,13.165627
3190,24.167974,7.346973,13.147515
3200,24.138166,7.321817,13.155441
3210,23.925175,7.227546,13.083856
3220,23.901372,7.218064,13.074275
3230,24.125414,7.353750,13.094789
3240,23.763443,7.106177,13.104177
3250,23.675168,7.078124,13.057981
3260,23.443297,6.934379,13.041730
3270,23.416512,6.921534,13.034209
3280,23.179136,6.701465,13.126939
3290,23.568753,7.027117,13.028077
3300,23.312282,6.897721,12.965701
3310,23.518024,6.947871,13.096218
3320,23.064147,6.721181,12.982376
3330,23.055102,6.735183,12.952328
3340,23.295674,6.863201,13.000873
3350,23.001700,6.670313,12.996231
3360,23.325380,6.889636,12.990925
3370,23.051387,6.686904,13.021030
3380,23.128511,6.774496,12.966767
3390,23.177239,6.848249,12.904866
3400,23.271684,6.881110,12.950018
3410,23.175468,6.810500,12.959717
3420,22.870426,6.623325,12.935438
3430,22.822697,6.613120,12.903018
3440,22.994203,6.603643,13.088739
3450,23.270533,6.860384,12.979957
3460,22.530895,6.404493,12.924156
3470,22.812463,6.534404,13.010857
3480,22.916174,6.704266,12.859775
3490,22.738781,6.557751,12.902153
3500,22.685595,6.416949,13.060171
3510,22.688621,6.419263,13.059728
3520,22.586561,6.374840,13.024301
3530,22.748571,6.470471,13.042863
3540,22.385735,6.262661,12.991744
3550,22.840365,6.482460,13.116674
3560,22.735514,6.468130,13.033319
3570,22.440078,6.203925,13.134191
3580,22.506833,6.274416,13.095210
3590,22.199857,6.117104,13.024201
3600,22.662702,6.361223,13.120867
3610,22.482546,6.252123,13.104362
3620,22.398389,6.237237,13.042533
3630,22.283432,6.180499,13.012684
3640,22.648814,6.425310,13.010848
3650,22.310392,6.171614,13.052971
3660,22.406281,6.186630,13.126335
3670,22.382606,6.237805,13.025899
3680,22.521706,6.295626,13.078267
3690,22.612500,6.359532,13.073202
3700,22.788973,6.442649,13.124999
3710,22.320347,6.133169,13.120594
3720,22.485322,6.247732,13.113724
3730,22.267137,6.041243,13.205272
3740,22.181716,6.048264,13.109320
3750,22.116825,6.047647,13.045354
3760,22.320360,6.165546,13.072042
3770,22.146484,5.979932,13.176586
3780,21.891922,5.725690,13.303386
3790,22.513564,6.204067,13.207463
3800,21.997185,5.806858,13.286898
3810,21.950616,5.826919,13.210237
3820,21.864033,5.724613,13.277114
3830,21.669460,5.560810,13.328245
3840,21.874123,5.635916,13.420249
3850,21.665971,5.474217,13.454645
3860,21.587882,5.430480,13.442162
3870,21.707981,5.478740,13.489871
3880,21.580954,5.398793,13.482764
3890,21.563690,5.362006,13.520681
3900,21.788623,5.510359,13.523085
3910,21.638277,5.443609,13.472864
3920,21.500884,5.383307,13.425924
3930,21.467195,5.372346,13.408676
3940,21.523776,5.422708,13.389714
3950,21.512052,5.450396,13.336459
3960,21.809431,5.648696,13.336387
3970,21.451847,5.383371,13.376790
3980,21.749031,5.549798,13.424334
3990,21.627447,5.498223,13.380113
4000,21.427142,5.302547,13.473320
4010,21.423100,5.341543,13.410786
4020,21.413517,5.346123,13.394334
4030,21.689642,5.519161,13.410901
4040,21.535664,5.405637,13.427209
4050,21.673300,5.452280,13.494879
4060,21.336833,5.180219,13.566504
4070,21.352193,5.322159,13.368954
4080,21.035975,5.137690,13.329440
4090,21.444380,5.388011,13.362363
4100,21.126547,5.101895,13.473705
4110,21.210334,5.151617,13.482909
4120,21.207095,5.149367,13.483044
4130,21.198575,5.137861,13.491783
4140,20.866850,4.950534,13.441049
4150,21.031149,5.054545,13.449331
4160,21.039805,5.088131,13.407608
4170,20.869046,4.985670,13.390540
4180,20.925211,4.992743,13.436096
4190,21.017593,4.971737,13.559988
4200,20.837110,4.931352,13.440082
4210,21.063063,5.098489,13.415329
4220,21.012480,5.033798,13.461782
4230,20.641310,4.834080,13.390190
4240,20.759558,4.907761,13.397916
4250,20.376932,4.630509,13.431169
4260,20.748250,4.951150,13.321524
4270,20.868911,5.069319,13.264932
4280,20.777575,4.939612,13.368157
4290,20.705059,4.929128,13.311367
4300,21.102972,5.049034,13.529420
4310,21.108818,5.137965,13.401871
4320,21.121275,5.189652,13.336796
4330,20.995977,5.092245,13.357610
4340,20.671965,4.876630,13.357019
4350,21.292928,5.302894,13.338586
4360,21.450291,5.366068,13.401190
4370,21.139244,5.220944,13.307829
4380,21.440867,5.385819,13.362139
4390,21.494079,5.408425,13.381441
4400,21.308399,5.379223,13.239565
4410,21.108340,5.094983,13.465865
4420,21.494374,5.383557,13.419038
4430,21.384407,5.354047,13.353335
4440,20.830081,4.916771,13.454925
4450,20.575576,4.778300,13.408127
4460,20.658616,4.845142,13.390903
4470,21.115507,5.161555,13.373175
4480,21.092134,5.203228,13.287293
4490,20.610060,4.818787,13.381880
4500,20.845692,4.931075,13.449078
4510,20.856729,4.927388,13.465647
4520,20.556283,4.810228,13.340941
4530,20.360313,4.648320,13.387833
4540,20.638824,4.830124,13.393638
4550,20.530323,4.713947,13.459402
4560,20.576213,4.811926,13.358325
4570,20.444701,4.726548,13.354879
4580,20.623139,4.884329,13.296644
4590,20.437506,4.725938,13.348599
4600,20.325035,4.607401,13.413933
4610,20.337484,4.652170,13.359229
4620,20.289930,4.630213,13.344611
4630,20.311542,4.629791,13.366856
4640,20.208426,4.574312,13.346958
4650,20.293925,4.598270,13.396520
4660,20.537186,4.806307,13.327725
4670,20.175536,4.593107,13.285875
4680,20.042841,4.496138,13.298634
4690,20.130997,4.536407,13.326386
4700,20.011184,4.501092,13.259545
4710,20.141181,4.535352,13.338153
4720,20.107018,4.596986,13.211539
4730,20.001080,4.474580,13.289209
4740,19.913208,4.401288,13.311276
4750,20.186226,4.553388,13.356143
4760,19.848485,4.284814,13.421264
4770,19.939231,4.362280,13.395811
4780,19.958405,4.426611,13.318489
4790,19.754358,4.241221,13.392526
4800,19.973779,4.332630,13.474834
4810,19.795700,4.186868,13.515398
4820,19.836133,4.219288,13.507201
4830,19.745746,4.179535,13.476444
4840,19.831392,4.275295,13.418450
4850,19.800539,4.243080,13.435920
4860,19.601576,4.115460,13.428386
4870,19.648318,4.127080,13.457697
4880,19.744544,4.197040,13.448984
4890,19.783090,4.209457,13.468905
4900,19.714632,4.212179,13.396363
4910,19.683034,4.184802,13.405830
4920,19.509629,4.045031,13.442082
4930,19.708919,4.157697,13.472374
4940,19.451486,3.994949,13.459063
4950,19.273970,3.921093,13.392331
4960,19.462597,4.039391,13.403510
4970,19.389374,3.945839,13.470616
4980,19.293464,3.970256,13.338079
4990,19.680138,4.172429,13.421495
5000,19.483353,4.020649,13.452379
5010,19.663843,4.093673,13.523332
5020,19.928737,4.354952,13.396309
5030,19.835249,4.182167,13.561999
5040,19.796387,4.185776,13.517723
5050,19.798356,4.100630,13.647411
5060,19.631736,3.971890,13.673901
5070,19.358593,3.825126,13.620905
5080,19.433753,3.853036,13.654199
5090,19.417295,3.865306,13.619335
5100,19.404264,3.874972,13.591806
5110,19.397345,3.878621,13.579414
5120,19.259807,3.802902,13.555455
5130,19.380985,3.851280,13.604064
5140,19.298720,3.845699,13.530172
5150,19.327942,3.866570,13.528087
5160,19.278146,3.814806,13.555936
5170,19.298983,3.859741,13.509371
5180,19.205481,3.816395,13.480889
5190,19.203551,3.844854,13.436270
5200,19.186649,3.817097,13.461003
5210,19.188135,3.844832,13.420888
5220,19.185018,3.847166,13.414269
5230,19.092022,3.794313,13.400552
5240,19.136010,3.861414,13.343889
5250,19.246253,3.923357,13.361219
5260,18.953383,3.721954,13.370453
5270,18.879661,3.615270,13.456756
5280,19.024494,3.802854,13.320213
5290,19.016481,3.793883,13.325657
5300,19.035322,3.771930,13.377428
5310,19.043515,3.761657,13.401030
5320,18.929998,3.700760,13.378858
5330,18.926344,3.782440,13.252684
5340,18.763612,3.630319,13.318133
5350,19.111446,3.836207,13.357136
5360,18.870187,3.714058,13.299100
5370,18.801675,3.622467,13.367975
5380,18.884562,3.690330,13.349068
5390,18.810089,3.660960,13.318648
5400,18.727652,3.636371,13.273095
5410,18.723334,3.605237,13.315479
5420,18.790175,3.707062,13.229582
5430,18.617064,3.628479,13.174346
5440,18.574224,3.577381,13.208152
5450,18.739221,3.703899,13.183373
5460,18.812001,3.729906,13.217142
5470,18.675487,3.658595,13.187595
5480,18.611227,3.651468,13.134025
5490,18.791134,3.731582,13.193761
5500,18.820938,3.834469,13.069235
5510,18.595643,3.671257,13.088758
5520,18.558571,3.645557,13.090235
5530,18.586407,3.584017,13.210381
5540,18.753656,3.724349,13.167132
5550,18.718889,3.689385,13.184811
5560,18.542607,3.562076,13.199492
5570,18.465433,3.536107,13.161272
5580,18.465962,3.515117,13.193287
5590,18.408873,3.468866,13.205574
5600,18.501241,3.548851,13.177965
5610,18.512146,3.618386,13.084567
5620,18.569730,3.642853,13.105451
5630,18.348540,3.560555,13.007708
5640,18.289184,3.524830,13.001939
5650,18.296208,3.540797,12.985013
5660,18.245713,3.522055,12.962630
5670,18.198556,3.535266,12.895657
5680,18.165699,3.483770,12.940044
5690,18.368562,3.616329,12.944068
5700,18.177676,3.507164,12.916931
5710,18.232009,3.572873,12.872699
5720,18.344901,3.650439,12.869243
5730,18.522380,3.676267,13.007979
5740,18.425008,3.660343,12.934494
5750,18.027841,3.356765,12.992694
5760,18.170649,3.470056,12.965565
5770,18.288133,3.523669,13.002630
5780,18.054177,3.351128,13.027485
5790,18.161295,3.430869,13.014991
5800,18.142808,3.398142,13.045595
5810,17.955342,3.305222,12.997509
5820,17.968775,3.328176,12.976511
5830,18.311091,3.510636,13.045137
5840,18.240298,3.419286,13.111370
5850,18.211790,3.463602,13.016387
5860,18.198523,3.419616,13.069099
5870,18.165641,3.430010,13.020626
5880,18.361207,3.532643,13.062242
5890,18.154781,3.409685,13.040254
5900,17.895611,3.311410,12.928495
5910,18.097280,3.409692,12.982742
5920,18.170915,3.452846,12.991646
5930,18.098193,3.400187,12.997912
5940,18.243359,3.439042,13.084797
5950,18.168156,3.429250,13.024281
5960,18.224433,3.477463,13.008238
5970,18.134994,3.430865,12.988697
5980,18.015466,3.393898,12.924619
5990,18.017998,3.368479,12.965279
6000,17.980971,3.376834,12.915721
6010,17.903650,3.358748,12.865528
6020,17.935382,3.399729,12.835789
6030,17.913765,3.367175,12.863003
6040,18.046671,3.439659,12.887183
6050,17.782656,3.328816,12.789433
6060,17.878459,3.402205,12.775151
6070,17.822115,3.388460,12.739425
6080,17.772236,3.330022,12.777202
6090,17.988816,3.504121,12.732635
6100,17.749443,3.323917,12.763568
6110,18.012041,3.565926,12.663153
6120,17.771427,3.337705,12.764870
6130,18.081996,3.536119,12.777817
6140,17.935610,3.476316,12.721135
6150,17.744644,3.337964,12.737699
6160,17.808515,3.332003,12.810511
6170,17.902838,3.403209,12.798024
6180,17.737741,3.295681,12.794220
6190,17.795735,3.364526,12.748946
6200,17.785621,3.319115,12.806948
6210,18.021469,3.557959,12.684530
6220,18.112969,3.624187,12.676688
6230,17.818081,3.400562,12.717238
6240,17.911464,3.504137,12.655258
6250,18.164324,3.658201,12.677023
6260,17.773905,3.395974,12.679945
6270,17.843453,3.444781,12.676282
6280,18.287435,3.627708,12.845873
6290,17.820946,3.284996,12.893451
6300,17.981150,3.419716,12.851576
6310,17.918854,3.373885,12.858027
6320,17.759907,3.345778,12.741240
6330,17.855848,3.381536,12.783544
6340,18.085775,3.535877,12.781960
6350,17.785314,3.313747,12.814694
6360,17.871910,3.328249,12.879537
6370,17.888733,3.426657,12.748748
6380,18.056677,3.518991,12.778191
6390,17.857238,3.414290,12.735803
6400,17.906515,3.461974,12.713554
6410,17.972769,3.421439,12.840610
6420,17.957025,3.429702,12.812471
6430,17.980981,3.435336,12.827977
6440,18.034770,3.396846,12.939502
6450,17.906614,3.345831,12.887867
6460,17.718885,3.254119,12.837707
6470,17.943132,3.406347,12.833610
6480,17.790335,3.321931,12.807439
6490,17.944610,3.413574,12.824250
6500,17.810029,3.306447,12.850358
6510,17.697382,3.234365,12.845834
6520,17.853067,3.294993,12.910577
6530,17.751200,3.244931,12.883804
6540,17.617820,3.147658,12.896333
6550,17.581129,3.124371,12.894573
6560,17.742276,3.217763,12.915631
6570,17.743418,3.252867,12.864118
6580,17.647196,3.210783,12.831021
6590,17.720577,3.236819,12.865348
6600,17.475122,3.128587,12.782242
6610,17.607514,3.159919,12.867635
6620,17.810227,3.297367,12.864177
6630,17.596193,3.248298,12.723745
6640,17.551591,3.172294,12.793150
6650,17.602769,3.184123,12.826584
6660,17.669178,3.208584,12.856302
6670,17.825382,3.354635,12.793429
6680,17.661924,3.280250,12.741548
6690,17.546036,3.214430,12.724391
6700,17.543348,3.165380,12.795278
6710,17.805490,3.336432,12.800843
6720,17.848871,3.355019,12.816342
6730,17.780809,3.343431,12.765662
6740,17.623429,3.205921,12.814546
6750,17.591123,3.123619,12.905695
6760,17.346555,3.007411,12.835439
6770,17.365901,3.010192,12.850612
6780,17.507159,3.099410,12.858044
6790,17.481713,3.096944,12.836297
6800,17.281784,2.984941,12.804373
6810,17.369574,3.038815,12.811352
6820,17.441777,3.159974,12.701816
6830,17.425699,3.170622,12.669766
6840,17.223741,3.055231,12.640894
6850,17.425358,3.218217,12.598032
6860,17.267160,3.134313,12.565691
6870,17.175725,3.023305,12.640768
6880,17.091566,2.968362,12.639023
6890,17.402347,3.147420,12.681217
6900,17.325040,3.110133,12.659841
6910,17.393785,3.121591,12.711397
6920,17.072403,2.946575,12.652541
6930,17.228648,3.075766,12.614998
6940,17.170099,3.033492,12.619862
6950,17.245629,3.039418,12.686502
6960,17.140687,2.999519,12.641408
6970,17.119738,3.013716,12.599164
6980,17.168329,3.087039,12.537770
6990,17.158060,3.079700,12.538510
7000,16.989544,2.916637,12.614588
7010,17.330851,3.145180,12.613081
7020,17.104787,2.976371,12.640231
7030,17.277704,3.143084,12.563078
7040,16.940941,2.932034,12.542889
7050,17.003348,2.956126,12.569160
7060,17.067432,3.041528,12.505140
7070,17.063132,3.008328,12.550640
7080,17.261294,3.085777,12.632629
7090,17.153222,3.015975,12.629259
7100,16.987346,2.921023,12.605812
7110,17.314368,3.068877,12.711053
7120,17.274558,3.132810,12.575343
7130,17.467025,3.197566,12.670676
7140,17.280434,3.061142,12.688721
7150,17.395863,3.180263,12.625469
7160,17.322734,3.099581,12.673362
7170,17.280673,3.052639,12.701715
7180,17.342710,3.101432,12.690563
7190,17.434117,3.148258,12.711730
7200,17.155360,3.001002,12.653856
7210,17.242178,3.063125,12.647491
7220,17.293826,3.098479,12.646106
7230,17.151057,2.955557,12.717721
7240,17.324988,3.050325,12.749502
7250,17.247604,3.001676,12.745090
7260,17.185023,2.978714,12.716952
7270,17.134676,2.980339,12.664167
7280,17.276540,3.068812,12.673322
7290,17.227860,3.107613,12.566440
7300,17.250673,3.090246,12.615304
7310,17.402046,3.214648,12.580075
7320,17.295833,3.150335,12.570330
7330,17.204805,3.107371,12.543748
7340,17.284719,3.181093,12.513080
7350,17.056756,2.987929,12.574862
7360,17.314138,3.201371,12.512081
7370,17.121935,3.055564,12.538589
7380,17.102566,3.004571,12.595710
7390,17.143110,3.015267,12.620209
7400,17.279361,3.121824,12.596625
7410,17.216950,3.027995,12.674957
7420,17.273354,3.062979,12.678885
7430,17.544603,3.122571,12.860746
7440,17.465490,3.150188,12.740209
7450,17.593363,3.258138,12.706156
7460,17.252087,3.057756,12.665454
7470,17.275164,3.043454,12.709983
7480,17.432687,3.130675,12.736675
7490,17.249875,3.022287,12.716445
