iter,overall,attack,distortion
830,16.991298,5.128787,9.298117
840,16.970165,5.109684,9.305639
850,16.945272,5.097166,9.299523
860,16.945578,5.089962,9.310636
870,16.855811,5.059928,9.265919
880,16.983742,5.107113,9.323073
890,16.918815,5.100373,9.268256
900,16.899933,5.139663,9.190438
910,16.993011,5.135842,9.289247
920,16.914763,5.004927,9.407372
930,17.059478,5.127398,9.368382
940,16.917811,5.057492,9.331573
950,16.901736,5.059051,9.313160
960,17.184264,5.157342,9.448251
970,16.907968,5.001334,9.405968
980,16.998994,5.115481,9.325772
990,16.750965,4.923267,9.366065
1000,16.838578,4.926825,9.448341
1010,16.791613,4.929827,9.396873
1020,16.727920,4.917102,9.352267
1030,16.648634,4.860727,9.357543
1040,16.649760,4.896109,9.305597
1050,16.594951,4.889672,9.260443
1060,16.503184,4.844136,9.236980
1070,16.591146,4.921345,9.209129
1080,16.581207,4.904145,9.224989
1090,16.495773,4.851740,9.218163
1100,16.447319,4.852467,9.168618
1110,16.594621,4.957792,9.157932
1120,16.432681,4.834480,9.180961
1130,16.565540,4.929592,9.171152
1140,16.611120,4.931547,9.213800
1150,16.531882,4.877623,9.215448
1160,16.601446,4.903415,9.246324
1170,16.596065,4.943431,9.180919
1180,16.450840,4.849009,9.177326
1190,16.372189,4.832193,9.123900
1200,16.380211,4.824704,9.143156
1210,16.459450,4.885005,9.131943
1220,16.497741,4.847488,9.226509
1230,16.387110,4.803098,9.182463
1240,16.159943,4.660407,9.169332
1250,16.383249,4.872691,9.074212
1260,16.245249,4.769021,9.091717
1270,16.424692,4.879859,9.104903
1280,16.232757,4.763777,9.087091
1290,16.294467,4.831911,9.046601
1300,16.308197,4.812810,9.088982
1310,16.204596,4.727486,9.113367
1320,16.228546,4.762426,9.084907
1330,16.396300,4.780890,9.224966
1340,16.320606,4.779147,9.151885
1350,16.390077,4.840263,9.129682
1360,16.268361,4.727249,9.177489
1370,16.264604,4.782772,9.090447
1380,16.209073,4.748082,9.086950
1390,16.476280,4.948325,9.053792
1400,16.488867,4.953473,9.058658
1410,16.336451,4.876920,9.021071
1420,16.301959,4.870977,8.995493
1430,16.306965,4.805355,9.098934
1440,16.202072,4.753334,9.072071
1450,16.360548,4.817899,9.133700
1460,16.584453,4.965777,9.135788
1470,16.460609,4.895108,9.117947
1480,16.198491,4.719194,9.119700
1490,16.411649,4.789269,9.227745
1500,16.334079,4.733823,9.233344
1510,16.250900,4.646572,9.281042
1520,16.307434,4.679039,9.288876
1530,16.504109,4.837897,9.247265
1540,16.244676,4.668676,9.241662
1550,16.116026,4.619590,9.186641
1560,16.171051,4.632986,9.221572
1570,16.223835,4.659079,9.235216
1580,16.047974,4.560805,9.206767
1590,16.102306,4.604686,9.195277
1600,16.467493,4.847026,9.196954
1610,16.237900,4.709025,9.174364
1620,16.078138,4.576603,9.213233
1630,16.522872,4.854898,9.240525
1640,16.505574,4.836112,9.251406
1650,16.099120,4.521810,9.316405
1660,16.555828,4.886886,9.225498
1670,16.238878,4.616911,9.313512
1680,16.105941,4.547434,9.284790
1690,16.520532,4.807844,9.308766
1700,16.177448,4.533454,9.377266
1710,16.298116,4.535955,9.494184
1720,16.214033,4.507611,9.452617
1730,16.157741,4.477769,9.441087
1740,16.196848,4.487730,9.465254
1750,16.212853,4.501446,9.460684
1760,16.275617,4.566148,9.426395
1770,16.154234,4.510521,9.388452
1780,16.107182,4.498643,9.359217
1790,16.117398,4.499856,9.367614
1800,16.118327,4.503178,9.363561
1810,16.072860,4.418112,9.445692
1820,16.097548,4.515642,9.324085
1830,16.552983,4.743978,9.437017
1840,16.075518,4.499222,9.326685
1850,16.226552,4.584689,9.349519
1860,16.385315,4.700603,9.334410
1870,16.175099,4.537485,9.368871
1880,16.106227,4.505968,9.347276
1890,16.176088,4.534303,9.374633
1900,16.451480,4.680526,9.430692
1910,16.390426,4.678616,9.372503
1920,16.246283,4.573910,9.385418
1930,16.195500,4.519202,9.416698
1940,16.267790,4.605245,9.359923
1950,16.277533,4.649178,9.303767
1960,16.147394,4.578259,9.280006
1970,16.043469,4.508595,9.280576
1980,16.168482,4.599789,9.268799
1990,16.001571,4.455519,9.318292
2000,16.482502,4.810923,9.266118
2010,16.099320,4.547588,9.277938
2020,16.362342,4.692387,9.323762
2030,16.168636,4.592364,9.280090
2040,16.061774,4.527990,9.269790
2050,15.994187,4.494415,9.252565
2060,15.947173,4.477990,9.230188
2070,16.004255,4.452211,9.325939
2080,15.997820,4.467801,9.296118
2090,16.054571,4.529704,9.260016
2100,16.066059,4.547441,9.244897
2110,16.195666,4.639656,9.236183
2120,16.055680,4.517517,9.279405
2130,15.936954,4.475368,9.223902
2140,15.919252,4.486217,9.189926
2150,15.945901,4.503349,9.190877
2160,15.927782,4.527977,9.135817
2170,15.889639,4.500344,9.139122
2180,15.966245,4.577403,9.100140
2190,16.580537,4.819024,9.352001
2200,16.172269,4.661095,9.180626
2210,16.281306,4.723373,9.196246
2220,16.382125,4.825386,9.144046
2230,16.083104,4.672261,9.074712
2240,15.941710,4.555521,9.108428
2250,16.252502,4.736745,9.147385
2260,15.991219,4.571050,9.134643
2270,16.023964,4.593927,9.133073
2280,16.159215,4.659589,9.169831
2290,16.121663,4.619373,9.192602
2300,15.977088,4.539616,9.167664
2310,16.015979,4.539862,9.206186
2320,16.165694,4.574801,9.303493
2330,16.085149,4.563933,9.239250
2340,16.217740,4.687159,9.187002
2350,16.226367,4.697327,9.180375
2360,16.375430,4.765515,9.227158
2370,17.329647,5.237508,9.473385
2380,16.609668,4.825581,9.371297
2390,16.674939,4.824705,9.437882
2400,16.788933,4.916991,9.413446
2410,16.399616,4.572801,9.540415
2420,16.475213,4.578815,9.606991
2430,16.368488,4.617224,9.442652
2440,16.276986,4.548214,9.454665
2450,16.229210,4.534501,9.427459
2460,16.331726,4.570152,9.476498
2470,16.210462,4.534231,9.409115
2480,16.164699,4.522963,9.380254
2490,16.142711,4.544358,9.326174
2500,16.116791,4.533313,9.316821
2510,16.422114,4.772819,9.262885
2520,16.040377,4.534609,9.238463
2530,16.177630,4.544618,9.360704
2540,16.336096,4.683260,9.311206
2550,16.145698,4.575763,9.282054
2560,16.575831,4.833386,9.325753
2570,16.152793,4.548603,9.329888
2580,16.225607,4.572480,9.366887
2590,16.366439,4.707288,9.305507
2600,16.493488,4.796344,9.298972
2610,16.065466,4.493036,9.325912
2620,16.268981,4.606488,9.359249
2630,16.083019,4.467291,9.382083
2640,16.109658,4.515301,9.336706
2650,16.130083,4.552767,9.300932
2660,16.109679,4.538904,9.301323
2670,16.050243,4.521904,9.267388
2680,16.025898,4.500949,9.274474
2690,16.087326,4.512010,9.319310
2700,16.031247,4.441692,9.368709
2710,15.950491,4.439700,9.290941
2720,15.922453,4.415097,9.299807
2730,16.069225,4.521693,9.286685
2740,15.952581,4.443738,9.286974
2750,16.029868,4.505012,9.272350
2760,15.899487,4.454507,9.217727
2770,15.836107,4.386041,9.257045
2780,15.971527,4.457820,9.284797
2790,16.012323,4.469829,9.307581
2800,16.097437,4.535469,9.294234
2810,16.021196,4.453938,9.340288
2820,16.151753,4.488815,9.418531
2830,16.158561,4.507066,9.397962
2840,16.231824,4.551903,9.403970
2850,15.975042,4.372742,9.415929
2860,16.043030,4.421211,9.411213
2870,15.990998,4.403313,9.386029
2880,16.067136,4.397646,9.470667
2890,15.980628,4.424484,9.343902
2900,15.971715,4.416252,9.347336
2910,16.002656,4.447039,9.332098
2920,15.970335,4.419628,9.340893
2930,15.943710,4.447429,9.272566
2940,16.101515,4.564498,9.254768
2950,16.317774,4.701220,9.265944
2960,16.344907,4.654021,9.363876
2970,16.407240,4.654049,9.426166
2980,16.497844,4.715522,9.424560
2990,16.260144,4.620933,9.328744
3000,16.188153,4.567616,9.336729
3010,16.044160,4.485009,9.316646
3020,16.036318,4.520996,9.254825
3030,16.089840,4.515575,9.316478
3040,16.092385,4.495224,9.349550
3050,16.117523,4.515711,9.343957
3060,16.303192,4.609949,9.388268
3070,16.189856,4.539042,9.381292
3080,16.152025,4.524900,9.364675
3090,16.171954,4.566847,9.321684
3100,15.995042,4.445943,9.326127
3110,16.184209,4.614242,9.262846
3120,16.019135,4.474140,9.307925
3130,15.911108,4.398238,9.313751
3140,16.196688,4.628440,9.254027
3150,15.913442,4.396811,9.318226
3160,15.898219,4.358044,9.361153
3170,16.175644,4.546437,9.355989
3180,15.994762,4.411360,9.377722
3190,16.073245,4.510759,9.307106
3200,15.972568,4.450253,9.297188
3210,15.912030,4.416643,9.287067
3220,15.951732,4.463679,9.256213
3230,16.078165,4.505883,9.319340
3240,16.207461,4.560874,9.366151
3250,16.132936,4.441307,9.470975
3260,16.105297,4.388689,9.522264
3270,16.364528,4.551880,9.536707
3280,16.207080,4.479221,9.488247
3290,16.282472,4.573756,9.421837
3300,16.208674,4.513367,9.438624
3310,16.158480,4.451837,9.480724
3320,16.188916,4.491691,9.451379
3330,15.977208,4.411961,9.359267
3340,15.958150,4.404649,9.351177
3350,16.032614,4.418974,9.404154
3360,16.065546,4.493592,9.325158
3370,15.949067,4.400409,9.348452
3380,15.857208,4.381638,9.284752
3390,15.831410,4.352971,9.301953
3400,15.958556,4.401593,9.356167
3410,16.147742,4.543020,9.333212
3420,16.028084,4.472929,9.318690
3430,16.046754,4.531354,9.249723
3440,15.961729,4.466553,9.261899
3450,15.807571,4.376593,9.242681
3460,15.949532,4.522720,9.165452
3470,15.866977,4.435093,9.214338
3480,15.879007,4.413067,9.259407
3490,15.902432,4.442502,9.238679
3500,15.807675,4.385093,9.230036
3510,15.867099,4.434484,9.215373
3520,15.817851,4.371677,9.260334
3530,15.949807,4.436217,9.295482
3540,16.063567,4.477587,9.347186
3550,16.240199,4.601910,9.337333
3560,15.938089,4.402977,9.333623
3570,16.092907,4.514580,9.321037
3580,15.935066,4.417219,9.309238
3590,16.080150,4.563217,9.235324
3600,15.794670,4.366828,9.244427
3610,16.051942,4.489843,9.317178
3620,16.424145,4.705277,9.366228
3630,16.066131,4.452315,9.387659
3640,16.016864,4.404531,9.410068
3650,15.992697,4.392344,9.404182
3660,15.945058,4.378297,9.377613
3670,15.961228,4.411975,9.343264
3680,15.735929,4.298688,9.287897
3690,15.628670,4.264335,9.232167
3700,15.711189,4.287188,9.280407
3710,15.704475,4.301372,9.252418
3720,15.793247,4.334046,9.292178
3730,15.859544,4.395956,9.265611
3740,15.830503,4.393227,9.240663
3750,15.719800,4.312986,9.250320
3760,15.591220,4.225397,9.253125
3770,15.551679,4.245254,9.183797
3780,15.469293,4.198376,9.171730
3790,15.437887,4.161968,9.194935
3800,15.698545,4.310004,9.233539
3810,15.376838,4.108808,9.213626
3820,15.494838,4.167983,9.242863
3830,15.569515,4.213216,9.249690
3840,15.477327,4.173544,9.217011
3850,15.277056,4.049595,9.202663
3860,15.404157,4.109947,9.239237
3870,15.192484,3.909142,9.328771
3880,16.008949,4.482101,9.285796
3890,15.175928,3.907407,9.314818
3900,14.949859,3.733730,9.349264
3910,14.725485,3.584464,9.348789
3920,14.683077,3.551277,9.356162
3930,14.642682,3.554214,9.311361
3940,14.539813,3.473652,9.329335
3950,14.189783,3.279888,9.269951
3960,14.024239,3.169362,9.270196
3970,13.874278,3.057483,9.288054
3980,13.995142,3.182546,9.221324
3990,13.839025,3.088590,9.206140
4000,13.935490,3.183426,9.160350
4010,13.991571,3.170642,9.235609
4020,13.870610,3.082236,9.247256
4030,13.643544,2.954629,9.211601
4040,13.905662,3.129233,9.211813
4050,13.549809,2.838668,9.291806
4060,13.651085,2.884096,9.324941
4070,13.708470,2.949127,9.284779
4080,13.627121,2.914620,9.255191
4090,13.605541,2.864852,9.308262
4100,13.699370,2.984763,9.222226
4110,13.727809,2.994522,9.236027
4120,13.678905,2.922713,9.294836
4130,13.567739,2.851841,9.289977
4140,13.607233,2.862151,9.314007
4150,13.700568,2.936409,9.295954
4160,13.765034,2.982493,9.291295
4170,14.131163,3.222249,9.297790
4180,13.900272,3.008140,9.388062
4190,13.846491,3.072814,9.237269
4200,14.157747,3.285365,9.229699
4210,13.797666,2.981439,9.325507
4220,13.815262,3.017467,9.289061
4230,13.694606,2.896336,9.350103
4240,13.711790,2.928570,9.318935
4250,13.699701,2.958835,9.261449
4260,13.667807,2.930562,9.271965
4270,13.541700,2.923981,9.155729
4280,13.528769,2.919038,9.150212
4290,13.585978,2.944388,9.169397
4300,13.465395,2.835880,9.211575
4310,13.716547,3.040909,9.155184
4320,13.703472,2.996064,9.209376
4330,13.674395,2.912603,9.305491
4340,13.786757,3.035044,9.234191
4350,13.771985,3.031948,9.224063
4360,13.530729,2.862315,9.237256
4370,13.620755,2.926643,9.230791
4380,13.772161,2.996794,9.276970
4390,13.573074,2.872919,9.263696
4400,13.603227,2.885338,9.275220
4410,13.722289,3.000433,9.221640
4420,13.444975,2.838534,9.187173
4430,13.500398,2.864757,9.203263
4440,13.557894,2.940567,9.147043
4450,14.620932,3.544391,9.304345
4460,13.885034,3.040404,9.324427
4470,13.644459,2.913188,9.274676
4480,14.051486,3.167391,9.300399
4490,13.760127,2.991683,9.272603
4500,13.655821,2.939298,9.246874
4510,13.682802,2.988343,9.200287
4520,13.552988,2.932160,9.154748
4530,13.510617,2.917451,9.134441
4540,13.560477,2.963464,9.115281
4550,13.458534,2.899274,9.109623
4560,13.366442,2.870952,9.060014
4570,13.475529,2.961883,9.032704
4580,13.353818,2.900104,9.003662
4590,13.444481,2.900804,9.093276
4600,13.362695,2.900227,9.012354
4610,13.393443,2.890693,9.057403
4620,13.446109,2.881009,9.124595
4630,13.407050,2.876608,9.092138
4640,13.378933,2.898551,9.031106
4650,13.335741,2.849180,9.061972
4660,13.325962,2.831455,9.078780
4670,13.340889,2.846616,9.070965
4680,13.422731,2.930755,9.026599
4690,13.387002,2.880926,9.065613
4700,13.587687,3.010147,9.072467
4710,13.688332,3.054323,9.106848
4720,13.382986,2.883987,9.057007
4730,13.609552,3.006124,9.100365
4740,13.506847,2.928754,9.113716
4750,13.649701,3.017315,9.123728
4760,13.570396,2.988787,9.087216
4770,13.598115,2.972357,9.139578
4780,13.619795,2.898671,9.271789
4790,13.721154,2.945054,9.303574
4800,13.589874,2.894201,9.248573
4810,13.642679,2.927474,9.251468
4820,13.666697,2.943923,9.250813
4830,13.586858,2.902629,9.232915
4840,13.506092,2.869604,9.201685
4850,13.438756,2.843085,9.174128
4860,13.479638,2.890243,9.144273
4870,13.391426,2.844693,9.124387
4880,13.388084,2.854012,9.107065
4890,13.690085,3.030426,9.144446
4900,13.363672,2.838031,9.106625
4910,13.315035,2.819059,9.086446
4920,13.237031,2.819802,9.007327
4930,13.329623,2.842992,9.065135
4940,13.451179,2.879780,9.131509
4950,13.418172,2.845351,9.150146
4960,13.305724,2.790356,9.120189
4970,13.565170,2.946167,9.145920
4980,13.268831,2.808360,9.056292
4990,13.394392,2.896177,9.050127
5000,13.368696,2.888113,9.036527
5010,13.266781,2.839142,9.008068
5020,13.223268,2.805519,9.014990
5030,13.625552,2.985868,9.146750
5040,13.329861,2.864348,9.033338
5050,13.213366,2.800681,9.012344
5060,13.574281,2.953012,9.144763
5070,13.587817,2.983609,9.112403
5080,13.367572,2.874911,9.055205
5090,13.310908,2.803099,9.106260
5100,13.188901,2.750963,9.062457
5110,13.350841,2.822369,9.117287
5120,13.391665,2.850851,9.115389
5130,13.365830,2.801132,9.164133
5140,13.613313,2.914286,9.241884
5150,13.477746,2.855066,9.195148
5160,13.401832,2.821684,9.169306
5170,13.482528,2.908142,9.120315
5180,13.317910,2.830110,9.072745
5190,13.336332,2.778715,9.168260
5200,13.341947,2.841507,9.079687
5210,13.351904,2.836835,9.096652
5220,13.666740,3.031620,9.119310
5230,13.386732,2.852579,9.107864
5240,13.406132,2.842548,9.142311
5250,13.351889,2.803902,9.146035
5260,13.382934,2.856192,9.098645
5270,13.355045,2.857850,9.068270
5280,13.279376,2.867223,8.978541
5290,13.270431,2.843389,9.005348
5300,13.241612,2.815166,9.018863
5310,13.108099,2.782437,8.934444
5320,13.775642,3.128436,9.082987
5330,13.230226,2.863037,8.935670
5340,13.128741,2.779744,8.959124
5350,13.283748,2.867922,8.981864
5360,13.069089,2.708968,9.005637
5370,13.182307,2.815836,8.958554
5380,13.142145,2.791001,8.955643
5390,13.055404,2.728052,8.963325
5400,13.000302,2.692039,8.962243
5410,12.933933,2.667357,8.932896
5420,13.124562,2.810494,8.908821
5430,13.060136,2.743033,8.945586
5440,12.968055,2.671895,8.960212
5450,13.259535,2.842947,8.995115
5460,13.112519,2.759863,8.972724
5470,13.130798,2.741603,9.018393
5480,13.167582,2.772919,9.008203
5490,13.160668,2.675378,9.147601
5500,13.222230,2.749371,9.098175
5510,13.179871,2.726324,9.090386
5520,13.163122,2.737312,9.057153
5530,13.166599,2.727067,9.075998
5540,13.180592,2.751828,9.052849
5550,13.163419,2.721903,9.080565
5560,13.387294,2.913974,9.016333
5570,13.051974,2.666689,9.051941
5580,13.297102,2.766734,9.147002
5590,13.212205,2.773313,9.052235
5600,13.157699,2.727717,9.066123
5610,13.165232,2.773031,9.005685
5620,13.102448,2.691984,9.064473
5630,12.943500,2.597668,9.046998
5640,13.109794,2.715707,9.036234
5650,13.056755,2.698976,9.008291
5660,13.035920,2.672618,9.026992
5670,13.045863,2.705295,8.987921
5680,13.032486,2.697863,8.985692
5690,13.064390,2.625473,9.126180
5700,13.125007,2.708193,9.062717
5710,13.425104,2.919096,9.046461
5720,12.899460,2.601007,8.997949
5730,13.040742,2.705842,8.981978
5740,13.335491,2.860747,9.044369
5750,13.119113,2.703004,9.064607
5760,13.078042,2.683210,9.053227
5770,13.064937,2.683465,9.039739
5780,12.953059,2.627848,9.011287
5790,13.105829,2.696219,9.061501
5800,13.254886,2.779811,9.085170
5810,12.951387,2.604238,9.045030
5820,13.041907,2.671516,9.034634
5830,13.010835,2.686441,8.981173
5840,12.963779,2.634569,9.011925
5850,13.024880,2.663897,9.029034
5860,12.978477,2.644069,9.012375
5870,13.021101,2.662148,9.027879
5880,12.960107,2.648527,8.987317
5890,13.066483,2.740554,8.955652
5900,13.201988,2.773373,9.041929
5910,13.094299,2.713566,9.023951
5920,12.981265,2.615443,9.058100
5930,13.400410,2.894199,9.059111
5940,13.193794,2.742949,9.079371
5950,13.082780,2.690647,9.046809
5960,13.085606,2.621062,9.154012
5970,13.155078,2.668317,9.152603
5980,13.170837,2.750531,9.045040
5990,13.150596,2.697841,9.103834
6000,13.209527,2.721707,9.126967
6010,13.161703,2.725968,9.072751
6020,13.902751,3.137998,9.195754
6030,13.385192,2.869972,9.080234
6040,13.550673,2.979719,9.081095
6050,13.211187,2.724791,9.124000
6060,13.450402,2.912732,9.081304
6070,13.471358,2.855794,9.187667
6080,13.501256,2.895463,9.158061
6090,13.277342,2.794422,9.085709
6100,13.342838,2.779883,9.173014
6110,13.143838,2.644485,9.177111
6120,13.206014,2.697525,9.159727
6130,13.302670,2.802724,9.098584
6140,13.297990,2.718490,9.220254
6150,13.710489,3.005058,9.202902
6160,13.495073,2.834202,9.243770
6170,13.375145,2.822043,9.142081
6180,13.203848,2.709689,9.139314
6190,13.288130,2.759269,9.149226
6200,13.109074,2.678181,9.091803
6210,13.420269,2.876878,9.104952
6220,13.308796,2.791887,9.120966
6230,13.144789,2.630846,9.198520
6240,13.282716,2.753419,9.152588
6250,13.310621,2.734077,9.209505
6260,13.231267,2.654616,9.249344
6270,13.150993,2.629306,9.207034
6280,13.256027,2.712874,9.186716
6290,13.457949,2.841071,9.196342
6300,13.188175,2.629809,9.243462
6310,13.277593,2.707732,9.215994
6320,13.291123,2.643047,9.326552
6330,13.264960,2.721173,9.183200
6340,13.199033,2.688140,9.166823
6350,13.199856,2.603996,9.293862
6360,13.379632,2.701139,9.327925
6370,13.435324,2.736203,9.331020
6380,13.472898,2.782840,9.298638
6390,13.366578,2.752584,9.237703
6400,13.241878,2.656534,9.257077
6410,13.275100,2.636458,9.320412
6420,13.396970,2.737984,9.289994
6430,13.211250,2.597471,9.315043
6440,13.456361,2.779231,9.287515
6450,13.321105,2.682127,9.297914
6460,13.330536,2.642492,9.366797
6470,13.325582,2.655902,9.341729
6480,13.360050,2.675343,9.347036
6490,13.257512,2.676388,9.242931
6500,13.292325,2.674215,9.281002
6510,13.428609,2.767546,9.277289
6520,13.368288,2.714634,9.296338
6530,13.448281,2.758075,9.311169
6540,13.386042,2.721243,9.304177
6550,13.435130,2.702238,9.381774
6560,13.506813,2.769210,9.352998
6570,13.590142,2.735713,9.486573
6580,13.651783,2.811132,9.435084
6590,13.581959,2.772339,9.423450
6600,13.416376,2.655505,9.433120
6610,13.544439,2.740731,9.433342
6620,13.486082,2.706482,9.426359
6630,13.485636,2.710377,9.420072
6640,13.723898,2.861129,9.432204
6650,13.461778,2.605375,9.553715
6660,13.623009,2.724955,9.535576
6670,13.776462,2.789674,9.591952
6680,13.787101,2.701914,9.734230
6690,13.725426,2.767184,9.574650
6700,13.976832,2.945683,9.558307
6710,13.773674,2.820293,9.543235
6720,13.532634,2.690743,9.496520
6730,13.642294,2.792784,9.453118
6740,13.594971,2.801313,9.393002
6750,13.646477,2.817821,9.419745
6760,13.526095,2.760455,9.385412
6770,13.366423,2.673785,9.355745
6780,13.589322,2.863845,9.293554
6790,13.392073,2.738887,9.283743
6800,13.594581,2.887345,9.263563
6810,13.671623,2.906302,9.312171
6820,13.674462,2.925354,9.286432
6830,13.582018,2.792007,9.394008
6840,13.632725,2.846730,9.362630
6850,13.476062,2.700856,9.424778
6860,13.406828,2.683632,9.381380
6870,13.380009,2.607759,9.468370
6880,13.313530,2.581217,9.441705
6890,13.260797,2.570491,9.405061
6900,13.253910,2.566306,9.404452
6910,13.099122,2.447541,9.427810
6920,13.440734,2.653414,9.460613
6930,13.119502,2.496089,9.375368
6940,13.069873,2.531647,9.272403
6950,12.933057,2.439729,9.273464
6960,13.089117,2.544660,9.272127
6970,13.074502,2.554185,9.243224
6980,12.980205,2.469148,9.276484
6990,13.036270,2.531202,9.239468
7000,12.989766,2.386141,9.410554
7010,13.166694,2.586560,9.286855
7020,13.153698,2.470654,9.447717
7030,13.038961,2.465331,9.340965
7040,12.972870,2.439620,9.313441
7050,13.106308,2.516751,9.331181
7060,13.002915,2.472896,9.293571
7070,12.935529,2.351708,9.407967
7080,12.972854,2.436930,9.317459
7090,12.741375,2.261066,9.349776
7100,12.745686,2.287790,9.314001
7110,12.915822,2.400015,9.315799
7120,12.960407,2.462561,9.266565
7130,12.884600,2.412643,9.265635
7140,12.948483,2.481100,9.226833
7150,12.705663,2.275741,9.292052
7160,12.974087,2.486261,9.244695
7170,12.777186,2.340317,9.266711
7180,12.850476,2.373019,9.290947
7190,13.078940,2.501808,9.326228
7200,12.778060,2.289036,9.344507
7210,13.039629,2.432893,9.390289
7220,12.841266,2.348815,9.318043
7230,12.879377,2.365235,9.331526
7240,12.825225,2.355234,9.292374
7250,12.733050,2.290895,9.296708
7260,12.779209,2.309792,9.314521
7270,13.042694,2.420401,9.412093
7280,12.821467,2.295753,9.377838
7290,12.924834,2.321369,9.442781
7300,12.914143,2.310223,9.448808
7310,12.822067,2.256661,9.437075
7320,12.941296,2.334465,9.439598
7330,12.770283,2.229328,9.426291
7340,12.740585,2.223788,9.404903
7350,12.636357,2.163495,9.391115
7360,12.775590,2.285947,9.346669
7370,12.788219,2.298187,9.340939
7380,12.724741,2.246086,9.355613
7390,12.985537,2.391596,9.398143
7400,12.797777,2.299119,9.349099
7410,12.726222,2.291512,9.288953
7420,13.155486,2.522907,9.371126
7430,13.164127,2.532417,9.365501
7440,12.801042,2.261035,9.409489
7450,13.011544,2.392969,9.422090
7460,13.075659,2.428036,9.433604
7470,13.451355,2.675528,9.438063
7480,13.124912,2.497304,9.378956
7490,13.110340,2.461622,9.417907
